h,w,output,type,metric,n_h,n_w,n_output,n_type,count
63477,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,63477,0,Underweight,String,1
62771,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,62771,0,Underweight,String,1
61249,11235794,Severely obese,String,9.0,61250,11235794,Obese,String,1
59756,6588221,Normal,String,5.0,59757,6588221,Underweight,String,1
58168,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,58168,0,Underweight,String,1
58145,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,58145,0,Underweight,String,1
57768,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,57768,0,Underweight,String,1
56984,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,56984,0,Underweight,String,1
55128,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,55128,0,Underweight,String,1
54295,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,54295,0,Underweight,String,1
52235,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,52235,0,Underweight,String,1
50959,7777597,Severely obese,String,9.0,50960,7777597,Obese,String,1
48111,6932536,Severely obese,String,9.0,48112,6932536,Obese,String,1
47056,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,47056,0,Underweight,String,1
46711,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,46711,0,Underweight,String,1
45734,3859107,Normal,String,5.0,45735,3859107,Underweight,String,1
43970,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,43970,0,Underweight,String,1
43489,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,43489,0,Underweight,String,1
40451,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,40451,0,Underweight,String,1
39220,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,39220,0,Underweight,String,1
37958,2658365,Normal,String,5.0,37959,2658365,Underweight,String,1
37202,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,37202,0,Underweight,String,1
35422,2314955,Normal,String,5.0,35423,2314955,Underweight,String,1
35383,2309861,Normal,String,5.0,35384,2309861,Underweight,String,1
35262,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,35262,0,Underweight,String,1
34993,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,34993,0,Underweight,String,1
34536,3572272,Severely obese,String,9.0,34537,3572272,Obese,String,1
33089,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,33089,0,Underweight,String,1
32717,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,32717,0,Underweight,String,1
32305,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,32305,0,Underweight,String,1
32290,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,32290,0,Underweight,String,1
31317,1809492,Underweight,String,5.0,31317,1809493,Normal,String,1
30251,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,30251,0,Underweight,String,1
29873,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,29873,0,Underweight,String,1
29489,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,29489,0,Underweight,String,1
29412,1596046,Underweight,String,5.0,29412,1596047,Normal,String,1
28029,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,28029,0,Underweight,String,1
27906,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,27906,0,Underweight,String,1
27740,1419742,Normal,String,5.0,27741,1419742,Underweight,String,1
27404,2249182,Obese,String,9.0,27404,2249183,Severely obese,String,1
26458,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,26458,0,Underweight,String,2
26202,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,26202,0,Underweight,String,1
25979,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,25979,0,Underweight,String,1
23627,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,23627,0,Underweight,String,1
23552,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,23552,0,Underweight,String,1
23266,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,23266,0,Underweight,String,1
23184,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,23184,0,Underweight,String,1
22559,939019,Normal,String,5.0,22560,939019,Underweight,String,1
21995,892574,Underweight,String,5.0,21995,892575,Normal,String,1
21889,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,21889,0,Underweight,String,1
21735,1414919,Severely obese,String,9.0,21736,1414919,Obese,String,1
21007,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,21007,0,Underweight,String,1
20988,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,20988,0,Underweight,String,1
20859,1303138,Severely obese,String,9.0,20860,1303138,Obese,String,1
20423,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,20423,0,Underweight,String,1
20266,1230078,Obese,String,9.0,20266,1230079,Severely obese,String,1
19563,1146258,Severely obese,String,9.0,19564,1146258,Obese,String,1
18836,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,18836,0,Underweight,String,1
18735,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,18735,0,Underweight,String,1
18395,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,18395,0,Underweight,String,1
17953,965361,Severely obese,String,9.0,17954,965361,Obese,String,1
17687,937000,Severely obese,String,9.0,17688,937000,Obese,String,1
17463,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,17463,0,Underweight,String,1
16661,512151,Underweight,String,5.0,16661,512152,Normal,String,1
15857,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,15857,0,Underweight,String,1
15664,734949,Severely obese,String,9.0,15665,734949,Obese,String,1
15550,554936,Normal,String,4.0,15550,554937,Overweight,String,1
15513,720800,Severely obese,String,9.0,15514,720800,Obese,String,1
14656,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,14656,0,Underweight,String,1
14569,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,14569,0,Underweight,String,1
14371,381046,Normal,String,5.0,14372,381046,Underweight,String,1
13326,531938,Severely obese,String,9.0,13327,531938,Obese,String,1
12759,487596,Severely obese,String,9.0,12760,487596,Obese,String,1
12346,281257,Normal,String,5.0,12347,281257,Underweight,String,1
11660,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,11660,0,Underweight,String,1
11504,396381,Severely obese,String,9.0,11505,396381,Obese,String,1
11104,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,11104,0,Underweight,String,1
10804,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,10804,0,Underweight,String,1
10788,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,10788,0,Underweight,String,1
10722,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,10722,0,Underweight,String,1
10065,186916,Normal,String,5.0,10066,186916,Underweight,String,1
9709,173919,Normal,String,5.0,9710,173919,Underweight,String,1
9106,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,9106,0,Underweight,String,1
9031,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,9031,0,Underweight,String,1
8964,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,8964,0,Underweight,String,1
8178,200353,Severely obese,String,9.0,8179,200353,Obese,String,1
8002,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,8002,0,Underweight,String,1
7997,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,7997,0,Underweight,String,1
7945,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,7945,0,Underweight,String,1
7749,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,7749,0,Underweight,String,1
7639,174771,Obese,String,9.0,7639,174772,Severely obese,String,1
7564,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,7564,0,Underweight,String,1
7502,168575,Severely obese,String,9.0,7503,168575,Obese,String,1
7311,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,7311,0,Underweight,String,1
7214,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,7214,0,Underweight,String,1
7009,147132,Obese,String,9.0,7009,147133,Severely obese,String,1
6986,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,6986,0,Underweight,String,1
6850,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,6850,0,Underweight,String,1
6844,86420,Underweight,String,5.0,6844,86421,Normal,String,1
6642,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,6642,0,Underweight,String,1
6552,128571,Obese,String,9.0,6552,128572,Severely obese,String,1
6321,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,6321,0,Underweight,String,1
6261,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,6261,0,Underweight,String,1
6169,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,6169,0,Underweight,String,1
6057,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,6057,0,Underweight,String,1
5939,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,5939,0,Underweight,String,1
5909,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,5909,0,Underweight,String,1
5767,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,5767,0,Underweight,String,1
5753,99139,Severely obese,String,9.0,5754,99139,Obese,String,1
5703,60012,Normal,String,5.0,5704,60012,Underweight,String,1
5653,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,5653,0,Underweight,String,1
5523,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,5523,0,Underweight,String,1
5515,56134,Normal,String,5.0,5516,56134,Underweight,String,1
5324,52300,Normal,String,5.0,5325,52300,Underweight,String,1
5237,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,5237,0,Underweight,String,1
5229,50446,Underweight,String,5.0,5229,50447,Normal,String,1
5171,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,5171,0,Underweight,String,1
5100,77912,Severely obese,String,9.0,5101,77912,Obese,String,1
4953,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,4953,0,Underweight,String,1
4936,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,4936,0,Underweight,String,1
4832,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,4832,0,Underweight,String,1
4790,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,4790,0,Underweight,String,1
4760,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,4760,0,Underweight,String,1
4666,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,4666,0,Underweight,String,1
4613,39273,Normal,String,5.0,4614,39273,Underweight,String,1
4566,62463,Severely obese,String,9.0,4567,62463,Obese,String,1
4462,59633,Severely obese,String,9.0,4463,59633,Obese,String,1
4373,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,4373,0,Underweight,String,1
4366,57098,Severely obese,String,9.0,4367,57098,Obese,String,1
4269,54595,Severely obese,String,9.0,4270,54595,Obese,String,1
4215,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,4215,0,Underweight,String,1
4201,52867,Severely obese,String,9.0,4202,52867,Obese,String,1
4116,31268,Normal,String,5.0,4117,31268,Underweight,String,1
4080,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,4080,0,Underweight,String,1
4042,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,4042,0,Underweight,String,1
4022,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,4022,0,Underweight,String,1
3961,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,3961,0,Underweight,String,1
3956,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,3956,0,Underweight,String,1
3879,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,3879,0,Underweight,String,1
3835,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,3835,0,Underweight,String,1
3795,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,3795,0,Underweight,String,1
3767,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,3767,0,Underweight,String,1
3654,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,3654,0,Underweight,String,1
3576,23594,Normal,String,5.0,3577,23594,Underweight,String,1
3531,23011,Normal,String,5.0,3532,23011,Underweight,String,1
3528,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,3528,0,Underweight,String,1
3467,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,3467,0,Underweight,String,1
3413,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,3413,0,Underweight,String,1
3395,34532,Severely obese,String,9.0,3396,34532,Obese,String,1
3322,20361,Normal,String,5.0,3323,20361,Underweight,String,1
3317,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,3317,0,Underweight,String,1
3281,19866,Normal,String,5.0,3282,19866,Underweight,String,1
3162,18451,Normal,String,5.0,3163,18451,Underweight,String,1
3075,28319,Obese,String,9.0,3075,28320,Severely obese,String,1
3036,27605,Obese,String,9.0,3036,27606,Severely obese,String,1
2983,26657,Severely obese,String,9.0,2984,26657,Obese,String,1
2940,15947,Underweight,String,5.0,2940,15948,Normal,String,1
2924,15774,Underweight,String,5.0,2924,15775,Normal,String,1
2894,25086,Severely obese,String,9.0,2895,25086,Obese,String,1
2894,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,2894,0,Underweight,String,1
2795,14416,Normal,String,5.0,2796,14416,Underweight,String,1
2772,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,2772,0,Underweight,String,1
2745,13903,Normal,String,5.0,2746,13903,Underweight,String,1
2688,21651,Severely obese,String,9.0,2689,21651,Obese,String,1
2632,20762,Severely obese,String,9.0,2633,20762,Obese,String,1
2408,10701,Normal,String,5.0,2409,10701,Underweight,String,1
2403,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,2403,0,Underweight,String,1
2390,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,2390,0,Underweight,String,1
2388,10521,Underweight,String,5.0,2388,10522,Normal,String,1
2376,10417,Normal,String,5.0,2377,10417,Underweight,String,1
2330,16259,Obese,String,9.0,2330,16260,Severely obese,String,1
2325,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,2325,0,Underweight,String,1
2309,15976,Severely obese,String,9.0,2310,15976,Obese,String,1
2249,9332,Underweight,String,5.0,2249,9333,Normal,String,1
2215,14707,Severely obese,String,9.0,2216,14707,Obese,String,1
2173,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,2173,0,Underweight,String,1
2131,13607,Severely obese,String,9.0,2132,13607,Obese,String,1
2031,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,2031,0,Underweight,String,1
2022,7548,Normal,String,5.0,2023,7548,Underweight,String,1
2001,11991,Obese,String,9.0,2001,11992,Severely obese,String,1
2000,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,2000,0,Underweight,String,1
1994,11910,Severely obese,String,9.0,1995,11910,Obese,String,1
1960,7088,Normal,String,5.0,1961,7088,Underweight,String,1
1955,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1955,0,Underweight,String,1
1945,6986,Normal,String,5.0,1946,6986,Underweight,String,1
1944,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1944,0,Underweight,String,1
1936,6920,Normal,String,5.0,1937,6920,Underweight,String,1
1897,6640,Normal,String,5.0,1898,6640,Underweight,String,1
1882,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1882,0,Underweight,String,1
1850,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1850,0,Underweight,String,1
1829,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1829,0,Underweight,String,1
1786,5889,Normal,String,5.0,1787,5889,Underweight,String,1
1771,5791,Normal,String,5.0,1772,5791,Underweight,String,1
1760,9277,Obese,String,9.0,1760,9278,Severely obese,String,1
1731,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1731,0,Underweight,String,1
1723,8896,Severely obese,String,9.0,1724,8896,Obese,String,1
1708,8747,Severely obese,String,9.0,1709,8747,Obese,String,1
1708,8739,Severely obese,String,9.0,1709,8739,Obese,String,1
1664,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1664,0,Underweight,String,1
1569,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1569,0,Underweight,String,1
1562,7316,Severely obese,String,9.0,1563,7316,Obese,String,1
1460,3938,Normal,String,5.0,1461,3938,Underweight,String,1
1448,6286,Severely obese,String,9.0,1449,6286,Obese,String,1
1427,3758,Normal,String,5.0,1428,3758,Underweight,String,1
1407,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1407,0,Underweight,String,1
1340,3316,Normal,String,5.0,1341,3316,Underweight,String,1
1291,3075,Underweight,String,5.0,1291,3076,Normal,String,1
1289,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1289,0,Underweight,String,1
1260,2933,Normal,String,5.0,1261,2933,Underweight,String,1
1248,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1248,0,Underweight,String,1
1237,2827,Normal,String,5.0,1238,2827,Underweight,String,1
1214,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1214,0,Underweight,String,1
1203,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1203,0,Underweight,String,1
1187,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1187,0,Underweight,String,1
1162,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1162,0,Underweight,String,1
1105,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1105,0,Underweight,String,1
1092,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1092,0,Underweight,String,1
1091,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1091,0,Underweight,String,1
1081,3501,Severely obese,String,9.0,1082,3501,Obese,String,1
1076,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1076,0,Underweight,String,1
1069,2111,Normal,String,5.0,1070,2111,Underweight,String,1
1051,2040,Normal,String,5.0,1052,2040,Underweight,String,1
1032,1965,Normal,String,5.0,1033,1965,Underweight,String,1
1017,1912,Normal,String,5.0,1018,1912,Underweight,String,1
1012,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1012,0,Underweight,String,1
962,1708,Normal,String,5.0,963,1708,Underweight,String,1
956,1687,Normal,String,5.0,957,1687,Underweight,String,1
953,1679,Normal,String,5.0,954,1679,Underweight,String,1
945,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,945,0,Underweight,String,1
944,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,944,0,Underweight,String,2
930,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,930,0,Underweight,String,1
906,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,906,0,Underweight,String,1
885,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,885,0,Underweight,String,1
876,2303,Severely obese,String,9.0,877,2303,Obese,String,1
865,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,865,0,Underweight,String,1
852,2174,Obese,String,9.0,852,2175,Severely obese,String,1
837,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,837,0,Underweight,String,1
833,1282,Normal,String,5.0,834,1282,Underweight,String,1
805,1942,Severely obese,String,9.0,806,1942,Obese,String,1
787,1143,Normal,String,5.0,788,1143,Underweight,String,1
784,1135,Normal,String,5.0,785,1135,Underweight,String,1
752,1698,Severely obese,String,9.0,753,1698,Obese,String,1
749,1681,Severely obese,String,9.0,750,1681,Obese,String,1
733,1609,Obese,String,9.0,733,1610,Severely obese,String,1
729,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,729,0,Underweight,String,1
724,967,Underweight,String,5.0,724,968,Normal,String,1
700,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,700,0,Underweight,String,1
699,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,699,0,Underweight,String,1
691,1193,Obese,String,5.0,692,1193,Overweight,String,1
676,1372,Severely obese,String,9.0,677,1372,Obese,String,1
676,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,676,0,Underweight,String,1
639,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,639,0,Underweight,String,1
595,1063,Severely obese,String,9.0,596,1063,Obese,String,1
581,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,581,0,Underweight,String,1
577,616,Normal,String,5.0,578,616,Underweight,String,1
573,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,573,0,Underweight,String,1
565,959,Severely obese,String,9.0,566,959,Obese,String,1
552,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,552,0,Underweight,String,1
537,533,Normal,String,5.0,538,533,Underweight,String,1
533,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,533,0,Underweight,String,1
523,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,523,0,Underweight,String,1
512,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,512,0,Underweight,String,1
508,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,508,0,Underweight,String,1
506,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,506,0,Underweight,String,1
504,468,Underweight,String,5.0,504,469,Normal,String,1
500,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,500,0,Underweight,String,1
495,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,495,0,Underweight,String,1
478,423,Normal,String,5.0,479,423,Underweight,String,1
466,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,466,0,Underweight,String,1
463,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,463,0,Underweight,String,1
460,392,Normal,String,5.0,461,392,Underweight,String,1
457,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,457,0,Underweight,String,1
454,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,454,0,Underweight,String,1
450,374,Normal,String,5.0,451,374,Underweight,String,1
447,598,Obese,String,9.0,447,599,Severely obese,String,1
445,367,Normal,String,5.0,446,367,Underweight,String,1
430,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,430,0,Underweight,String,1
419,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,419,0,Underweight,String,1
414,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,414,0,Underweight,String,1
408,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,408,0,Underweight,String,1
406,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,406,0,Underweight,String,1
405,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,405,0,Underweight,String,1
404,490,Severely obese,String,9.0,405,490,Obese,String,1
401,481,Obese,String,9.0,401,482,Severely obese,String,1
397,472,Obese,String,9.0,397,473,Severely obese,String,1
397,290,Underweight,String,5.0,397,291,Normal,String,1
391,352,Overweight,String,4.0,392,352,Normal,String,1
388,278,Normal,String,5.0,389,278,Underweight,String,1
381,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,381,0,Underweight,String,1
378,329,Overweight,String,4.0,379,329,Normal,String,1
377,262,Underweight,String,5.0,377,263,Normal,String,1
375,260,Normal,String,5.0,376,260,Underweight,String,1
374,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,374,0,Underweight,String,1
369,407,Obese,String,9.0,369,408,Severely obese,String,1
363,396,Severely obese,String,9.0,364,396,Obese,String,1
362,243,Normal,String,5.0,363,243,Underweight,String,1
360,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,360,0,Underweight,String,1
358,236,Underweight,String,5.0,358,237,Normal,String,1
356,234,Normal,String,5.0,357,234,Underweight,String,1
355,377,Obese,String,9.0,355,378,Severely obese,String,2
349,226,Normal,String,5.0,350,226,Underweight,String,1
346,220,Underweight,String,5.0,346,221,Normal,String,1
345,219,Underweight,String,5.0,345,220,Normal,String,1
344,356,Severely obese,String,9.0,345,356,Obese,String,1
340,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,340,0,Underweight,String,1
325,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,325,0,Underweight,String,1
320,188,Underweight,String,5.0,320,189,Normal,String,1
319,188,Normal,String,5.0,320,188,Underweight,String,1
317,185,Underweight,String,5.0,317,186,Normal,String,1
314,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,314,0,Underweight,String,1
309,176,Underweight,String,5.0,309,177,Normal,String,1
308,284,Obese,String,9.0,308,285,Severely obese,String,1
304,276,Obese,String,9.0,304,277,Severely obese,String,1
301,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,301,0,Underweight,String,1
300,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,300,0,Underweight,String,1
296,161,Underweight,String,5.0,296,162,Normal,String,1
296,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,296,0,Underweight,String,1
291,156,Underweight,String,5.0,291,157,Normal,String,1
290,252,Severely obese,String,9.0,291,252,Obese,String,1
277,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,277,0,Underweight,String,1
273,224,Severely obese,String,9.0,274,224,Obese,String,1
272,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,272,0,Underweight,String,1
271,220,Severely obese,String,9.0,272,220,Obese,String,1
268,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,268,0,Underweight,String,1
264,128,Underweight,String,5.0,264,129,Normal,String,1
262,126,Underweight,String,5.0,262,127,Normal,String,1
260,202,Obese,String,9.0,260,203,Severely obese,String,1
256,197,Severely obese,String,9.0,257,197,Obese,String,1
255,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,255,0,Underweight,String,1
253,118,Underweight,String,5.0,253,119,Normal,String,1
253,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,253,0,Underweight,String,1
249,115,Normal,String,5.0,250,115,Underweight,String,1
247,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,247,0,Underweight,String,3
245,180,Severely obese,String,9.0,246,180,Obese,String,1
241,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,241,0,Underweight,String,1
