h,w,output,type,metric,n_h,n_w,n_output,n_type,count
31553,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,31553,0,Underweight,String,1
31480,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,31480,0,Underweight,String,1
30851,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,30851,0,Underweight,String,1
29897,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,29897,0,Underweight,String,1
29474,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,29474,0,Underweight,String,1
29340,2578202,Obese,String,9.0,29340,2578203,Severely obese,String,1
28420,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,28420,0,Underweight,String,1
28294,1477015,Underweight,String,5.0,28294,1477016,Normal,String,1
27620,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,27620,0,Underweight,String,1
26764,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,26764,0,Underweight,String,1
25544,1203905,Normal,String,5.0,25545,1203905,Underweight,String,1
24966,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,24966,0,Underweight,String,1
24328,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,24328,0,Underweight,String,1
23144,988284,Normal,String,5.0,23145,988284,Underweight,String,1
22370,923348,Normal,String,5.0,22371,923348,Underweight,String,1
17567,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,17567,0,Underweight,String,1
17507,918033,Severely obese,String,9.0,17508,918033,Obese,String,1
17215,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,17215,0,Underweight,String,1
16858,524354,Normal,String,5.0,16859,524354,Underweight,String,1
16448,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,16448,0,Underweight,String,1
16348,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,16348,0,Underweight,String,1
15926,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,15926,0,Underweight,String,1
15913,467211,Normal,String,5.0,15914,467211,Underweight,String,1
15352,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,15352,0,Underweight,String,1
14973,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,14973,0,Underweight,String,1
14861,407466,Underweight,String,5.0,14861,407467,Normal,String,1
14780,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,14780,0,Underweight,String,1
14740,400858,Underweight,String,5.0,14740,400859,Normal,String,1
14213,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,14213,0,Underweight,String,1
14030,363172,Normal,String,5.0,14031,363172,Underweight,String,1
13954,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,13954,0,Underweight,String,1
13293,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,13293,0,Underweight,String,1
13230,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,13230,0,Underweight,String,1
12946,309221,Normal,String,5.0,12947,309221,Underweight,String,1
12904,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,12904,0,Underweight,String,1
12481,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,12481,0,Underweight,String,1
12393,459991,Obese,String,9.0,12393,459992,Severely obese,String,1
11695,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,11695,0,Underweight,String,1
11461,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,11461,0,Underweight,String,1
11427,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,11427,0,Underweight,String,1
11119,370282,Severely obese,String,9.0,11120,370282,Obese,String,1
10967,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,10967,0,Underweight,String,1
9789,176800,Normal,String,5.0,9790,176800,Underweight,String,1
9766,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,9766,0,Underweight,String,1
9723,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,9723,0,Underweight,String,1
9265,257091,Obese,String,9.0,9265,257092,Severely obese,String,1
9167,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,9167,0,Underweight,String,1
8542,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,8542,0,Underweight,String,1
8500,216429,Severely obese,String,9.0,8501,216429,Obese,String,1
8473,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,8473,0,Underweight,String,1
8170,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,8170,0,Underweight,String,1
7971,190340,Severely obese,String,9.0,7972,190340,Obese,String,1
7515,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,7515,0,Underweight,String,1
7490,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,7490,0,Underweight,String,1
7311,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,7311,0,Underweight,String,1
7251,97004,Underweight,String,5.0,7251,97005,Normal,String,1
7024,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,7024,0,Underweight,String,1
6988,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,6988,0,Underweight,String,1
6945,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,6945,0,Underweight,String,1
6906,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,6906,0,Underweight,String,1
6761,136945,Severely obese,String,9.0,6762,136945,Obese,String,1
6729,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,6729,0,Underweight,String,1
6537,78850,Normal,String,5.0,6538,78850,Underweight,String,1
5789,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,5789,0,Underweight,String,1
5675,59435,Normal,String,5.0,5676,59435,Underweight,String,1
5594,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,5594,0,Underweight,String,1
5561,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,5561,0,Underweight,String,1
5426,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,5426,0,Underweight,String,1
5314,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,5314,0,Underweight,String,1
5312,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,5312,0,Underweight,String,1
5275,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,5275,0,Underweight,String,1
5173,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,5173,0,Underweight,String,1
4946,45134,Underweight,String,5.0,4946,45135,Normal,String,1
4940,45036,Normal,String,5.0,4941,45036,Underweight,String,1
4908,44459,Normal,String,5.0,4909,44459,Underweight,String,1
4771,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,4771,0,Underweight,String,1
4541,61758,Obese,String,9.0,4541,61759,Severely obese,String,1
4523,61288,Severely obese,String,9.0,4524,61288,Obese,String,1
4307,55583,Severely obese,String,9.0,4308,55583,Obese,String,1
4086,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,4086,0,Underweight,String,1
3952,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,3952,0,Underweight,String,1
3943,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,3943,0,Underweight,String,1
3839,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,3839,0,Underweight,String,1
3794,43112,Severely obese,String,9.0,3795,43112,Obese,String,1
3679,40541,Severely obese,String,9.0,3680,40541,Obese,String,1
3678,24962,Normal,String,5.0,3679,24962,Underweight,String,1
3645,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,3645,0,Underweight,String,1
3596,29684,Overweight,String,4.0,3597,29684,Normal,String,1
3526,22941,Normal,String,5.0,3527,22941,Underweight,String,1
3455,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,3455,0,Underweight,String,1
3301,32645,Severely obese,String,9.0,3302,32645,Obese,String,1
3279,26829,Obese,String,5.0,3280,26829,Overweight,String,1
3196,18849,Normal,String,5.0,3197,18849,Underweight,String,1
3183,30357,Severely obese,String,9.0,3184,30357,Obese,String,1
3132,29395,Severely obese,String,9.0,3133,29395,Obese,String,1
3131,18086,Underweight,String,5.0,3131,18087,Normal,String,1
3116,29096,Severely obese,String,9.0,3117,29096,Obese,String,1
3116,17922,Normal,String,5.0,3117,17922,Underweight,String,1
3097,17696,Underweight,String,5.0,3097,17697,Normal,String,1
3077,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,3077,0,Underweight,String,1
3070,17389,Normal,String,5.0,3071,17389,Underweight,String,1
3017,16801,Normal,String,5.0,3018,16801,Underweight,String,1
2970,26426,Severely obese,String,9.0,2971,26426,Obese,String,1
2842,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,2842,0,Underweight,String,1
2812,14591,Normal,String,5.0,2813,14591,Underweight,String,1
2754,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,2754,0,Underweight,String,1
2721,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,2721,0,Underweight,String,1
2671,13162,Underweight,String,5.0,2671,13163,Normal,String,1
2657,13025,Underweight,String,5.0,2657,13026,Normal,String,1
2576,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,2576,0,Underweight,String,1
2502,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,2502,0,Underweight,String,1
2414,10760,Normal,String,5.0,2415,10760,Underweight,String,1
2363,10305,Normal,String,5.0,2364,10305,Underweight,String,1
2358,10259,Normal,String,5.0,2359,10259,Underweight,String,1
2339,16396,Severely obese,String,9.0,2340,16396,Obese,String,1
2276,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,2276,0,Underweight,String,1
2275,9556,Normal,String,5.0,2276,9556,Underweight,String,1
2219,14749,Severely obese,String,9.0,2220,14749,Obese,String,1
2149,8520,Underweight,String,5.0,2149,8521,Normal,String,1
2112,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,2112,0,Underweight,String,1
2109,13331,Severely obese,String,9.0,2110,13331,Obese,String,1
2085,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,2085,0,Underweight,String,1
2017,12193,Severely obese,String,9.0,2018,12193,Obese,String,1
2015,12167,Severely obese,String,9.0,2016,12167,Obese,String,1
2000,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,2000,0,Underweight,String,1
1996,7356,Normal,String,5.0,1997,7356,Underweight,String,1
1937,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1937,0,Underweight,String,1
1928,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1928,0,Underweight,String,1
1923,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1923,0,Underweight,String,1
1907,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1907,0,Underweight,String,1
1867,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1867,0,Underweight,String,1
1866,8695,Obese,String,5.0,1867,8695,Overweight,String,1
1840,10150,Severely obese,String,9.0,1841,10150,Obese,String,1
1809,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1809,0,Underweight,String,1
1798,9685,Severely obese,String,9.0,1799,9685,Obese,String,1
1760,5719,Normal,String,5.0,1761,5719,Underweight,String,1
1728,5509,Underweight,String,5.0,1728,5510,Normal,String,1
1711,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1711,0,Underweight,String,1
1706,5375,Normal,String,5.0,1707,5375,Underweight,String,1
1685,8503,Obese,String,9.0,1685,8504,Severely obese,String,1
1647,8125,Severely obese,String,9.0,1648,8125,Obese,String,1
1640,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1640,0,Underweight,String,1
1639,4959,Normal,String,5.0,1640,4959,Underweight,String,1
1635,8016,Severely obese,String,9.0,1636,8016,Obese,String,1
1626,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1626,0,Underweight,String,1
1618,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1618,0,Underweight,String,1
1602,4735,Underweight,String,5.0,1602,4736,Normal,String,1
1585,7528,Severely obese,String,9.0,1586,7528,Obese,String,1
1566,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1566,0,Underweight,String,1
1557,7266,Severely obese,String,9.0,1558,7266,Obese,String,1
1529,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1529,0,Underweight,String,1
1513,6856,Obese,String,9.0,1513,6857,Severely obese,String,1
1498,4140,Underweight,String,5.0,1498,4141,Normal,String,1
1494,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1494,0,Underweight,String,1
1476,6533,Severely obese,String,9.0,1477,6533,Obese,String,1
1467,3976,Normal,String,5.0,1468,3976,Underweight,String,1
1416,6013,Severely obese,String,9.0,1417,6013,Obese,String,1
1400,3618,Normal,String,5.0,1401,3618,Underweight,String,1
1383,5735,Severely obese,String,9.0,1384,5735,Obese,String,1
1383,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1383,0,Underweight,String,1
1375,5665,Severely obese,String,9.0,1376,5665,Obese,String,1
1373,3478,Underweight,String,5.0,1373,3479,Normal,String,1
1348,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1348,0,Underweight,String,1
1318,3205,Normal,String,5.0,1319,3205,Underweight,String,1
1263,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1263,0,Underweight,String,1
1249,4679,Severely obese,String,9.0,1250,4679,Obese,String,1
1230,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1230,0,Underweight,String,1
1226,4505,Severely obese,String,9.0,1227,4505,Obese,String,1
1194,4274,Severely obese,String,9.0,1195,4274,Obese,String,1
1178,2560,Underweight,String,5.0,1178,2561,Normal,String,1
1173,2539,Normal,String,5.0,1174,2539,Underweight,String,1
1160,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1160,0,Underweight,String,1
1154,2461,Normal,String,5.0,1155,2461,Underweight,String,1
1132,3840,Severely obese,String,9.0,1133,3840,Obese,String,1
1124,3786,Severely obese,String,9.0,1125,3786,Obese,String,1
1121,2319,Normal,String,5.0,1122,2319,Underweight,String,1
1119,2311,Normal,String,5.0,1120,2311,Underweight,String,1
1095,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1095,0,Underweight,String,1
1044,3268,Severely obese,String,9.0,1045,3268,Obese,String,1
1043,2007,Underweight,String,5.0,1043,2008,Normal,String,1
1026,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1026,0,Underweight,String,1
1014,1898,Normal,String,5.0,1015,1898,Underweight,String,1
992,2952,Severely obese,String,9.0,993,2952,Obese,String,1
965,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,965,0,Underweight,String,1
959,1696,Underweight,String,5.0,959,1697,Normal,String,1
955,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,955,0,Underweight,String,1
944,2674,Severely obese,String,9.0,945,2674,Obese,String,1
938,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,938,0,Underweight,String,1
935,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,935,0,Underweight,String,1
916,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,916,0,Underweight,String,1
915,1545,Normal,String,5.0,916,1545,Underweight,String,1
911,1532,Normal,String,5.0,912,1532,Underweight,String,1
908,1521,Underweight,String,5.0,908,1522,Normal,String,1
884,2340,Obese,String,9.0,884,2341,Severely obese,String,1
868,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,868,0,Underweight,String,1
863,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,863,0,Underweight,String,1
837,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,837,0,Underweight,String,1
836,1290,Normal,String,5.0,837,1290,Underweight,String,1
821,1246,Normal,String,5.0,822,1246,Underweight,String,1
815,1989,Obese,String,9.0,815,1990,Severely obese,String,1
811,1214,Normal,String,5.0,812,1214,Underweight,String,1
789,1864,Obese,String,9.0,789,1865,Severely obese,String,1
769,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,769,0,Underweight,String,1
732,991,Normal,String,5.0,733,991,Underweight,String,1
699,901,Underweight,String,5.0,699,902,Normal,String,1
692,886,Normal,String,5.0,693,886,Underweight,String,1
692,885,Normal,String,5.0,693,885,Underweight,String,1
689,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,689,0,Underweight,String,1
671,832,Normal,String,5.0,672,832,Underweight,String,1
661,1310,Severely obese,String,9.0,662,1310,Obese,String,1
658,1296,Obese,String,9.0,658,1297,Severely obese,String,1
651,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,651,0,Underweight,String,1
644,1242,Obese,String,9.0,644,1243,Severely obese,String,1
630,733,Normal,String,5.0,631,733,Underweight,String,1
607,1105,Severely obese,String,9.0,608,1105,Obese,String,1
605,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,605,0,Underweight,String,1
602,670,Normal,String,5.0,603,670,Underweight,String,1
591,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,591,0,Underweight,String,1
582,625,Normal,String,5.0,583,625,Underweight,String,1
580,621,Normal,String,5.0,581,621,Underweight,String,1
580,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,580,0,Underweight,String,1
573,983,Obese,String,9.0,573,984,Severely obese,String,1
572,604,Normal,String,5.0,573,604,Underweight,String,1
570,976,Severely obese,String,9.0,571,976,Obese,String,1
564,586,Underweight,String,5.0,564,587,Normal,String,1
546,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,546,0,Underweight,String,1
531,647,Normal,String,4.0,531,648,Overweight,String,1
511,784,Severely obese,String,9.0,512,784,Obese,String,1
504,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,504,0,Underweight,String,1
499,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,499,0,Underweight,String,1
493,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,493,0,Underweight,String,1
492,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,492,0,Underweight,String,1
490,719,Obese,String,9.0,490,720,Severely obese,String,1
489,441,Underweight,String,5.0,489,442,Normal,String,1
486,437,Normal,String,5.0,487,437,Underweight,String,1
474,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,474,0,Underweight,String,1
473,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,473,0,Underweight,String,1
471,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,471,0,Underweight,String,1
466,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,466,0,Underweight,String,1
456,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,456,0,Underweight,String,1
449,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,449,0,Underweight,String,1
437,571,Obese,String,9.0,437,572,Severely obese,String,1
436,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,436,0,Underweight,String,1
423,536,Severely obese,String,9.0,424,536,Obese,String,1
422,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,422,0,Underweight,String,1
417,522,Severely obese,String,9.0,418,522,Obese,String,1
416,320,Normal,String,5.0,417,320,Underweight,String,1
415,515,Obese,String,9.0,415,516,Severely obese,String,1
410,504,Severely obese,String,9.0,411,504,Obese,String,1
400,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,400,0,Underweight,String,1
399,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,399,0,Underweight,String,1
397,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,397,0,Underweight,String,1
396,470,Severely obese,String,9.0,397,470,Obese,String,1
395,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,395,0,Underweight,String,1
392,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,392,0,Underweight,String,1
391,459,Severely obese,String,9.0,392,459,Obese,String,1
386,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,386,0,Underweight,String,1
378,264,Normal,String,5.0,379,264,Underweight,String,1
373,418,Severely obese,String,9.0,374,418,Obese,String,1
371,414,Severely obese,String,9.0,372,414,Obese,String,1
371,255,Normal,String,5.0,372,255,Underweight,String,1
368,251,Normal,String,5.0,369,251,Underweight,String,1
367,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,367,0,Underweight,String,1
366,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,366,0,Underweight,String,1
365,247,Normal,String,5.0,366,247,Underweight,String,1
365,245,Underweight,String,5.0,365,246,Normal,String,1
362,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,362,0,Underweight,String,1
359,239,Normal,String,5.0,360,239,Underweight,String,1
359,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,359,0,Underweight,String,1
358,236,Underweight,String,5.0,358,237,Normal,String,1
356,379,Obese,String,9.0,356,380,Severely obese,String,1
353,230,Normal,String,5.0,354,230,Underweight,String,1
349,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,349,0,Underweight,String,1
347,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,347,0,Underweight,String,1
345,358,Severely obese,String,9.0,346,358,Obese,String,1
342,215,Underweight,String,5.0,342,216,Normal,String,1
339,265,Overweight,String,4.0,340,265,Normal,String,1
332,203,Underweight,String,5.0,332,204,Normal,String,1
330,202,Normal,String,5.0,331,202,Underweight,String,1
330,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,330,0,Underweight,String,1
325,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,325,0,Underweight,String,1
317,185,Underweight,String,5.0,317,186,Normal,String,1
310,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,310,0,Underweight,String,1
308,284,Obese,String,9.0,308,285,Severely obese,String,1
308,176,Normal,String,5.0,309,176,Underweight,String,1
308,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,308,0,Underweight,String,1
307,175,Normal,String,5.0,308,175,Underweight,String,1
302,169,Normal,String,5.0,303,169,Underweight,String,1
300,270,Severely obese,String,9.0,301,270,Obese,String,1
295,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,295,0,Underweight,String,1
289,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,289,0,Underweight,String,1
282,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,282,0,Underweight,String,1
281,145,Underweight,String,5.0,281,146,Normal,String,1
276,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,276,0,Underweight,String,2
273,138,Normal,String,5.0,274,138,Underweight,String,1
271,221,Severely obese,String,9.0,272,221,Obese,String,1
260,203,Severely obese,String,9.0,261,203,Obese,String,1
259,201,Severely obese,String,9.0,260,201,Obese,String,2
258,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,258,0,Underweight,String,1
253,118,Underweight,String,5.0,253,119,Normal,String,1
252,190,Obese,String,9.0,252,191,Severely obese,String,1
249,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,249,0,Underweight,String,1
248,113,Underweight,String,5.0,248,114,Normal,String,2
247,113,Normal,String,5.0,248,113,Underweight,String,1
246,111,Underweight,String,5.0,246,112,Normal,String,1
245,111,Normal,String,5.0,246,111,Underweight,String,1
243,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,243,0,Underweight,String,1
240,106,Underweight,String,5.0,240,107,Normal,String,1
238,170,Severely obese,String,9.0,239,170,Obese,String,1
237,168,Obese,String,9.0,237,169,Severely obese,String,1
235,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,235,0,Underweight,String,1
234,164,Severely obese,String,9.0,235,164,Obese,String,1
234,125,Normal,String,4.0,234,126,Overweight,String,1
234,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,234,0,Underweight,String,1
231,98,Underweight,String,5.0,231,99,Normal,String,1
229,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,229,0,Underweight,String,3
228,96,Normal,String,5.0,229,96,Underweight,String,2
228,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,228,0,Underweight,String,1
225,93,Underweight,String,5.0,225,94,Normal,String,1
224,151,Severely obese,String,9.0,225,151,Obese,String,1
224,92,Underweight,String,5.0,224,93,Normal,String,1
221,146,Obese,String,9.0,221,147,Severely obese,String,1
221,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,221,0,Underweight,String,1
218,143,Severely obese,String,9.0,219,143,Obese,String,1
217,86,Underweight,String,5.0,217,87,Normal,String,1
211,134,Severely obese,String,9.0,212,134,Obese,String,1
210,110,Overweight,String,5.0,210,111,Obese,String,1
208,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,208,0,Underweight,String,2
207,128,Obese,String,9.0,207,129,Severely obese,String,1
204,76,Underweight,String,5.0,204,77,Normal,String,2
203,123,Obese,String,9.0,203,124,Severely obese,String,1
201,122,Severely obese,String,9.0,202,122,Obese,String,1
200,119,Obese,String,9.0,200,120,Severely obese,String,1
200,73,Underweight,String,5.0,200,74,Normal,String,1
198,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,198,0,Underweight,String,1
197,71,Underweight,String,5.0,197,72,Normal,String,1
196,115,Obese,String,9.0,196,116,Severely obese,String,2
195,70,Underweight,String,5.0,195,71,Normal,String,1
195,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,195,0,Underweight,String,1
193,112,Severely obese,String,9.0,194,112,Obese,String,1
192,68,Underweight,String,5.0,192,69,Normal,String,1
192,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,192,0,Underweight,String,1
189,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,189,0,Underweight,String,1
187,81,Overweight,String,4.0,188,81,Normal,String,1
187,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,187,0,Underweight,String,1
186,104,Severely obese,String,9.0,187,104,Obese,String,1
185,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,185,0,Underweight,String,1
184,62,Underweight,String,5.0,184,63,Normal,String,1
183,62,Normal,String,5.0,184,62,Underweight,String,1
181,61,Normal,String,5.0,182,61,Underweight,String,2
181,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,181,0,Underweight,String,1
180,59,Underweight,String,5.0,180,60,Normal,String,1
180,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,180,0,Underweight,String,1
178,94,Obese,String,9.0,178,95,Severely obese,String,1
178,58,Underweight,String,5.0,178,59,Normal,String,1
178,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,178,0,Underweight,String,1
177,57,Underweight,String,5.0,177,58,Normal,String,2
