h,w,output,type,metric,n_h,n_w,n_output,n_type,count
35878,2954209,Overweight,String,4.0,35879,2954209,Normal,String,1
32867,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,32867,0,Underweight,String,1
32444,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,32444,0,Underweight,String,1
32430,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,32430,0,Underweight,String,1
32264,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,32264,0,Underweight,String,1
31240,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,31240,0,Underweight,String,1
30323,2753855,Obese,String,9.0,30323,2753856,Severely obese,String,1
30287,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,30287,0,Underweight,String,1
30260,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,30260,0,Underweight,String,1
29645,2632261,Severely obese,String,9.0,29646,2632261,Obese,String,1
29591,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,29591,0,Underweight,String,1
28983,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,28983,0,Underweight,String,1
28961,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,28961,0,Underweight,String,1
28144,1817963,Overweight,String,4.0,28145,1817963,Normal,String,1
27600,1405501,Normal,String,5.0,27601,1405501,Underweight,String,1
27225,1367539,Normal,String,5.0,27226,1367539,Underweight,String,1
26022,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,26022,0,Underweight,String,1
25219,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,25219,0,Underweight,String,1
24134,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,24134,0,Underweight,String,1
23980,1060950,Normal,String,5.0,23981,1060950,Underweight,String,1
23791,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,23791,0,Underweight,String,1
23745,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,23745,0,Underweight,String,1
23139,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,23139,0,Underweight,String,1
22618,1532163,Obese,String,9.0,22618,1532164,Severely obese,String,1
21896,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,21896,0,Underweight,String,1
21459,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,21459,0,Underweight,String,1
20516,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,20516,0,Underweight,String,1
20373,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,20373,0,Underweight,String,1
20173,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,20173,0,Underweight,String,1
19888,907799,Overweight,String,4.0,19889,907799,Normal,String,1
19763,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,19763,0,Underweight,String,1
19585,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,19585,0,Underweight,String,1
19479,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,19479,0,Underweight,String,1
18840,1063144,Severely obese,String,9.0,18841,1063144,Obese,String,1
18775,1055851,Severely obese,String,9.0,18776,1055851,Obese,String,1
18410,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,18410,0,Underweight,String,1
18278,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,18278,0,Underweight,String,1
16298,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,16298,0,Underweight,String,1
16273,488575,Underweight,String,5.0,16273,488576,Normal,String,1
16216,485158,Underweight,String,5.0,16216,485159,Normal,String,1
16168,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,16168,0,Underweight,String,1
15735,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,15735,0,Underweight,String,1
15446,440206,Normal,String,5.0,15447,440206,Underweight,String,1
15127,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,15127,0,Underweight,String,1
14729,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,14729,0,Underweight,String,1
14715,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,14715,0,Underweight,String,1
14468,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,14468,0,Underweight,String,1
14334,615363,Obese,String,9.0,14334,615364,Severely obese,String,1
14321,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,14321,0,Underweight,String,1
13446,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,13446,0,Underweight,String,1
13427,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,13427,0,Underweight,String,1
12520,289228,Normal,String,5.0,12521,289228,Underweight,String,1
12482,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,12482,0,Underweight,String,1
12406,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,12406,0,Underweight,String,1
12401,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,12401,0,Underweight,String,1
12157,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,12157,0,Underweight,String,1
12095,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,12095,0,Underweight,String,1
11678,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,11678,0,Underweight,String,1
11645,250210,Normal,String,5.0,11646,250210,Underweight,String,1
11341,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,11341,0,Underweight,String,1
10761,213650,Normal,String,5.0,10762,213650,Underweight,String,1
10533,332286,Severely obese,String,9.0,10534,332286,Obese,String,1
10526,331841,Severely obese,String,9.0,10527,331841,Obese,String,1
10453,201597,Normal,String,5.0,10454,201597,Underweight,String,1
9956,296922,Severely obese,String,9.0,9957,296922,Obese,String,1
9873,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,9873,0,Underweight,String,1
9700,173613,Normal,String,5.0,9701,173613,Underweight,String,1
9669,172521,Normal,String,5.0,9670,172521,Underweight,String,1
9584,169492,Normal,String,5.0,9585,169492,Underweight,String,1
9402,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,9402,0,Underweight,String,1
9181,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,9181,0,Underweight,String,1
8904,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,8904,0,Underweight,String,1
8877,236062,Severely obese,String,9.0,8878,236062,Obese,String,1
8536,218236,Severely obese,String,9.0,8537,218236,Obese,String,1
8483,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,8483,0,Underweight,String,1
8397,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,8397,0,Underweight,String,1
8169,123124,Normal,String,5.0,8170,123124,Underweight,String,1
8126,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,8126,0,Underweight,String,1
8037,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,8037,0,Underweight,String,1
7971,190292,Obese,String,9.0,7971,190293,Severely obese,String,1
7803,182384,Severely obese,String,9.0,7804,182384,Obese,String,1
7649,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,7649,0,Underweight,String,1
7416,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,7416,0,Underweight,String,1
7410,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,7410,0,Underweight,String,1
7378,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,7378,0,Underweight,String,1
7134,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,7134,0,Underweight,String,1
6949,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,6949,0,Underweight,String,1
6746,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,6746,0,Underweight,String,1
6692,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,6692,0,Underweight,String,1
6671,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,6671,0,Underweight,String,1
6558,79349,Normal,String,5.0,6559,79349,Underweight,String,1
6366,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,6366,0,Underweight,String,1
6353,120910,Severely obese,String,9.0,6354,120910,Obese,String,1
6084,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,6084,0,Underweight,String,1
5811,101155,Severely obese,String,9.0,5812,101155,Obese,String,1
5750,61006,Normal,String,5.0,5751,61006,Underweight,String,1
5714,60248,Normal,String,5.0,5715,60248,Underweight,String,1
5661,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,5661,0,Underweight,String,1
5497,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,5497,0,Underweight,String,1
5428,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,5428,0,Underweight,String,1
5371,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,5371,0,Underweight,String,1
5362,86114,Severely obese,String,9.0,5363,86114,Obese,String,1
5325,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,5325,0,Underweight,String,1
5197,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,5197,0,Underweight,String,1
5101,48011,Normal,String,5.0,5102,48011,Underweight,String,1
4936,44951,Underweight,String,5.0,4936,44952,Normal,String,1
4759,67831,Obese,String,9.0,4759,67832,Severely obese,String,1
4734,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,4734,0,Underweight,String,1
4654,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,4654,0,Underweight,String,1
4612,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,4612,0,Underweight,String,1
4521,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,4521,0,Underweight,String,1
4311,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,4311,0,Underweight,String,1
4284,33860,Underweight,String,5.0,4284,33861,Normal,String,1
4262,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,4262,0,Underweight,String,1
4211,53128,Severely obese,String,9.0,4212,53128,Obese,String,1
4146,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,4146,0,Underweight,String,1
4097,50277,Severely obese,String,9.0,4098,50277,Obese,String,1
4096,30956,Normal,String,5.0,4097,30956,Underweight,String,1
4054,49246,Severely obese,String,9.0,4055,49246,Obese,String,1
3943,46587,Severely obese,String,9.0,3944,46587,Obese,String,1
3902,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,3902,0,Underweight,String,1
3808,43430,Obese,String,9.0,3808,43431,Severely obese,String,1
3791,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,3791,0,Underweight,String,1
3656,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,3656,0,Underweight,String,1
3560,23393,Normal,String,5.0,3561,23393,Underweight,String,1
3535,23055,Underweight,String,5.0,3535,23056,Normal,String,1
3491,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,3491,0,Underweight,String,1
3476,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,3476,0,Underweight,String,1
3458,22071,Normal,String,5.0,3459,22071,Underweight,String,1
3451,21973,Normal,String,5.0,3452,21973,Underweight,String,1
3392,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,3392,0,Underweight,String,1
3326,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,3326,0,Underweight,String,1
3216,30984,Severely obese,String,9.0,3217,30984,Obese,String,1
3209,18999,Underweight,String,5.0,3209,19000,Normal,String,1
3155,18375,Normal,String,5.0,3156,18375,Underweight,String,1
3098,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,3098,0,Underweight,String,1
3076,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,3076,0,Underweight,String,1
2943,21609,Overweight,String,5.0,2943,21610,Obese,String,1
2915,25455,Severely obese,String,9.0,2916,25455,Obese,String,1
2833,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,2833,0,Underweight,String,1
2823,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,2823,0,Underweight,String,1
2775,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,2775,0,Underweight,String,2
2591,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,2591,0,Underweight,String,1
2583,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,2583,0,Underweight,String,1
2504,11571,Normal,String,5.0,2505,11571,Underweight,String,1
2471,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,2471,0,Underweight,String,1
2442,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,2442,0,Underweight,String,1
2436,10955,Normal,String,5.0,2437,10955,Underweight,String,1
2364,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,2364,0,Underweight,String,1
2332,16291,Severely obese,String,9.0,2333,16291,Obese,String,1
2320,16134,Severely obese,String,9.0,2321,16134,Obese,String,1
2318,16099,Severely obese,String,9.0,2319,16099,Obese,String,1
2308,15956,Severely obese,String,9.0,2309,15956,Obese,String,1
2260,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,2260,0,Underweight,String,1
2147,8509,Normal,String,5.0,2148,8509,Underweight,String,1
2125,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,2125,0,Underweight,String,1
2043,12503,Severely obese,String,9.0,2044,12503,Obese,String,1
2038,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,2038,0,Underweight,String,1
2034,7633,Underweight,String,5.0,2034,7634,Normal,String,1
1978,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1978,0,Underweight,String,1
1963,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1963,0,Underweight,String,1
1954,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1954,0,Underweight,String,1
1953,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1953,0,Underweight,String,1
1921,6808,Underweight,String,5.0,1921,6809,Normal,String,1
1920,6803,Normal,String,5.0,1921,6803,Underweight,String,1
1918,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1918,0,Underweight,String,1
1894,10755,Severely obese,String,9.0,1895,10755,Obese,String,1
1886,6564,Normal,String,5.0,1887,6564,Underweight,String,1
1868,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1868,0,Underweight,String,1
1860,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1860,0,Underweight,String,1
1820,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1820,0,Underweight,String,1
1789,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1789,0,Underweight,String,1
1750,9176,Severely obese,String,9.0,1751,9176,Obese,String,1
1722,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1722,0,Underweight,String,1
1682,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1682,0,Underweight,String,1
1666,5120,Underweight,String,5.0,1666,5121,Normal,String,1
1665,5117,Normal,String,5.0,1666,5117,Underweight,String,1
1596,6361,Obese,String,5.0,1597,6361,Overweight,String,1
1570,7391,Severely obese,String,9.0,1571,7391,Obese,String,1
1555,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1555,0,Underweight,String,1
1517,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1517,0,Underweight,String,1
1509,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1509,0,Underweight,String,1
1502,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1502,0,Underweight,String,1
1498,4145,Normal,String,5.0,1499,4145,Underweight,String,1
1490,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1490,0,Underweight,String,1
1481,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1481,0,Underweight,String,1
1476,4022,Normal,String,5.0,1477,4022,Underweight,String,1
1420,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1420,0,Underweight,String,1
1384,3538,Normal,String,5.0,1385,3538,Underweight,String,1
1365,5581,Severely obese,String,9.0,1366,5581,Obese,String,1
1354,3385,Normal,String,5.0,1355,3385,Underweight,String,1
1330,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1330,0,Underweight,String,1
1317,5201,Severely obese,String,9.0,1318,5201,Obese,String,1
1316,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1316,0,Underweight,String,1
1304,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1304,0,Underweight,String,1
1265,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1265,0,Underweight,String,1
1215,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1215,0,Underweight,String,1
1177,2555,Underweight,String,5.0,1177,2556,Normal,String,1
1170,2528,Normal,String,5.0,1171,2528,Underweight,String,1
1150,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1150,0,Underweight,String,1
1146,3940,Severely obese,String,9.0,1147,3940,Obese,String,1
1146,3935,Severely obese,String,9.0,1147,3935,Obese,String,1
1129,3819,Severely obese,String,9.0,1130,3819,Obese,String,1
1113,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1113,0,Underweight,String,1
1091,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1091,0,Underweight,String,1
1088,2188,Normal,String,5.0,1089,2188,Underweight,String,1
1046,2021,Normal,String,5.0,1047,2021,Underweight,String,1
1039,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1039,0,Underweight,String,1
1036,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1036,0,Underweight,String,1
972,2833,Severely obese,String,9.0,973,2833,Obese,String,1
970,1736,Normal,String,5.0,971,1736,Underweight,String,1
967,2801,Severely obese,String,9.0,968,2801,Obese,String,1
966,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,966,0,Underweight,String,1
964,1718,Normal,String,5.0,965,1718,Underweight,String,1
960,1702,Normal,String,5.0,961,1702,Underweight,String,1
947,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,947,0,Underweight,String,1
935,1612,Underweight,String,5.0,935,1613,Normal,String,1
934,1609,Underweight,String,5.0,934,1610,Normal,String,1
934,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,934,0,Underweight,String,1
925,1582,Normal,String,5.0,926,1582,Underweight,String,1
912,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,912,0,Underweight,String,1
875,1412,Underweight,String,5.0,875,1413,Normal,String,1
860,2219,Severely obese,String,9.0,861,2219,Obese,String,1
855,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,855,0,Underweight,String,1
854,2184,Obese,String,9.0,854,2185,Severely obese,String,1
847,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,847,0,Underweight,String,1
823,2031,Severely obese,String,9.0,824,2031,Obese,String,1
813,1982,Severely obese,String,9.0,814,1982,Obese,String,1
812,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,812,0,Underweight,String,1
796,1171,Normal,String,5.0,797,1171,Underweight,String,1
788,1861,Severely obese,String,9.0,789,1861,Obese,String,1
786,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,786,0,Underweight,String,1
780,1123,Normal,String,5.0,781,1123,Underweight,String,1
776,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,776,0,Underweight,String,1
772,1785,Severely obese,String,9.0,773,1785,Obese,String,1
768,1088,Underweight,String,5.0,768,1089,Normal,String,1
764,1749,Severely obese,String,9.0,765,1749,Obese,String,1
754,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,754,0,Underweight,String,1
729,980,Underweight,String,5.0,729,981,Normal,String,1
724,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,724,0,Underweight,String,1
723,964,Underweight,String,5.0,723,965,Normal,String,1
714,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,714,0,Underweight,String,1
709,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,709,0,Underweight,String,1
697,896,Underweight,String,5.0,697,897,Normal,String,1
684,864,Normal,String,5.0,685,864,Underweight,String,1
676,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,676,0,Underweight,String,1
674,839,Normal,String,5.0,675,839,Underweight,String,1
674,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,674,0,Underweight,String,1
665,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,665,0,Underweight,String,1
646,1251,Severely obese,String,9.0,647,1251,Obese,String,1
642,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,642,0,Underweight,String,1
639,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,639,0,Underweight,String,1
617,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,617,0,Underweight,String,1
614,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,614,0,Underweight,String,1
598,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,598,0,Underweight,String,1
596,656,Normal,String,5.0,597,656,Underweight,String,1
590,642,Underweight,String,5.0,590,643,Normal,String,1
586,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,586,0,Underweight,String,1
585,633,Normal,String,5.0,586,633,Underweight,String,1
573,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,573,0,Underweight,String,1
568,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,568,0,Underweight,String,1
567,593,Underweight,String,5.0,567,594,Normal,String,1
566,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,566,0,Underweight,String,1
542,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,542,0,Underweight,String,1
537,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,537,0,Underweight,String,1
534,857,Severely obese,String,9.0,535,857,Obese,String,1
529,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,529,0,Underweight,String,1
522,818,Severely obese,String,9.0,523,818,Obese,String,1
514,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,514,0,Underweight,String,1
510,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,510,0,Underweight,String,1
501,752,Severely obese,String,9.0,502,752,Obese,String,1
473,412,Underweight,String,5.0,473,413,Normal,String,1
472,411,Underweight,String,5.0,472,412,Normal,String,1
466,400,Underweight,String,5.0,466,401,Normal,String,1
461,487,Normal,String,4.0,461,488,Overweight,String,1
453,378,Underweight,String,5.0,453,379,Normal,String,1
443,589,Severely obese,String,9.0,444,589,Obese,String,1
441,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,441,0,Underweight,String,1
439,579,Severely obese,String,9.0,440,579,Obese,String,1
437,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,437,0,Underweight,String,1
421,530,Obese,String,9.0,421,531,Severely obese,String,1
414,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,414,0,Underweight,String,1
408,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,408,0,Underweight,String,1
398,292,Underweight,String,5.0,398,293,Normal,String,1
394,464,Obese,String,9.0,394,465,Severely obese,String,1
392,283,Underweight,String,5.0,392,284,Normal,String,1
389,280,Normal,String,5.0,390,280,Underweight,String,1
380,267,Normal,String,5.0,381,267,Underweight,String,1
360,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,360,0,Underweight,String,1
359,238,Normal,String,5.0,360,238,Underweight,String,1
357,236,Normal,String,5.0,358,236,Underweight,String,1
355,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,355,0,Underweight,String,1
352,228,Underweight,String,5.0,352,229,Normal,String,1
350,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,350,0,Underweight,String,1
349,364,Obese,String,9.0,349,365,Severely obese,String,1
338,212,Normal,String,5.0,339,212,Underweight,String,1
330,328,Severely obese,String,9.0,331,328,Obese,String,1
329,326,Severely obese,String,9.0,330,326,Obese,String,1
328,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,328,0,Underweight,String,1
326,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,326,0,Underweight,String,1
325,316,Obese,String,9.0,325,317,Severely obese,String,1
318,187,Normal,String,5.0,319,187,Underweight,String,2
317,302,Severely obese,String,9.0,318,302,Obese,String,1
317,301,Severely obese,String,9.0,318,301,Obese,String,1
313,245,Obese,String,5.0,314,245,Overweight,String,1
309,176,Underweight,String,5.0,309,177,Normal,String,1
307,174,Normal,String,5.0,308,174,Underweight,String,1
307,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,307,0,Underweight,String,1
306,214,Normal,String,4.0,306,215,Overweight,String,1
303,170,Normal,String,5.0,304,170,Underweight,String,1
298,163,Underweight,String,5.0,298,164,Normal,String,1
287,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,287,0,Underweight,String,1
285,150,Normal,String,5.0,286,150,Underweight,String,1
282,147,Normal,String,5.0,283,147,Underweight,String,1
281,146,Normal,String,5.0,282,146,Underweight,String,1
279,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,279,0,Underweight,String,1
272,223,Severely obese,String,9.0,273,223,Obese,String,1
264,210,Severely obese,String,9.0,265,210,Obese,String,1
264,128,Underweight,String,5.0,264,129,Normal,String,1
261,204,Obese,String,9.0,261,205,Severely obese,String,1
260,124,Underweight,String,5.0,260,125,Normal,String,1
259,200,Obese,String,9.0,259,201,Severely obese,String,1
259,123,Underweight,String,5.0,259,124,Normal,String,1
256,197,Severely obese,String,9.0,257,197,Obese,String,2
256,120,Underweight,String,5.0,256,121,Normal,String,1
255,194,Obese,String,9.0,255,195,Severely obese,String,1
254,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,254,0,Underweight,String,1
253,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,253,0,Underweight,String,1
245,179,Obese,String,9.0,245,180,Severely obese,String,1
234,163,Obese,String,9.0,234,164,Severely obese,String,1
233,100,Underweight,String,5.0,233,101,Normal,String,1
233,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,233,0,Underweight,String,1
231,98,Underweight,String,5.0,231,99,Normal,String,1
229,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,229,0,Underweight,String,1
228,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,228,0,Underweight,String,1
225,93,Underweight,String,5.0,225,94,Normal,String,1
223,92,Normal,String,5.0,224,92,Underweight,String,1
221,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,221,0,Underweight,String,1
