h,w,output,type,metric,n_h,n_w,n_output,n_type,count
3179,10056,10.0,String,1.0,3180,10056,9.9,String,1
3149,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,3149,0,0.0,String,1
3128,978481601153824663,1000044153166744.6,String,1.0,3129,978481601153824663,999405045240474.8,String,1
3127,97787812650,100006670.7,String,1.0,3128,97787812650,99942738.0,String,1
3103,9628560,9999.9,String,1.0,3103,9628561,10000.0,String,1
3098,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,3098,0,0.0,String,1
3087,9482,10.0,String,1.0,3088,9482,9.9,String,1
3069,9372,10.0,String,1.0,3070,9372,9.9,String,1
3065,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,3065,0,0.0,String,1
3064,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,3064,0,0.0,String,1
3061,9322,9.9,String,1.0,3061,9323,10.0,String,1
3047,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,3047,0,0.0,String,1
3037,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,3037,0,0.0,String,1
2991,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,2991,0,0.0,String,1
2975,8811,10.0,String,1.0,2976,8811,9.9,String,1
2957,87438489999999960,100000000000000.0,String,1.0,2958,87438489999999960,99932398176682.2,String,1
2955,8737892,10006.7,String,1.0,2956,8737892,9999.9,String,1
2935,8614181,9999.9,String,1.0,2935,8614182,10000.0,String,1
2917,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,2917,0,0.0,String,1
2912,8443,10.0,String,1.0,2913,8443,9.9,String,1
2900,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,2900,0,0.0,String,1
2890,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,2890,0,0.0,String,1
2880,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,2880,0,0.0,String,1
2836,80465530,100045.5,String,1.0,2837,80465530,99975.0,String,1
2800,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,2800,0,0.0,String,1
2757,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,2757,0,0.0,String,1
2651,702780065,1000000.0,String,1.0,2652,702780065,999245.9,String,1
2511,63068,100.0,String,1.0,2512,63068,99.9,String,1
2485,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,2485,0,0.0,String,1
2478,6112,10.0,String,1.0,2479,6112,9.9,String,1
2453,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,2453,0,0.0,String,1
2363,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,2363,0,0.0,String,1
2349,5491,10.0,String,1.0,2350,5491,9.9,String,1
2295,52655,100.0,String,1.0,2296,52655,99.9,String,1
2290,524779989,1000705.5,String,1.0,2291,524779989,999832.1,String,1
2288,5208,9.9,String,1.0,2288,5209,10.0,String,1
2249,5035,10.0,String,1.0,2250,5035,9.9,String,1
2245,504128849311,1000250691.8,String,1.0,2246,504128849311,999360194.9,String,1
2190,47937,99.9,String,1.0,2190,47938,100.0,String,1
2186,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,2186,0,0.0,String,1
2185,4778595999976,10009155412.6,String,1.0,2186,4778595999976,9999999999.9,String,1
2178,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,2178,0,0.0,String,1
2169,47065,100.0,String,1.0,2170,47065,99.9,String,1
2040,416461,1000.7,String,1.0,2041,416461,999.7,String,1
2025,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,2025,0,0.0,String,1
1994,397603580,999999.9,String,1.0,1994,397603581,1000000.0,String,1
1960,384159980,999999.9,String,1.0,1960,384159981,1000000.0,String,1
1954,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,1954,0,0.0,String,1
1933,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,1933,0,0.0,String,1
1869,34931592,99999.9,String,1.0,1869,34931593,100000.0,String,1
1864,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,1864,0,0.0,String,1
1860,345942,999.9,String,1.0,1860,345943,1000.0,String,1
1823,3306,9.9,String,1.0,1823,3307,10.0,String,1
1813,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,1813,0,0.0,String,1
1807,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,1807,0,0.0,String,1
1753,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,1753,0,0.0,String,1
1744,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,1744,0,0.0,String,1
1728,2973,10.0,String,1.0,1729,2973,9.9,String,1
1725,2961,10.0,String,1.0,1726,2961,9.9,String,1
1720,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,1720,0,0.0,String,1
1705,2907010,9999.9,String,1.0,1705,2907011,10000.0,String,1
1705,2895,10.0,String,1.0,1706,2895,9.9,String,1
1698,288320385,999999.9,String,1.0,1698,288320386,1000000.0,String,1
1694,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,1694,0,0.0,String,1
1692,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,1692,0,0.0,String,1
1650,27217,100.0,String,1.0,1651,27217,99.8,String,1
1649,2706,10.0,String,1.0,1650,2706,9.9,String,1
1632,2663423999986,9999999999.9,String,1.0,1632,2663423999987,10000000000.0,String,1
1631,2647,10.0,String,1.0,1632,2647,9.9,String,1
1626,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,1626,0,0.0,String,2
1624,26398265888392,100092917689.4,String,1.0,1625,26398265888392,99969764311.1,String,1
1619,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,1619,0,0.0,String,1
1618,2617923999999986,9999999999999.9,String,1.0,1618,2617923999999987,10000000000000.0,String,1
1614,260699197862988,1000766211783.0,String,1.0,1615,260699197862988,999527256517.3,String,1
1609,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,1609,0,0.0,String,1
1598,2543,10.0,String,1.0,1599,2543,9.9,String,1
1591,2518,9.9,String,1.0,1591,2519,10.0,String,1
1590,25280987,99999.9,String,1.0,1590,25280988,100000.0,String,1
1589,2526191,10005.0,String,1.0,1590,2526191,9992.4,String,1
1573,24774747,100127.1,String,1.0,1574,24774747,99999.9,String,1
1552,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,1552,0,0.0,String,1
1516,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,1516,0,0.0,String,1
1514,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,1514,0,0.0,String,1
1509,2265,9.9,String,1.0,1509,2266,10.0,String,1
1509,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,1509,0,0.0,String,1
1497,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,1497,0,0.0,String,1
1479,2187430,9999.9,String,1.0,1479,2187431,10000.0,String,1
1475,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,1475,0,0.0,String,1
1474,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,1474,0,0.0,String,1
1471,21644,100.0,String,1.0,1472,21644,99.9,String,1
1465,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,1465,0,0.0,String,1
1462,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,1462,0,0.0,String,1
1450,2105287400,10013257.6,String,1.0,1451,2105287400,9999460.4,String,1
1433,2045,10.0,String,1.0,1434,2045,9.9,String,1
1432,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,1432,0,0.0,String,1
1381,1897,9.9,String,1.0,1381,1898,10.0,String,1
1377,1886,9.9,String,1.0,1377,1887,10.0,String,1
1369,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,1369,0,0.0,String,1
1366,1857,10.0,String,1.0,1367,1857,9.9,String,1
1360,18488,100.0,String,1.0,1361,18488,99.8,String,1
1356,18378,99.9,String,1.0,1356,18379,100.0,String,1
1353,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,1353,0,0.0,String,1
1352,1820,10.0,String,1.0,1353,1820,9.9,String,1
1352,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,1352,0,0.0,String,1
1328,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,1328,0,0.0,String,1
1323,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,1323,0,0.0,String,1
1291,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,1291,0,0.0,String,1
1274,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,1274,0,0.0,String,1
1271,16154401,99999.9,String,1.0,1271,16154402,100000.0,String,1
1252,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,1252,0,0.0,String,1
1207,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,1207,0,0.0,String,1
1197,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,1197,0,0.0,String,1
1196,14304152,99999.9,String,1.0,1196,14304153,100000.0,String,1
1182,1392,10.0,String,1.0,1183,1392,9.9,String,1
1164,13572249999993,100171895112.2,String,1.0,1165,13572249999993,99999999999.9,String,1
1157,1334,10.0,String,1.0,1158,1334,9.9,String,1
1149,132069842,1000376.8,String,1.0,1150,132069842,998637.7,String,1
1101,12131,100.1,String,1.0,1102,12131,99.9,String,1
1095,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,1095,0,0.0,String,1
1077,1154,9.9,String,1.0,1077,1155,10.0,String,1
1023,1042,10.0,String,1.0,1024,1042,9.9,String,1
1022,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,1022,0,0.0,String,1
1015,1026,10.0,String,1.0,1016,1026,9.9,String,1
1013,1023,10.0,String,1.0,1014,1023,9.9,String,1
1005,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,1005,0,0.0,String,1
997,991,10.0,String,1.0,998,991,9.9,String,1
997,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,997,0,0.0,String,1
977,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,977,0,0.0,String,1
976,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,976,0,0.0,String,1
973,9470,100.0,String,1.0,974,9470,99.8,String,1
957,9153,99.9,String,1.0,957,9154,100.0,String,1
957,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,957,0,0.0,String,1
947,8968,100.0,String,1.0,948,8968,99.8,String,1
937,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,937,0,0.0,String,1
930,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,930,0,0.0,String,1
913,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,913,0,0.0,String,1
907,822648999995,9999999999.9,String,1.0,907,822648999996,10000000000.0,String,1
885,781,10.0,String,1.0,886,781,9.9,String,1
883,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,883,0,0.0,String,1
882,77788,999.9,String,1.0,882,77789,1000.0,String,1
875,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,875,0,0.0,String,1
841,708646574687848693,10019307385435898.0,String,1.0,842,708646574687848693,9995522687863540.0,String,1
840,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,840,0,0.0,String,1
832,69364862826827,1002058045182.3,String,1.0,833,69364862826827,999653587631.8,String,1
827,6836,100.0,String,1.0,828,6836,99.7,String,1
825,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,825,0,0.0,String,1
809,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,809,0,0.0,String,1
807,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,807,0,0.0,String,1
790,620,9.9,String,1.0,790,621,10.0,String,1
785,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,785,0,0.0,String,1
780,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,780,0,0.0,String,1
770,59355855,1001110.7,String,1.0,771,59355855,998515.5,String,1
755,5701122,100015.3,String,1.0,756,5701122,99750.9,String,1
753,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,753,0,0.0,String,1
748,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,748,0,0.0,String,1
745,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,745,0,0.0,String,1
742,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,742,0,0.0,String,1
739,546118,9999.9,String,1.0,739,546119,10000.0,String,1
738,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,738,0,0.0,String,1
722,52270,1002.7,String,1.0,723,52270,999.9,String,1
714,5108,100.2,String,1.0,715,5108,99.9,String,1
705,495,10.0,String,1.0,706,495,9.9,String,1
702,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,702,0,0.0,String,1
699,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,699,0,0.0,String,1
671,449,10.0,String,1.0,672,449,9.9,String,1
671,447,9.9,String,1.0,671,448,10.0,String,1
649,4222892,100258.4,String,1.0,650,4222892,99950.1,String,1
649,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,649,0,0.0,String,1
634,402719,10019.0,String,1.0,635,402719,9987.5,String,1
627,394383999998,10031923363.5,String,1.0,628,394383999998,9999999999.9,String,1
622,387448190908151,10014582947554.1,String,1.0,623,387448190908151,9982459205783.4,String,1
613,373,9.9,String,1.0,613,374,10.0,String,1
611,373319,9999.9,String,1.0,611,373320,10000.0,String,1
610,372099998,9999999.9,String,1.0,610,372099999,10000000.0,String,1
609,3708809998,99999999.9,String,1.0,609,3708809999,100000000.0,String,1
606,368201,10026.3,String,1.0,607,368201,9993.3,String,1
601,36120099,1000000.0,String,1.0,602,36120099,996680.5,String,1
598,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,598,0,0.0,String,1
579,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,579,0,0.0,String,1
545,2972,100.1,String,1.0,546,2972,99.7,String,1
542,29396819270,1000695091.0,String,1.0,543,29396819270,997012683.4,String,1
524,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,524,0,0.0,String,1
523,2735289998,99999999.9,String,1.0,523,2735289999,100000000.0,String,1
515,264,10.0,String,1.0,516,264,9.9,String,1
510,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,510,0,0.0,String,1
508,25906,1003.9,String,1.0,509,25906,999.9,String,1
508,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,508,0,0.0,String,1
489,238,10.0,String,1.0,490,238,9.9,String,1
486,23677518,1002452.1,String,1.0,487,23677518,998339.5,String,1
485,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,485,0,0.0,String,1
484,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,484,0,0.0,String,1
480,23039999999999,1000000000000.0,String,1.0,481,23039999999999,995846318091.6,String,1
480,23039999,1000000.0,String,1.0,481,23039999,995846.3,String,1
476,226574,9999.9,String,1.0,476,226575,10000.0,String,1
465,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,465,0,0.0,String,1
463,213,9.9,String,1.0,463,214,10.0,String,1
458,2096,99.9,String,1.0,458,2097,100.0,String,1
457,209448,10028.7,String,1.0,458,209448,9984.9,String,1
456,208089,10007.4,String,1.0,457,208089,9963.6,String,1
452,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,452,0,0.0,String,1
449,200,9.9,String,1.0,449,201,10.0,String,1
448,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,448,0,0.0,String,1
445,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,445,0,0.0,String,1
443,195,9.9,String,1.0,443,196,10.0,String,1
441,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,441,0,0.0,String,1
440,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,440,0,0.0,String,1
439,19285,1000.7,String,1.0,440,19285,996.1,String,1
435,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,435,0,0.0,String,1
433,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,433,0,0.0,String,1
422,1780,100.0,String,1.0,423,1780,99.5,String,1
415,173055999999,10048250834.6,String,1.0,416,173055999999,9999999999.9,String,1
413,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,413,0,0.0,String,1
410,16809,999.9,String,1.0,410,16810,1000.0,String,1
409,167,10.0,String,1.0,410,167,9.9,String,1
404,163,10.0,String,1.0,405,163,9.9,String,1
403,1624,100.0,String,1.0,404,1624,99.5,String,1
403,162,10.0,String,1.0,404,162,9.9,String,1
403,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,403,0,0.0,String,1
402,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,402,0,0.0,String,2
393,1543,99.9,String,1.0,393,1544,100.0,String,1
390,1526285,100347.5,String,1.0,391,1526285,99834.8,String,1
390,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,390,0,0.0,String,1
384,14755758230506663,1000688899095775.2,String,1.0,385,14755758230506663,995497266352279.6,String,1
383,1466890,100000.0,String,1.0,384,1466890,99479.8,String,1
379,1442403886,100417282.4,String,1.0,380,1442403886,99889465.8,String,1
378,14323,1002.4,String,1.0,379,14323,997.1,String,1
371,137640,9999.9,String,1.0,371,137641,10000.0,String,1
366,133977991618,10001641704.6,String,1.0,367,133977991618,9947211102.5,String,1
364,13262,1000.9,String,1.0,365,13262,995.5,String,1
360,129,10.0,String,1.0,361,129,9.9,String,1
360,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,360,0,0.0,String,1
350,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,350,0,0.0,String,1
347,120,10.0,String,1.0,348,120,9.9,String,1
345,118,9.9,String,1.0,345,119,10.0,String,1
345,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,345,0,0.0,String,1
343,117649,10000.0,String,1.0,344,117649,9941.9,String,1
342,117,10.0,String,1.0,343,117,9.9,String,1
341,1164,100.1,String,1.0,342,1164,99.5,String,1
340,115,9.9,String,1.0,340,116,10.0,String,1
337,113,9.9,String,1.0,337,114,10.0,String,1
336,1128,99.9,String,1.0,336,1129,100.0,String,1
334,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,334,0,0.0,String,1
333,1108890,100000.0,String,1.0,334,1108890,99402.1,String,1
328,1076,100.0,String,1.0,329,1076,99.4,String,1
325,10562,1000.0,String,1.0,326,10562,993.8,String,1
324,105,10.0,String,1.0,325,105,9.9,String,2
323,1049,100.5,String,1.0,324,1049,99.9,String,1
315,99,10.0,String,1.0,316,99,9.9,String,1
293,8614,1003.4,String,1.0,294,8614,996.6,String,1
293,8585,1000.0,String,1.0,294,8585,993.2,String,1
290,84,10.0,String,1.0,291,84,9.9,String,1
283,79,9.9,String,1.0,283,80,10.0,String,1
282,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,282,0,0.0,String,1
279,780540,100273.6,String,1.0,280,780540,99558.7,String,1
279,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,279,0,0.0,String,1
273,74529000,10000000.0,String,1.0,274,74529000,9927140.5,String,1
273,747,100.2,String,1.0,274,747,99.5,String,1
271,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,271,0,0.0,String,1
269,72,10.0,String,1.0,270,72,9.9,String,1
267,71823999999,10075046641.0,String,1.0,268,71823999999,9999999999.9,String,1
265,69,9.8,String,1.0,265,70,10.0,String,1
264,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,264,0,0.0,String,1
263,6942,1003.6,String,1.0,264,6942,996.0,String,1
261,67,9.8,String,1.0,261,68,10.0,String,1
259,67,10.0,String,1.0,260,67,9.9,String,1
258,66,9.9,String,1.0,258,67,10.1,String,1
255,655,100.7,String,1.0,256,655,99.9,String,1
247,61422292,10067742.8,String,1.0,248,61422292,9986715.0,String,1
247,61008,9999.8,String,1.0,247,61009,10000.0,String,1
245,6003,1000.1,String,1.0,246,6003,992.0,String,1
241,58563999,10083159.6,String,1.0,242,58563999,9999999.8,String,1
241,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,241,0,0.0,String,2
239,5712,1000.0,String,1.0,240,5712,991.7,String,1
237,56460386215650403,10051876696336128.0,String,1.0,238,56460386215650403,9967584601308242.0,String,1
237,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,237,0,0.0,String,1
235,552250000,100000000.0,String,1.0,236,552250000,99154337.8,String,1
235,55,10.0,String,1.0,236,55,9.9,String,1
233,54755,10085.8,String,1.0,234,54755,9999.8,String,1
230,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,230,0,0.0,String,1
228,51,9.8,String,1.0,228,52,10.0,String,1
227,51528,9999.8,String,1.0,227,51529,10000.0,String,1
227,5152,999.8,String,1.0,227,5153,1000.0,String,1
227,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,227,0,0.0,String,1
225,509,100.5,String,1.0,226,509,99.7,String,1
222,49283999,9999999.8,String,1.0,222,49284000,10000000.0,String,1
220,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,220,0,0.0,String,1
218,4752399,999999.8,String,1.0,218,4752400,1000000.0,String,1
218,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,218,0,0.0,String,2
217,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,217,0,0.0,String,1
213,45369000000,10000000000.0,String,1.0,214,45369000000,9906760415.8,String,1
213,454,100.1,String,1.0,214,454,99.1,String,1
212,45368999999999,10094562121751.3,String,1.0,213,45368999999999,9999999999999.8,String,1
212,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,212,0,0.0,String,1
211,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,211,0,0.0,String,1
207,42973427,10029038.5,String,1.0,208,42973427,9932837.2,String,1
207,42,9.8,String,1.0,207,43,10.0,String,2
205,42,10.0,String,1.0,206,42,9.9,String,2
204,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,204,0,0.0,String,1
203,4124,1000.8,String,1.0,204,4124,991.0,String,1
203,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,203,0,0.0,String,1
202,4080,999.9,String,1.0,202,4081,1000.1,String,1
201,4073654,1008305.2,String,1.0,202,4073654,998346.7,String,1
201,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,201,0,0.0,String,1
199,3978,1004.5,String,1.0,200,3978,994.5,String,1
198,395,100.8,String,1.0,199,395,99.7,String,1
197,39,10.0,String,1.0,198,39,9.9,String,1
197,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,197,0,0.0,String,2
196,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,196,0,0.0,String,1
195,37,9.7,String,1.0,195,38,10.0,String,1
195,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,195,0,0.0,String,2
192,3713763484166188,1007422820140567.6,String,1.0,193,3713763484166188,997010251058065.6,String,1
191,36481000,10000000.0,String,1.0,192,36481000,9896104.6,String,1
191,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,191,0,0.0,String,2
190,361452961694,100125474153.5,String,1.0,191,361452961694,99079784461.5,String,1
190,35,9.7,String,1.0,190,36,10.0,String,1
190,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,190,0,0.0,String,1
188,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,188,0,0.0,String,1
186,346,100.0,String,1.0,187,346,98.9,String,1
183,33489000000000002,9999999999999998.0,String,1.0,183,33489000000000003,10000000000000000.0,String,1
183,33,9.9,String,1.0,183,34,10.2,String,1
182,3329,1005.0,String,1.0,183,3329,994.1,String,1
182,32,9.7,String,1.0,182,33,10.0,String,1
181,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,181,0,0.0,String,1
179,321,100.2,String,1.0,180,321,99.1,String,1
179,320,99.9,String,1.0,179,321,100.2,String,1
178,31,9.8,String,1.0,178,32,10.1,String,1
175,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,175,0,0.0,String,1
174,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,174,0,0.0,String,1
173,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,173,0,0.0,String,1
171,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,171,0,0.0,String,1
170,292190943932,101104132848.4,String,1.0,171,292190943932,99925085986.1,String,1
170,29,10.0,String,1.0,171,29,9.9,String,2
169,2878505,1007844.6,String,1.0,170,2878505,996022.5,String,1
169,2879,1008.0,String,1.0,170,2879,996.2,String,1
169,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,169,0,0.0,String,1
167,2816129605,1009763564.5,String,1.0,168,2816129605,997778346.4,String,1
167,27,9.7,String,1.0,167,28,10.0,String,1
167,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,167,0,0.0,String,1
165,2754,1011.6,String,1.0,166,2754,999.4,String,1
164,27041,10053.9,String,1.0,165,27041,9932.4,String,1
164,27,10.0,String,1.0,165,27,9.9,String,3
164,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,164,0,0.0,String,2
162,262440000000,100000000000.0,String,1.0,163,262440000000,98776769919.8,String,1
162,264,100.6,String,1.0,163,264,99.4,String,1
160,25,9.8,String,1.0,160,26,10.2,String,1
159,253,100.1,String,1.0,160,253,98.8,String,1
158,251,100.5,String,1.0,159,251,99.3,String,1
158,24,9.6,String,1.0,158,25,10.0,String,1
157,2496400000000000,1012779423100328.6,String,1.0,158,2496400000000000,999999999999999.8,String,1
157,24930,10114.0,String,1.0,158,24930,9986.4,String,1
156,243,99.9,String,1.0,156,244,100.3,String,1
156,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,156,0,0.0,String,1
155,24186,10067.0,String,1.0,156,24186,9938.4,String,1
151,230261,100987.2,String,1.0,152,230261,99662.8,String,1
151,23103,10132.5,String,1.0,152,23103,9999.6,String,1
151,228,100.0,String,1.0,152,228,98.7,String,1
148,219039999999999984,100000000000000000.0,String,1.0,149,219039999999999984,98662222422413408.0,String,1
148,2190,999.8,String,1.0,148,2191,1000.3,String,1
148,22,10.0,String,1.0,149,22,9.9,String,1
143,20,9.8,String,1.0,143,21,10.3,String,1
141,1994,1003.0,String,1.0,142,1994,988.9,String,1
141,19,9.6,String,1.0,141,20,10.1,String,1
139,19438,10060.6,String,1.0,140,19438,9917.3,String,1
139,193,99.9,String,1.0,139,194,100.4,String,1
138,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,138,0,0.0,String,1
