h,w,output,type,metric,n_h,n_w,n_output,n_type,count
1000410254,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1000410254,0,Underweight,String,1
987170631,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,987170631,0,Underweight,String,1
976541330,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,976541330,0,Underweight,String,1
975756401,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,975756401,0,Underweight,String,1
968615473,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,968615473,0,Underweight,String,1
966079023,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,966079023,0,Underweight,String,1
964251004,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,964251004,0,Underweight,String,1
957974747,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,957974747,0,Underweight,String,1
953016585,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,953016585,0,Underweight,String,1
939356190,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,939356190,0,Underweight,String,1
932279067,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,932279067,0,Underweight,String,1
929970883,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,929970883,0,Underweight,String,1
927820819,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,927820819,0,Underweight,String,1
916722307,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,916722307,0,Underweight,String,1
906156957,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,906156957,0,Underweight,String,1
904700144,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,904700144,0,Underweight,String,1
903082513,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,903082513,0,Underweight,String,1
899762430,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,899762430,0,Underweight,String,1
898859591,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,898859591,0,Underweight,String,1
885730487,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,885730487,0,Underweight,String,1
884879985,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,884879985,0,Underweight,String,1
882307633,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,882307633,0,Underweight,String,1
875228384,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,875228384,0,Underweight,String,1
866719937,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,866719937,0,Underweight,String,1
849325910,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,849325910,0,Underweight,String,1
843783323,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,843783323,0,Underweight,String,1
834604127,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,834604127,0,Underweight,String,1
833966145,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,833966145,0,Underweight,String,1
824157720,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,824157720,0,Underweight,String,1
823550608,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,823550608,0,Underweight,String,1
814557044,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,814557044,0,Underweight,String,1
808252706,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,808252706,0,Underweight,String,1
806585751,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,806585751,0,Underweight,String,1
794281021,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,794281021,0,Underweight,String,1
780107110,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,780107110,0,Underweight,String,1
777655579,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,777655579,0,Underweight,String,1
755404218,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,755404218,0,Underweight,String,1
750741571,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,750741571,0,Underweight,String,1
747840498,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,747840498,0,Underweight,String,1
732965561,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,732965561,0,Underweight,String,1
717508032,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,717508032,0,Underweight,String,1
708750491,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,708750491,0,Underweight,String,1
696432357,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,696432357,0,Underweight,String,1
689668829,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,689668829,0,Underweight,String,1
687932862,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,687932862,0,Underweight,String,1
683775271,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,683775271,0,Underweight,String,1
682490745,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,682490745,0,Underweight,String,1
680125643,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,680125643,0,Underweight,String,1
662501025,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,662501025,0,Underweight,String,1
658212788,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,658212788,0,Underweight,String,1
646644229,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,646644229,0,Underweight,String,1
639922125,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,639922125,0,Underweight,String,1
627678514,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,627678514,0,Underweight,String,1
626730110,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,626730110,0,Underweight,String,1
606700485,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,606700485,0,Underweight,String,1
598032646,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,598032646,0,Underweight,String,1
593565435,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,593565435,0,Underweight,String,1
593266994,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,593266994,0,Underweight,String,1
583458253,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,583458253,0,Underweight,String,1
574528652,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,574528652,0,Underweight,String,1
569473019,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,569473019,0,Underweight,String,1
569202917,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,569202917,0,Underweight,String,1
565471024,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,565471024,0,Underweight,String,1
565425182,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,565425182,0,Underweight,String,1
561265831,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,561265831,0,Underweight,String,1
559543921,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,559543921,0,Underweight,String,1
555384710,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,555384710,0,Underweight,String,1
553075808,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,553075808,0,Underweight,String,1
552710730,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,552710730,0,Underweight,String,1
552055796,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,552055796,0,Underweight,String,1
550287171,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,550287171,0,Underweight,String,1
547710061,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,547710061,0,Underweight,String,1
526136424,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,526136424,0,Underweight,String,1
523638301,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,523638301,0,Underweight,String,1
523384221,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,523384221,0,Underweight,String,1
522782189,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,522782189,0,Underweight,String,1
519957426,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,519957426,0,Underweight,String,1
518321926,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,518321926,0,Underweight,String,1
516895601,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,516895601,0,Underweight,String,1
515958610,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,515958610,0,Underweight,String,1
511190137,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,511190137,0,Underweight,String,1
511128030,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,511128030,0,Underweight,String,1
505561337,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,505561337,0,Underweight,String,1
505079636,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,505079636,0,Underweight,String,1
504974760,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,504974760,0,Underweight,String,1
500062500,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,500062500,0,Underweight,String,1
499554938,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,499554938,0,Underweight,String,1
498495721,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,498495721,0,Underweight,String,1
491015967,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,491015967,0,Underweight,String,1
487802092,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,487802092,0,Underweight,String,1
485952135,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,485952135,0,Underweight,String,1
482177291,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,482177291,0,Underweight,String,1
480028503,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,480028503,0,Underweight,String,1
479928913,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,479928913,0,Underweight,String,1
478935425,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,478935425,0,Underweight,String,1
478810560,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,478810560,0,Underweight,String,1
468944527,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,468944527,0,Underweight,String,1
465335334,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,465335334,0,Underweight,String,1
464929561,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,464929561,0,Underweight,String,1
459374193,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,459374193,0,Underweight,String,1
456691762,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,456691762,0,Underweight,String,1
455820323,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,455820323,0,Underweight,String,1
455594309,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,455594309,0,Underweight,String,1
454170203,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,454170203,0,Underweight,String,1
453166719,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,453166719,0,Underweight,String,1
451957717,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,451957717,0,Underweight,String,1
451946127,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,451946127,0,Underweight,String,1
450495938,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,450495938,0,Underweight,String,1
449907366,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,449907366,0,Underweight,String,1
445903025,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,445903025,0,Underweight,String,1
442120462,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,442120462,0,Underweight,String,1
439511938,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,439511938,0,Underweight,String,1
434254565,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,434254565,0,Underweight,String,1
434196747,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,434196747,0,Underweight,String,1
430404879,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,430404879,0,Underweight,String,1
427768052,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,427768052,0,Underweight,String,1
424976772,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,424976772,0,Underweight,String,1
420365532,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,420365532,0,Underweight,String,1
413160854,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,413160854,0,Underweight,String,1
407173843,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,407173843,0,Underweight,String,1
405117323,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,405117323,0,Underweight,String,1
404544332,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,404544332,0,Underweight,String,1
399153428,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,399153428,0,Underweight,String,1
395163726,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,395163726,0,Underweight,String,1
394951093,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,394951093,0,Underweight,String,1
392078199,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,392078199,0,Underweight,String,1
391096260,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,391096260,0,Underweight,String,1
390017075,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,390017075,0,Underweight,String,1
389243240,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,389243240,0,Underweight,String,1
387991923,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,387991923,0,Underweight,String,1
386424116,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,386424116,0,Underweight,String,1
385427835,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,385427835,0,Underweight,String,1
385148074,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,385148074,0,Underweight,String,1
384826462,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,384826462,0,Underweight,String,1
384282104,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,384282104,0,Underweight,String,1
378852247,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,378852247,0,Underweight,String,1
377337677,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,377337677,0,Underweight,String,1
376266779,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,376266779,0,Underweight,String,1
375859805,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,375859805,0,Underweight,String,1
374974564,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,374974564,0,Underweight,String,1
374308382,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,374308382,0,Underweight,String,1
373329563,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,373329563,0,Underweight,String,1
371942663,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,371942663,0,Underweight,String,1
367012768,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,367012768,0,Underweight,String,1
362533630,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,362533630,0,Underweight,String,1
361718206,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,361718206,0,Underweight,String,1
361076958,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,361076958,0,Underweight,String,1
355811028,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,355811028,0,Underweight,String,1
352755254,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,352755254,0,Underweight,String,1
351071692,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,351071692,0,Underweight,String,1
346626752,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,346626752,0,Underweight,String,1
340217917,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,340217917,0,Underweight,String,1
337542648,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,337542648,0,Underweight,String,1
333575527,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,333575527,0,Underweight,String,1
330068486,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,330068486,0,Underweight,String,1
329076758,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,329076758,0,Underweight,String,1
327320675,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,327320675,0,Underweight,String,1
326389878,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,326389878,0,Underweight,String,1
323033023,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,323033023,0,Underweight,String,1
320148400,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,320148400,0,Underweight,String,1
316488155,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,316488155,0,Underweight,String,1
316298845,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,316298845,0,Underweight,String,1
315081675,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,315081675,0,Underweight,String,1
309329849,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,309329849,0,Underweight,String,1
306766109,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,306766109,0,Underweight,String,1
302663944,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,302663944,0,Underweight,String,1
302068405,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,302068405,0,Underweight,String,1
301208611,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,301208611,0,Underweight,String,1
298822495,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,298822495,0,Underweight,String,1
287542871,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,287542871,0,Underweight,String,1
276482222,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,276482222,0,Underweight,String,1
276055332,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,276055332,0,Underweight,String,1
274500844,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,274500844,0,Underweight,String,1
272012446,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,272012446,0,Underweight,String,1
268168081,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,268168081,0,Underweight,String,1
267149184,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,267149184,0,Underweight,String,1
265734382,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,265734382,0,Underweight,String,1
262799885,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,262799885,0,Underweight,String,1
261383664,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,261383664,0,Underweight,String,1
260038377,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,260038377,0,Underweight,String,1
258441275,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,258441275,0,Underweight,String,1
257951396,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,257951396,0,Underweight,String,1
253233023,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,253233023,0,Underweight,String,1
252539906,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,252539906,0,Underweight,String,1
249653983,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,249653983,0,Underweight,String,1
249484267,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,249484267,0,Underweight,String,1
249378925,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,249378925,0,Underweight,String,1
248952378,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,248952378,0,Underweight,String,1
245889869,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,245889869,0,Underweight,String,1
244769327,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,244769327,0,Underweight,String,1
243548855,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,243548855,0,Underweight,String,1
242052555,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,242052555,0,Underweight,String,1
241730740,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,241730740,0,Underweight,String,1
236161433,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,236161433,0,Underweight,String,1
235990944,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,235990944,0,Underweight,String,1
235906313,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,235906313,0,Underweight,String,1
234733484,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,234733484,0,Underweight,String,1
233792992,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,233792992,0,Underweight,String,1
232487056,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,232487056,0,Underweight,String,1
230884741,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,230884741,0,Underweight,String,1
229041112,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,229041112,0,Underweight,String,1
228809112,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,228809112,0,Underweight,String,1
228198213,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,228198213,0,Underweight,String,1
227746420,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,227746420,0,Underweight,String,1
226937758,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,226937758,0,Underweight,String,1
226863657,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,226863657,0,Underweight,String,1
223892037,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,223892037,0,Underweight,String,1
222361195,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,222361195,0,Underweight,String,1
218062116,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,218062116,0,Underweight,String,1
216484075,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,216484075,0,Underweight,String,1
215266904,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,215266904,0,Underweight,String,1
210507451,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,210507451,0,Underweight,String,1
209185051,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,209185051,0,Underweight,String,1
209076776,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,209076776,0,Underweight,String,1
207155815,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,207155815,0,Underweight,String,1
204364228,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,204364228,0,Underweight,String,1
203249963,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,203249963,0,Underweight,String,1
202206556,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,202206556,0,Underweight,String,1
201115301,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,201115301,0,Underweight,String,1
198359551,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,198359551,0,Underweight,String,1
197934453,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,197934453,0,Underweight,String,1
197513112,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,197513112,0,Underweight,String,1
196926017,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,196926017,0,Underweight,String,1
189385932,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,189385932,0,Underweight,String,1
188407361,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,188407361,0,Underweight,String,1
185683898,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,185683898,0,Underweight,String,1
185478586,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,185478586,0,Underweight,String,1
184465940,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,184465940,0,Underweight,String,1
180606357,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,180606357,0,Underweight,String,1
178262447,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,178262447,0,Underweight,String,1
178082944,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,178082944,0,Underweight,String,1
176855825,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,176855825,0,Underweight,String,1
174052942,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,174052942,0,Underweight,String,1
171472711,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,171472711,0,Underweight,String,1
171335594,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,171335594,0,Underweight,String,1
171055195,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,171055195,0,Underweight,String,1
169787233,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,169787233,0,Underweight,String,1
169751773,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,169751773,0,Underweight,String,1
166750700,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,166750700,0,Underweight,String,1
165241751,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,165241751,0,Underweight,String,1
165065058,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,165065058,0,Underweight,String,1
165065021,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,165065021,0,Underweight,String,1
162810928,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,162810928,0,Underweight,String,1
162506271,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,162506271,0,Underweight,String,1
161338168,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,161338168,0,Underweight,String,1
161039331,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,161039331,0,Underweight,String,1
157615870,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,157615870,0,Underweight,String,1
157134330,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,157134330,0,Underweight,String,1
157046158,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,157046158,0,Underweight,String,1
156070333,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,156070333,0,Underweight,String,1
154787184,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,154787184,0,Underweight,String,1
154715590,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,154715590,0,Underweight,String,1
153732366,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,153732366,0,Underweight,String,1
