h,w,output,type,metric,n_h,n_w,n_output,n_type,count
1,3396672,33966720000.0,String,1.0,2,3396672,8491680000.0,String,1
1,2760383,27603830000.0,String,1.0,2,2760383,6900957500.0,String,1
1,324860,3248600000.0,String,1.0,2,324860,812150000.0,String,1
1,38677,386770000.0,String,1.0,2,38677,96692500.0,String,1
1,37017,370170000.0,String,1.0,2,37017,92542500.0,String,1
1,34989,349890000.0,String,1.0,2,34989,87472500.0,String,1
1,28546,285460000.0,String,1.0,2,28546,71365000.0,String,1
1,22216,222160000.0,String,1.0,2,22216,55540000.0,String,1
1,16829,168290000.0,String,1.0,2,16829,42072500.0,String,1
1,14981,149810000.0,String,1.0,2,14981,37452500.0,String,1
1,13528,135280000.0,String,1.0,2,13528,33820000.0,String,1
1,13430,134300000.0,String,1.0,2,13430,33575000.0,String,1
1,13351,133510000.0,String,1.0,2,13351,33377500.0,String,1
1,13126,131260000.0,String,1.0,2,13126,32815000.0,String,1
1,12528,125280000.0,String,1.0,2,12528,31320000.0,String,1
1,12332,123320000.0,String,1.0,2,12332,30830000.0,String,1
1,11947,119470000.0,String,1.0,2,11947,29867500.0,String,1
1,11774,117740000.0,String,1.0,2,11774,29435000.0,String,1
1,10698,106980000.0,String,1.0,2,10698,26745000.0,String,1
1,3714,37140000.0,String,1.0,2,3714,9285000.0,String,1
1,3632,36320000.0,String,1.0,2,3632,9080000.0,String,1
1,3580,35800000.0,String,1.0,2,3580,8950000.0,String,1
1,2582,25820000.0,String,1.0,2,2582,6455000.0,String,1
1,2434,24340000.0,String,1.0,2,2434,6085000.0,String,1
1,2079,20790000.0,String,1.0,2,2079,5197500.0,String,1
1,2026,20260000.0,String,1.0,2,2026,5065000.0,String,1
1,2002,20020000.0,String,1.0,2,2002,5005000.0,String,1
1,1755,17550000.0,String,1.0,2,1755,4387500.0,String,1
1,1360,13600000.0,String,1.0,2,1360,3400000.0,String,1
1,1212,12120000.0,String,1.0,2,1212,3030000.0,String,1
1,326,3260000.0,String,1.0,2,326,815000.0,String,1
1,248,2480000.0,String,1.0,2,248,620000.0,String,1
1,243,2430000.0,String,1.0,2,243,607500.0,String,1
1,235,2350000.0,String,1.0,2,235,587500.0,String,1
1,234,2340000.0,String,1.0,2,234,585000.0,String,1
1,209,2090000.0,String,1.0,2,209,522500.0,String,1
1,189,1890000.0,String,1.0,2,189,472500.0,String,1
1,185,1850000.0,String,1.0,2,185,462500.0,String,1
1,118,1180000.0,String,1.0,2,118,295000.0,String,1
1,113,1130000.0,String,1.0,2,113,282500.0,String,2
1,109,1090000.0,String,1.0,2,109,272500.0,String,1
1,108,1080000.0,String,1.0,2,108,270000.0,String,1
1,104,1040000.0,String,1.0,2,104,260000.0,String,1
1,38,380000.0,String,1.0,2,38,95000.0,String,1
1,36,360000.0,String,1.0,2,36,90000.0,String,1
1,30,300000.0,String,1.0,2,30,75000.0,String,1
1,29,290000.0,String,1.0,2,29,72500.0,String,1
1,28,280000.0,String,1.0,2,28,70000.0,String,1
1,27,270000.0,String,1.0,2,27,67500.0,String,2
1,25,250000.0,String,1.0,2,25,62500.0,String,1
1,24,240000.0,String,1.0,2,24,60000.0,String,2
1,21,210000.0,String,1.0,2,21,52500.0,String,1
1,16,160000.0,String,1.0,2,16,40000.0,String,1
1,14,140000.0,String,1.0,2,14,35000.0,String,3
1,13,130000.0,String,1.0,2,13,32500.0,String,1
1,12,120000.0,String,1.0,2,12,30000.0,String,1
1,11,110000.0,String,1.0,2,11,27500.0,String,1
1,10,100000.0,String,1.0,2,10,25000.0,String,1
1,3,30000.0,String,1.0,2,3,7500.0,String,6
1,2,20000.0,String,1.0,2,2,5000.0,String,3
1,0,0.0,String,4.0,1,1,10000.0,String,147
1,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,1,0,0.0,String,269
0,4183293962765808255,Inf,String,22.0,1,4183293962765808255,41832939627658078060544.0,String,1
0,2296808447056215496,Inf,String,22.0,1,2296808447056215496,22968084470562153299968.0,String,1
0,1438154172503258856,Inf,String,22.0,1,1438154172503258856,14381541725032587198464.0,String,1
0,1410202504850541239,Inf,String,22.0,1,1410202504850541239,14102025048505412747264.0,String,1
0,280391142295504077,Inf,String,21.0,1,280391142295504077,2803911422955040538624.0,String,1
0,203176727622448362,Inf,String,21.0,1,203176727622448362,2031767276224483426304.0,String,1
0,185676259518172904,Inf,String,21.0,1,185676259518172904,1856762595181728890880.0,String,1
0,84457712123732680,Inf,String,20.0,1,84457712123732680,844577121237326626816.0,String,1
0,74714008488149868,Inf,String,20.0,1,74714008488149868,747140084881498701824.0,String,1
0,55763471182391126,Inf,String,20.0,1,55763471182391126,557634711823911288832.0,String,1
0,41929372992331845,Inf,String,20.0,1,41929372992331845,419293729923318480896.0,String,1
0,19489913642209807,Inf,String,20.0,1,19489913642209807,194899136422098075648.0,String,1
0,14231380763158997,Inf,String,20.0,1,14231380763158997,142313807631589933056.0,String,1
0,8912804738896406,Inf,String,19.0,1,8912804738896406,89128047388964061184.0,String,1
0,4277941697280286,Inf,String,19.0,1,4277941697280286,42779416972802859008.0,String,1
0,3112169731487014,Inf,String,19.0,1,3112169731487014,31121697314870140928.0,String,1
0,2693880833067095,Inf,String,19.0,1,2693880833067095,26938808330670948352.0,String,1
0,1023778183748076,Inf,String,19.0,1,1023778183748076,10237781837480759296.0,String,1
0,1013570861547519,Inf,String,19.0,1,1013570861547519,10135708615475189760.0,String,1
0,751836931277129,Inf,String,18.0,1,751836931277129,7518369312771290112.0,String,1
0,331599111039151,Inf,String,18.0,1,331599111039151,3315991110391510016.0,String,1
0,263764972930813,Inf,String,18.0,1,263764972930813,2637649729308129792.0,String,1
0,260048301170141,Inf,String,18.0,1,260048301170141,2600483011701409792.0,String,1
0,225093104511815,Inf,String,18.0,1,225093104511815,2250931045118149888.0,String,1
0,108769091077890,Inf,String,18.0,1,108769091077890,1087690910778900096.0,String,1
0,97745198076147,Inf,String,17.0,1,97745198076147,977451980761469952.0,String,1
0,94176029633519,Inf,String,17.0,1,94176029633519,941760296335190016.0,String,1
0,10119285743677,Inf,String,17.0,1,10119285743677,101192857436770000.0,String,1
0,5619465180529,Inf,String,16.0,1,5619465180529,56194651805290000.0,String,1
0,3193102670382,Inf,String,16.0,1,3193102670382,31931026703820000.0,String,1
0,1615483266403,Inf,String,16.0,1,1615483266403,16154832664030000.0,String,1
0,904957129445,Inf,String,15.0,1,904957129445,9049571294450000.0,String,1
0,427696760694,Inf,String,15.0,1,427696760694,4276967606940000.0,String,1
0,168903629446,Inf,String,15.0,1,168903629446,1689036294460000.0,String,1
0,139747843183,Inf,String,15.0,1,139747843183,1397478431830000.0,String,1
0,123589581406,Inf,String,15.0,1,123589581406,1235895814060000.0,String,1
0,113213180078,Inf,String,15.0,1,113213180078,1132131800780000.0,String,1
0,109124490571,Inf,String,15.0,1,109124490571,1091244905710000.0,String,1
0,37187276969,Inf,String,14.0,1,37187276969,371872769690000.0,String,1
0,35855622901,Inf,String,14.0,1,35855622901,358556229010000.0,String,1
0,19128457186,Inf,String,14.0,1,19128457186,191284571860000.0,String,1
0,18556113547,Inf,String,14.0,1,18556113547,185561135470000.0,String,1
0,13822866913,Inf,String,14.0,1,13822866913,138228669130000.0,String,1
0,11227349686,Inf,String,14.0,1,11227349686,112273496860000.0,String,1
0,2508647939,Inf,String,13.0,1,2508647939,25086479390000.0,String,1
0,2445128520,Inf,String,13.0,1,2445128520,24451285200000.0,String,1
0,2081727330,Inf,String,13.0,1,2081727330,20817273300000.0,String,1
0,2006655967,Inf,String,13.0,1,2006655967,20066559670000.0,String,1
0,1971620053,Inf,String,13.0,1,1971620053,19716200530000.0,String,1
0,1921035560,Inf,String,13.0,1,1921035560,19210355600000.0,String,1
0,1633733382,Inf,String,13.0,1,1633733382,16337333820000.0,String,1
0,1589616418,Inf,String,13.0,1,1589616418,15896164180000.0,String,1
0,1468762430,Inf,String,13.0,1,1468762430,14687624300000.0,String,1
0,1271947325,Inf,String,13.0,1,1271947325,12719473250000.0,String,1
0,934853344,Inf,String,12.0,1,934853344,9348533440000.0,String,1
0,886374230,Inf,String,12.0,1,886374230,8863742300000.0,String,1
0,839882441,Inf,String,12.0,1,839882441,8398824410000.0,String,1
0,785805817,Inf,String,12.0,1,785805817,7858058170000.0,String,1
0,705912228,Inf,String,12.0,1,705912228,7059122280000.0,String,1
0,565241153,Inf,String,12.0,1,565241153,5652411530000.0,String,1
0,476216381,Inf,String,12.0,1,476216381,4762163810000.0,String,1
0,463063226,Inf,String,12.0,1,463063226,4630632260000.0,String,1
0,349329235,Inf,String,12.0,1,349329235,3493292350000.0,String,1
0,341691506,Inf,String,12.0,1,341691506,3416915060000.0,String,1
0,341141488,Inf,String,12.0,1,341141488,3411414880000.0,String,1
0,304281467,Inf,String,12.0,1,304281467,3042814670000.0,String,1
0,267572169,Inf,String,12.0,1,267572169,2675721690000.0,String,1
0,243287532,Inf,String,12.0,1,243287532,2432875320000.0,String,1
0,233616811,Inf,String,12.0,1,233616811,2336168110000.0,String,1
0,216550794,Inf,String,12.0,1,216550794,2165507940000.0,String,1
0,209644751,Inf,String,12.0,1,209644751,2096447510000.0,String,1
0,199079296,Inf,String,12.0,1,199079296,1990792960000.0,String,1
0,195027171,Inf,String,12.0,1,195027171,1950271710000.0,String,1
0,190870739,Inf,String,12.0,1,190870739,1908707390000.0,String,1
0,179622743,Inf,String,12.0,1,179622743,1796227430000.0,String,1
0,179262011,Inf,String,12.0,1,179262011,1792620110000.0,String,1
0,170032297,Inf,String,12.0,1,170032297,1700322970000.0,String,1
0,147675466,Inf,String,12.0,1,147675466,1476754660000.0,String,1
0,135210807,Inf,String,12.0,1,135210807,1352108070000.0,String,1
0,135149979,Inf,String,12.0,1,135149979,1351499790000.0,String,1
0,125189655,Inf,String,12.0,1,125189655,1251896550000.0,String,1
0,124662415,Inf,String,12.0,1,124662415,1246624150000.0,String,1
0,123691824,Inf,String,12.0,1,123691824,1236918240000.0,String,1
0,122207827,Inf,String,12.0,1,122207827,1222078270000.0,String,1
0,117334832,Inf,String,12.0,1,117334832,1173348320000.0,String,1
0,113844552,Inf,String,12.0,1,113844552,1138445520000.0,String,1
0,104829028,Inf,String,12.0,1,104829028,1048290280000.0,String,1
0,99537553,Inf,String,11.0,1,99537553,995375530000.0,String,1
0,93009689,Inf,String,11.0,1,93009689,930096890000.0,String,1
0,91278991,Inf,String,11.0,1,91278991,912789910000.0,String,1
0,87973024,Inf,String,11.0,1,87973024,879730240000.0,String,1
0,87120772,Inf,String,11.0,1,87120772,871207720000.0,String,1
0,84055054,Inf,String,11.0,1,84055054,840550540000.0,String,1
0,82538934,Inf,String,11.0,1,82538934,825389340000.0,String,1
0,78200530,Inf,String,11.0,1,78200530,782005300000.0,String,1
0,73714124,Inf,String,11.0,1,73714124,737141240000.0,String,1
0,70605737,Inf,String,11.0,1,70605737,706057370000.0,String,1
0,69906891,Inf,String,11.0,1,69906891,699068910000.0,String,1
0,65207179,Inf,String,11.0,1,65207179,652071790000.0,String,1
0,62776518,Inf,String,11.0,1,62776518,627765180000.0,String,1
0,62104892,Inf,String,11.0,1,62104892,621048920000.0,String,1
0,60600066,Inf,String,11.0,1,60600066,606000660000.0,String,1
0,56104031,Inf,String,11.0,1,56104031,561040310000.0,String,1
0,53082684,Inf,String,11.0,1,53082684,530826840000.0,String,1
0,52205949,Inf,String,11.0,1,52205949,522059490000.0,String,1
0,51561646,Inf,String,11.0,1,51561646,515616460000.0,String,1
0,46524125,Inf,String,11.0,1,46524125,465241250000.0,String,1
0,42054511,Inf,String,11.0,1,42054511,420545110000.0,String,1
0,41683934,Inf,String,11.0,1,41683934,416839340000.0,String,1
0,40649967,Inf,String,11.0,1,40649967,406499670000.0,String,1
0,37117011,Inf,String,11.0,1,37117011,371170110000.0,String,1
0,23895618,Inf,String,11.0,1,23895618,238956180000.0,String,1
0,23784851,Inf,String,11.0,1,23784851,237848510000.0,String,1
0,22698723,Inf,String,11.0,1,22698723,226987230000.0,String,1
0,20181481,Inf,String,11.0,1,20181481,201814810000.0,String,1
0,16260403,Inf,String,11.0,1,16260403,162604030000.0,String,1
0,13427902,Inf,String,11.0,1,13427902,134279020000.0,String,1
0,13403003,Inf,String,11.0,1,13403003,134030030000.0,String,1
0,12781056,Inf,String,11.0,1,12781056,127810560000.0,String,1
0,11605537,Inf,String,11.0,1,11605537,116055370000.0,String,1
0,11138771,Inf,String,11.0,1,11138771,111387710000.0,String,1
0,11101262,Inf,String,11.0,1,11101262,111012620000.0,String,1
0,8191493,Inf,String,10.0,1,8191493,81914930000.0,String,1
0,7285238,Inf,String,10.0,1,7285238,72852380000.0,String,1
0,7239368,Inf,String,10.0,1,7239368,72393680000.0,String,1
0,6897812,Inf,String,10.0,1,6897812,68978120000.0,String,1
0,5484994,Inf,String,10.0,1,5484994,54849940000.0,String,1
0,4327007,Inf,String,10.0,1,4327007,43270070000.0,String,1
0,4234717,Inf,String,10.0,1,4234717,42347170000.0,String,1
0,4017455,Inf,String,10.0,1,4017455,40174550000.0,String,1
0,3609817,Inf,String,10.0,1,3609817,36098170000.0,String,1
0,3566058,Inf,String,10.0,1,3566058,35660580000.0,String,1
0,3400391,Inf,String,10.0,1,3400391,34003910000.0,String,1
0,3325211,Inf,String,10.0,1,3325211,33252110000.0,String,1
0,3049150,Inf,String,10.0,1,3049150,30491500000.0,String,1
0,2502539,Inf,String,10.0,1,2502539,25025390000.0,String,1
0,2289438,Inf,String,10.0,1,2289438,22894380000.0,String,1
0,2248845,Inf,String,10.0,1,2248845,22488450000.0,String,1
0,2163971,Inf,String,10.0,1,2163971,21639710000.0,String,1
0,2013207,Inf,String,10.0,1,2013207,20132070000.0,String,1
0,1883933,Inf,String,10.0,1,1883933,18839330000.0,String,1
0,1859895,Inf,String,10.0,1,1859895,18598950000.0,String,1
0,1819272,Inf,String,10.0,1,1819272,18192720000.0,String,1
0,1643267,Inf,String,10.0,1,1643267,16432670000.0,String,1
0,1424146,Inf,String,10.0,1,1424146,14241460000.0,String,1
0,1419794,Inf,String,10.0,1,1419794,14197940000.0,String,1
0,1349361,Inf,String,10.0,1,1349361,13493610000.0,String,1
0,1308067,Inf,String,10.0,1,1308067,13080670000.0,String,1
0,1079509,Inf,String,10.0,1,1079509,10795090000.0,String,1
0,996524,Inf,String,9.0,1,996524,9965240000.0,String,1
0,943038,Inf,String,9.0,1,943038,9430380000.0,String,1
0,890594,Inf,String,9.0,1,890594,8905940000.0,String,1
0,787726,Inf,String,9.0,1,787726,7877260000.0,String,1
0,769323,Inf,String,9.0,1,769323,7693230000.0,String,1
0,747627,Inf,String,9.0,1,747627,7476270000.0,String,1
0,740395,Inf,String,9.0,1,740395,7403950000.0,String,1
0,724744,Inf,String,9.0,1,724744,7247440000.0,String,1
0,716697,Inf,String,9.0,1,716697,7166970000.0,String,1
0,698912,Inf,String,9.0,1,698912,6989120000.0,String,1
0,685073,Inf,String,9.0,1,685073,6850730000.0,String,1
0,672967,Inf,String,9.0,1,672967,6729670000.0,String,1
0,638744,Inf,String,9.0,1,638744,6387440000.0,String,1
0,564605,Inf,String,9.0,1,564605,5646050000.0,String,1
0,519482,Inf,String,9.0,1,519482,5194820000.0,String,1
0,481414,Inf,String,9.0,1,481414,4814140000.0,String,1
0,477737,Inf,String,9.0,1,477737,4777370000.0,String,1
0,476769,Inf,String,9.0,1,476769,4767690000.0,String,1
0,462221,Inf,String,9.0,1,462221,4622210000.0,String,1
0,441054,Inf,String,9.0,1,441054,4410540000.0,String,1
0,439455,Inf,String,9.0,1,439455,4394550000.0,String,1
0,439361,Inf,String,9.0,1,439361,4393610000.0,String,1
0,425579,Inf,String,9.0,1,425579,4255790000.0,String,1
0,393057,Inf,String,9.0,1,393057,3930570000.0,String,1
0,369152,Inf,String,9.0,1,369152,3691520000.0,String,1
0,363025,Inf,String,9.0,1,363025,3630250000.0,String,1
0,353116,Inf,String,9.0,1,353116,3531160000.0,String,1
0,342003,Inf,String,9.0,1,342003,3420030000.0,String,1
0,327643,Inf,String,9.0,1,327643,3276430000.0,String,1
0,313362,Inf,String,9.0,1,313362,3133620000.0,String,1
0,309343,Inf,String,9.0,1,309343,3093430000.0,String,1
0,256319,Inf,String,9.0,1,256319,2563190000.0,String,1
0,246562,Inf,String,9.0,1,246562,2465620000.0,String,1
0,236327,Inf,String,9.0,1,236327,2363270000.0,String,1
0,218852,Inf,String,9.0,1,218852,2188520000.0,String,1
0,214794,Inf,String,9.0,1,214794,2147940000.0,String,1
0,213081,Inf,String,9.0,1,213081,2130810000.0,String,1
0,184411,Inf,String,9.0,1,184411,1844110000.0,String,1
0,180333,Inf,String,9.0,1,180333,1803330000.0,String,1
0,172143,Inf,String,9.0,1,172143,1721430000.0,String,1
0,159337,Inf,String,9.0,1,159337,1593370000.0,String,1
0,152415,Inf,String,9.0,1,152415,1524150000.0,String,1
0,142246,Inf,String,9.0,1,142246,1422460000.0,String,1
0,139556,Inf,String,9.0,1,139556,1395560000.0,String,1
0,136920,Inf,String,9.0,1,136920,1369200000.0,String,1
0,126742,Inf,String,9.0,1,126742,1267420000.0,String,1
0,107846,Inf,String,9.0,1,107846,1078460000.0,String,1
0,91599,Inf,String,8.0,1,91599,915990000.0,String,1
0,89563,Inf,String,8.0,1,89563,895630000.0,String,1
0,88378,Inf,String,8.0,1,88378,883780000.0,String,1
0,82192,Inf,String,8.0,1,82192,821920000.0,String,1
0,77273,Inf,String,8.0,1,77273,772730000.0,String,1
0,76701,Inf,String,8.0,1,76701,767010000.0,String,1
0,71099,Inf,String,8.0,1,71099,710990000.0,String,1
0,65532,Inf,String,8.0,1,65532,655320000.0,String,1
0,62965,Inf,String,8.0,1,62965,629650000.0,String,1
0,60630,Inf,String,8.0,1,60630,606300000.0,String,1
0,59593,Inf,String,8.0,1,59593,595930000.0,String,1
0,56468,Inf,String,8.0,1,56468,564680000.0,String,1
0,55256,Inf,String,8.0,1,55256,552560000.0,String,1
0,55245,Inf,String,8.0,1,55245,552450000.0,String,1
0,52601,Inf,String,8.0,1,52601,526010000.0,String,1
0,49349,Inf,String,8.0,1,49349,493490000.0,String,1
0,46815,Inf,String,8.0,1,46815,468150000.0,String,1
0,46187,Inf,String,8.0,1,46187,461870000.0,String,1
0,44681,Inf,String,8.0,1,44681,446810000.0,String,1
0,40148,Inf,String,8.0,1,40148,401480000.0,String,1
0,36833,Inf,String,8.0,1,36833,368330000.0,String,1
0,36044,Inf,String,8.0,1,36044,360440000.0,String,1
0,35050,Inf,String,8.0,1,35050,350500000.0,String,1
0,34078,Inf,String,8.0,1,34078,340780000.0,String,1
0,31835,Inf,String,8.0,1,31835,318350000.0,String,1
0,31362,Inf,String,8.0,1,31362,313620000.0,String,1
0,31067,Inf,String,8.0,1,31067,310670000.0,String,1
0,29935,Inf,String,8.0,1,29935,299350000.0,String,1
0,28602,Inf,String,8.0,1,28602,286020000.0,String,1
0,27398,Inf,String,8.0,1,27398,273980000.0,String,1
0,26044,Inf,String,8.0,1,26044,260440000.0,String,1
0,25937,Inf,String,8.0,1,25937,259370000.0,String,1
0,23873,Inf,String,8.0,1,23873,238730000.0,String,1
0,21458,Inf,String,8.0,1,21458,214580000.0,String,1
0,20854,Inf,String,8.0,1,20854,208540000.0,String,1
0,20674,Inf,String,8.0,1,20674,206740000.0,String,1
0,20590,Inf,String,8.0,1,20590,205900000.0,String,1
0,20576,Inf,String,8.0,1,20576,205760000.0,String,1
0,20543,Inf,String,8.0,1,20543,205430000.0,String,1
0,19289,Inf,String,8.0,1,19289,192890000.0,String,1
0,19129,Inf,String,8.0,1,19129,191290000.0,String,1
0,18520,Inf,String,8.0,1,18520,185200000.0,String,1
0,16303,Inf,String,8.0,1,16303,163030000.0,String,1
0,16280,Inf,String,8.0,1,16280,162800000.0,String,1
0,15889,Inf,String,8.0,1,15889,158890000.0,String,1
0,15821,Inf,String,8.0,1,15821,158210000.0,String,1
0,15798,Inf,String,8.0,1,15798,157980000.0,String,1
0,15758,Inf,String,8.0,1,15758,157580000.0,String,1
0,15626,Inf,String,8.0,1,15626,156260000.0,String,1
0,15046,Inf,String,8.0,1,15046,150460000.0,String,1
0,15017,Inf,String,8.0,1,15017,150170000.0,String,1
0,14714,Inf,String,8.0,1,14714,147140000.0,String,1
0,14609,Inf,String,8.0,1,14609,146090000.0,String,1
0,14542,Inf,String,8.0,1,14542,145420000.0,String,1
0,14066,Inf,String,8.0,1,14066,140660000.0,String,1
0,13837,Inf,String,8.0,1,13837,138370000.0,String,1
0,13291,Inf,String,8.0,1,13291,132910000.0,String,1
0,12571,Inf,String,8.0,1,12571,125710000.0,String,1
0,11883,Inf,String,8.0,1,11883,118830000.0,String,1
0,11738,Inf,String,8.0,1,11738,117380000.0,String,1
0,11618,Inf,String,8.0,1,11618,116180000.0,String,1
0,11513,Inf,String,8.0,1,11513,115130000.0,String,1
0,11161,Inf,String,8.0,1,11161,111610000.0,String,1
0,11098,Inf,String,8.0,1,11098,110980000.0,String,1
0,10880,Inf,String,8.0,1,10880,108800000.0,String,1
0,10293,Inf,String,8.0,1,10293,102930000.0,String,1
0,10061,Inf,String,8.0,1,10061,100610000.0,String,1
0,9350,Inf,String,7.0,1,9350,93500000.0,String,1
0,9065,Inf,String,7.0,1,9065,90650000.0,String,1
0,8116,Inf,String,7.0,1,8116,81160000.0,String,1
0,7872,Inf,String,7.0,1,7872,78720000.0,String,1
0,7867,Inf,String,7.0,1,7867,78670000.0,String,1
0,7773,Inf,String,7.0,1,7773,77730000.0,String,1
0,7385,Inf,String,7.0,1,7385,73850000.0,String,1
0,7342,Inf,String,7.0,1,7342,73420000.0,String,1
0,7305,Inf,String,7.0,1,7305,73050000.0,String,1
0,6929,Inf,String,7.0,1,6929,69290000.0,String,1
0,6755,Inf,String,7.0,1,6755,67550000.0,String,1
0,6220,Inf,String,7.0,1,6220,62200000.0,String,1
0,5792,Inf,String,7.0,1,5792,57920000.0,String,1
0,5780,Inf,String,7.0,1,5780,57800000.0,String,1
0,5722,Inf,String,7.0,1,5722,57220000.0,String,1
0,5503,Inf,String,7.0,1,5503,55030000.0,String,1
0,5396,Inf,String,7.0,1,5396,53960000.0,String,1
0,5172,Inf,String,7.0,1,5172,51720000.0,String,1
0,4718,Inf,String,7.0,1,4718,47180000.0,String,1
0,4621,Inf,String,7.0,1,4621,46210000.0,String,1
0,4598,Inf,String,7.0,1,4598,45980000.0,String,1
0,4515,Inf,String,7.0,1,4515,45150000.0,String,1
0,4489,Inf,String,7.0,1,4489,44890000.0,String,1
0,4408,Inf,String,7.0,1,4408,44080000.0,String,1
0,3847,Inf,String,7.0,1,3847,38470000.0,String,1
0,3835,Inf,String,7.0,1,3835,38350000.0,String,1
0,3804,Inf,String,7.0,1,3804,38040000.0,String,1
0,3752,Inf,String,7.0,1,3752,37520000.0,String,1
0,3737,Inf,String,7.0,1,3737,37370000.0,String,1
0,3711,Inf,String,7.0,1,3711,37110000.0,String,1
0,3710,Inf,String,7.0,1,3710,37100000.0,String,1
0,3636,Inf,String,7.0,1,3636,36360000.0,String,1
0,3482,Inf,String,7.0,1,3482,34820000.0,String,1
0,3459,Inf,String,7.0,1,3459,34590000.0,String,1
0,3234,Inf,String,7.0,1,3234,32340000.0,String,1
0,3157,Inf,String,7.0,1,3157,31570000.0,String,1
0,3110,Inf,String,7.0,1,3110,31100000.0,String,1
0,2873,Inf,String,7.0,1,2873,28730000.0,String,1
0,2864,Inf,String,7.0,1,2864,28640000.0,String,1
0,2855,Inf,String,7.0,1,2855,28550000.0,String,1
0,2853,Inf,String,7.0,1,2853,28530000.0,String,1
0,2818,Inf,String,7.0,1,2818,28180000.0,String,1
0,2720,Inf,String,7.0,1,2720,27200000.0,String,1
0,2639,Inf,String,7.0,1,2639,26390000.0,String,1
0,2600,Inf,String,7.0,1,2600,26000000.0,String,1
0,2575,Inf,String,7.0,1,2575,25750000.0,String,1
0,2480,Inf,String,7.0,1,2480,24800000.0,String,1
0,2470,Inf,String,7.0,1,2470,24700000.0,String,1
0,2338,Inf,String,7.0,1,2338,23380000.0,String,1
0,2244,Inf,String,7.0,1,2244,22440000.0,String,1
0,2161,Inf,String,7.0,1,2161,21610000.0,String,1
0,2139,Inf,String,7.0,1,2139,21390000.0,String,1
0,2038,Inf,String,7.0,1,2038,20380000.0,String,1
0,2029,Inf,String,7.0,1,2029,20290000.0,String,1
0,2014,Inf,String,7.0,1,2014,20140000.0,String,1
0,1968,Inf,String,7.0,1,1968,19680000.0,String,1
0,1888,Inf,String,7.0,1,1888,18880000.0,String,1
0,1848,Inf,String,7.0,1,1848,18480000.0,String,1
0,1843,Inf,String,7.0,1,1843,18430000.0,String,1
0,1829,Inf,String,7.0,1,1829,18290000.0,String,1
0,1816,Inf,String,7.0,1,1816,18160000.0,String,1
0,1728,Inf,String,7.0,1,1728,17280000.0,String,1
0,1621,Inf,String,7.0,1,1621,16210000.0,String,1
0,1544,Inf,String,7.0,1,1544,15440000.0,String,1
0,1539,Inf,String,7.0,1,1539,15390000.0,String,1
0,1531,Inf,String,7.0,1,1531,15310000.0,String,1
0,1486,Inf,String,7.0,1,1486,14860000.0,String,1
0,1483,Inf,String,7.0,1,1483,14830000.0,String,1
0,1435,Inf,String,7.0,1,1435,14350000.0,String,1
0,1404,Inf,String,7.0,1,1404,14040000.0,String,1
0,1393,Inf,String,7.0,1,1393,13930000.0,String,1
0,1327,Inf,String,7.0,1,1327,13270000.0,String,1
0,1282,Inf,String,7.0,1,1282,12820000.0,String,1
0,1272,Inf,String,7.0,1,1272,12720000.0,String,1
0,1268,Inf,String,7.0,1,1268,12680000.0,String,1
0,1178,Inf,String,7.0,1,1178,11780000.0,String,1
0,1145,Inf,String,7.0,1,1145,11450000.0,String,1
0,1131,Inf,String,7.0,1,1131,11310000.0,String,1
0,1093,Inf,String,7.0,1,1093,10930000.0,String,1
0,1066,Inf,String,7.0,1,1066,10660000.0,String,1
0,1057,Inf,String,7.0,1,1057,10570000.0,String,1
0,1037,Inf,String,7.0,1,1037,10370000.0,String,1
0,1026,Inf,String,7.0,1,1026,10260000.0,String,1
0,997,Inf,String,6.0,1,997,9970000.0,String,1
0,991,Inf,String,6.0,1,991,9910000.0,String,1
0,977,Inf,String,6.0,1,977,9770000.0,String,1
0,976,Inf,String,6.0,1,976,9760000.0,String,1
0,943,Inf,String,6.0,1,943,9430000.0,String,1
0,916,Inf,String,6.0,1,916,9160000.0,String,1
0,876,Inf,String,6.0,1,876,8760000.0,String,2
0,868,Inf,String,6.0,1,868,8680000.0,String,1
0,861,Inf,String,6.0,1,861,8610000.0,String,1
0,844,Inf,String,6.0,1,844,8440000.0,String,1
0,840,Inf,String,6.0,1,840,8400000.0,String,1
0,829,Inf,String,6.0,1,829,8290000.0,String,1
0,825,Inf,String,6.0,1,825,8250000.0,String,1
0,821,Inf,String,6.0,1,821,8210000.0,String,1
0,818,Inf,String,6.0,1,818,8180000.0,String,1
0,810,Inf,String,6.0,1,810,8100000.0,String,1
0,782,Inf,String,6.0,1,782,7820000.0,String,1
0,773,Inf,String,6.0,1,773,7730000.0,String,1
0,758,Inf,String,6.0,1,758,7580000.0,String,1
0,737,Inf,String,6.0,1,737,7370000.0,String,1
0,732,Inf,String,6.0,1,732,7320000.0,String,1
0,731,Inf,String,6.0,1,731,7310000.0,String,1
0,717,Inf,String,6.0,1,717,7170000.0,String,1
0,676,Inf,String,6.0,1,676,6760000.0,String,1
0,670,Inf,String,6.0,1,670,6700000.0,String,1
0,669,Inf,String,6.0,1,669,6690000.0,String,1
0,624,Inf,String,6.0,1,624,6240000.0,String,1
0,596,Inf,String,6.0,1,596,5960000.0,String,1
0,588,Inf,String,6.0,1,588,5880000.0,String,1
