h,w,output,type,metric,n_h,n_w,n_output,n_type,count
661,43824399997,1003028007.3,String,1.0,662,43824399997,999999999.9,String,1
653,424,9.9,String,1.0,653,425,10.0,String,1
641,4106,99.9,String,1.0,641,4107,100.0,String,1
634,40322497,1003157.0,String,1.0,635,40322497,999999.9,String,1
624,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,624,0,0.0,String,1
621,3864845,100218.7,String,1.0,622,3864845,99896.7,String,1
604,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,604,0,0.0,String,1
599,3587,100.0,String,1.0,600,3587,99.6,String,1
592,3503,100.0,String,1.0,593,3503,99.6,String,1
581,335,9.9,String,1.0,581,336,10.0,String,1
578,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,578,0,0.0,String,1
572,325,9.9,String,1.0,572,326,10.0,String,1
571,3270,100.3,String,1.0,572,3270,99.9,String,1
565,319693,10014.7,String,1.0,566,319693,9979.3,String,1
555,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,555,0,0.0,String,1
551,302,9.9,String,1.0,551,303,10.0,String,1
550,301,10.0,String,1.0,551,301,9.9,String,1
549,300,10.0,String,1.0,550,300,9.9,String,1
548,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,548,0,0.0,String,1
546,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,546,0,0.0,String,1
545,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,545,0,0.0,String,1
541,29350,1002.8,String,1.0,542,29350,999.1,String,1
535,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,535,0,0.0,String,1
520,27041114,1000041.2,String,1.0,521,27041114,996206.0,String,1
520,270,10.0,String,1.0,521,270,9.9,String,1
519,26958,1000.8,String,1.0,520,26958,997.0,String,1
516,26625600000000002,999999999999999.8,String,1.0,516,26625600000000003,1000000000000000.2,String,1
515,264,10.0,String,1.0,516,264,9.9,String,1
506,254,9.9,String,1.0,506,255,10.0,String,1
497,247008999999999952,9999999999999998.0,String,1.0,497,247008999999999953,10000000000000000.0,String,1
493,244036000000000016,10040609095285314.0,String,1.0,494,244036000000000016,9999999999999998.0,String,1
491,2410808,99999.9,String,1.0,491,2410809,100000.0,String,1
485,235,10.0,String,1.0,486,235,9.9,String,1
482,232412840730,10003824001.4,String,1.0,483,232412840730,9962443181.2,String,1
480,23059588,1000850.2,String,1.0,481,23059588,996693.0,String,1
477,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,477,0,0.0,String,1
474,224,10.0,String,1.0,475,224,9.9,String,1
471,2227838,100425.0,String,1.0,472,2227838,99999.9,String,1
469,220899999999998,10042689385845.6,String,1.0,470,220899999999998,9999999999999.9,String,1
469,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,469,0,0.0,String,1
468,21995,1004.2,String,1.0,469,21995,999.9,String,1
465,2162,100.0,String,1.0,466,2162,99.6,String,1
465,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,465,0,0.0,String,2
460,210,9.9,String,1.0,460,211,10.0,String,1
446,197,9.9,String,1.0,446,198,10.0,String,1
445,19891599999999,1004499431889.9,String,1.0,446,19891599999999,999999999999.9,String,1
445,1980,100.0,String,1.0,446,1980,99.5,String,1
445,197,9.9,String,1.0,445,198,10.0,String,1
445,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,445,0,0.0,String,1
442,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,442,0,0.0,String,1
431,185,10.0,String,1.0,432,185,9.9,String,1
431,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,431,0,0.0,String,1
428,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,428,0,0.0,String,1
425,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,425,0,0.0,String,1
422,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,422,0,0.0,String,2
421,176,9.9,String,1.0,421,177,10.0,String,1
421,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,421,0,0.0,String,1
420,17674,1001.9,String,1.0,421,17674,997.2,String,1
419,1761,100.3,String,1.0,420,1761,99.8,String,1
412,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,412,0,0.0,String,1
400,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,400,0,0.0,String,1
391,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,391,0,0.0,String,1
388,1508682,100215.4,String,1.0,389,1508682,99700.8,String,1
387,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,387,0,0.0,String,1
383,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,383,0,0.0,String,1
380,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,380,0,0.0,String,1
377,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,377,0,0.0,String,1
375,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,375,0,0.0,String,1
373,13943,1002.2,String,1.0,374,13943,996.8,String,1
372,13838399999,999999999.9,String,1.0,372,13838400000,1000000000.0,String,1
368,136154439,10053937.2,String,1.0,369,136154439,9999518.1,String,1
367,13531,1004.6,String,1.0,368,13531,999.2,String,1
367,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,367,0,0.0,String,1
364,132,10.0,String,1.0,365,132,9.9,String,1
357,126,9.9,String,1.0,357,127,10.0,String,2
352,12444,1004.3,String,1.0,353,12444,998.6,String,1
350,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,350,0,0.0,String,1
349,1223841180,100478746.5,String,1.0,350,1223841180,99905402.4,String,1
347,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,347,0,0.0,String,1
346,12002,1002.5,String,1.0,347,12002,996.8,String,1
341,116,10.0,String,1.0,342,116,9.9,String,1
335,112,10.0,String,1.0,336,112,9.9,String,1
333,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,333,0,0.0,String,1
320,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,320,0,0.0,String,1
318,101,10.0,String,1.0,319,101,9.9,String,1
317,1006,100.1,String,1.0,318,1006,99.5,String,1
313,97986428415139227,10001778972444268.0,String,1.0,314,97986428415139227,9938174815929574.0,String,1
304,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,304,0,0.0,String,1
298,89400999,10067226.6,String,1.0,299,89400999,9999999.9,String,1
296,88118963859,10057405480.6,String,1.0,297,88118963859,9989792862.3,String,1
296,876159,99999.9,String,1.0,296,876160,100000.0,String,1
294,863,99.8,String,1.0,294,864,100.0,String,1
290,84,10.0,String,1.0,291,84,9.9,String,1
287,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,287,0,0.0,String,1
278,77,10.0,String,1.0,279,77,9.9,String,1
270,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,270,0,0.0,String,1
269,723609,99999.9,String,1.0,269,723610,100000.0,String,1
267,70,9.8,String,1.0,267,71,10.0,String,1
261,6811,999.8,String,1.0,261,6812,1000.0,String,1
260,676000000000000064,99999999999999984.0,String,1.0,260,676000000000000065,100000000000000016.0,String,1
260,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,260,0,0.0,String,1
259,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,259,0,0.0,String,1
256,6553599,999999.8,String,1.0,256,6553600,1000000.0,String,1
255,64,9.8,String,1.0,255,65,10.0,String,2
252,63,9.9,String,1.0,252,64,10.1,String,1
252,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,252,0,0.0,String,1
249,6249,1007.9,String,1.0,250,6249,999.8,String,1
249,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,249,0,0.0,String,1
246,60,9.9,String,1.0,246,61,10.1,String,1
244,5953,999.9,String,1.0,244,5954,1000.1,String,1
241,580,99.9,String,1.0,241,581,100.0,String,1
240,575999,99999.8,String,1.0,240,576000,100000.0,String,1
239,56,9.8,String,1.0,239,57,10.0,String,1
235,555376071,100566060.8,String,1.0,236,555376071,99715611.7,String,1
235,55,10.0,String,1.0,236,55,9.9,String,1
233,5428,999.8,String,1.0,233,5429,1000.0,String,1
233,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,233,0,0.0,String,1
232,53,9.8,String,1.0,232,54,10.0,String,1
232,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,232,0,0.0,String,1
230,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,230,0,0.0,String,2
229,52,9.9,String,1.0,229,53,10.1,String,1
228,524409999,100879116.5,String,1.0,229,524409999,99999999.8,String,1
228,5224866,1005091.2,String,1.0,229,5224866,996332.3,String,1
226,51,10.0,String,1.0,227,51,9.9,String,1
226,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,226,0,0.0,String,1
225,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,225,0,0.0,String,1
224,5038,1004.1,String,1.0,225,5038,995.2,String,1
224,504,100.4,String,1.0,225,504,99.6,String,1
220,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,220,0,0.0,String,1
218,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,218,0,0.0,String,1
217,46,9.8,String,1.0,217,47,10.0,String,1
217,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,217,0,0.0,String,1
216,4681304,1003365.9,String,1.0,217,4681304,994139.6,String,1
216,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,216,0,0.0,String,1
215,466,100.8,String,1.0,216,466,99.9,String,1
215,46,10.0,String,1.0,216,46,9.9,String,1
212,44,9.8,String,1.0,212,45,10.0,String,1
209,436,99.8,String,1.0,209,437,100.0,String,1
206,4243,999.9,String,1.0,206,4244,1000.1,String,1
206,42,9.9,String,1.0,206,43,10.1,String,1
205,4237543,1008338.6,String,1.0,206,4237543,998572.7,String,1
205,42,10.0,String,1.0,206,42,9.9,String,1
205,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,205,0,0.0,String,1
203,413,100.2,String,1.0,204,413,99.2,String,1
201,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,201,0,0.0,String,2
200,399,99.8,String,1.0,200,400,100.0,String,1
199,396010000000,100000000000.0,String,1.0,200,396010000000,99002500000.0,String,1
198,3950,1007.6,String,1.0,199,3950,997.4,String,1
196,38416,10000.0,String,1.0,197,38416,9898.7,String,1
195,37,9.7,String,1.0,195,38,10.0,String,1
193,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,193,0,0.0,String,1
192,369216,100156.2,String,1.0,193,369216,99121.1,String,1
192,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,192,0,0.0,String,1
190,35,9.7,String,1.0,190,36,10.0,String,2
190,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,190,0,0.0,String,1
189,3571,999.7,String,1.0,189,3572,1000.0,String,1
188,357,101.0,String,1.0,189,357,99.9,String,1
188,35,9.9,String,1.0,188,36,10.2,String,1
187,34,9.7,String,1.0,187,35,10.0,String,1
187,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,187,0,0.0,String,1
186,3459599999999,999999999999.7,String,1.0,186,3459600000000,1000000000000.0,String,1
186,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,186,0,0.0,String,1
184,34,10.0,String,1.0,185,34,9.9,String,1
184,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,184,0,0.0,String,1
183,3383,1010.2,String,1.0,184,3383,999.2,String,1
183,33,9.9,String,1.0,183,34,10.2,String,1
183,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,183,0,0.0,String,1
179,323,100.8,String,1.0,180,323,99.7,String,1
179,32,10.0,String,1.0,180,32,9.9,String,1
177,3137,1001.3,String,1.0,178,3137,990.1,String,1
176,30,9.7,String,1.0,176,31,10.0,String,1
175,309153015,100947923.3,String,1.0,176,309153015,99804046.7,String,1
173,299290000,100000000.0,String,1.0,174,299290000,98853877.7,String,1
173,30,10.0,String,1.0,174,30,9.9,String,3
173,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,173,0,0.0,String,1
171,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,171,0,0.0,String,1
170,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,170,0,0.0,String,1
168,283,100.3,String,1.0,169,283,99.1,String,1
164,2689599,999999.6,String,1.0,164,2689600,1000000.0,String,1
164,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,164,0,0.0,String,1
163,2687,1011.3,String,1.0,164,2687,999.0,String,1
159,2528099999999,999999999999.6,String,1.0,159,2528100000000,1000000000000.0,String,1
158,24,9.6,String,1.0,158,25,10.0,String,1
157,2471894,1002837.4,String,1.0,158,2471894,990183.5,String,1
157,24815,10067.3,String,1.0,158,24815,9940.3,String,1
156,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,156,0,0.0,String,1
155,2402,999.8,String,1.0,155,2403,1000.2,String,2
155,23,9.6,String,1.0,155,24,10.0,String,1
155,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,155,0,0.0,String,2
152,23,10.0,String,1.0,153,23,9.8,String,1
151,230923144011,101277638704.9,String,1.0,152,230923144011,99949421749.9,String,1
150,226,100.4,String,1.0,151,226,99.1,String,1
150,22,9.8,String,1.0,150,23,10.2,String,1
149,221,99.5,String,1.0,149,222,100.0,String,1
149,22,9.9,String,1.0,149,23,10.4,String,1
148,218,99.5,String,1.0,148,219,100.0,String,1
147,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,147,0,0.0,String,1
146,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,146,0,0.0,String,1
145,212527,101083.0,String,1.0,146,212527,99703.0,String,1
145,21,10.0,String,1.0,146,21,9.9,String,1
145,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,145,0,0.0,String,1
142,2020,1001.8,String,1.0,143,2020,987.8,String,1
142,20,9.9,String,1.0,142,21,10.4,String,1
142,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,142,0,0.0,String,1
141,19,9.6,String,1.0,141,20,10.1,String,1
141,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,141,0,0.0,String,1
140,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,140,0,0.0,String,1
139,1932,999.9,String,1.0,139,1933,1000.5,String,1
139,193,99.9,String,1.0,139,194,100.4,String,1
138,19,10.0,String,1.0,139,19,9.8,String,1
138,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,138,0,0.0,String,1
137,187,99.6,String,1.0,137,188,100.2,String,1
135,1822,999.7,String,1.0,135,1823,1000.3,String,1
135,183,100.4,String,1.0,136,183,98.9,String,1
135,182,99.9,String,1.0,135,183,100.4,String,1
134,17,9.5,String,1.0,134,18,10.0,String,1
132,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,132,0,0.0,String,1
130,1689,999.4,String,1.0,130,1690,1000.0,String,1
130,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,130,0,0.0,String,1
129,1680,1009.6,String,1.0,130,1680,994.1,String,1
128,1663134,1015096.4,String,1.0,129,1663134,999419.5,String,1
127,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,127,0,0.0,String,2
126,16,10.1,String,1.0,127,16,9.9,String,1
126,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,126,0,0.0,String,1
124,15,9.8,String,1.0,124,16,10.4,String,2
124,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,124,0,0.0,String,1
123,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,123,0,0.0,String,1
122,15,10.1,String,1.0,123,15,9.9,String,1
121,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,121,0,0.0,String,1
120,14,9.7,String,1.0,120,15,10.4,String,1
120,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,120,0,0.0,String,1
119,141609,99999.3,String,1.0,119,141610,100000.0,String,1
118,14,10.1,String,1.0,119,14,9.9,String,2
118,13,9.3,String,1.0,118,14,10.1,String,1
117,1384,1011.0,String,1.0,118,1384,994.0,String,1
117,136,99.3,String,1.0,117,137,100.1,String,1
116,13524,10050.5,String,1.0,117,13524,9879.5,String,1
115,1322499999,999999999.2,String,1.0,115,1322500000,1000000000.0,String,1
115,133,100.6,String,1.0,116,133,98.8,String,1
115,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,115,0,0.0,String,1
114,13,10.0,String,1.0,115,13,9.8,String,1
114,12,9.2,String,1.0,114,13,10.0,String,1
113,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,113,0,0.0,String,1
110,120,99.2,String,1.0,110,121,100.0,String,1
110,12,9.9,String,1.0,110,13,10.7,String,1
109,12,10.1,String,1.0,110,12,9.9,String,3
108,118809,101859.6,String,1.0,109,118809,99999.2,String,1
108,117,100.3,String,1.0,109,117,98.5,String,1
108,116,99.5,String,1.0,108,117,100.3,String,1
105,11235,10190.5,String,1.0,106,11235,9999.1,String,1
105,111,100.7,String,1.0,106,111,98.8,String,1
105,11,10.0,String,1.0,106,11,9.8,String,2
105,10,9.1,String,1.0,105,11,10.0,String,1
104,108,99.9,String,1.0,104,109,100.8,String,1
104,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,104,0,0.0,String,1
103,106089999999999,99999999999999.1,String,1.0,103,106090000000000,100000000000000.0,String,1
103,10810,10189.5,String,1.0,104,10810,9994.5,String,1
102,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,102,0,0.0,String,2
101,1040399999999999935,1019900009802960512.0,String,1.0,102,1040399999999999935,999999999999999744.0,String,1
101,101,99.0,String,1.0,101,102,100.0,String,1
101,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,101,0,0.0,String,1
100,9,9.0,String,1.0,100,10,10.0,String,1
100,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,100,0,0.0,String,1
99,99423068,101441759.0,String,1.0,100,99423068,99423068.0,String,1
99,997059,1017303.3,String,1.0,100,997059,997059.0,String,1
99,9,9.2,String,1.0,99,10,10.2,String,1
99,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,99,0,0.0,String,2
98,9799,10203.0,String,1.0,99,9799,9998.0,String,1
98,960,999.6,String,1.0,98,961,1000.6,String,1
98,9,9.4,String,1.0,98,10,10.4,String,1
97,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,97,0,0.0,String,2
95,90250000,100000000.0,String,1.0,96,90250000,97927517.4,String,1
95,916,1015.0,String,1.0,96,916,993.9,String,1
95,9,10.0,String,1.0,96,9,9.8,String,3
95,8,8.9,String,1.0,95,9,10.0,String,1
95,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,95,0,0.0,String,1
94,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,94,0,0.0,String,1
93,864899999999,999999999998.8,String,1.0,93,864900000000,1000000000000.0,String,1
93,8648999,9999998.8,String,1.0,93,8649000,10000000.0,String,1
93,87207,100829.0,String,1.0,94,87207,98695.1,String,1
93,865,1000.1,String,1.0,94,865,978.9,String,1
92,8,9.5,String,1.0,92,9,10.6,String,1
91,82809,99998.8,String,1.0,91,82810,100000.0,String,1
91,843,1018.0,String,1.0,92,843,996.0,String,1
91,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,91,0,0.0,String,2
90,810,1000.0,String,1.0,91,810,978.1,String,1
90,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,90,0,0.0,String,1
89,8,10.1,String,1.0,90,8,9.9,String,2
89,7,8.8,String,1.0,89,8,10.1,String,1
89,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,89,0,0.0,String,1
88,78232772215312,101023724451590.9,String,1.0,89,78232772215312,98766282306920.8,String,1
88,79209,102284.3,String,1.0,89,79209,99998.7,String,1
88,7920,10227.3,String,1.0,89,7920,9998.7,String,1
88,7743,9998.7,String,1.0,88,7744,10000.0,String,2
88,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,88,0,0.0,String,1
87,766,1012.0,String,1.0,88,766,989.2,String,1
86,7531465,10183159.8,String,1.0,87,7531465,9950409.6,String,1
85,722499,999998.6,String,1.0,85,722500,1000000.0,String,1
85,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,85,0,0.0,String,1
84,71,100.6,String,1.0,85,71,98.3,String,1
84,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,84,0,0.0,String,2
83,70,101.6,String,1.0,84,70,99.2,String,1
83,6,8.7,String,1.0,83,7,10.2,String,1
82,6871,10218.6,String,1.0,83,6871,9973.9,String,1
82,68,101.1,String,1.0,83,68,98.7,String,1
81,6723999999,10248437736.6,String,1.0,82,6723999999,9999999998.5,String,1
81,6,9.1,String,1.0,81,7,10.7,String,1
81,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,81,0,0.0,String,2
80,6560,10250.0,String,1.0,81,6560,9998.5,String,1
80,6,9.4,String,1.0,80,7,10.9,String,2
79,63,100.9,String,1.0,80,63,98.4,String,1
79,62,99.3,String,1.0,79,63,100.9,String,1
79,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,79,0,0.0,String,2
78,61227,100636.1,String,1.0,79,61227,98104.5,String,1
78,6,9.9,String,1.0,78,7,11.5,String,1
78,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,78,0,0.0,String,2
77,59290000000,100000000000.0,String,1.0,78,59290000000,97452333990.8,String,1
77,60,101.2,String,1.0,78,60,98.6,String,1
77,6,10.1,String,1.0,78,6,9.9,String,5
77,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,77,0,0.0,String,3
76,5917289,10244613.9,String,1.0,77,5917289,9980247.9,String,1
76,577,999.0,String,1.0,76,578,1000.7,String,1
76,59,102.1,String,1.0,77,59,99.5,String,1
76,58,100.4,String,1.0,77,58,97.8,String,1
75,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,75,0,0.0,String,1
74,56246,102713.7,String,1.0,75,56246,99992.9,String,1
74,547,998.9,String,1.0,74,548,1000.7,String,1
74,56,102.3,String,1.0,75,56,99.6,String,1
72,53088557,102408481.9,String,1.0,73,53088557,99621987.2,String,1
72,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,72,0,0.0,String,1
71,509,1009.7,String,1.0,72,509,981.9,String,1
71,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,71,0,0.0,String,1
70,49802954,101638681.6,String,1.0,71,49802954,98795782.6,String,1
70,4,8.2,String,1.0,70,5,10.2,String,2
69,4885767579156922,10262061707954050.0,String,1.0,70,4885767579156922,9970954243177394.0,String,1
69,48033322,100889145.1,String,1.0,70,48033322,98027187.8,String,1
69,4,8.4,String,1.0,69,5,10.5,String,2
68,476099999,1029628025.5,String,1.0,69,476099999,999999997.9,String,1
67,46239,103005.1,String,1.0,68,46239,99997.8,String,1
67,4588,10220.5,String,1.0,68,4588,9922.1,String,1
67,448,998.0,String,1.0,67,449,1000.2,String,1
67,46,102.5,String,1.0,68,46,99.5,String,1
67,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,67,0,0.0,String,2
66,447,1026.2,String,1.0,67,447,995.8,String,1
65,4224999999,9999999997.6,String,1.0,65,4225000000,10000000000.0,String,1
65,430921,1019931.4,String,1.0,66,430921,989258.5,String,1
65,42,99.4,String,1.0,65,43,101.8,String,1
65,4,9.5,String,1.0,65,5,11.8,String,1
64,41989329,102513010.3,String,1.0,65,41989329,99383027.2,String,1
64,409,998.5,String,1.0,64,410,1001.0,String,1
64,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,64,0,0.0,String,1
63,39689999,99999997.5,String,1.0,63,39690000,100000000.0,String,1
63,4077991,10274605.7,String,1.0,64,4077991,9956032.7,String,1
63,399,1005.3,String,1.0,64,399,974.1,String,1
63,40,100.8,String,1.0,64,40,97.7,String,1
63,4,10.1,String,1.0,64,4,9.8,String,3
63,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,63,0,0.0,String,1
62,3901,10148.3,String,1.0,63,3901,9828.7,String,1
62,38,98.9,String,1.0,62,39,101.5,String,1
62,3,7.8,String,1.0,62,4,10.4,String,1
62,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,62,0,0.0,String,3
61,3837,10311.7,String,1.0,62,3837,9981.8,String,1
61,38,102.1,String,1.0,62,38,98.9,String,1
61,3,8.1,String,1.0,61,4,10.7,String,1
61,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,61,0,0.0,String,1
60,3,8.3,String,1.0,60,4,11.1,String,1
59,34809999999999994,99999999999999984.0,String,1.0,59,34809999999999995,100000000000000000.0,String,1
59,3536210455,10158605156.6,String,1.0,60,3536210455,9822806819.4,String,1
59,3480999,9999997.1,String,1.0,59,3481000,10000000.0,String,1
59,359,1031.3,String,1.0,60,359,997.2,String,1
58,336399,999997.0,String,1.0,58,336400,1000000.0,String,1
58,3363,9997.0,String,1.0,58,3364,10000.0,String,1
58,339,1007.7,String,1.0,59,339,973.9,String,1
58,33,98.1,String,1.0,58,34,101.1,String,2
57,324900000,1000000000.0,String,1.0,58,324900000,965814506.5,String,1
57,33198208,102179772.2,String,1.0,58,33198208,98686706.3,String,1
57,3341,10283.2,String,1.0,58,3341,9931.6,String,1
57,3,9.2,String,1.0,57,4,12.3,String,1
56,322591184804045,1028670869910857.6,String,1.0,57,322591184804045,992893766709895.6,String,1
56,324015862,1033213845.7,String,1.0,57,324015862,997278738.1,String,1
56,32242,102812.5,String,1.0,57,32242,99236.7,String,1
55,3024999,9999996.7,String,1.0,55,3025000,10000000.0,String,1
55,302,998.3,String,1.0,55,303,1001.7,String,1
55,31,102.5,String,1.0,56,31,98.9,String,1
55,3,9.9,String,1.0,55,4,13.2,String,3
55,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,55,0,0.0,String,3
54,30249999999,103737997253.1,String,1.0,55,30249999999,99999999996.7,String,1
54,2916,10000.0,String,1.0,55,2916,9639.7,String,1
54,3,10.3,String,1.0,55,3,9.9,String,3
54,2,6.9,String,1.0,54,3,10.3,String,1
54,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,54,0,0.0,String,1
53,28585400316914208,101763618073742272.0,String,1.0,54,28585400316914208,98029493542229792.0,String,1
53,29,103.2,String,1.0,54,29,99.5,String,2
53,2,7.1,String,1.0,53,3,10.7,String,1
53,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,53,0,0.0,String,1
52,277444353,1026051601.3,String,1.0,53,277444353,987697945.9,String,1
52,27210057,100628909.0,String,1.0,53,27210057,96867415.5,String,1
52,2703,9996.3,String,1.0,52,2704,10000.0,String,1
