year,month,day,output,type,metric,n_year,n_month,n_day,n_output,n_type,count
-166,0,15,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,34.0,-166,1,15,-0166-01-15,Dates.Date,1
-166,9999,425,"ArgumentError(""Month: 9999 out of range (1:12)"")",ArgumentError,1.0,-166,10000,425,"ArgumentError(""Month: 10000 out of range (1:12)"")",ArgumentError,1
-16649,0,12,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,33.0,-16649,1,12,-16649-01-12,Dates.Date,1
-1668,-100,-8558,"ArgumentError(""Month: -100 out of range (1:12)"")",ArgumentError,1.0,-1668,-99,-8558,"ArgumentError(""Month: -99 out of range (1:12)"")",ArgumentError,1
-167,0,0,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,2.0,-167,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",ArgumentError,1
-167005492,0,-7,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1.0,-167005492,1,-7,"ArgumentError(""Day: -7 out of range (1:31)"")",ArgumentError,1
-1671,-10,891175220,"ArgumentError(""Month: -10 out of range (1:12)"")",ArgumentError,1.0,-1671,-9,891175220,"ArgumentError(""Month: -9 out of range (1:12)"")",ArgumentError,1
-167215,-1000,-79,"ArgumentError(""Month: -1000 out of range (1:12)"")",ArgumentError,1.0,-167215,-999,-79,"ArgumentError(""Month: -999 out of range (1:12)"")",ArgumentError,1
-16732540,4,0,"ArgumentError(""Day: 0 out of range (1:30)"")",ArgumentError,28.0,-16732540,4,1,-16732540-04-01,Dates.Date,1
-167506,999,97395684380515030,"ArgumentError(""Month: 999 out of range (1:12)"")",ArgumentError,1.0,-167506,1000,97395684380515030,"ArgumentError(""Month: 1000 out of range (1:12)"")",ArgumentError,1
-167558,0,7,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,32.0,-167558,1,7,-167558-01-07,Dates.Date,1
-1682,-1,1911942781,"ArgumentError(""Month: -1 out of range (1:12)"")",ArgumentError,1.0,-1682,0,1911942781,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1
-16828262534229,6,-1000000000,"ArgumentError(""Day: -1000000000 out of range (1:30)"")",ArgumentError,1.0,-16828262534229,6,-999999999,"ArgumentError(""Day: -999999999 out of range (1:30)"")",ArgumentError,1
-16887090136089,5,9999999999999,"ArgumentError(""Day: 9999999999999 out of range (1:31)"")",ArgumentError,1.0,-16887090136089,5,10000000000000,"ArgumentError(""Day: 10000000000000 out of range (1:31)"")",ArgumentError,1
-169,0,-342,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1.0,-169,1,-342,"ArgumentError(""Day: -342 out of range (1:31)"")",ArgumentError,1
-169,999,86,"ArgumentError(""Month: 999 out of range (1:12)"")",ArgumentError,1.0,-169,1000,86,"ArgumentError(""Month: 1000 out of range (1:12)"")",ArgumentError,1
-16937371,8,0,"ArgumentError(""Day: 0 out of range (1:31)"")",ArgumentError,28.0,-16937371,8,1,-16937371-08-01,Dates.Date,1
-1697,0,385455,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,3.0,-1697,1,385455,"ArgumentError(""Day: 385455 out of range (1:31)"")",ArgumentError,1
-169852493457,6,0,"ArgumentError(""Day: 0 out of range (1:30)"")",ArgumentError,24.0,-169852493457,6,1,-169852493457-06-01,Dates.Date,1
-1699057320548774,-1000000000000000000,6752374,"ArgumentError(""Month: -1000000000000000000 out of range (1:12)"")",ArgumentError,1.0,-1699057320548774,-999999999999999999,6752374,"ArgumentError(""Month: -999999999999999999 out of range (1:12)"")",ArgumentError,1
-17,-1,1,"ArgumentError(""Month: -1 out of range (1:12)"")",ArgumentError,1.0,-17,0,1,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1
-17,-10,85,"ArgumentError(""Month: -10 out of range (1:12)"")",ArgumentError,1.0,-17,-9,85,"ArgumentError(""Month: -9 out of range (1:12)"")",ArgumentError,1
-17,0,-5,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1.0,-17,1,-5,"ArgumentError(""Day: -5 out of range (1:31)"")",ArgumentError,1
-17,0,0,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,2.0,-17,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",ArgumentError,1
-17,0,1,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,34.0,-17,1,1,-0017-01-01,Dates.Date,1
-17,0,106640779,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,6.0,-17,1,106640779,"ArgumentError(""Day: 106640779 out of range (1:31)"")",ArgumentError,1
-17,0,32012,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,2.0,-17,1,32012,"ArgumentError(""Day: 32012 out of range (1:31)"")",ArgumentError,1
-17,0,44,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1.0,-17,1,44,"ArgumentError(""Day: 44 out of range (1:31)"")",ArgumentError,1
-17,6,0,"ArgumentError(""Day: 0 out of range (1:30)"")",ArgumentError,32.0,-17,6,1,-0017-06-01,Dates.Date,1
-17,7,0,"ArgumentError(""Day: 0 out of range (1:31)"")",ArgumentError,32.0,-17,7,1,-0017-07-01,Dates.Date,1
-17,99,4,"ArgumentError(""Month: 99 out of range (1:12)"")",ArgumentError,1.0,-17,100,4,"ArgumentError(""Month: 100 out of range (1:12)"")",ArgumentError,1
-170,99,0,"ArgumentError(""Month: 99 out of range (1:12)"")",ArgumentError,1.0,-170,100,0,"ArgumentError(""Month: 100 out of range (1:12)"")",ArgumentError,1
-17015,-100,2469,"ArgumentError(""Month: -100 out of range (1:12)"")",ArgumentError,1.0,-17015,-99,2469,"ArgumentError(""Month: -99 out of range (1:12)"")",ArgumentError,1
-1706541850,-100000000,6,"ArgumentError(""Month: -100000000 out of range (1:12)"")",ArgumentError,1.0,-1706541850,-99999999,6,"ArgumentError(""Month: -99999999 out of range (1:12)"")",ArgumentError,1
-17089,0,-65057998,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,6.0,-17089,1,-65057998,"ArgumentError(""Day: -65057998 out of range (1:31)"")",ArgumentError,1
-172,-1,-56,"ArgumentError(""Month: -1 out of range (1:12)"")",ArgumentError,1.0,-172,0,-56,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1
-172,0,8,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,34.0,-172,1,8,-0172-01-08,Dates.Date,1
-1728095727805960,9999,3795286,"ArgumentError(""Month: 9999 out of range (1:12)"")",ArgumentError,1.0,-1728095727805960,10000,3795286,"ArgumentError(""Month: 10000 out of range (1:12)"")",ArgumentError,1
-173,0,21,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,34.0,-173,1,21,-0173-01-21,Dates.Date,1
-17302817,0,-209110959,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,7.0,-17302817,1,-209110959,"ArgumentError(""Day: -209110959 out of range (1:31)"")",ArgumentError,1
-1735497,99999999999999,47,"ArgumentError(""Month: 99999999999999 out of range (1:12)"")",ArgumentError,1.0,-1735497,100000000000000,47,"ArgumentError(""Month: 100000000000000 out of range (1:12)"")",ArgumentError,1
-174010425982676,0,4160,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1.0,-174010425982676,1,4160,"ArgumentError(""Day: 4160 out of range (1:31)"")",ArgumentError,1
-17406,-10,31,"ArgumentError(""Month: -10 out of range (1:12)"")",ArgumentError,1.0,-17406,-9,31,"ArgumentError(""Month: -9 out of range (1:12)"")",ArgumentError,1
-174269749344149554,0,-11591,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,3.0,-174269749344149554,1,-11591,"ArgumentError(""Day: -11591 out of range (1:31)"")",ArgumentError,1
-175,-1,63213903,"ArgumentError(""Month: -1 out of range (1:12)"")",ArgumentError,1.0,-175,0,63213903,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1
-1753836455472678,-100000000,-12,"ArgumentError(""Month: -100000000 out of range (1:12)"")",ArgumentError,1.0,-1753836455472678,-99999999,-12,"ArgumentError(""Month: -99999999 out of range (1:12)"")",ArgumentError,1
-175576476,0,1,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,29.0,-175576476,1,1,-175576476-01-01,Dates.Date,1
-1758,0,-8,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1.0,-1758,1,-8,"ArgumentError(""Day: -8 out of range (1:31)"")",ArgumentError,1
-176,999999,30581087,"ArgumentError(""Month: 999999 out of range (1:12)"")",ArgumentError,1.0,-176,1000000,30581087,"ArgumentError(""Month: 1000000 out of range (1:12)"")",ArgumentError,1
-1768219447,5,-1,"ArgumentError(""Day: -1 out of range (1:31)"")",ArgumentError,1.0,-1768219447,5,0,"ArgumentError(""Day: 0 out of range (1:31)"")",ArgumentError,1
-177263,-1000,1808,"ArgumentError(""Month: -1000 out of range (1:12)"")",ArgumentError,1.0,-177263,-999,1808,"ArgumentError(""Month: -999 out of range (1:12)"")",ArgumentError,1
-1774,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",ArgumentError,32.0,-1774,1,1,-1774-01-01,Dates.Date,1
-178,-100,22,"ArgumentError(""Month: -100 out of range (1:12)"")",ArgumentError,1.0,-178,-99,22,"ArgumentError(""Month: -99 out of range (1:12)"")",ArgumentError,1
-178,6,0,"ArgumentError(""Day: 0 out of range (1:30)"")",ArgumentError,32.0,-178,6,1,-0178-06-01,Dates.Date,1
-1784,-1000,267763922269746280,"ArgumentError(""Month: -1000 out of range (1:12)"")",ArgumentError,1.0,-1784,-999,267763922269746280,"ArgumentError(""Month: -999 out of range (1:12)"")",ArgumentError,1
-1784367,99,-3,"ArgumentError(""Month: 99 out of range (1:12)"")",ArgumentError,1.0,-1784367,100,-3,"ArgumentError(""Month: 100 out of range (1:12)"")",ArgumentError,1
-17850,0,1,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,33.0,-17850,1,1,-17850-01-01,Dates.Date,1
-1789,0,-2072053179,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,8.0,-1789,1,-2072053179,"ArgumentError(""Day: -2072053179 out of range (1:31)"")",ArgumentError,1
-17968,0,-614773,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,4.0,-17968,1,-614773,"ArgumentError(""Day: -614773 out of range (1:31)"")",ArgumentError,1
-18,0,-547541802,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,7.0,-18,1,-547541802,"ArgumentError(""Day: -547541802 out of range (1:31)"")",ArgumentError,1
-18,0,-919341549607645,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,13.0,-18,1,-919341549607645,"ArgumentError(""Day: -919341549607645 out of range (1:31)"")",ArgumentError,1
-18,8,999,"ArgumentError(""Day: 999 out of range (1:31)"")",ArgumentError,1.0,-18,8,1000,"ArgumentError(""Day: 1000 out of range (1:31)"")",ArgumentError,1
-1802,12,18602,"ArgumentError(""Day: 18602 out of range (1:31)"")",ArgumentError,1.0,-1802,13,18602,"ArgumentError(""Month: 13 out of range (1:12)"")",ArgumentError,1
-1805,3,0,"ArgumentError(""Day: 0 out of range (1:31)"")",ArgumentError,32.0,-1805,3,1,-1805-03-01,Dates.Date,1
-18057,-1,414,"ArgumentError(""Month: -1 out of range (1:12)"")",ArgumentError,1.0,-18057,0,414,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1
-180813470,12,49,"ArgumentError(""Day: 49 out of range (1:31)"")",ArgumentError,2.0,-180813470,13,49,"ArgumentError(""Month: 13 out of range (1:12)"")",ArgumentError,1
-1810,0,-654281545433951,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,13.0,-1810,1,-654281545433951,"ArgumentError(""Day: -654281545433951 out of range (1:31)"")",ArgumentError,1
-181341799,-1,0,"ArgumentError(""Month: -1 out of range (1:12)"")",ArgumentError,1.0,-181341799,0,0,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1
-1819,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",ArgumentError,32.0,-1819,1,1,-1819-01-01,Dates.Date,1
-18198,0,11,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,33.0,-18198,1,11,-18198-01-11,Dates.Date,1
-1826,0,-4237803,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,5.0,-1826,1,-4237803,"ArgumentError(""Day: -4237803 out of range (1:31)"")",ArgumentError,1
-1832985447476,-100,41,"ArgumentError(""Month: -100 out of range (1:12)"")",ArgumentError,1.0,-1832985447476,-99,41,"ArgumentError(""Month: -99 out of range (1:12)"")",ArgumentError,1
-1837103817320,-10,1212577,"ArgumentError(""Month: -10 out of range (1:12)"")",ArgumentError,1.0,-1837103817320,-9,1212577,"ArgumentError(""Month: -9 out of range (1:12)"")",ArgumentError,1
-1838,0,5,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,34.0,-1838,1,5,-1838-01-05,Dates.Date,1
-184,2,0,"ArgumentError(""Day: 0 out of range (1:29)"")",ArgumentError,32.0,-184,2,1,-0184-02-01,Dates.Date,1
-1855,99,51,"ArgumentError(""Month: 99 out of range (1:12)"")",ArgumentError,1.0,-1855,100,51,"ArgumentError(""Month: 100 out of range (1:12)"")",ArgumentError,1
-1855850397093961834,999,33887,"ArgumentError(""Month: 999 out of range (1:12)"")",ArgumentError,1.0,-1855850397093961834,1000,33887,"ArgumentError(""Month: 1000 out of range (1:12)"")",ArgumentError,1
-1856,0,0,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,2.0,-1856,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",ArgumentError,1
-186347462,-10000,-54,"ArgumentError(""Month: -10000 out of range (1:12)"")",ArgumentError,1.0,-186347462,-9999,-54,"ArgumentError(""Month: -9999 out of range (1:12)"")",ArgumentError,1
-1863922,12,44,"ArgumentError(""Day: 44 out of range (1:31)"")",ArgumentError,2.0,-1863922,13,44,"ArgumentError(""Month: 13 out of range (1:12)"")",ArgumentError,1
-18717,0,0,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,2.0,-18717,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",ArgumentError,1
-18729,0,8009,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1.0,-18729,1,8009,"ArgumentError(""Day: 8009 out of range (1:31)"")",ArgumentError,1
-1875712023762975,0,1,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,8.0,-1875712023762975,1,1,144506770458349--24113390946025552--7,Dates.Date,1
-1877371034561998273,0,1891774916797,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,10.0,-1877371034561998273,1,1891774916797,"ArgumentError(""Day: 1891774916797 out of range (1:31)"")",ArgumentError,1
-1881,99999999999999,-7,"ArgumentError(""Month: 99999999999999 out of range (1:12)"")",ArgumentError,1.0,-1881,100000000000000,-7,"ArgumentError(""Month: 100000000000000 out of range (1:12)"")",ArgumentError,1
-1885178,0,1637,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1.0,-1885178,1,1637,"ArgumentError(""Day: 1637 out of range (1:31)"")",ArgumentError,1
-1888,0,10937,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,2.0,-1888,1,10937,"ArgumentError(""Day: 10937 out of range (1:31)"")",ArgumentError,1
-189,99,26683,"ArgumentError(""Month: 99 out of range (1:12)"")",ArgumentError,1.0,-189,100,26683,"ArgumentError(""Month: 100 out of range (1:12)"")",ArgumentError,1
-1890,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",ArgumentError,32.0,-1890,1,1,-1890-01-01,Dates.Date,1
-189354085,12,0,"ArgumentError(""Day: 0 out of range (1:31)"")",ArgumentError,27.0,-189354085,12,1,-189354085-12-01,Dates.Date,1
-189641,0,1086393013,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,7.0,-189641,1,1086393013,"ArgumentError(""Day: 1086393013 out of range (1:31)"")",ArgumentError,1
-19,-10,26,"ArgumentError(""Month: -10 out of range (1:12)"")",ArgumentError,1.0,-19,-9,26,"ArgumentError(""Month: -9 out of range (1:12)"")",ArgumentError,1
-19,0,-28678,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,3.0,-19,1,-28678,"ArgumentError(""Day: -28678 out of range (1:31)"")",ArgumentError,1
-19,0,-9,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1.0,-19,1,-9,"ArgumentError(""Day: -9 out of range (1:31)"")",ArgumentError,1
-19,0,1,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,34.0,-19,1,1,-0019-01-01,Dates.Date,1
-19,0,895353,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,3.0,-19,1,895353,"ArgumentError(""Day: 895353 out of range (1:31)"")",ArgumentError,1
-19,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",ArgumentError,32.0,-19,1,1,-0019-01-01,Dates.Date,1
-19,8,0,"ArgumentError(""Day: 0 out of range (1:31)"")",ArgumentError,32.0,-19,8,1,-0019-08-01,Dates.Date,1
-1900,0,199576318,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,6.0,-1900,1,199576318,"ArgumentError(""Day: 199576318 out of range (1:31)"")",ArgumentError,1
-1908,999,-3825,"ArgumentError(""Month: 999 out of range (1:12)"")",ArgumentError,1.0,-1908,1000,-3825,"ArgumentError(""Month: 1000 out of range (1:12)"")",ArgumentError,1
-19092096,0,274810,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,3.0,-19092096,1,274810,"ArgumentError(""Day: 274810 out of range (1:31)"")",ArgumentError,1
-1909611604,-1,9,"ArgumentError(""Month: -1 out of range (1:12)"")",ArgumentError,1.0,-1909611604,0,9,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1
-191662,0,8,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,32.0,-191662,1,8,-191662-01-08,Dates.Date,1
-1919,-1000,15133,"ArgumentError(""Month: -1000 out of range (1:12)"")",ArgumentError,1.0,-1919,-999,15133,"ArgumentError(""Month: -999 out of range (1:12)"")",ArgumentError,1
-1921142966,12,234,"ArgumentError(""Day: 234 out of range (1:31)"")",ArgumentError,1.0,-1921142966,13,234,"ArgumentError(""Month: 13 out of range (1:12)"")",ArgumentError,1
-192395236,0,1,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,29.0,-192395236,1,1,-192395236-01-01,Dates.Date,1
-193,0,77,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1.0,-193,1,77,"ArgumentError(""Day: 77 out of range (1:31)"")",ArgumentError,1
-19333036,0,0,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,2.0,-19333036,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",ArgumentError,1
-19390586154,0,1,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,27.0,-19390586154,1,1,-19390586154-01-01,Dates.Date,1
-19442860,2,0,"ArgumentError(""Day: 0 out of range (1:29)"")",ArgumentError,28.0,-19442860,2,1,-19442860-02-01,Dates.Date,1
-1945148515038076,10,0,"ArgumentError(""Day: 0 out of range (1:31)"")",ArgumentError,6.0,-1945148515038076,10,1,75070279183248--24113390946025543--10,Dates.Date,1
-1946,-10,-7663618010124218,"ArgumentError(""Month: -10 out of range (1:12)"")",ArgumentError,1.0,-1946,-9,-7663618010124218,"ArgumentError(""Month: -9 out of range (1:12)"")",ArgumentError,1
-19462177195052123,3,0,"ArgumentError(""Day: 0 out of range (1:31)"")",ArgumentError,10.0,-19462177195052123,3,1,234956048605790-6028347736506387--7378697629483820641,Dates.Date,1
-1947634,3,99,"ArgumentError(""Day: 99 out of range (1:31)"")",ArgumentError,1.0,-1947634,3,100,"ArgumentError(""Day: 100 out of range (1:31)"")",ArgumentError,1
-195,0,-1,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1.0,-195,1,-1,"ArgumentError(""Day: -1 out of range (1:31)"")",ArgumentError,1
-1951144,9999999,25,"ArgumentError(""Month: 9999999 out of range (1:12)"")",ArgumentError,1.0,-1951144,10000000,25,"ArgumentError(""Month: 10000000 out of range (1:12)"")",ArgumentError,1
-1953083,-1,1,"ArgumentError(""Month: -1 out of range (1:12)"")",ArgumentError,1.0,-1953083,0,1,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1
-1953583004124150,99,-2949862,"ArgumentError(""Month: 99 out of range (1:12)"")",ArgumentError,1.0,-1953583004124150,100,-2949862,"ArgumentError(""Month: 100 out of range (1:12)"")",ArgumentError,1
-1958291592945973636,0,93,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1.0,-1958291592945973636,1,93,"ArgumentError(""Day: 93 out of range (1:31)"")",ArgumentError,1
-1962,0,5,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,34.0,-1962,1,5,-1962-01-05,Dates.Date,1
-1963430,2,-1000,"ArgumentError(""Day: -1000 out of range (1:28)"")",ArgumentError,1.0,-1963430,2,-999,"ArgumentError(""Day: -999 out of range (1:28)"")",ArgumentError,1
-1964,-10000,-2,"ArgumentError(""Month: -10000 out of range (1:12)"")",ArgumentError,1.0,-1964,-9999,-2,"ArgumentError(""Month: -9999 out of range (1:12)"")",ArgumentError,1
-1967,-100,536169,"ArgumentError(""Month: -100 out of range (1:12)"")",ArgumentError,1.0,-1967,-99,536169,"ArgumentError(""Month: -99 out of range (1:12)"")",ArgumentError,1
-197213476,99999999,3,"ArgumentError(""Month: 99999999 out of range (1:12)"")",ArgumentError,1.0,-197213476,100000000,3,"ArgumentError(""Month: 100000000 out of range (1:12)"")",ArgumentError,1
-19765521211985,0,13,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,24.0,-19765521211985,1,13,-19765521211985-01-13,Dates.Date,1
-1977228955,99,-1,"ArgumentError(""Month: 99 out of range (1:12)"")",ArgumentError,1.0,-1977228955,100,-1,"ArgumentError(""Month: 100 out of range (1:12)"")",ArgumentError,1
-197920,9999999,377079,"ArgumentError(""Month: 9999999 out of range (1:12)"")",ArgumentError,1.0,-197920,10000000,377079,"ArgumentError(""Month: 10000000 out of range (1:12)"")",ArgumentError,1
-198,-100000000000000000,-7868,"ArgumentError(""Month: -100000000000000000 out of range (1:12)"")",ArgumentError,1.0,-198,-99999999999999999,-7868,"ArgumentError(""Month: -99999999999999999 out of range (1:12)"")",ArgumentError,1
-198,0,25396415,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,5.0,-198,1,25396415,"ArgumentError(""Day: 25396415 out of range (1:31)"")",ArgumentError,1
-198198195,0,4648299,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,4.0,-198198195,1,4648299,"ArgumentError(""Day: 4648299 out of range (1:31)"")",ArgumentError,1
-198743969806367960,-1000000,0,"ArgumentError(""Month: -1000000 out of range (1:12)"")",ArgumentError,1.0,-198743969806367960,-999999,0,"ArgumentError(""Month: -999999 out of range (1:12)"")",ArgumentError,1
-1992200,3,0,"ArgumentError(""Day: 0 out of range (1:31)"")",ArgumentError,29.0,-1992200,3,1,-1992200-03-01,Dates.Date,1
-19929307,-100000,7633,"ArgumentError(""Month: -100000 out of range (1:12)"")",ArgumentError,1.0,-19929307,-99999,7633,"ArgumentError(""Month: -99999 out of range (1:12)"")",ArgumentError,1
-19949730,0,-2,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1.0,-19949730,1,-2,"ArgumentError(""Day: -2 out of range (1:31)"")",ArgumentError,1
-2,-1,-6682,"ArgumentError(""Month: -1 out of range (1:12)"")",ArgumentError,1.0,-2,0,-6682,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1
-2,-1,0,"ArgumentError(""Month: -1 out of range (1:12)"")",ArgumentError,1.0,-2,0,0,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1
-2,-1,18930,"ArgumentError(""Month: -1 out of range (1:12)"")",ArgumentError,1.0,-2,0,18930,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1
-2,-1,5,"ArgumentError(""Month: -1 out of range (1:12)"")",ArgumentError,1.0,-2,0,5,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1
-2,-1,51,"ArgumentError(""Month: -1 out of range (1:12)"")",ArgumentError,1.0,-2,0,51,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1
-2,-1,7612,"ArgumentError(""Month: -1 out of range (1:12)"")",ArgumentError,1.0,-2,0,7612,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1
-2,-10,-1211750,"ArgumentError(""Month: -10 out of range (1:12)"")",ArgumentError,1.0,-2,-9,-1211750,"ArgumentError(""Month: -9 out of range (1:12)"")",ArgumentError,1
-2,-10,-3868840,"ArgumentError(""Month: -10 out of range (1:12)"")",ArgumentError,1.0,-2,-9,-3868840,"ArgumentError(""Month: -9 out of range (1:12)"")",ArgumentError,1
-2,-10,-4,"ArgumentError(""Month: -10 out of range (1:12)"")",ArgumentError,1.0,-2,-9,-4,"ArgumentError(""Month: -9 out of range (1:12)"")",ArgumentError,1
-2,-10,0,"ArgumentError(""Month: -10 out of range (1:12)"")",ArgumentError,1.0,-2,-9,0,"ArgumentError(""Month: -9 out of range (1:12)"")",ArgumentError,1
-2,-10,4,"ArgumentError(""Month: -10 out of range (1:12)"")",ArgumentError,1.0,-2,-9,4,"ArgumentError(""Month: -9 out of range (1:12)"")",ArgumentError,1
-2,-10,7771772,"ArgumentError(""Month: -10 out of range (1:12)"")",ArgumentError,1.0,-2,-9,7771772,"ArgumentError(""Month: -9 out of range (1:12)"")",ArgumentError,1
-2,-10,877,"ArgumentError(""Month: -10 out of range (1:12)"")",ArgumentError,1.0,-2,-9,877,"ArgumentError(""Month: -9 out of range (1:12)"")",ArgumentError,1
-2,-100,-715,"ArgumentError(""Month: -100 out of range (1:12)"")",ArgumentError,1.0,-2,-99,-715,"ArgumentError(""Month: -99 out of range (1:12)"")",ArgumentError,1
-2,-100,13,"ArgumentError(""Month: -100 out of range (1:12)"")",ArgumentError,1.0,-2,-99,13,"ArgumentError(""Month: -99 out of range (1:12)"")",ArgumentError,1
-2,-1000,-1,"ArgumentError(""Month: -1000 out of range (1:12)"")",ArgumentError,1.0,-2,-999,-1,"ArgumentError(""Month: -999 out of range (1:12)"")",ArgumentError,1
-2,-1000,150744,"ArgumentError(""Month: -1000 out of range (1:12)"")",ArgumentError,1.0,-2,-999,150744,"ArgumentError(""Month: -999 out of range (1:12)"")",ArgumentError,1
-2,-10000,-3,"ArgumentError(""Month: -10000 out of range (1:12)"")",ArgumentError,1.0,-2,-9999,-3,"ArgumentError(""Month: -9999 out of range (1:12)"")",ArgumentError,1
-2,-10000,468229765,"ArgumentError(""Month: -10000 out of range (1:12)"")",ArgumentError,1.0,-2,-9999,468229765,"ArgumentError(""Month: -9999 out of range (1:12)"")",ArgumentError,1
-2,-10000,87230,"ArgumentError(""Month: -10000 out of range (1:12)"")",ArgumentError,1.0,-2,-9999,87230,"ArgumentError(""Month: -9999 out of range (1:12)"")",ArgumentError,1
-2,-10000000,1477293,"ArgumentError(""Month: -10000000 out of range (1:12)"")",ArgumentError,1.0,-2,-9999999,1477293,"ArgumentError(""Month: -9999999 out of range (1:12)"")",ArgumentError,1
-2,-10000000,97,"ArgumentError(""Month: -10000000 out of range (1:12)"")",ArgumentError,1.0,-2,-9999999,97,"ArgumentError(""Month: -9999999 out of range (1:12)"")",ArgumentError,1
