h,w,output,type,metric,n_h,n_w,n_output,n_type,count
8,692,108125.0,String,1.0,9,692,85432.1,String,1
8,71,11093.8,String,1.0,9,71,8765.4,String,1
8,66,10312.5,String,1.0,9,66,8148.1,String,1
8,8,1250.0,String,1.0,9,8,987.7,String,1
8,7,1093.8,String,1.0,9,7,864.2,String,5
8,0,0.0,String,2.0,8,1,156.2,String,11
8,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,8,0,0.0,String,10
7,517573442854,105627233235510.2,String,1.0,8,517573442854,80870850445937.5,String,1
7,63143,12886326.5,String,1.0,8,63143,9866093.8,String,1
7,5845,1192857.1,String,1.0,8,5845,913281.2,String,1
7,5567,1136122.4,String,1.0,8,5567,869843.8,String,1
7,572,116734.7,String,1.0,8,572,89375.0,String,1
7,566,115510.2,String,1.0,8,566,88437.5,String,1
7,559,114081.6,String,1.0,8,559,87343.8,String,1
7,56,11428.6,String,1.0,8,56,8750.0,String,1
7,55,11224.5,String,1.0,8,55,8593.8,String,1
7,49,10000.0,String,1.0,8,49,7656.2,String,1
7,6,1224.5,String,1.0,8,6,937.5,String,5
7,5,1020.4,String,1.0,8,5,781.2,String,1
7,0,0.0,String,2.0,7,1,204.1,String,17
7,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,7,0,0.0,String,37
6,402637890,111843858333.3,String,1.0,7,402637890,82170997959.2,String,1
6,38178940,10605261111.1,String,1.0,7,38178940,7791620408.2,String,1
6,36064956,10018043333.3,String,1.0,7,36064956,7360195102.0,String,1
6,4777883,1327189722.2,String,1.0,7,4777883,975078163.3,String,1
6,3836065,1065573611.1,String,1.0,7,3836065,782870408.2,String,1
6,3924,1090000.0,String,1.0,7,3924,800816.3,String,1
6,3835,1065277.8,String,1.0,7,3835,782653.1,String,1
6,377,104722.2,String,1.0,7,377,76938.8,String,1
6,365,101388.9,String,1.0,7,365,74489.8,String,1
6,46,12777.8,String,1.0,7,46,9387.8,String,1
6,45,12500.0,String,1.0,7,45,9183.7,String,1
6,43,11944.4,String,1.0,7,43,8775.5,String,1
6,38,10555.6,String,1.0,7,38,7755.1,String,1
6,37,10277.8,String,1.0,7,37,7551.0,String,1
6,4,1111.1,String,1.0,7,4,816.3,String,3
6,3,833.3,String,1.0,6,4,1111.1,String,5
6,0,0.0,String,2.0,6,1,277.8,String,11
6,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,6,0,0.0,String,21
5,277944694,111177877600.0,String,1.0,6,277944694,77206859444.4,String,1
5,33127959,13251183600.0,String,1.0,6,33127959,9202210833.3,String,1
5,27751930,11100772000.0,String,1.0,6,27751930,7708869444.4,String,1
5,26046827,10418730800.0,String,1.0,6,26046827,7235229722.2,String,1
5,3533060,1413224000.0,String,1.0,6,3533060,981405555.6,String,1
5,30340,12136000.0,String,1.0,6,30340,8427777.8,String,1
5,29581,11832400.0,String,1.0,6,29581,8216944.4,String,1
5,3392,1356800.0,String,1.0,6,3392,942222.2,String,2
5,3015,1206000.0,String,1.0,6,3015,837500.0,String,1
5,2942,1176800.0,String,1.0,6,2942,817222.2,String,1
5,2811,1124400.0,String,1.0,6,2811,780833.3,String,1
5,275,110000.0,String,1.0,6,275,76388.9,String,1
5,35,14000.0,String,1.0,6,35,9722.2,String,1
5,33,13200.0,String,1.0,6,33,9166.7,String,2
5,29,11600.0,String,1.0,6,29,8055.6,String,2
5,28,11200.0,String,1.0,6,28,7777.8,String,1
5,26,10400.0,String,1.0,6,26,7222.2,String,2
5,24,9600.0,String,1.0,5,25,10000.0,String,1
5,3,1200.0,String,1.0,6,3,833.3,String,2
5,2,800.0,String,1.0,5,3,1200.0,String,4
5,0,0.0,String,2.0,5,1,400.0,String,14
5,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,5,0,0.0,String,23
4,239991111,149994444375.0,String,1.0,5,239991111,95996444400.0,String,1
4,17941284,11213302500.0,String,1.0,5,17941284,7176513600.0,String,1
4,1844131,1152581875.0,String,1.0,5,1844131,737652400.0,String,1
4,1746261,1091413125.0,String,1.0,5,1746261,698504400.0,String,1
4,247255,154534375.0,String,1.0,5,247255,98902000.0,String,1
4,222993,139370625.0,String,1.0,5,222993,89197200.0,String,1
4,203398,127123750.0,String,1.0,5,203398,81359200.0,String,1
4,189987,118741875.0,String,1.0,5,189987,75994800.0,String,1
4,21496,13435000.0,String,1.0,5,21496,8598400.0,String,1
4,19250,12031250.0,String,1.0,5,19250,7700000.0,String,1
4,19217,12010625.0,String,1.0,5,19217,7686800.0,String,1
4,2474,1546250.0,String,1.0,5,2474,989600.0,String,1
4,2291,1431875.0,String,1.0,5,2291,916400.0,String,1
4,1873,1170625.0,String,1.0,5,1873,749200.0,String,1
4,1713,1070625.0,String,1.0,5,1713,685200.0,String,1
4,240,150000.0,String,1.0,5,240,96000.0,String,1
4,239,149375.0,String,1.0,5,239,95600.0,String,1
4,202,126250.0,String,1.0,5,202,80800.0,String,1
4,191,119375.0,String,1.0,5,191,76400.0,String,1
4,183,114375.0,String,1.0,5,183,73200.0,String,1
4,22,13750.0,String,1.0,5,22,8800.0,String,1
4,20,12500.0,String,1.0,5,20,8000.0,String,1
4,16,10000.0,String,1.0,5,16,6400.0,String,1
4,1,625.0,String,1.0,4,2,1250.0,String,6
4,0,0.0,String,2.0,4,1,625.0,String,16
4,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,4,0,0.0,String,35
3,106373748761,118193054178888.9,String,1.0,4,106373748761,66483592975625.0,String,1
3,1168434467,1298260518888.9,String,1.0,4,1168434467,730271541875.0,String,1
3,1129147458,1254608286666.7,String,1.0,4,1129147458,705717161250.0,String,1
3,147233919,163593243333.3,String,1.0,4,147233919,92021199375.0,String,1
3,140463521,156070578888.9,String,1.0,4,140463521,87789700625.0,String,1
3,125448416,139387128888.9,String,1.0,4,125448416,78405260000.0,String,1
3,91078356,101198173333.3,String,1.0,4,91078356,56923972500.0,String,1
3,15526852,17252057777.8,String,1.0,4,15526852,9704282500.0,String,1
3,12335549,13706165555.6,String,1.0,4,12335549,7709718125.0,String,1
3,14932,16591111.1,String,1.0,4,14932,9332500.0,String,1
3,14588,16208888.9,String,1.0,4,14588,9117500.0,String,1
3,14102,15668888.9,String,1.0,4,14102,8813750.0,String,1
3,12508,13897777.8,String,1.0,4,12508,7817500.0,String,1
3,10282,11424444.4,String,1.0,4,10282,6426250.0,String,1
3,9587,10652222.2,String,1.0,4,9587,5991875.0,String,1
3,1581,1756666.7,String,1.0,4,1581,988125.0,String,1
3,1442,1602222.2,String,1.0,4,1442,901250.0,String,1
3,1395,1550000.0,String,1.0,4,1395,871875.0,String,1
3,1228,1364444.4,String,1.0,4,1228,767500.0,String,1
3,1137,1263333.3,String,1.0,4,1137,710625.0,String,1
3,1035,1150000.0,String,1.0,4,1035,646875.0,String,1
3,1023,1136666.7,String,1.0,4,1023,639375.0,String,1
3,920,1022222.2,String,1.0,4,920,575000.0,String,1
3,908,1008888.9,String,1.0,4,908,567500.0,String,1
3,155,172222.2,String,1.0,4,155,96875.0,String,2
3,154,171111.1,String,1.0,4,154,96250.0,String,1
3,140,155555.6,String,1.0,4,140,87500.0,String,1
3,117,130000.0,String,1.0,4,117,73125.0,String,1
3,105,116666.7,String,1.0,4,105,65625.0,String,1
3,103,114444.4,String,1.0,4,103,64375.0,String,1
3,99,110000.0,String,1.0,4,99,61875.0,String,1
3,97,107777.8,String,1.0,4,97,60625.0,String,1
3,95,105555.6,String,1.0,4,95,59375.0,String,1
3,92,102222.2,String,1.0,4,92,57500.0,String,1
3,91,101111.1,String,1.0,4,91,56875.0,String,1
3,89,98888.9,String,1.0,3,90,100000.0,String,1
3,15,16666.7,String,1.0,4,15,9375.0,String,2
3,14,15555.6,String,1.0,4,14,8750.0,String,3
3,13,14444.4,String,1.0,4,13,8125.0,String,2
3,11,12222.2,String,1.0,4,11,6875.0,String,3
3,10,11111.1,String,1.0,4,10,6250.0,String,1
3,8,8888.9,String,1.0,3,9,10000.0,String,3
3,0,0.0,String,3.0,3,1,1111.1,String,34
3,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,3,0,0.0,String,55
2,6233951931297513831,15584879828243784400896.0,String,1.0,3,6233951931297513831,6926613256997237161984.0,String,1
2,58957122884635943,147392807211589861376.0,String,1.0,3,58957122884635943,65507914316262162432.0,String,1
2,51803614787976489,129509036969941221376.0,String,1.0,3,51803614787976489,57559571986640543744.0,String,1
2,8771741798947378,21929354497368444928.0,String,1.0,3,8771741798947378,9746379776608198656.0,String,1
2,6951422579355573,17378556448388933632.0,String,1.0,3,6951422579355573,7723802865950636032.0,String,1
2,507900447675222,1269751119188055040.0,String,1.0,3,507900447675222,564333830750246720.0,String,1
2,58691301332534,146728253331335008.0,String,1.0,3,58691301332534,65212557036148888.0,String,1
2,548853309346,1372133273365000.0,String,1.0,3,548853309346,609837010384444.5,String,1
2,885401202,2213503005000.0,String,1.0,3,885401202,983779113333.3,String,1
2,799531340,1998828350000.0,String,1.0,3,799531340,888368155555.6,String,1
2,528990697,1322476742500.0,String,1.0,3,528990697,587767441111.1,String,1
2,511806710,1279516775000.0,String,1.0,3,511806710,568674122222.2,String,1
2,443853858,1109634645000.0,String,1.0,3,443853858,493170953333.3,String,1
2,54276678,135691695000.0,String,1.0,3,54276678,60307420000.0,String,1
2,52891905,132229762500.0,String,1.0,3,52891905,58768783333.3,String,1
2,52613269,131533172500.0,String,1.0,3,52613269,58459187777.8,String,1
2,6402273,16005682500.0,String,1.0,3,6402273,7113636666.7,String,1
2,5160149,12900372500.0,String,1.0,3,5160149,5733498888.9,String,1
2,4107594,10268985000.0,String,1.0,3,4107594,4563993333.3,String,1
2,518848,1297120000.0,String,1.0,3,518848,576497777.8,String,1
2,508795,1271987500.0,String,1.0,3,508795,565327777.8,String,1
2,472281,1180702500.0,String,1.0,3,472281,524756666.7,String,1
2,59505,148762500.0,String,1.0,3,59505,66116666.7,String,1
2,54452,136130000.0,String,1.0,3,54452,60502222.2,String,1
2,47465,118662500.0,String,1.0,3,47465,52738888.9,String,1
2,46361,115902500.0,String,1.0,3,46361,51512222.2,String,1
2,8047,20117500.0,String,1.0,3,8047,8941111.1,String,1
2,7765,19412500.0,String,1.0,3,7765,8627777.8,String,1
2,6973,17432500.0,String,1.0,3,6973,7747777.8,String,1
2,6889,17222500.0,String,1.0,3,6889,7654444.4,String,1
2,6871,17177500.0,String,1.0,3,6871,7634444.4,String,1
2,6607,16517500.0,String,1.0,3,6607,7341111.1,String,1
2,6505,16262500.0,String,1.0,3,6505,7227777.8,String,1
2,6490,16225000.0,String,1.0,3,6490,7211111.1,String,1
2,5734,14335000.0,String,1.0,3,5734,6371111.1,String,1
2,5439,13597500.0,String,1.0,3,5439,6043333.3,String,1
2,4560,11400000.0,String,1.0,3,4560,5066666.7,String,2
2,4502,11255000.0,String,1.0,3,4502,5002222.2,String,1
2,4430,11075000.0,String,1.0,3,4430,4922222.2,String,1
2,4062,10155000.0,String,1.0,3,4062,4513333.3,String,1
2,898,2245000.0,String,1.0,3,898,997777.8,String,1
2,748,1870000.0,String,1.0,3,748,831111.1,String,1
2,695,1737500.0,String,1.0,3,695,772222.2,String,1
2,687,1717500.0,String,1.0,3,687,763333.3,String,1
2,619,1547500.0,String,1.0,3,619,687777.8,String,1
2,593,1482500.0,String,1.0,3,593,658888.9,String,1
2,521,1302500.0,String,1.0,3,521,578888.9,String,1
2,435,1087500.0,String,1.0,3,435,483333.3,String,1
2,87,217500.0,String,1.0,3,87,96666.7,String,1
2,84,210000.0,String,1.0,3,84,93333.3,String,1
2,83,207500.0,String,1.0,3,83,92222.2,String,2
2,79,197500.0,String,1.0,3,79,87777.8,String,1
2,74,185000.0,String,1.0,3,74,82222.2,String,1
2,64,160000.0,String,1.0,3,64,71111.1,String,1
2,63,157500.0,String,1.0,3,63,70000.0,String,1
2,62,155000.0,String,1.0,3,62,68888.9,String,1
2,61,152500.0,String,1.0,3,61,67777.8,String,2
2,58,145000.0,String,1.0,3,58,64444.4,String,2
2,57,142500.0,String,1.0,3,57,63333.3,String,1
2,53,132500.0,String,1.0,3,53,58888.9,String,1
2,51,127500.0,String,1.0,3,51,56666.7,String,2
2,46,115000.0,String,1.0,3,46,51111.1,String,1
2,45,112500.0,String,1.0,3,45,50000.0,String,2
2,43,107500.0,String,1.0,3,43,47777.8,String,1
2,40,100000.0,String,1.0,3,40,44444.4,String,1
2,39,97500.0,String,1.0,2,40,100000.0,String,1
2,8,20000.0,String,1.0,3,8,8888.9,String,4
2,7,17500.0,String,1.0,3,7,7777.8,String,13
2,6,15000.0,String,1.0,3,6,6666.7,String,5
2,5,12500.0,String,1.0,3,5,5555.6,String,4
2,4,10000.0,String,1.0,3,4,4444.4,String,4
2,3,7500.0,String,1.0,2,4,10000.0,String,5
2,0,0.0,String,3.0,2,1,2500.0,String,30
2,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,2,0,0.0,String,54
1,1303927516367796,13039275163677960192.0,String,1.0,2,1303927516367796,3259818790919490048.0,String,1
1,305454081779822,3054540817798219776.0,String,1.0,2,305454081779822,763635204449554944.0,String,1
1,112436949296833,1124369492968329984.0,String,1.0,2,112436949296833,281092373242082496.0,String,1
1,15550029231,155500292310000.0,String,1.0,2,15550029231,38875073077500.0,String,1
1,1289237608,12892376080000.0,String,1.0,2,1289237608,3223094020000.0,String,1
1,394170992,3941709920000.0,String,1.0,2,394170992,985427480000.0,String,1
1,250614865,2506148650000.0,String,1.0,2,250614865,626537162500.0,String,1
1,142605163,1426051630000.0,String,1.0,2,142605163,356512907500.0,String,1
1,108608322,1086083220000.0,String,1.0,2,108608322,271520805000.0,String,1
1,104694329,1046943290000.0,String,1.0,2,104694329,261735822500.0,String,1
1,39743172,397431720000.0,String,1.0,2,39743172,99357930000.0,String,1
1,29148618,291486180000.0,String,1.0,2,29148618,72871545000.0,String,1
1,28713024,287130240000.0,String,1.0,2,28713024,71782560000.0,String,1
1,28492192,284921920000.0,String,1.0,2,28492192,71230480000.0,String,1
1,27268958,272689580000.0,String,1.0,2,27268958,68172395000.0,String,1
1,11754690,117546900000.0,String,1.0,2,11754690,29386725000.0,String,1
1,3709070,37090700000.0,String,1.0,2,3709070,9272675000.0,String,1
1,3693726,36937260000.0,String,1.0,2,3693726,9234315000.0,String,1
1,3451289,34512890000.0,String,1.0,2,3451289,8628222500.0,String,1
1,3094256,30942560000.0,String,1.0,2,3094256,7735640000.0,String,1
1,1657931,16579310000.0,String,1.0,2,1657931,4144827500.0,String,1
1,1359275,13592750000.0,String,1.0,2,1359275,3398187500.0,String,1
1,234448,2344480000.0,String,1.0,2,234448,586120000.0,String,1
1,150399,1503990000.0,String,1.0,2,150399,375997500.0,String,1
1,126307,1263070000.0,String,1.0,2,126307,315767500.0,String,1
1,123676,1236760000.0,String,1.0,2,123676,309190000.0,String,1
1,123039,1230390000.0,String,1.0,2,123039,307597500.0,String,1
1,36497,364970000.0,String,1.0,2,36497,91242500.0,String,1
1,28165,281650000.0,String,1.0,2,28165,70412500.0,String,1
1,20899,208990000.0,String,1.0,2,20899,52247500.0,String,1
1,14369,143690000.0,String,1.0,2,14369,35922500.0,String,1
1,13705,137050000.0,String,1.0,2,13705,34262500.0,String,1
1,13607,136070000.0,String,1.0,2,13607,34017500.0,String,1
1,11954,119540000.0,String,1.0,2,11954,29885000.0,String,1
1,10892,108920000.0,String,1.0,2,10892,27230000.0,String,1
1,10402,104020000.0,String,1.0,2,10402,26005000.0,String,1
1,3713,37130000.0,String,1.0,2,3713,9282500.0,String,1
1,2609,26090000.0,String,1.0,2,2609,6522500.0,String,1
1,2209,22090000.0,String,1.0,2,2209,5522500.0,String,1
1,2056,20560000.0,String,1.0,2,2056,5140000.0,String,1
1,1710,17100000.0,String,1.0,2,1710,4275000.0,String,1
1,1692,16920000.0,String,1.0,2,1692,4230000.0,String,1
1,1662,16620000.0,String,1.0,2,1662,4155000.0,String,1
1,1597,15970000.0,String,1.0,2,1597,3992500.0,String,1
1,1362,13620000.0,String,1.0,2,1362,3405000.0,String,1
1,381,3810000.0,String,1.0,2,381,952500.0,String,1
1,325,3250000.0,String,1.0,2,325,812500.0,String,1
1,307,3070000.0,String,1.0,2,307,767500.0,String,1
1,286,2860000.0,String,1.0,2,286,715000.0,String,1
1,224,2240000.0,String,1.0,2,224,560000.0,String,1
1,202,2020000.0,String,1.0,2,202,505000.0,String,1
1,185,1850000.0,String,1.0,2,185,462500.0,String,1
1,176,1760000.0,String,1.0,2,176,440000.0,String,1
1,165,1650000.0,String,1.0,2,165,412500.0,String,1
1,131,1310000.0,String,1.0,2,131,327500.0,String,1
1,109,1090000.0,String,1.0,2,109,272500.0,String,1
1,107,1070000.0,String,1.0,2,107,267500.0,String,1
1,39,390000.0,String,1.0,2,39,97500.0,String,1
1,38,380000.0,String,1.0,2,38,95000.0,String,1
1,31,310000.0,String,1.0,2,31,77500.0,String,2
1,30,300000.0,String,1.0,2,30,75000.0,String,1
1,29,290000.0,String,1.0,2,29,72500.0,String,1
1,27,270000.0,String,1.0,2,27,67500.0,String,3
1,25,250000.0,String,1.0,2,25,62500.0,String,1
1,23,230000.0,String,1.0,2,23,57500.0,String,3
1,21,210000.0,String,1.0,2,21,52500.0,String,1
1,20,200000.0,String,1.0,2,20,50000.0,String,1
1,19,190000.0,String,1.0,2,19,47500.0,String,1
1,18,180000.0,String,1.0,2,18,45000.0,String,1
1,15,150000.0,String,1.0,2,15,37500.0,String,1
1,14,140000.0,String,1.0,2,14,35000.0,String,2
1,13,130000.0,String,1.0,2,13,32500.0,String,1
1,12,120000.0,String,1.0,2,12,30000.0,String,1
1,11,110000.0,String,1.0,2,11,27500.0,String,2
1,10,100000.0,String,1.0,2,10,25000.0,String,1
1,3,30000.0,String,1.0,2,3,7500.0,String,5
1,2,20000.0,String,1.0,2,2,5000.0,String,5
1,0,0.0,String,4.0,1,1,10000.0,String,170
1,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,1,0,0.0,String,279
0,5457119736023334306,Inf,String,22.0,1,5457119736023334306,54571197360233334702080.0,String,1
0,3581515780187086113,Inf,String,22.0,1,3581515780187086113,35815157801870860222464.0,String,1
0,1701392977694198243,Inf,String,22.0,1,1701392977694198243,17013929776941979664384.0,String,1
0,704252117332143320,Inf,String,21.0,1,704252117332143320,7042521173321433743360.0,String,1
0,500356760210135503,Inf,String,21.0,1,500356760210135503,5003567602101354758144.0,String,1
0,320360355875837786,Inf,String,21.0,1,320360355875837786,3203603558758377586688.0,String,1
0,253599790830384618,Inf,String,21.0,1,253599790830384618,2535997908303845785600.0,String,1
0,111952488377840559,Inf,String,21.0,1,111952488377840559,1119524883778405531648.0,String,1
0,93903965834119281,Inf,String,20.0,1,93903965834119281,939039658341192695808.0,String,1
0,83691606880564484,Inf,String,20.0,1,83691606880564484,836916068805644779520.0,String,1
0,31164707358191903,Inf,String,20.0,1,31164707358191903,311647073581919043584.0,String,1
0,18676074955202713,Inf,String,20.0,1,18676074955202713,186760749552027107328.0,String,1
0,9511986171605103,Inf,String,19.0,1,9511986171605103,95119861716051034112.0,String,1
0,8334718400938502,Inf,String,19.0,1,8334718400938502,83347184009385017344.0,String,1
0,607674262065457,Inf,String,18.0,1,607674262065457,6076742620654569472.0,String,1
0,454290344712302,Inf,String,18.0,1,454290344712302,4542903447123019264.0,String,1
0,216761078553815,Inf,String,18.0,1,216761078553815,2167610785538149888.0,String,1
0,114006982248488,Inf,String,18.0,1,114006982248488,1140069822484880000.0,String,1
0,96668030053668,Inf,String,17.0,1,96668030053668,966680300536680064.0,String,1
0,56442556366829,Inf,String,17.0,1,56442556366829,564425563668289920.0,String,1
0,45559808676132,Inf,String,17.0,1,45559808676132,455598086761320000.0,String,1
0,41731471192411,Inf,String,17.0,1,41731471192411,417314711924109952.0,String,1
0,36611164143935,Inf,String,17.0,1,36611164143935,366111641439349952.0,String,1
0,35648701953534,Inf,String,17.0,1,35648701953534,356487019535339968.0,String,1
0,29470312387315,Inf,String,17.0,1,29470312387315,294703123873150016.0,String,1
0,25606420878529,Inf,String,17.0,1,25606420878529,256064208785289984.0,String,1
0,15770362699816,Inf,String,17.0,1,15770362699816,157703626998160000.0,String,1
0,14984471553847,Inf,String,17.0,1,14984471553847,149844715538469984.0,String,1
0,10774343004188,Inf,String,17.0,1,10774343004188,107743430041880000.0,String,1
0,9146898320221,Inf,String,16.0,1,9146898320221,91468983202210000.0,String,1
0,7595752668809,Inf,String,16.0,1,7595752668809,75957526688090000.0,String,1
0,4380109592651,Inf,String,16.0,1,4380109592651,43801095926510000.0,String,1
0,3891132710452,Inf,String,16.0,1,3891132710452,38911327104520000.0,String,1
0,1899888470237,Inf,String,16.0,1,1899888470237,18998884702370000.0,String,1
0,1867052360232,Inf,String,16.0,1,1867052360232,18670523602320000.0,String,1
0,1367537404856,Inf,String,16.0,1,1367537404856,13675374048560000.0,String,1
0,1073841944125,Inf,String,16.0,1,1073841944125,10738419441250000.0,String,1
0,853284638845,Inf,String,15.0,1,853284638845,8532846388450000.0,String,1
0,446583750669,Inf,String,15.0,1,446583750669,4465837506690000.0,String,1
0,434635222106,Inf,String,15.0,1,434635222106,4346352221060000.0,String,1
0,368512425814,Inf,String,15.0,1,368512425814,3685124258140000.0,String,1
0,317269072421,Inf,String,15.0,1,317269072421,3172690724210000.0,String,1
0,183592788626,Inf,String,15.0,1,183592788626,1835927886260000.0,String,1
0,55449134920,Inf,String,14.0,1,55449134920,554491349200000.0,String,1
0,38523144907,Inf,String,14.0,1,38523144907,385231449070000.0,String,1
0,16768721539,Inf,String,14.0,1,16768721539,167687215390000.0,String,1
0,6487588323,Inf,String,13.0,1,6487588323,64875883230000.0,String,1
0,4810311334,Inf,String,13.0,1,4810311334,48103113340000.0,String,1
0,4200922450,Inf,String,13.0,1,4200922450,42009224500000.0,String,1
0,4109736550,Inf,String,13.0,1,4109736550,41097365500000.0,String,1
0,4013194046,Inf,String,13.0,1,4013194046,40131940460000.0,String,1
0,3651300902,Inf,String,13.0,1,3651300902,36513009020000.0,String,1
0,3440573727,Inf,String,13.0,1,3440573727,34405737270000.0,String,1
0,1942095132,Inf,String,13.0,1,1942095132,19420951320000.0,String,1
0,1810841558,Inf,String,13.0,1,1810841558,18108415580000.0,String,1
0,1665148588,Inf,String,13.0,1,1665148588,16651485880000.0,String,1
0,1598886788,Inf,String,13.0,1,1598886788,15988867880000.0,String,1
0,1511624589,Inf,String,13.0,1,1511624589,15116245890000.0,String,1
0,1121820559,Inf,String,13.0,1,1121820559,11218205590000.0,String,1
0,1058619528,Inf,String,13.0,1,1058619528,10586195280000.0,String,1
0,1002577236,Inf,String,13.0,1,1002577236,10025772360000.0,String,1
0,930784254,Inf,String,12.0,1,930784254,9307842540000.0,String,1
0,885507180,Inf,String,12.0,1,885507180,8855071800000.0,String,1
0,850616398,Inf,String,12.0,1,850616398,8506163980000.0,String,1
0,836260943,Inf,String,12.0,1,836260943,8362609430000.0,String,1
0,815476577,Inf,String,12.0,1,815476577,8154765770000.0,String,1
0,691431773,Inf,String,12.0,1,691431773,6914317730000.0,String,1
0,630862687,Inf,String,12.0,1,630862687,6308626870000.0,String,1
0,511341377,Inf,String,12.0,1,511341377,5113413770000.0,String,1
0,480682225,Inf,String,12.0,1,480682225,4806822250000.0,String,1
0,480172198,Inf,String,12.0,1,480172198,4801721980000.0,String,1
0,463945578,Inf,String,12.0,1,463945578,4639455780000.0,String,1
0,406248131,Inf,String,12.0,1,406248131,4062481310000.0,String,1
0,401765952,Inf,String,12.0,1,401765952,4017659520000.0,String,1
0,334704337,Inf,String,12.0,1,334704337,3347043370000.0,String,1
0,303457667,Inf,String,12.0,1,303457667,3034576670000.0,String,1
0,263449350,Inf,String,12.0,1,263449350,2634493500000.0,String,1
0,258493955,Inf,String,12.0,1,258493955,2584939550000.0,String,1
0,242230086,Inf,String,12.0,1,242230086,2422300860000.0,String,1
0,218900328,Inf,String,12.0,1,218900328,2189003280000.0,String,1
0,208916390,Inf,String,12.0,1,208916390,2089163900000.0,String,1
0,193973691,Inf,String,12.0,1,193973691,1939736910000.0,String,1
0,191239879,Inf,String,12.0,1,191239879,1912398790000.0,String,1
0,178431272,Inf,String,12.0,1,178431272,1784312720000.0,String,1
0,163505274,Inf,String,12.0,1,163505274,1635052740000.0,String,1
0,162639513,Inf,String,12.0,1,162639513,1626395130000.0,String,1
0,155377772,Inf,String,12.0,1,155377772,1553777720000.0,String,1
0,145612246,Inf,String,12.0,1,145612246,1456122460000.0,String,1
0,143531598,Inf,String,12.0,1,143531598,1435315980000.0,String,1
0,132649832,Inf,String,12.0,1,132649832,1326498320000.0,String,1
0,130360771,Inf,String,12.0,1,130360771,1303607710000.0,String,1
0,127149115,Inf,String,12.0,1,127149115,1271491150000.0,String,1
0,126981562,Inf,String,12.0,1,126981562,1269815620000.0,String,1
0,126866926,Inf,String,12.0,1,126866926,1268669260000.0,String,1
0,123784034,Inf,String,12.0,1,123784034,1237840340000.0,String,1
0,117138441,Inf,String,12.0,1,117138441,1171384410000.0,String,1
0,111279044,Inf,String,12.0,1,111279044,1112790440000.0,String,1
0,110564508,Inf,String,12.0,1,110564508,1105645080000.0,String,1
0,104771756,Inf,String,12.0,1,104771756,1047717560000.0,String,1
0,104643606,Inf,String,12.0,1,104643606,1046436060000.0,String,1
0,100410886,Inf,String,12.0,1,100410886,1004108860000.0,String,1
0,98977466,Inf,String,11.0,1,98977466,989774660000.0,String,1
0,70043385,Inf,String,11.0,1,70043385,700433850000.0,String,1
0,69640969,Inf,String,11.0,1,69640969,696409690000.0,String,1
0,69507245,Inf,String,11.0,1,69507245,695072450000.0,String,1
0,64656109,Inf,String,11.0,1,64656109,646561090000.0,String,1
0,52996438,Inf,String,11.0,1,52996438,529964380000.0,String,1
0,50098239,Inf,String,11.0,1,50098239,500982390000.0,String,1
0,49269014,Inf,String,11.0,1,49269014,492690140000.0,String,1
0,42906330,Inf,String,11.0,1,42906330,429063300000.0,String,1
0,41477830,Inf,String,11.0,1,41477830,414778300000.0,String,1
0,33964727,Inf,String,11.0,1,33964727,339647270000.0,String,1
0,32936182,Inf,String,11.0,1,32936182,329361820000.0,String,1
0,29191353,Inf,String,11.0,1,29191353,291913530000.0,String,1
0,27069338,Inf,String,11.0,1,27069338,270693380000.0,String,1
0,26623371,Inf,String,11.0,1,26623371,266233710000.0,String,1
0,20040156,Inf,String,11.0,1,20040156,200401560000.0,String,1
0,19884371,Inf,String,11.0,1,19884371,198843710000.0,String,1
0,18245102,Inf,String,11.0,1,18245102,182451020000.0,String,1
0,18227917,Inf,String,11.0,1,18227917,182279170000.0,String,1
0,16757019,Inf,String,11.0,1,16757019,167570190000.0,String,1
0,15253252,Inf,String,11.0,1,15253252,152532520000.0,String,1
0,14797169,Inf,String,11.0,1,14797169,147971690000.0,String,1
0,14009334,Inf,String,11.0,1,14009334,140093340000.0,String,1
0,12334716,Inf,String,11.0,1,12334716,123347160000.0,String,1
0,11669228,Inf,String,11.0,1,11669228,116692280000.0,String,1
0,9451703,Inf,String,10.0,1,9451703,94517030000.0,String,1
0,9363859,Inf,String,10.0,1,9363859,93638590000.0,String,1
0,8440712,Inf,String,10.0,1,8440712,84407120000.0,String,1
0,8189205,Inf,String,10.0,1,8189205,81892050000.0,String,1
0,8046813,Inf,String,10.0,1,8046813,80468130000.0,String,1
0,7787043,Inf,String,10.0,1,7787043,77870430000.0,String,1
0,7640699,Inf,String,10.0,1,7640699,76406990000.0,String,1
0,7137823,Inf,String,10.0,1,7137823,71378230000.0,String,1
0,6791216,Inf,String,10.0,1,6791216,67912160000.0,String,1
