h,w,output,type,metric,n_h,n_w,n_output,n_type,count
33,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,33,0,Underweight,String,1
31,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,31,0,Underweight,String,1
30,2,Normal,String,8.0,30,3,Severely obese,String,3
30,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,30,0,Underweight,String,2
29,1,Underweight,String,1.0,29,2,Overweight,String,1
29,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,29,0,Underweight,String,2
28,2,Obese,String,9.0,28,3,Severely obese,String,2
28,2,Obese,String,5.0,29,2,Overweight,String,1
28,1,Underweight,String,6.0,28,2,Obese,String,1
28,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,28,0,Underweight,String,1
27,1,Underweight,String,6.0,27,2,Obese,String,2
27,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,27,0,Underweight,String,2
26,2,Obese,String,9.0,26,3,Severely obese,String,2
26,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,26,0,Underweight,String,2
25,2,Severely obese,String,9.0,26,2,Obese,String,4
25,1,Underweight,String,3.0,25,2,Severely obese,String,1
23,1,Normal,String,8.0,23,2,Severely obese,String,5
23,1,Normal,String,5.0,24,1,Underweight,String,3
23,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,23,0,Underweight,String,3
22,1,Normal,String,8.0,22,2,Severely obese,String,4
22,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,22,0,Underweight,String,6
21,1,Normal,String,8.0,21,2,Severely obese,String,3
21,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,21,0,Underweight,String,8
20,1,Obese,String,9.0,20,2,Severely obese,String,3
20,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,20,0,Underweight,String,6
19,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,19,0,Underweight,String,2
18,1,Severely obese,String,9.0,19,1,Obese,String,4
18,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,18,0,Underweight,String,5
17,0,Underweight,String,3.0,17,1,Severely obese,String,3
17,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,17,0,Underweight,String,5
16,0,Underweight,String,3.0,16,1,Severely obese,String,1
16,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,16,0,Underweight,String,2
15,0,Underweight,String,3.0,15,1,Severely obese,String,8
15,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,15,0,Underweight,String,14
14,0,Underweight,String,3.0,14,1,Severely obese,String,11
14,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,14,0,Underweight,String,13
13,0,Underweight,String,3.0,13,1,Severely obese,String,11
13,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,13,0,Underweight,String,15
12,0,Underweight,String,3.0,12,1,Severely obese,String,5
12,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,12,0,Underweight,String,12
11,0,Underweight,String,3.0,11,1,Severely obese,String,7
11,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,11,0,Underweight,String,10
10,0,Underweight,String,3.0,10,1,Severely obese,String,6
10,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,10,0,Underweight,String,8
9,0,Underweight,String,3.0,9,1,Severely obese,String,4
9,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,9,0,Underweight,String,7
8,0,Underweight,String,3.0,8,1,Severely obese,String,3
8,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,8,0,Underweight,String,6
7,0,Underweight,String,3.0,7,1,Severely obese,String,8
7,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,7,0,Underweight,String,26
6,0,Underweight,String,3.0,6,1,Severely obese,String,7
6,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,6,0,Underweight,String,24
5,0,Underweight,String,3.0,5,1,Severely obese,String,14
5,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,5,0,Underweight,String,23
4,0,Underweight,String,3.0,4,1,Severely obese,String,15
4,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,4,0,Underweight,String,28
3,0,Underweight,String,3.0,3,1,Severely obese,String,26
3,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,3,0,Underweight,String,51
2,0,Underweight,String,3.0,2,1,Severely obese,String,24
2,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,2,0,Underweight,String,41
1,0,Underweight,String,3.0,1,1,Severely obese,String,128
1,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1,0,Underweight,String,225
0,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,0,Severely obese,String,296
-1,8495587489258004068,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,8495587489258004068,Severely obese,String,1
-1,8256629988112222764,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,8256629988112222764,Severely obese,String,1
-1,402202556734039473,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,402202556734039473,Severely obese,String,1
-1,30233556591581396,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,30233556591581396,Severely obese,String,1
-1,17482087258767273,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,17482087258767273,Severely obese,String,1
-1,1651782640744542,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1651782640744542,Severely obese,String,1
-1,289010331792494,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,289010331792494,Severely obese,String,1
-1,137864501649891,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,137864501649891,Severely obese,String,1
-1,86888343048610,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,86888343048610,Severely obese,String,1
-1,80586864894356,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,80586864894356,Severely obese,String,1
-1,42363564859263,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,42363564859263,Severely obese,String,1
-1,2016411619455,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,2016411619455,Severely obese,String,1
-1,619717677982,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,619717677982,Severely obese,String,1
-1,516613628487,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,516613628487,Severely obese,String,1
-1,127085379766,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,127085379766,Severely obese,String,1
-1,101365487547,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,101365487547,Severely obese,String,1
-1,2062617976,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,2062617976,Severely obese,String,1
-1,584386189,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,584386189,Severely obese,String,1
-1,443224701,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,443224701,Severely obese,String,1
-1,439606546,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,439606546,Severely obese,String,1
-1,234726983,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,234726983,Severely obese,String,1
-1,210700005,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,210700005,Severely obese,String,1
-1,188706147,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,188706147,Severely obese,String,1
-1,130957471,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,130957471,Severely obese,String,1
-1,118063154,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,118063154,Severely obese,String,1
-1,116048628,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,116048628,Severely obese,String,1
-1,108780385,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,108780385,Severely obese,String,1
-1,106723900,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,106723900,Severely obese,String,1
-1,81813501,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,81813501,Severely obese,String,1
-1,76644952,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,76644952,Severely obese,String,1
-1,58518328,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,58518328,Severely obese,String,1
-1,56499417,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,56499417,Severely obese,String,1
-1,56107080,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,56107080,Severely obese,String,1
-1,47601581,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,47601581,Severely obese,String,1
-1,42504652,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,42504652,Severely obese,String,1
-1,39735459,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,39735459,Severely obese,String,1
-1,38926880,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,38926880,Severely obese,String,1
-1,33228176,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,33228176,Severely obese,String,1
-1,31636526,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,31636526,Severely obese,String,1
-1,24261999,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,24261999,Severely obese,String,1
-1,23230247,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,23230247,Severely obese,String,1
-1,14786294,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,14786294,Severely obese,String,1
-1,14743978,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,14743978,Severely obese,String,1
-1,14635121,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,14635121,Severely obese,String,1
-1,12890298,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,12890298,Severely obese,String,1
-1,12432589,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,12432589,Severely obese,String,1
-1,10619846,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,10619846,Severely obese,String,1
-1,10130311,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,10130311,Severely obese,String,1
-1,7999535,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,7999535,Severely obese,String,1
-1,6409611,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,6409611,Severely obese,String,1
-1,6266887,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,6266887,Severely obese,String,1
-1,5378225,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,5378225,Severely obese,String,1
-1,4446560,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,4446560,Severely obese,String,1
-1,4077037,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,4077037,Severely obese,String,1
-1,3004496,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,3004496,Severely obese,String,1
-1,2105937,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,2105937,Severely obese,String,1
-1,2048068,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,2048068,Severely obese,String,1
-1,2027292,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,2027292,Severely obese,String,1
-1,1918429,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1918429,Severely obese,String,1
-1,1880376,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1880376,Severely obese,String,1
-1,1809644,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1809644,Severely obese,String,1
-1,1711724,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1711724,Severely obese,String,1
-1,1705954,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1705954,Severely obese,String,1
-1,1684439,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1684439,Severely obese,String,1
-1,1531491,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1531491,Severely obese,String,1
-1,1523277,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1523277,Severely obese,String,1
-1,1404532,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1404532,Severely obese,String,1
-1,1173938,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1173938,Severely obese,String,1
-1,849848,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,849848,Severely obese,String,1
-1,778327,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,778327,Severely obese,String,1
-1,416104,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,416104,Severely obese,String,1
-1,306970,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,306970,Severely obese,String,1
-1,244052,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,244052,Severely obese,String,1
-1,181581,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,181581,Severely obese,String,1
-1,180471,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,180471,Severely obese,String,1
-1,131993,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,131993,Severely obese,String,1
-1,124137,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,124137,Severely obese,String,1
-1,120402,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,120402,Severely obese,String,1
-1,112497,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,112497,Severely obese,String,1
-1,99844,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,99844,Severely obese,String,1
-1,95607,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,95607,Severely obese,String,1
-1,77273,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,77273,Severely obese,String,1
-1,67558,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,67558,Severely obese,String,1
-1,64859,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,64859,Severely obese,String,1
-1,60122,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,60122,Severely obese,String,1
-1,56314,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,56314,Severely obese,String,1
-1,55250,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,55250,Severely obese,String,1
-1,51372,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,51372,Severely obese,String,1
-1,49878,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,49878,Severely obese,String,1
-1,45473,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,45473,Severely obese,String,1
-1,31971,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,31971,Severely obese,String,1
-1,31327,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,31327,Severely obese,String,1
-1,26051,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,26051,Severely obese,String,1
-1,20179,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,20179,Severely obese,String,1
-1,16944,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,16944,Severely obese,String,1
-1,16677,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,16677,Severely obese,String,1
-1,13727,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,13727,Severely obese,String,1
-1,13162,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,13162,Severely obese,String,1
-1,13003,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,13003,Severely obese,String,1
-1,12804,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,12804,Severely obese,String,2
-1,12453,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,12453,Severely obese,String,1
-1,12039,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,12039,Severely obese,String,1
-1,12030,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,12030,Severely obese,String,1
-1,10829,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,10829,Severely obese,String,1
-1,9347,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,9347,Severely obese,String,1
-1,8574,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,8574,Severely obese,String,1
-1,7597,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,7597,Severely obese,String,1
-1,7254,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,7254,Severely obese,String,1
-1,7102,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,7102,Severely obese,String,1
-1,7028,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,7028,Severely obese,String,1
-1,6824,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,6824,Severely obese,String,1
-1,6800,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,6800,Severely obese,String,1
-1,6495,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,6495,Severely obese,String,1
-1,6415,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,6415,Severely obese,String,1
-1,6408,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,6408,Severely obese,String,1
-1,6279,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,6279,Severely obese,String,1
-1,6125,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,6125,Severely obese,String,1
-1,5834,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,5834,Severely obese,String,1
-1,5684,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,5684,Severely obese,String,1
-1,5645,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,5645,Severely obese,String,1
-1,5309,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,5309,Severely obese,String,1
-1,5302,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,5302,Severely obese,String,1
-1,5144,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,5144,Severely obese,String,1
-1,4857,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,4857,Severely obese,String,1
-1,4422,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,4422,Severely obese,String,1
-1,4287,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,4287,Severely obese,String,1
-1,4030,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,4030,Severely obese,String,1
-1,3856,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,3856,Severely obese,String,1
-1,3709,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,3709,Severely obese,String,1
-1,3498,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,3498,Severely obese,String,1
-1,3458,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,3458,Severely obese,String,1
-1,3431,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,3431,Severely obese,String,1
-1,3402,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,3402,Severely obese,String,1
-1,3115,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,3115,Severely obese,String,1
-1,3061,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,3061,Severely obese,String,1
-1,3003,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,3003,Severely obese,String,1
-1,2891,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,2891,Severely obese,String,1
-1,2830,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,2830,Severely obese,String,1
-1,2742,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,2742,Severely obese,String,1
-1,2673,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,2673,Severely obese,String,1
-1,2553,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,2553,Severely obese,String,2
-1,2435,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,2435,Severely obese,String,1
-1,2308,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,2308,Severely obese,String,1
-1,2292,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,2292,Severely obese,String,1
-1,2133,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,2133,Severely obese,String,1
-1,2106,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,2106,Severely obese,String,1
-1,1930,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1930,Severely obese,String,2
-1,1870,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1870,Severely obese,String,1
-1,1840,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1840,Severely obese,String,1
-1,1696,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1696,Severely obese,String,1
-1,1645,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1645,Severely obese,String,1
-1,1282,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1282,Severely obese,String,1
-1,1212,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1212,Severely obese,String,1
-1,1169,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1169,Severely obese,String,1
-1,1086,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1086,Severely obese,String,1
-1,1067,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1067,Severely obese,String,1
-1,1013,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1013,Severely obese,String,1
-1,987,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,987,Severely obese,String,1
-1,927,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,927,Severely obese,String,1
-1,778,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,778,Severely obese,String,1
-1,752,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,752,Severely obese,String,1
-1,691,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,691,Severely obese,String,1
-1,683,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,683,Severely obese,String,1
-1,580,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,580,Severely obese,String,1
-1,539,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,539,Severely obese,String,1
-1,537,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,537,Severely obese,String,1
-1,528,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,528,Severely obese,String,1
-1,491,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,491,Severely obese,String,1
-1,456,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,456,Severely obese,String,1
-1,447,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,447,Severely obese,String,1
-1,411,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,411,Severely obese,String,1
-1,402,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,402,Severely obese,String,2
-1,356,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,356,Severely obese,String,1
-1,350,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,350,Severely obese,String,1
-1,298,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,298,Severely obese,String,1
-1,297,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,297,Severely obese,String,1
-1,255,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,255,Severely obese,String,1
-1,251,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,251,Severely obese,String,1
-1,250,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,250,Severely obese,String,1
-1,246,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,246,Severely obese,String,1
-1,245,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,245,Severely obese,String,1
-1,227,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,227,Severely obese,String,1
-1,222,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,222,Severely obese,String,1
-1,219,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,219,Severely obese,String,2
-1,216,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,216,Severely obese,String,1
-1,214,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,214,Severely obese,String,1
-1,213,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,213,Severely obese,String,1
-1,211,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,211,Severely obese,String,1
-1,194,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,194,Severely obese,String,1
-1,191,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,191,Severely obese,String,1
-1,187,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,187,Severely obese,String,2
-1,184,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,184,Severely obese,String,1
-1,176,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,176,Severely obese,String,1
-1,175,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,175,Severely obese,String,1
-1,174,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,174,Severely obese,String,1
-1,163,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,163,Severely obese,String,1
-1,158,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,158,Severely obese,String,1
-1,146,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,146,Severely obese,String,1
-1,138,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,138,Severely obese,String,1
-1,131,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,131,Severely obese,String,1
-1,127,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,127,Severely obese,String,1
-1,126,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,126,Severely obese,String,1
-1,121,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,121,Severely obese,String,1
-1,120,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,120,Severely obese,String,1
-1,115,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,115,Severely obese,String,1
-1,110,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,110,Severely obese,String,1
-1,107,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,107,Severely obese,String,1
-1,106,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,106,Severely obese,String,1
-1,105,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,105,Severely obese,String,1
-1,98,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,98,Severely obese,String,1
