h,w,output,type,metric,n_h,n_w,n_output,n_type,count
54,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,54,0,0.0,String,1
53,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,53,0,0.0,String,2
52,2,7.4,String,1.0,52,3,11.1,String,1
52,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,52,0,0.0,String,3
50,2,8.0,String,1.0,50,3,12.0,String,1
49,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,49,0,0.0,String,1
48,2,8.7,String,1.0,48,3,13.0,String,2
48,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,48,0,0.0,String,1
47,2,9.1,String,1.0,47,3,13.6,String,1
47,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,47,0,0.0,String,1
46,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,46,0,0.0,String,1
45,2077,10256.8,String,1.0,46,2077,9815.7,String,1
45,2,9.9,String,1.0,45,3,14.8,String,1
45,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,45,0,0.0,String,1
44,1,5.2,String,1.0,44,2,10.3,String,2
43,19,102.8,String,1.0,44,19,98.1,String,1
43,1,5.4,String,1.0,43,2,10.8,String,1
42,178,1009.1,String,1.0,43,178,962.7,String,1
42,1,5.7,String,1.0,42,2,11.3,String,1
41,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,41,0,0.0,String,3
39,1,6.6,String,1.0,39,2,13.1,String,3
39,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,39,0,0.0,String,2
38,1,6.9,String,1.0,38,2,13.9,String,2
38,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,38,0,0.0,String,2
37,14,102.3,String,1.0,38,14,97.0,String,1
37,13,95.0,String,1.0,37,14,102.3,String,1
37,1,7.3,String,1.0,37,2,14.6,String,3
36,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,36,0,0.0,String,3
35,126247417,1030591159.2,String,1.0,36,126247417,974131304.0,String,1
35,1,8.2,String,1.0,35,2,16.3,String,1
34,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,34,0,0.0,String,1
31,1,10.4,String,1.0,32,1,9.8,String,2
31,0,0.0,String,1.0,31,1,10.4,String,2
31,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,31,0,0.0,String,5
30,946,10511.1,String,1.0,31,946,9843.9,String,1
30,8,88.9,String,1.0,30,9,100.0,String,1
30,0,0.0,String,1.0,30,1,11.1,String,2
30,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,30,0,0.0,String,8
29,0,0.0,String,1.0,29,1,11.9,String,2
29,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,29,0,0.0,String,4
28,0,0.0,String,1.0,28,1,12.8,String,4
28,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,28,0,0.0,String,2
27,750,10288.1,String,1.0,28,750,9566.3,String,1
27,7,96.0,String,1.0,27,8,109.7,String,1
27,0,0.0,String,1.0,27,1,13.7,String,5
27,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,27,0,0.0,String,6
26,7214,106716.0,String,1.0,27,7214,98957.5,String,1
26,71,1050.3,String,1.0,27,71,973.9,String,1
26,0,0.0,String,1.0,26,1,14.8,String,2
26,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,26,0,0.0,String,10
25,6,96.0,String,1.0,25,7,112.0,String,2
25,0,0.0,String,1.0,25,1,16.0,String,6
25,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,25,0,0.0,String,4
24,61,1059.0,String,1.0,25,61,976.0,String,1
24,0,0.0,String,1.0,24,1,17.4,String,4
24,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,24,0,0.0,String,3
23,5,94.5,String,1.0,23,6,113.4,String,1
23,0,0.0,String,1.0,23,1,18.9,String,1
23,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,23,0,0.0,String,6
22,4,82.6,String,1.0,22,5,103.3,String,2
22,0,0.0,String,1.0,22,1,20.7,String,4
22,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,22,0,0.0,String,3
21,476106968221,10796076376893.4,String,1.0,22,476106968221,9836920831012.4,String,1
21,48,1088.4,String,1.0,22,48,991.7,String,1
21,0,0.0,String,1.0,21,1,22.7,String,5
21,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,21,0,0.0,String,3
20,403687,10092175.0,String,1.0,21,403687,9153900.2,String,1
20,433,10825.0,String,1.0,21,433,9818.6,String,1
20,0,0.0,String,1.0,20,1,25.0,String,2
20,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,20,0,0.0,String,7
19,391962,10857673.1,String,1.0,20,391962,9799050.0,String,1
19,39852,1103933.5,String,1.0,20,39852,996300.0,String,1
19,0,0.0,String,1.0,19,1,27.7,String,6
19,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,19,0,0.0,String,5
18,356649670000457576,11007705864211654656.0,String,1.0,19,356649670000457576,9879492243779989504.0,String,1
18,33316,1028271.6,String,1.0,19,33316,922880.9,String,1
18,0,0.0,String,1.0,18,1,30.9,String,4
18,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,18,0,0.0,String,9
17,3107973,107542318.3,String,1.0,18,3107973,95925092.6,String,1
17,3085,106747.4,String,1.0,18,3085,95216.0,String,1
17,28,968.9,String,1.0,17,29,1003.5,String,1
17,3,103.8,String,1.0,18,3,92.6,String,2
17,0,0.0,String,1.0,17,1,34.6,String,4
17,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,17,0,0.0,String,5
16,28734369,1122436289.1,String,1.0,17,28734369,994268823.5,String,1
16,28738,1122578.1,String,1.0,17,28738,994394.5,String,1
16,27679,1081210.9,String,1.0,17,27679,957750.9,String,1
16,268,10468.8,String,1.0,17,268,9273.4,String,1
16,0,0.0,String,1.0,16,1,39.1,String,4
16,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,16,0,0.0,String,5
15,2335,103777.8,String,1.0,16,2335,91210.9,String,1
15,232,10311.1,String,1.0,16,232,9062.5,String,1
15,24,1066.7,String,1.0,16,24,937.5,String,1
15,2,88.9,String,1.0,15,3,133.3,String,1
15,0,0.0,String,1.0,15,1,44.4,String,10
15,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,15,0,0.0,String,10
14,211307570,10780998469.4,String,1.0,15,211307570,9391447555.6,String,1
14,22,1122.4,String,1.0,15,22,977.8,String,1
14,2,102.0,String,1.0,15,2,88.9,String,3
14,1,51.0,String,1.0,14,2,102.0,String,10
14,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,14,0,0.0,String,17
13,169929228,10054983905.3,String,1.0,14,169929228,8669858571.4,String,1
13,17679966,1046151834.3,String,1.0,14,17679966,902039081.6,String,1
13,181225,10723372.8,String,1.0,14,181225,9246173.5,String,1
13,18,1065.1,String,1.0,14,18,918.4,String,1
13,17,1005.9,String,1.0,14,17,867.3,String,1
13,1,59.2,String,1.0,13,2,118.3,String,6
13,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,13,0,0.0,String,9
12,16572239,1150849930.6,String,1.0,13,16572239,980605858.0,String,1
12,1667,115763.9,String,1.0,13,1667,98639.1,String,1
12,164,11388.9,String,1.0,13,164,9704.1,String,1
12,158,10972.2,String,1.0,13,158,9349.1,String,1
12,1,69.4,String,1.0,12,2,138.9,String,6
12,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,12,0,0.0,String,15
11,121245638,10020300661.2,String,1.0,12,121245638,8419835972.2,String,1
11,13432,1110082.6,String,1.0,12,13432,932777.8,String,1
11,138,11405.0,String,1.0,12,138,9583.3,String,1
11,124,10247.9,String,1.0,12,124,8611.1,String,1
11,14,1157.0,String,1.0,12,14,972.2,String,1
11,1,82.6,String,1.0,11,2,165.3,String,1
11,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,11,0,0.0,String,14
10,1195272,119527200.0,String,1.0,11,1195272,98782809.9,String,1
10,10472,1047200.0,String,1.0,11,10472,865454.5,String,1
10,1088,108800.0,String,1.0,11,1088,89917.4,String,1
10,1080,108000.0,String,1.0,11,1080,89256.2,String,1
10,118,11800.0,String,1.0,11,118,9752.1,String,1
10,109,10900.0,String,1.0,11,109,9008.3,String,1
10,107,10700.0,String,1.0,11,107,8843.0,String,1
10,106,10600.0,String,1.0,11,106,8760.3,String,2
10,12,1200.0,String,1.0,11,12,991.7,String,1
10,11,1100.0,String,1.0,11,11,909.1,String,2
10,10,1000.0,String,1.0,11,10,826.4,String,2
10,1,100.0,String,1.0,11,1,82.6,String,5
10,0,0.0,String,2.0,10,1,100.0,String,7
10,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,10,0,0.0,String,15
9,9364949,1156166543.2,String,1.0,10,9364949,936494900.0,String,1
9,9804,1210370.4,String,1.0,10,9804,980400.0,String,1
9,9345,1153703.7,String,1.0,10,9345,934500.0,String,1
9,98,12098.8,String,1.0,10,98,9800.0,String,2
9,95,11728.4,String,1.0,10,95,9500.0,String,1
9,0,0.0,String,2.0,9,1,123.5,String,9
9,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,9,0,0.0,String,11
8,6413,1002031.2,String,1.0,9,6413,791728.4,String,1
8,7,1093.8,String,1.0,9,7,864.2,String,1
8,0,0.0,String,2.0,8,1,156.2,String,3
8,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,8,0,0.0,String,17
7,581401272,118653320816.3,String,1.0,8,581401272,90843948750.0,String,1
7,5223408,1066001632.7,String,1.0,8,5223408,816157500.0,String,1
7,520383,106200612.2,String,1.0,8,520383,81309843.8,String,1
7,517575,105627551.0,String,1.0,8,517575,80871093.8,String,1
7,57559,11746734.7,String,1.0,8,57559,8993593.8,String,1
7,52415,10696938.8,String,1.0,8,52415,8189843.8,String,1
7,50838,10375102.0,String,1.0,8,50838,7943437.5,String,1
7,5428,1107755.1,String,1.0,8,5428,848125.0,String,1
7,569,116122.4,String,1.0,8,569,88906.2,String,1
7,62,12653.1,String,1.0,8,62,9687.5,String,1
7,61,12449.0,String,1.0,8,61,9531.2,String,1
7,52,10612.2,String,1.0,8,52,8125.0,String,2
7,6,1224.5,String,1.0,8,6,937.5,String,4
7,5,1020.4,String,1.0,8,5,781.2,String,1
7,0,0.0,String,2.0,7,1,204.1,String,18
7,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,7,0,0.0,String,36
6,48936239761342504,13593399933706252288.0,String,1.0,7,48936239761342504,9986987706396428288.0,String,1
6,4156972557,1154714599166.7,String,1.0,7,4156972557,848361746326.5,String,1
6,379986695,105551859722.2,String,1.0,7,379986695,77548305102.0,String,1
6,44133196,12259221111.1,String,1.0,7,44133196,9006774693.9,String,1
6,43316755,12032431944.4,String,1.0,7,43316755,8840154081.6,String,1
6,4656008,1293335555.6,String,1.0,7,4656008,950205714.3,String,1
6,487847,135513055.6,String,1.0,7,487847,99560612.2,String,1
6,470394,130665000.0,String,1.0,7,470394,95998775.5,String,1
6,377929,104980277.8,String,1.0,7,377929,77128367.3,String,1
6,45412,12614444.4,String,1.0,7,45412,9267755.1,String,1
6,4389,1219166.7,String,1.0,7,4389,895714.3,String,1
6,3809,1058055.6,String,1.0,7,3809,777346.9,String,1
6,488,135555.6,String,1.0,7,488,99591.8,String,1
6,459,127500.0,String,1.0,7,459,93673.5,String,1
6,441,122500.0,String,1.0,7,441,90000.0,String,1
6,429,119166.7,String,1.0,7,429,87551.0,String,1
6,411,114166.7,String,1.0,7,411,83877.6,String,1
6,409,113611.1,String,1.0,7,409,83469.4,String,2
6,48,13333.3,String,1.0,7,48,9795.9,String,1
6,46,12777.8,String,1.0,7,46,9387.8,String,1
6,42,11666.7,String,1.0,7,42,8571.4,String,2
6,41,11388.9,String,1.0,7,41,8367.3,String,1
6,39,10833.3,String,1.0,7,39,7959.2,String,1
6,36,10000.0,String,1.0,7,36,7346.9,String,1
6,4,1111.1,String,1.0,7,4,816.3,String,2
6,3,833.3,String,1.0,6,4,1111.1,String,5
6,0,0.0,String,2.0,6,1,277.8,String,9
6,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,6,0,0.0,String,31
5,316074682619520639,126429873047808212992.0,String,1.0,6,316074682619520639,87798522949866848256.0,String,1
5,30738804193396346,12295521677358534656.0,String,1.0,6,30738804193396346,8538556720387872768.0,String,1
5,323416205,129366482000.0,String,1.0,6,323416205,89837834722.2,String,1
5,29585393,11834157200.0,String,1.0,6,29585393,8218164722.2,String,1
5,2904120,1161648000.0,String,1.0,6,2904120,806700000.0,String,1
5,332782,133112800.0,String,1.0,6,332782,92439444.4,String,1
5,35182,14072800.0,String,1.0,6,35182,9772777.8,String,1
5,30262,12104800.0,String,1.0,6,30262,8406111.1,String,1
5,3207,1282800.0,String,1.0,6,3207,890833.3,String,1
5,2662,1064800.0,String,1.0,6,2662,739444.4,String,1
5,320,128000.0,String,1.0,6,320,88888.9,String,1
5,305,122000.0,String,1.0,6,305,84722.2,String,1
5,251,100400.0,String,1.0,6,251,69722.2,String,2
5,34,13600.0,String,1.0,6,34,9444.4,String,1
5,28,11200.0,String,1.0,6,28,7777.8,String,2
5,24,9600.0,String,1.0,5,25,10000.0,String,1
5,3,1200.0,String,1.0,6,3,833.3,String,1
5,2,800.0,String,1.0,5,3,1200.0,String,4
5,0,0.0,String,2.0,5,1,400.0,String,7
5,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,5,0,0.0,String,17
4,1723063564799748,1076914727999842560.0,String,1.0,5,1723063564799748,689225425919899008.0,String,1
4,1923964207017,1202477629385625.0,String,1.0,5,1923964207017,769585682806799.9,String,1
4,1870017290,1168760806250.0,String,1.0,5,1870017290,748006916000.0,String,1
4,1783980970,1114988106250.0,String,1.0,5,1783980970,713592388000.0,String,1
4,190104928,118815580000.0,String,1.0,5,190104928,76041971200.0,String,1
4,24465,15290625.0,String,1.0,5,24465,9786000.0,String,1
4,2279,1424375.0,String,1.0,5,2279,911600.0,String,1
4,2031,1269375.0,String,1.0,5,2031,812400.0,String,1
4,1930,1206250.0,String,1.0,5,1930,772000.0,String,1
4,217,135625.0,String,1.0,5,217,86800.0,String,2
4,209,130625.0,String,1.0,5,209,83600.0,String,1
4,207,129375.0,String,1.0,5,207,82800.0,String,1
4,185,115625.0,String,1.0,5,185,74000.0,String,2
4,184,115000.0,String,1.0,5,184,73600.0,String,1
4,177,110625.0,String,1.0,5,177,70800.0,String,1
4,24,15000.0,String,1.0,5,24,9600.0,String,1
4,21,13125.0,String,1.0,5,21,8400.0,String,2
4,18,11250.0,String,1.0,5,18,7200.0,String,1
4,17,10625.0,String,1.0,5,17,6800.0,String,2
4,15,9375.0,String,1.0,4,16,10000.0,String,2
4,1,625.0,String,1.0,4,2,1250.0,String,5
4,0,0.0,String,2.0,4,1,625.0,String,15
4,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,4,0,0.0,String,21
3,155987325401226467,173319250445807190016.0,String,1.0,4,155987325401226467,97492078375766540288.0,String,1
3,118028390908735,131142656565261104.0,String,1.0,4,118028390908735,73767744317959376.0,String,1
3,95565628852110,106184032057900000.0,String,1.0,4,95565628852110,59728518032568744.0,String,1
3,998656272,1109618080000.0,String,1.0,4,998656272,624160170000.0,String,1
3,937701086,1041890095555.6,String,1.0,4,937701086,586063178750.0,String,1
3,147386415,163762683333.3,String,1.0,4,147386415,92116509375.0,String,1
3,121252510,134725011111.1,String,1.0,4,121252510,75782818750.0,String,1
3,15102305,16780338888.9,String,1.0,4,15102305,9438940625.0,String,1
3,12354893,13727658888.9,String,1.0,4,12354893,7721808125.0,String,1
3,9603414,10670460000.0,String,1.0,4,9603414,6002133750.0,String,1
3,9113102,10125668888.9,String,1.0,4,9113102,5695688750.0,String,1
3,1536130,1706811111.1,String,1.0,4,1536130,960081250.0,String,1
3,925146,1027940000.0,String,1.0,4,925146,578216250.0,String,1
3,153548,170608888.9,String,1.0,4,153548,95967500.0,String,1
3,111833,124258888.9,String,1.0,4,111833,69895625.0,String,1
3,101827,113141111.1,String,1.0,4,101827,63641875.0,String,1
3,100734,111926666.7,String,1.0,4,100734,62958750.0,String,1
3,15692,17435555.6,String,1.0,4,15692,9807500.0,String,1
3,15158,16842222.2,String,1.0,4,15158,9473750.0,String,1
3,11473,12747777.8,String,1.0,4,11473,7170625.0,String,1
3,11395,12661111.1,String,1.0,4,11395,7121875.0,String,1
3,10215,11350000.0,String,1.0,4,10215,6384375.0,String,1
3,1560,1733333.3,String,1.0,4,1560,975000.0,String,1
3,1308,1453333.3,String,1.0,4,1308,817500.0,String,1
3,1098,1220000.0,String,1.0,4,1098,686250.0,String,1
3,1092,1213333.3,String,1.0,4,1092,682500.0,String,1
3,984,1093333.3,String,1.0,4,984,615000.0,String,1
3,958,1064444.4,String,1.0,4,958,598750.0,String,1
3,952,1057777.8,String,1.0,4,952,595000.0,String,1
3,151,167777.8,String,1.0,4,151,94375.0,String,1
3,141,156666.7,String,1.0,4,141,88125.0,String,1
3,119,132222.2,String,1.0,4,119,74375.0,String,1
3,105,116666.7,String,1.0,4,105,65625.0,String,1
3,96,106666.7,String,1.0,4,96,60000.0,String,1
3,15,16666.7,String,1.0,4,15,9375.0,String,3
3,14,15555.6,String,1.0,4,14,8750.0,String,1
3,11,12222.2,String,1.0,4,11,6875.0,String,2
3,10,11111.1,String,1.0,4,10,6250.0,String,3
3,8,8888.9,String,1.0,3,9,10000.0,String,2
3,0,0.0,String,3.0,3,1,1111.1,String,31
3,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,3,0,0.0,String,39
2,831613344804807333,2079033362012018311168.0,String,1.0,3,831613344804807333,924014827560897085440.0,String,1
2,78027266985039362,195068167462598377472.0,String,1.0,3,78027266985039362,86696963316710408192.0,String,1
2,521829022852690,1304572557131725056.0,String,1.0,3,521829022852690,579810025391877760.0,String,1
2,4284455532780,10711138831950000.0,String,1.0,3,4284455532780,4760506147533333.0,String,1
2,444639537,1111598842500.0,String,1.0,3,444639537,494043930000.0,String,1
2,429867280,1074668200000.0,String,1.0,3,429867280,477630311111.1,String,1
2,64783881,161959702500.0,String,1.0,3,64783881,71982090000.0,String,1
2,45442021,113605052500.0,String,1.0,3,45442021,50491134444.4,String,1
2,42569027,106422567500.0,String,1.0,3,42569027,47298918888.9,String,1
2,8752647,21881617500.0,String,1.0,3,8752647,9725163333.3,String,1
2,5791333,14478332500.0,String,1.0,3,5791333,6434814444.4,String,1
2,5115807,12789517500.0,String,1.0,3,5115807,5684230000.0,String,1
2,4219217,10548042500.0,String,1.0,3,4219217,4688018888.9,String,1
2,4055633,10139082500.0,String,1.0,3,4055633,4506258888.9,String,1
2,616256,1540640000.0,String,1.0,3,616256,684728888.9,String,1
2,497990,1244975000.0,String,1.0,3,497990,553322222.2,String,1
2,452589,1131472500.0,String,1.0,3,452589,502876666.7,String,1
2,59791,149477500.0,String,1.0,3,59791,66434444.4,String,1
2,53892,134730000.0,String,1.0,3,53892,59880000.0,String,1
2,49970,124925000.0,String,1.0,3,49970,55522222.2,String,1
2,47554,118885000.0,String,1.0,3,47554,52837777.8,String,1
2,47464,118660000.0,String,1.0,3,47464,52737777.8,String,1
2,8987,22467500.0,String,1.0,3,8987,9985555.6,String,1
2,7851,19627500.0,String,1.0,3,7851,8723333.3,String,1
2,7787,19467500.0,String,1.0,3,7787,8652222.2,String,1
2,7627,19067500.0,String,1.0,3,7627,8474444.4,String,1
2,7365,18412500.0,String,1.0,3,7365,8183333.3,String,1
2,7187,17967500.0,String,1.0,3,7187,7985555.6,String,1
2,7105,17762500.0,String,1.0,3,7105,7894444.4,String,1
2,7066,17665000.0,String,1.0,3,7066,7851111.1,String,1
2,6973,17432500.0,String,1.0,3,6973,7747777.8,String,1
2,6582,16455000.0,String,1.0,3,6582,7313333.3,String,1
2,6554,16385000.0,String,1.0,3,6554,7282222.2,String,1
2,6357,15892500.0,String,1.0,3,6357,7063333.3,String,1
2,6141,15352500.0,String,1.0,3,6141,6823333.3,String,1
2,5976,14940000.0,String,1.0,3,5976,6640000.0,String,1
2,4405,11012500.0,String,1.0,3,4405,4894444.4,String,1
2,890,2225000.0,String,1.0,3,890,988888.9,String,1
2,888,2220000.0,String,1.0,3,888,986666.7,String,1
2,854,2135000.0,String,1.0,3,854,948888.9,String,1
2,792,1980000.0,String,1.0,3,792,880000.0,String,1
2,684,1710000.0,String,1.0,3,684,760000.0,String,1
2,666,1665000.0,String,1.0,3,666,740000.0,String,1
2,584,1460000.0,String,1.0,3,584,648888.9,String,1
2,489,1222500.0,String,1.0,3,489,543333.3,String,1
2,488,1220000.0,String,1.0,3,488,542222.2,String,1
2,471,1177500.0,String,1.0,3,471,523333.3,String,1
2,432,1080000.0,String,1.0,3,432,480000.0,String,1
2,89,222500.0,String,1.0,3,89,98888.9,String,1
2,88,220000.0,String,1.0,3,88,97777.8,String,1
2,87,217500.0,String,1.0,3,87,96666.7,String,1
2,85,212500.0,String,1.0,3,85,94444.4,String,1
2,84,210000.0,String,1.0,3,84,93333.3,String,1
2,81,202500.0,String,1.0,3,81,90000.0,String,1
2,77,192500.0,String,1.0,3,77,85555.6,String,1
2,75,187500.0,String,1.0,3,75,83333.3,String,2
2,74,185000.0,String,1.0,3,74,82222.2,String,1
2,71,177500.0,String,1.0,3,71,78888.9,String,2
2,63,157500.0,String,1.0,3,63,70000.0,String,1
2,62,155000.0,String,1.0,3,62,68888.9,String,1
2,61,152500.0,String,1.0,3,61,67777.8,String,1
2,60,150000.0,String,1.0,3,60,66666.7,String,2
2,59,147500.0,String,1.0,3,59,65555.6,String,1
2,55,137500.0,String,1.0,3,55,61111.1,String,1
2,54,135000.0,String,1.0,3,54,60000.0,String,2
2,50,125000.0,String,1.0,3,50,55555.6,String,2
2,49,122500.0,String,1.0,3,49,54444.4,String,1
2,47,117500.0,String,1.0,3,47,52222.2,String,1
2,46,115000.0,String,1.0,3,46,51111.1,String,1
2,43,107500.0,String,1.0,3,43,47777.8,String,1
2,42,105000.0,String,1.0,3,42,46666.7,String,2
2,41,102500.0,String,1.0,3,41,45555.6,String,2
2,8,20000.0,String,1.0,3,8,8888.9,String,1
2,7,17500.0,String,1.0,3,7,7777.8,String,8
2,6,15000.0,String,1.0,3,6,6666.7,String,7
2,5,12500.0,String,1.0,3,5,5555.6,String,4
2,4,10000.0,String,1.0,3,4,4444.4,String,1
2,3,7500.0,String,1.0,2,4,10000.0,String,5
2,0,0.0,String,3.0,2,1,2500.0,String,23
2,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,2,0,0.0,String,49
1,26356867689346,263568676893460032.0,String,1.0,2,26356867689346,65892169223365008.0,String,1
1,14798751490012,147987514900120000.0,String,1.0,2,14798751490012,36996878725030000.0,String,1
1,132834495,1328344950000.0,String,1.0,2,132834495,332086237500.0,String,1
1,113352012,1133520120000.0,String,1.0,2,113352012,283380030000.0,String,1
1,31080014,310800140000.0,String,1.0,2,31080014,77700035000.0,String,1
1,26650521,266505210000.0,String,1.0,2,26650521,66626302500.0,String,1
1,19278218,192782180000.0,String,1.0,2,19278218,48195545000.0,String,1
1,12253720,122537200000.0,String,1.0,2,12253720,30634300000.0,String,1
1,10654148,106541480000.0,String,1.0,2,10654148,26635370000.0,String,1
1,3530530,35305300000.0,String,1.0,2,3530530,8826325000.0,String,1
1,3420514,34205140000.0,String,1.0,2,3420514,8551285000.0,String,1
1,3417757,34177570000.0,String,1.0,2,3417757,8544392500.0,String,1
1,3233716,32337160000.0,String,1.0,2,3233716,8084290000.0,String,1
1,2143494,21434940000.0,String,1.0,2,2143494,5358735000.0,String,1
1,1266563,12665630000.0,String,1.0,2,1266563,3166407500.0,String,1
1,1196671,11966710000.0,String,1.0,2,1196671,2991677500.0,String,1
1,295610,2956100000.0,String,1.0,2,295610,739025000.0,String,1
1,182402,1824020000.0,String,1.0,2,182402,456005000.0,String,1
1,175421,1754210000.0,String,1.0,2,175421,438552500.0,String,1
1,147460,1474600000.0,String,1.0,2,147460,368650000.0,String,1
1,26456,264560000.0,String,1.0,2,26456,66140000.0,String,1
1,15306,153060000.0,String,1.0,2,15306,38265000.0,String,1
1,13343,133430000.0,String,1.0,2,13343,33357500.0,String,1
1,3963,39630000.0,String,1.0,2,3963,9907500.0,String,1
1,3931,39310000.0,String,1.0,2,3931,9827500.0,String,1
1,3338,33380000.0,String,1.0,2,3338,8345000.0,String,1
1,3320,33200000.0,String,1.0,2,3320,8300000.0,String,1
1,3069,30690000.0,String,1.0,2,3069,7672500.0,String,1
1,2169,21690000.0,String,1.0,2,2169,5422500.0,String,1
1,2003,20030000.0,String,1.0,2,2003,5007500.0,String,1
1,1662,16620000.0,String,1.0,2,1662,4155000.0,String,1
1,1606,16060000.0,String,1.0,2,1606,4015000.0,String,1
1,1293,12930000.0,String,1.0,2,1293,3232500.0,String,1
1,1010,10100000.0,String,1.0,2,1010,2525000.0,String,1
1,301,3010000.0,String,1.0,2,301,752500.0,String,1
1,276,2760000.0,String,1.0,2,276,690000.0,String,1
1,249,2490000.0,String,1.0,2,249,622500.0,String,1
1,247,2470000.0,String,1.0,2,247,617500.0,String,1
1,215,2150000.0,String,1.0,2,215,537500.0,String,1
1,195,1950000.0,String,1.0,2,195,487500.0,String,1
1,194,1940000.0,String,1.0,2,194,485000.0,String,1
1,189,1890000.0,String,1.0,2,189,472500.0,String,1
1,182,1820000.0,String,1.0,2,182,455000.0,String,1
1,171,1710000.0,String,1.0,2,171,427500.0,String,1
1,165,1650000.0,String,1.0,2,165,412500.0,String,1
1,127,1270000.0,String,1.0,2,127,317500.0,String,1
1,126,1260000.0,String,1.0,2,126,315000.0,String,1
1,105,1050000.0,String,1.0,2,105,262500.0,String,1
1,34,340000.0,String,1.0,2,34,85000.0,String,2
1,32,320000.0,String,1.0,2,32,80000.0,String,1
1,31,310000.0,String,1.0,2,31,77500.0,String,1
1,27,270000.0,String,1.0,2,27,67500.0,String,2
1,26,260000.0,String,1.0,2,26,65000.0,String,1
1,25,250000.0,String,1.0,2,25,62500.0,String,2
1,19,190000.0,String,1.0,2,19,47500.0,String,3
1,17,170000.0,String,1.0,2,17,42500.0,String,1
1,16,160000.0,String,1.0,2,16,40000.0,String,2
1,15,150000.0,String,1.0,2,15,37500.0,String,2
1,14,140000.0,String,1.0,2,14,35000.0,String,2
1,13,130000.0,String,1.0,2,13,32500.0,String,2
1,12,120000.0,String,1.0,2,12,30000.0,String,1
1,11,110000.0,String,1.0,2,11,27500.0,String,2
1,10,100000.0,String,1.0,2,10,25000.0,String,2
1,3,30000.0,String,1.0,2,3,7500.0,String,6
1,2,20000.0,String,1.0,2,2,5000.0,String,3
1,0,0.0,String,4.0,1,1,10000.0,String,155
1,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,1,0,0.0,String,263
0,5821169464575371932,Inf,String,22.0,1,5821169464575371932,58211694645753721913344.0,String,1
0,4223562763770372207,Inf,String,22.0,1,4223562763770372207,42235627637703721353216.0,String,1
0,3613584682857515654,Inf,String,22.0,1,3613584682857515654,36135846828575155027968.0,String,1
0,2164864091060509162,Inf,String,22.0,1,2164864091060509162,21648640910605091340288.0,String,1
0,1221747199928865948,Inf,String,22.0,1,1221747199928865948,12217471999288660721664.0,String,1
