h,w,output,type,metric,n_h,n_w,n_output,n_type,count
1747,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,1747,0,0.0,String,1
1731,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,1731,0,0.0,String,1
1705,29070249999985,99999999999.9,String,1.0,1705,29070249999986,100000000000.0,String,1
1671,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,1671,0,0.0,String,1
1650,2708,9.9,String,1.0,1650,2709,10.0,String,1
1637,268071753,1000354.0,String,1.0,1638,268071753,999132.9,String,1
1620,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,1620,0,0.0,String,1
1614,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,1614,0,0.0,String,1
1609,259023,1000.5,String,1.0,1610,259023,999.3,String,1
1601,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,1601,0,0.0,String,1
1571,2458,10.0,String,1.0,1572,2458,9.9,String,1
1560,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,1560,0,0.0,String,1
1547,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,1547,0,0.0,String,1
1541,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,1541,0,0.0,String,1
1507,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,1507,0,0.0,String,1
1496,223790,999.9,String,1.0,1496,223791,1000.0,String,1
1488,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,1488,0,0.0,String,1
1468,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,1468,0,0.0,String,1
1452,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,1452,0,0.0,String,1
1435,2048,9.9,String,1.0,1435,2049,10.0,String,1
1435,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,1435,0,0.0,String,1
1393,1930,9.9,String,1.0,1393,1931,10.0,String,1
1377,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,1377,0,0.0,String,1
1354,1824,9.9,String,1.0,1354,1825,10.0,String,1
1336,178489591,999999.9,String,1.0,1336,178489592,1000000.0,String,1
1310,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,1310,0,0.0,String,1
1293,1665,10.0,String,1.0,1294,1665,9.9,String,1
1261,15909,100.0,String,1.0,1262,15909,99.9,String,1
1254,15736625,100072.9,String,1.0,1255,15736625,99913.5,String,1
1244,1542,10.0,String,1.0,1245,1542,9.9,String,1
1221,1483,9.9,String,1.0,1221,1484,10.0,String,1
1215,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,1215,0,0.0,String,1
1198,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,1198,0,0.0,String,1
1197,1426,10.0,String,1.0,1198,1426,9.9,String,2
1142,13049144,100057.5,String,1.0,1143,13049144,99882.5,String,1
1101,1206,9.9,String,1.0,1101,1207,10.0,String,1
1099,120839,1000.5,String,1.0,1100,120839,998.7,String,1
1067,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,1067,0,0.0,String,1
1037,1071,10.0,String,1.0,1038,1071,9.9,String,1
1034,1069151,10000.0,String,1.0,1035,1069151,9980.6,String,1
1027,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,1027,0,0.0,String,1
1015,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,1015,0,0.0,String,1
1014,1030224994,10019733.5,String,1.0,1015,1030224994,9999999.9,String,1
1013,102618195,1000012.6,String,1.0,1014,102618195,998041.2,String,1
1011,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,1011,0,0.0,String,1
1001,100349581,1001491.8,String,1.0,1002,100349581,999493.8,String,1
976,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,976,0,0.0,String,1
953,905,10.0,String,1.0,954,905,9.9,String,1
946,89491595,999999.9,String,1.0,946,89491596,1000000.0,String,1
937,87897413435280951,1001144840367723.2,String,1.0,938,87897413435280951,999011341047741.8,String,1
933,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,933,0,0.0,String,1
923,849,10.0,String,1.0,924,849,9.9,String,1
921,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,921,0,0.0,String,1
904,819024995,10022136.1,String,1.0,905,819024995,9999999.9,String,1
896,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,896,0,0.0,String,1
891,791,10.0,String,1.0,892,791,9.9,String,1
891,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,891,0,0.0,String,1
888,7897289,100150.3,String,1.0,889,7897289,99925.1,String,1
863,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,863,0,0.0,String,1
856,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,856,0,0.0,String,1
849,72119642648043,1000548593135.2,String,1.0,850,72119642648043,998195745993.7,String,1
847,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,847,0,0.0,String,1
844,712335999997,10000000000.0,String,1.0,845,712335999997,9976345366.0,String,1
844,71252649,1000267.4,String,1.0,845,71252649,997901.3,String,1
844,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,844,0,0.0,String,1
836,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,836,0,0.0,String,1
828,687237,10024.1,String,1.0,829,687237,9999.9,String,1
826,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,826,0,0.0,String,1
824,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,824,0,0.0,String,1
822,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,822,0,0.0,String,1
817,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,817,0,0.0,String,1
812,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,812,0,0.0,String,1
810,6573,100.2,String,1.0,811,6573,99.9,String,1
808,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,808,0,0.0,String,1
786,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,786,0,0.0,String,1
781,61124748238166,1002109122356.4,String,1.0,782,61124748238166,999547822132.3,String,1
774,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,774,0,0.0,String,1
772,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,772,0,0.0,String,1
761,5794,100.0,String,1.0,762,5794,99.8,String,1
756,568,9.9,String,1.0,756,569,10.0,String,1
752,5652,99.9,String,1.0,752,5653,100.0,String,1
749,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,749,0,0.0,String,1
747,5586145,100108.5,String,1.0,748,5586145,99841.0,String,1
740,5475998,100000.0,String,1.0,741,5475998,99730.2,String,1
738,545065024712292,10007730273578.6,String,1.0,739,545065024712292,9980664078332.3,String,1
729,530,10.0,String,1.0,730,530,9.9,String,1
727,52884,1000.6,String,1.0,728,52884,997.8,String,1
725,52562499998,1000000000.0,String,1.0,726,52562499998,997247076.3,String,1
720,516,10.0,String,1.0,721,516,9.9,String,1
715,511224997,9999999.9,String,1.0,715,511224998,10000000.0,String,1
707,5006,100.2,String,1.0,708,5006,99.9,String,1
695,483024999998,10000000000.0,String,1.0,696,483024999998,9971285011.2,String,1
692,477,10.0,String,1.0,693,477,9.9,String,1
684,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,684,0,0.0,String,1
665,443091,10019.6,String,1.0,666,443091,9989.5,String,1
665,441,10.0,String,1.0,666,441,9.9,String,1
663,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,663,0,0.0,String,1
661,435,10.0,String,1.0,662,435,9.9,String,1
648,418,10.0,String,1.0,649,418,9.9,String,1
645,4158,99.9,String,1.0,645,4159,100.0,String,1
629,39649154,1002149.8,String,1.0,630,39649154,998970.9,String,1
620,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,620,0,0.0,String,1
616,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,616,0,0.0,String,1
612,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,612,0,0.0,String,1
602,3622,99.9,String,1.0,602,3623,100.0,String,1
599,357,9.9,String,1.0,599,358,10.0,String,1
583,3399,100.0,String,1.0,584,3399,99.7,String,1
581,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,581,0,0.0,String,1
578,332,9.9,String,1.0,578,333,10.0,String,1
577,3331944,100079.7,String,1.0,578,3331944,99733.7,String,1
570,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,570,0,0.0,String,1
568,3229,100.1,String,1.0,569,3229,99.7,String,1
565,32033,1003.5,String,1.0,566,32033,999.9,String,1
560,3140408801007,100140586766.8,String,1.0,561,3140408801007,99783897515.8,String,1
556,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,556,0,0.0,String,1
553,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,553,0,0.0,String,1
552,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,552,0,0.0,String,1
548,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,548,0,0.0,String,1
542,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,542,0,0.0,String,1
540,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,540,0,0.0,String,1
533,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,533,0,0.0,String,1
527,276,9.9,String,1.0,527,277,10.0,String,1
521,27192,1001.8,String,1.0,522,27192,997.9,String,1
518,266,9.9,String,1.0,518,267,10.0,String,1
504,25401,1000.0,String,1.0,505,25401,996.0,String,1
503,2529,100.0,String,1.0,504,2529,99.6,String,1
502,251,10.0,String,1.0,503,251,9.9,String,1
492,241,10.0,String,1.0,493,241,9.9,String,1
487,2380,100.4,String,1.0,488,2380,99.9,String,1
485,23544543483,1000937123.3,String,1.0,486,23544543483,996822278.2,String,1
479,2294409998,99999999.9,String,1.0,479,2294409999,100000000.0,String,1
477,226,9.9,String,1.0,477,227,10.0,String,1
475,225,10.0,String,1.0,476,225,9.9,String,1
472,2237289998,100424177.6,String,1.0,473,2237289998,99999999.9,String,1
472,222,10.0,String,1.0,473,222,9.9,String,1
472,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,472,0,0.0,String,1
469,219,10.0,String,1.0,470,219,9.9,String,1
462,2142944,100398.4,String,1.0,463,2142944,99965.2,String,1
456,207,10.0,String,1.0,457,207,9.9,String,1
454,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,454,0,0.0,String,1
453,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,453,0,0.0,String,1
452,2052089998,100442967.2,String,1.0,453,2052089998,99999999.9,String,1
452,20430398,999999.9,String,1.0,452,20430399,1000000.0,String,1
449,200,9.9,String,1.0,449,201,10.0,String,1
443,1963,100.0,String,1.0,444,1963,99.6,String,1
440,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,440,0,0.0,String,1
435,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,435,0,0.0,String,1
427,1829955,100365.5,String,1.0,428,1829955,99897.1,String,1
426,181,10.0,String,1.0,427,181,9.9,String,1
426,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,426,0,0.0,String,1
418,173,9.9,String,1.0,418,174,10.0,String,1
417,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,417,0,0.0,String,1
415,17287680,1003784.6,String,1.0,416,17287680,998964.5,String,1
414,172026,10036.8,String,1.0,415,172026,9988.4,String,1
412,168,9.9,String,1.0,412,169,10.0,String,1
410,167,9.9,String,1.0,410,168,10.0,String,1
407,165649,10000.0,String,1.0,408,165649,9951.0,String,1
403,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,403,0,0.0,String,1
400,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,400,0,0.0,String,1
398,15895,1003.4,String,1.0,399,15895,998.4,String,1
398,1584,100.0,String,1.0,399,1584,99.5,String,1
391,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,391,0,0.0,String,1
384,146,9.9,String,1.0,384,147,10.0,String,1
382,145923,9999.9,String,1.0,382,145924,10000.0,String,1
380,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,380,0,0.0,String,1
379,142,9.9,String,1.0,379,143,10.0,String,1
377,141,9.9,String,1.0,377,142,10.0,String,1
375,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,375,0,0.0,String,1
372,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,372,0,0.0,String,1
351,1231,99.9,String,1.0,351,1232,100.0,String,1
351,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,351,0,0.0,String,1
350,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,350,0,0.0,String,1
345,118,9.9,String,1.0,345,119,10.0,String,2
339,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,339,0,0.0,String,1
336,112,9.9,String,1.0,336,113,10.0,String,1
334,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,334,0,0.0,String,1
333,110888999999,9999999999.9,String,1.0,333,110889000000,10000000000.0,String,1
333,110,9.9,String,1.0,333,111,10.0,String,1
331,11021,1005.9,String,1.0,332,11021,999.9,String,1
330,10900,1000.9,String,1.0,331,10900,994.9,String,1
329,10824100000,1000000000.0,String,1.0,330,10824100000,993948576.7,String,1
329,1081,99.9,String,1.0,329,1082,100.0,String,1
329,107,9.9,String,1.0,329,108,10.0,String,1
326,105,9.9,String,1.0,326,106,10.0,String,1
323,1042,99.9,String,1.0,323,1043,100.0,String,1
322,1037897,100101.9,String,1.0,323,1037897,99483.1,String,1
322,103,9.9,String,1.0,322,104,10.0,String,1
319,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,319,0,0.0,String,1
318,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,318,0,0.0,String,1
315,99,10.0,String,1.0,316,99,9.9,String,1
314,99150958778255928,10056286135163286.0,String,1.0,315,99150958778255928,9992538047695232.0,String,1
312,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,312,0,0.0,String,1
310,96720,10064.5,String,1.0,311,96720,9999.9,String,1
306,93,9.9,String,1.0,306,94,10.0,String,1
302,90,9.9,String,1.0,302,91,10.0,String,1
302,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,302,0,0.0,String,1
301,90,9.9,String,1.0,301,91,10.0,String,1
292,856,100.4,String,1.0,293,856,99.7,String,1
285,812249999999,99999999999.9,String,1.0,285,812250000000,100000000000.0,String,1
279,78374091,10068484.6,String,1.0,280,78374091,9996695.3,String,1
279,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,279,0,0.0,String,1
277,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,277,0,0.0,String,2
272,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,272,0,0.0,String,1
268,718239,99999.9,String,1.0,268,718240,100000.0,String,1
268,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,268,0,0.0,String,1
261,6812100000,1000000000.0,String,1.0,262,6812100000,992380980.1,String,1
261,68120999,9999999.9,String,1.0,261,68121000,10000000.0,String,1
261,684,100.4,String,1.0,262,684,99.6,String,1
260,679356624280788,100496542053371.0,String,1.0,261,679356624280788,99727928873737.6,String,1
260,6804,1006.5,String,1.0,261,6804,998.8,String,1
258,665639,99999.8,String,1.0,258,665640,100000.0,String,1
256,6567568807268414,1002131470835634.4,String,1.0,257,6567568807268414,994347954892339.8,String,1
256,6604,1007.7,String,1.0,257,6604,999.9,String,1
255,64,9.8,String,1.0,255,65,10.0,String,1
254,650249,100788.8,String,1.0,255,650249,99999.8,String,1
254,64,9.9,String,1.0,254,65,10.1,String,1
249,62,10.0,String,1.0,250,62,9.9,String,2
247,61503,10081.0,String,1.0,248,61503,9999.8,String,1
245,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,245,0,0.0,String,1
244,6002499999999,1008213517871.4,String,1.0,245,6002499999999,999999999999.8,String,1
244,59,9.9,String,1.0,244,60,10.1,String,3
242,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,242,0,0.0,String,1
241,58227,10025.1,String,1.0,242,58227,9942.5,String,1
241,57,9.8,String,1.0,241,58,10.0,String,1
239,571210,100000.0,String,1.0,240,571210,99168.4,String,1
238,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,238,0,0.0,String,1
235,5533,1001.9,String,1.0,236,5533,993.4,String,1
235,55,10.0,String,1.0,236,55,9.9,String,2
233,54,9.9,String,1.0,233,55,10.1,String,1
232,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,232,0,0.0,String,2
229,5244,1000.0,String,1.0,230,5244,991.3,String,1
229,524,99.9,String,1.0,229,525,100.1,String,1
228,5243,1008.6,String,1.0,229,5243,999.8,String,1
228,52,10.0,String,1.0,229,52,9.9,String,1
227,51983999,10088299.6,String,1.0,228,51983999,9999999.8,String,1
226,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,226,0,0.0,String,1
225,506249999999999967,99999999999999984.0,String,1.0,225,506249999999999968,100000000000000000.0,String,1
222,4948,1004.0,String,1.0,223,4948,995.0,String,1
220,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,220,0,0.0,String,1
219,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,219,0,0.0,String,1
218,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,218,0,0.0,String,1
217,4738,1006.2,String,1.0,218,4738,997.0,String,1
216,470889999999,100928069272.8,String,1.0,217,470889999999,99999999999.8,String,1
216,466,99.9,String,1.0,216,467,100.1,String,1
216,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,216,0,0.0,String,2
215,46,10.0,String,1.0,216,46,9.9,String,1
211,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,211,0,0.0,String,1
210,43,9.8,String,1.0,210,44,10.0,String,1
209,43,9.8,String,1.0,209,44,10.1,String,1
207,42,9.8,String,1.0,207,43,10.0,String,1
205,42,10.0,String,1.0,206,42,9.9,String,1
204,41,9.9,String,1.0,204,42,10.1,String,1
202,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,202,0,0.0,String,1
200,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,200,0,0.0,String,1
197,39,10.0,String,1.0,198,39,9.9,String,1
195,37,9.7,String,1.0,195,38,10.0,String,1
195,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,195,0,0.0,String,1
194,377598321,100329025.7,String,1.0,195,377598321,99302648.5,String,1
194,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,194,0,0.0,String,1
191,36,9.9,String,1.0,191,37,10.1,String,1
191,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,191,0,0.0,String,1
189,3578,1001.7,String,1.0,190,3578,991.1,String,1
189,35,9.8,String,1.0,189,36,10.1,String,1
189,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,189,0,0.0,String,1
188,3561166794706495,1007573221680199.0,String,1.0,189,3561166794706495,996939277933567.2,String,1
187,349,99.8,String,1.0,187,350,100.1,String,1
186,347410,100419.1,String,1.0,187,347410,99348.0,String,1
183,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,183,0,0.0,String,1
181,32760,9999.7,String,1.0,181,32761,10000.0,String,1
180,3271,1009.6,String,1.0,181,3271,998.4,String,1
178,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,178,0,0.0,String,1
177,31,9.9,String,1.0,177,32,10.2,String,1
176,3097599999999999744,1000000000000000000.0,String,1.0,177,3097599999999999744,988732484279740800.0,String,1
174,30,9.9,String,1.0,174,31,10.2,String,1
174,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,174,0,0.0,String,1
173,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,173,0,0.0,String,1
170,29,10.0,String,1.0,171,29,9.9,String,1
170,28,9.7,String,1.0,170,29,10.0,String,1
170,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,170,0,0.0,String,1
168,28560,10119.0,String,1.0,169,28560,9999.6,String,1
168,28253,10010.3,String,1.0,169,28253,9892.2,String,1
163,26,9.8,String,1.0,163,27,10.2,String,1
162,26,9.9,String,1.0,162,27,10.3,String,2
160,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,160,0,0.0,String,1
159,255383002835579874,101017761495027824.0,String,1.0,160,255383002835579874,99758985482648368.0,String,1
159,2527,999.6,String,1.0,159,2528,1000.0,String,1
158,249639,99999.6,String,1.0,158,249640,100000.0,String,1
158,24,9.6,String,1.0,158,25,10.0,String,2
157,248600,100856.0,String,1.0,158,248600,99583.4,String,1
157,247,100.2,String,1.0,158,247,98.9,String,1
156,2437,1001.4,String,1.0,157,2437,988.7,String,1
156,24,9.9,String,1.0,156,25,10.3,String,1
155,23,9.6,String,1.0,155,24,10.0,String,2
152,23,10.0,String,1.0,153,23,9.8,String,1
150,22800999,10133777.3,String,1.0,151,22800999,9999999.6,String,1
148,22,10.0,String,1.0,149,22,9.9,String,1
147,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,147,0,0.0,String,1
146,21,9.9,String,1.0,146,22,10.3,String,1
145,21,10.0,String,1.0,146,21,9.9,String,1
145,20,9.5,String,1.0,145,21,10.0,String,1
144,2085332,1005657.8,String,1.0,145,2085332,991834.5,String,1
143,20,9.8,String,1.0,143,21,10.3,String,2
142,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,142,0,0.0,String,1
141,19,9.6,String,1.0,141,20,10.1,String,1
140,19599999,9999999.5,String,1.0,140,19600000,10000000.0,String,2
139,1940,1004.1,String,1.0,140,1940,989.8,String,1
139,19,9.8,String,1.0,139,20,10.4,String,2
138,190439999999999952,99999999999999984.0,String,1.0,138,190439999999999953,100000000000000000.0,String,1
138,19,10.0,String,1.0,139,19,9.8,String,1
136,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,136,0,0.0,String,1
135,183492,100681.5,String,1.0,136,183492,99206.3,String,1
134,17,9.5,String,1.0,134,18,10.0,String,1
134,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,134,0,0.0,String,2
132,17,9.8,String,1.0,132,18,10.3,String,1
131,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,131,0,0.0,String,2
130,1716,1015.4,String,1.0,131,1716,999.9,String,1
130,1695,1003.0,String,1.0,131,1695,987.7,String,1
130,16,9.5,String,1.0,130,17,10.1,String,1
130,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,130,0,0.0,String,1
129,1671,1004.1,String,1.0,130,1671,988.8,String,1
129,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,129,0,0.0,String,1
128,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,128,0,0.0,String,1
127,1613,1000.1,String,1.0,128,1613,984.5,String,1
127,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,127,0,0.0,String,1
126,160,100.8,String,1.0,127,160,99.2,String,1
125,156,99.8,String,1.0,125,157,100.5,String,1
125,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,125,0,0.0,String,1
124,153759,99999.3,String,1.0,124,153760,100000.0,String,1
124,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,124,0,0.0,String,1
122,15,10.1,String,1.0,123,15,9.9,String,3
121,148839,101659.0,String,1.0,122,148839,99999.3,String,1
121,14,9.6,String,1.0,121,15,10.2,String,1
119,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,119,0,0.0,String,2
118,14,10.1,String,1.0,119,14,9.9,String,3
118,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,118,0,0.0,String,2
117,136889999999,99999999999.3,String,1.0,117,136890000000,100000000000.0,String,1
116,134,99.6,String,1.0,116,135,100.3,String,1
116,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,116,0,0.0,String,1
115,13,9.8,String,1.0,115,14,10.6,String,1
114,12995999,9999999.2,String,1.0,114,12996000,10000000.0,String,1
114,13,10.0,String,1.0,115,13,9.8,String,1
113,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,113,0,0.0,String,1
111,123210000000,100000000000.0,String,1.0,112,123210000000,98222257653.1,String,1
111,123210000,100000000.0,String,1.0,112,123210000,98222257.7,String,1
111,12,9.7,String,1.0,111,13,10.6,String,1
111,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,111,0,0.0,String,2
110,12099999,9999999.2,String,1.0,110,12100000,10000000.0,String,1
109,118809999,99999999.2,String,1.0,109,118810000,100000000.0,String,1
109,1188099,999999.2,String,1.0,109,1188100,1000000.0,String,1
109,120,101.0,String,1.0,110,120,99.2,String,1
109,119,100.2,String,1.0,110,119,98.3,String,3
109,12,10.1,String,1.0,110,12,9.9,String,1
109,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,109,0,0.0,String,2
106,11236,10000.0,String,1.0,107,11236,9814.0,String,1
106,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,106,0,0.0,String,2
105,1123599999,1019138321.1,String,1.0,106,1123599999,999999999.1,String,1
105,1115,1011.3,String,1.0,106,1115,992.3,String,1
105,10,9.1,String,1.0,105,11,10.0,String,1
105,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,105,0,0.0,String,1
104,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,104,0,0.0,String,1
103,10,9.4,String,1.0,103,11,10.4,String,1
103,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,103,0,0.0,String,1
102,1060,1018.8,String,1.0,103,1060,999.2,String,1
102,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,102,0,0.0,String,1
101,1021272820,1001149710.8,String,1.0,102,1021272820,981615551.7,String,1
101,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,101,0,0.0,String,1
100,10,10.0,String,1.0,101,10,9.8,String,1
100,9,9.0,String,1.0,100,10,10.0,String,1
99,99581686,101603597.6,String,1.0,100,99581686,99581686.0,String,1
99,9,9.2,String,1.0,99,10,10.2,String,2
98,9603999999999998,9999999999999998.0,String,1.0,98,9603999999999999,10000000000000000.0,String,1
98,960,999.6,String,1.0,98,961,1000.6,String,1
98,97,101.0,String,1.0,99,97,99.0,String,1
97,950,1009.7,String,1.0,98,950,989.2,String,1
97,941,1000.1,String,1.0,98,941,979.8,String,1
97,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,97,0,0.0,String,2
96,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,96,0,0.0,String,1
95,92,101.9,String,1.0,96,92,99.8,String,1
95,91,100.8,String,1.0,96,91,98.7,String,1
