h,w,output,type,metric,n_h,n_w,n_output,n_type,count
45914588,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,45914588,0,Underweight,String,1
45776364,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,45776364,0,Underweight,String,1
45419413,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,45419413,0,Underweight,String,1
45396102,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,45396102,0,Underweight,String,1
45341489,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,45341489,0,Underweight,String,1
45283579,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,45283579,0,Underweight,String,1
45231066,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,45231066,0,Underweight,String,1
44692787,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,44692787,0,Underweight,String,1
44333643,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,44333643,0,Underweight,String,1
44067331,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,44067331,0,Underweight,String,1
43665887,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,43665887,0,Underweight,String,1
43412024,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,43412024,0,Underweight,String,1
43399627,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,43399627,0,Underweight,String,1
43089744,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,43089744,0,Underweight,String,1
42956364,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,42956364,0,Underweight,String,1
42844132,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,42844132,0,Underweight,String,1
41808837,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,41808837,0,Underweight,String,1
41768045,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,41768045,0,Underweight,String,1
41628493,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,41628493,0,Underweight,String,1
41456361,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,41456361,0,Underweight,String,1
41262188,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,41262188,0,Underweight,String,1
41147451,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,41147451,0,Underweight,String,1
40551969,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,40551969,0,Underweight,String,1
37705490,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,37705490,0,Underweight,String,1
37246368,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,37246368,0,Underweight,String,1
37069270,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,37069270,0,Underweight,String,1
37057564,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,37057564,0,Underweight,String,1
35874568,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,35874568,0,Underweight,String,1
35748586,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,35748586,0,Underweight,String,1
34836692,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,34836692,0,Underweight,String,1
34836300,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,34836300,0,Underweight,String,1
34563991,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,34563991,0,Underweight,String,1
34210711,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,34210711,0,Underweight,String,1
33539893,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,33539893,0,Underweight,String,1
33529786,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,33529786,0,Underweight,String,1
33440813,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,33440813,0,Underweight,String,1
33391147,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,33391147,0,Underweight,String,1
33340331,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,33340331,0,Underweight,String,1
32266341,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,32266341,0,Underweight,String,1
32185255,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,32185255,0,Underweight,String,1
32174378,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,32174378,0,Underweight,String,1
32100700,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,32100700,0,Underweight,String,1
31991348,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,31991348,0,Underweight,String,1
31878132,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,31878132,0,Underweight,String,1
31848289,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,31848289,0,Underweight,String,1
31667811,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,31667811,0,Underweight,String,1
31584550,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,31584550,0,Underweight,String,1
31438572,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,31438572,0,Underweight,String,1
31230631,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,31230631,0,Underweight,String,1
30991686,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,30991686,0,Underweight,String,1
30917790,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,30917790,0,Underweight,String,1
30857248,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,30857248,0,Underweight,String,1
30780611,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,30780611,0,Underweight,String,1
30715436,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,30715436,0,Underweight,String,1
30557597,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,30557597,0,Underweight,String,1
30242563,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,30242563,0,Underweight,String,1
30002261,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,30002261,0,Underweight,String,1
29619201,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,29619201,0,Underweight,String,1
29556451,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,29556451,0,Underweight,String,1
29451114,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,29451114,0,Underweight,String,1
29336273,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,29336273,0,Underweight,String,1
29317971,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,29317971,0,Underweight,String,1
29246120,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,29246120,0,Underweight,String,1
29145064,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,29145064,0,Underweight,String,1
29025765,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,29025765,0,Underweight,String,1
29021693,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,29021693,0,Underweight,String,1
28926240,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,28926240,0,Underweight,String,1
28911200,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,28911200,0,Underweight,String,1
28812064,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,28812064,0,Underweight,String,1
28721678,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,28721678,0,Underweight,String,1
28657751,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,28657751,0,Underweight,String,1
28632021,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,28632021,0,Underweight,String,1
28627877,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,28627877,0,Underweight,String,1
28514065,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,28514065,0,Underweight,String,1
28487664,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,28487664,0,Underweight,String,1
28473315,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,28473315,0,Underweight,String,1
28295788,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,28295788,0,Underweight,String,1
28234325,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,28234325,0,Underweight,String,1
27925284,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,27925284,0,Underweight,String,1
27738901,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,27738901,0,Underweight,String,1
27684078,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,27684078,0,Underweight,String,1
27678946,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,27678946,0,Underweight,String,1
27235150,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,27235150,0,Underweight,String,1
27187429,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,27187429,0,Underweight,String,1
27111480,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,27111480,0,Underweight,String,1
26901765,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,26901765,0,Underweight,String,1
26869570,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,26869570,0,Underweight,String,1
26750501,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,26750501,0,Underweight,String,1
26602334,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,26602334,0,Underweight,String,1
26592585,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,26592585,0,Underweight,String,1
26327487,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,26327487,0,Underweight,String,1
26266122,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,26266122,0,Underweight,String,1
26195991,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,26195991,0,Underweight,String,1
25986326,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,25986326,0,Underweight,String,1
25896108,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,25896108,0,Underweight,String,1
25736464,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,25736464,0,Underweight,String,1
25593586,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,25593586,0,Underweight,String,1
25542625,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,25542625,0,Underweight,String,1
24933757,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,24933757,0,Underweight,String,1
24897348,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,24897348,0,Underweight,String,1
24873959,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,24873959,0,Underweight,String,1
24809851,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,24809851,0,Underweight,String,1
24705626,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,24705626,0,Underweight,String,1
24644584,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,24644584,0,Underweight,String,1
24628054,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,24628054,0,Underweight,String,1
24432083,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,24432083,0,Underweight,String,1
23841577,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,23841577,0,Underweight,String,1
23293818,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,23293818,0,Underweight,String,1
22798035,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,22798035,0,Underweight,String,1
22670951,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,22670951,0,Underweight,String,1
22494582,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,22494582,0,Underweight,String,1
22219865,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,22219865,0,Underweight,String,1
22203013,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,22203013,0,Underweight,String,1
21995101,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,21995101,0,Underweight,String,1
21795311,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,21795311,0,Underweight,String,1
21653886,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,21653886,0,Underweight,String,1
21487301,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,21487301,0,Underweight,String,1
21293189,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,21293189,0,Underweight,String,1
21142523,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,21142523,0,Underweight,String,1
21127556,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,21127556,0,Underweight,String,1
21029086,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,21029086,0,Underweight,String,1
20983089,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,20983089,0,Underweight,String,1
20846127,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,20846127,0,Underweight,String,1
20831395,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,20831395,0,Underweight,String,1
20502740,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,20502740,0,Underweight,String,1
20022432,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,20022432,0,Underweight,String,1
19851860,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,19851860,0,Underweight,String,1
19610254,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,19610254,0,Underweight,String,1
19565192,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,19565192,0,Underweight,String,1
19474941,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,19474941,0,Underweight,String,1
19315935,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,19315935,0,Underweight,String,1
19164902,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,19164902,0,Underweight,String,1
19147826,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,19147826,0,Underweight,String,1
18960368,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,18960368,0,Underweight,String,1
18905802,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,18905802,0,Underweight,String,1
18891563,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,18891563,0,Underweight,String,1
18889077,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,18889077,0,Underweight,String,1
18736471,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,18736471,0,Underweight,String,1
18698868,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,18698868,0,Underweight,String,1
18254080,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,18254080,0,Underweight,String,1
18154658,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,18154658,0,Underweight,String,1
18013456,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,18013456,0,Underweight,String,1
17812485,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,17812485,0,Underweight,String,1
17439739,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,17439739,0,Underweight,String,1
17052836,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,17052836,0,Underweight,String,1
17017561,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,17017561,0,Underweight,String,1
16756934,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,16756934,0,Underweight,String,1
16580825,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,16580825,0,Underweight,String,1
16556483,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,16556483,0,Underweight,String,1
16411652,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,16411652,0,Underweight,String,1
16410334,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,16410334,0,Underweight,String,1
16392049,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,16392049,0,Underweight,String,1
16349155,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,16349155,0,Underweight,String,1
16287689,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,16287689,0,Underweight,String,1
16284767,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,16284767,0,Underweight,String,1
16190174,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,16190174,0,Underweight,String,1
15954779,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,15954779,0,Underweight,String,1
15859096,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,15859096,0,Underweight,String,1
15822364,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,15822364,0,Underweight,String,1
15769640,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,15769640,0,Underweight,String,1
15691472,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,15691472,0,Underweight,String,1
15599464,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,15599464,0,Underweight,String,1
15578982,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,15578982,0,Underweight,String,1
15549609,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,15549609,0,Underweight,String,1
15497688,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,15497688,0,Underweight,String,1
15488701,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,15488701,0,Underweight,String,1
15392904,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,15392904,0,Underweight,String,1
15389233,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,15389233,0,Underweight,String,1
15167378,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,15167378,0,Underweight,String,1
15114217,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,15114217,0,Underweight,String,1
15104334,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,15104334,0,Underweight,String,1
15070375,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,15070375,0,Underweight,String,1
15054836,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,15054836,0,Underweight,String,1
15043177,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,15043177,0,Underweight,String,1
15000547,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,15000547,0,Underweight,String,1
14918261,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,14918261,0,Underweight,String,1
14822930,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,14822930,0,Underweight,String,1
14493130,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,14493130,0,Underweight,String,1
14492167,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,14492167,0,Underweight,String,1
14396123,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,14396123,0,Underweight,String,1
14330253,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,14330253,0,Underweight,String,1
14184649,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,14184649,0,Underweight,String,1
14121640,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,14121640,0,Underweight,String,1
14033911,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,14033911,0,Underweight,String,1
13812737,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,13812737,0,Underweight,String,1
13777457,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,13777457,0,Underweight,String,1
13769208,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,13769208,0,Underweight,String,1
13765996,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,13765996,0,Underweight,String,1
13537735,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,13537735,0,Underweight,String,1
13483905,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,13483905,0,Underweight,String,1
13455664,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,13455664,0,Underweight,String,1
13358571,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,13358571,0,Underweight,String,1
13103423,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,13103423,0,Underweight,String,1
13012241,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,13012241,0,Underweight,String,1
12956893,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,12956893,0,Underweight,String,1
12955255,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,12955255,0,Underweight,String,1
12901477,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,12901477,0,Underweight,String,1
12899261,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,12899261,0,Underweight,String,1
12756543,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,12756543,0,Underweight,String,1
12649537,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,12649537,0,Underweight,String,1
12573470,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,12573470,0,Underweight,String,1
12561599,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,12561599,0,Underweight,String,1
12483866,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,12483866,0,Underweight,String,1
12438584,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,12438584,0,Underweight,String,1
12210546,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,12210546,0,Underweight,String,1
12155181,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,12155181,0,Underweight,String,1
11989590,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,11989590,0,Underweight,String,1
11895507,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,11895507,0,Underweight,String,1
11759057,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,11759057,0,Underweight,String,1
11717873,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,11717873,0,Underweight,String,1
11676258,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,11676258,0,Underweight,String,1
11672108,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,11672108,0,Underweight,String,1
11593841,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,11593841,0,Underweight,String,1
11534762,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,11534762,0,Underweight,String,1
11406579,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,11406579,0,Underweight,String,1
11403615,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,11403615,0,Underweight,String,1
11402408,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,11402408,0,Underweight,String,1
11370353,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,11370353,0,Underweight,String,1
11267422,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,11267422,0,Underweight,String,1
11207542,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,11207542,0,Underweight,String,1
11157607,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,11157607,0,Underweight,String,1
11150657,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,11150657,0,Underweight,String,1
11132557,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,11132557,0,Underweight,String,1
11087288,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,11087288,0,Underweight,String,1
11067705,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,11067705,0,Underweight,String,1
11023145,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,11023145,0,Underweight,String,1
10992206,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,10992206,0,Underweight,String,1
10878646,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,10878646,0,Underweight,String,1
10823231,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,10823231,0,Underweight,String,1
10812972,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,10812972,0,Underweight,String,1
10756307,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,10756307,0,Underweight,String,1
10717473,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,10717473,0,Underweight,String,1
10674947,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,10674947,0,Underweight,String,1
10553146,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,10553146,0,Underweight,String,1
10212485,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,10212485,0,Underweight,String,1
10098596,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,10098596,0,Underweight,String,1
10079737,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,10079737,0,Underweight,String,1
9992869,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,9992869,0,Underweight,String,1
9940992,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,9940992,0,Underweight,String,1
9916878,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,9916878,0,Underweight,String,1
9703774,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,9703774,0,Underweight,String,1
9449433,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,9449433,0,Underweight,String,1
9435898,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,9435898,0,Underweight,String,1
9432748,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,9432748,0,Underweight,String,1
9422317,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,9422317,0,Underweight,String,1
9376395,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,9376395,0,Underweight,String,1
9366941,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,9366941,0,Underweight,String,1
9358586,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,9358586,0,Underweight,String,1
9139636,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,9139636,0,Underweight,String,1
8964628,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,8964628,0,Underweight,String,1
8825618,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,8825618,0,Underweight,String,1
8823519,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,8823519,0,Underweight,String,1
8560021,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,8560021,0,Underweight,String,1
8544371,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,8544371,0,Underweight,String,1
