h,w,output,type,metric,n_h,n_w,n_output,n_type,count
-1,139,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,139,Severely obese,String,24
-1,139085,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,139085,Severely obese,String,12
-1,1391548857,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1391548857,Severely obese,String,12
-1,13922,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,13922,Severely obese,String,12
-1,13937,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,13937,Severely obese,String,12
-1,1395,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1395,Severely obese,String,12
-1,13962009,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,13962009,Severely obese,String,12
-1,13969524,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,13969524,Severely obese,String,12
-1,1398,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1398,Severely obese,String,12
-1,140,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,140,Severely obese,String,48
-1,1400,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1400,Severely obese,String,12
-1,14015,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,14015,Severely obese,String,12
-1,140261465,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,140261465,Severely obese,String,12
-1,14035,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,14035,Severely obese,String,12
-1,1404532,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1404532,Severely obese,String,12
-1,14087824,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,14087824,Severely obese,String,12
-1,1412572494,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1412572494,Severely obese,String,12
-1,141471832,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,141471832,Severely obese,String,12
-1,1416642,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1416642,Severely obese,String,12
-1,14167,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,14167,Severely obese,String,12
-1,14193497,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,14193497,Severely obese,String,12
-1,1420061,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1420061,Severely obese,String,12
-1,1423,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1423,Severely obese,String,12
-1,14234339,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,14234339,Severely obese,String,12
-1,14244,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,14244,Severely obese,String,12
-1,14250,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,14250,Severely obese,String,12
-1,14255776,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,14255776,Severely obese,String,12
-1,143,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,143,Severely obese,String,36
-1,1431677,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1431677,Severely obese,String,12
-1,14330,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,14330,Severely obese,String,12
-1,14332,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,14332,Severely obese,String,12
-1,1435,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1435,Severely obese,String,12
-1,1435781,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1435781,Severely obese,String,12
-1,143940484,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,143940484,Severely obese,String,12
-1,144,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,144,Severely obese,String,24
-1,144014,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,144014,Severely obese,String,12
-1,14456,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,14456,Severely obese,String,12
-1,1447,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1447,Severely obese,String,12
-1,14481,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,14481,Severely obese,String,12
-1,144865953,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,144865953,Severely obese,String,12
-1,145,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,145,Severely obese,String,12
-1,1453168,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1453168,Severely obese,String,12
-1,145387,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,145387,Severely obese,String,12
-1,14548,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,14548,Severely obese,String,12
-1,14615138,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,14615138,Severely obese,String,12
-1,1462,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1462,Severely obese,String,12
-1,14623,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,14623,Severely obese,String,12
-1,14635121,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,14635121,Severely obese,String,12
-1,147,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,147,Severely obese,String,12
-1,147024,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,147024,Severely obese,String,12
-1,147336,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,147336,Severely obese,String,12
-1,14734,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,14734,Severely obese,String,12
-1,14736323,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,14736323,Severely obese,String,12
-1,14743978,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,14743978,Severely obese,String,12
-1,14786294,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,14786294,Severely obese,String,12
-1,147925899,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,147925899,Severely obese,String,12
-1,1483,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1483,Severely obese,String,12
-1,1484,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1484,Severely obese,String,12
-1,14848,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,14848,Severely obese,String,12
-1,1485242,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1485242,Severely obese,String,12
-1,1485502829379845201,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1485502829379845201,Severely obese,String,12
-1,14858,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,14858,Severely obese,String,12
-1,149,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,149,Severely obese,String,12
-1,14917427,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,14917427,Severely obese,String,12
-1,14940,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,14940,Severely obese,String,12
-1,14991,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,14991,Severely obese,String,12
-1,150167,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,150167,Severely obese,String,12
-1,15053313987305674,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,15053313987305674,Severely obese,String,12
-1,1506,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1506,Severely obese,String,12
-1,15117,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,15117,Severely obese,String,12
-1,15198290,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,15198290,Severely obese,String,12
-1,152,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,152,Severely obese,String,12
-1,1523277,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1523277,Severely obese,String,12
-1,152514816,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,152514816,Severely obese,String,12
-1,15254,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,15254,Severely obese,String,12
-1,152603,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,152603,Severely obese,String,12
-1,15275550883891013,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,15275550883891013,Severely obese,String,12
-1,1531491,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1531491,Severely obese,String,12
-1,1532,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1532,Severely obese,String,12
-1,15351930,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,15351930,Severely obese,String,12
-1,15364,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,15364,Severely obese,String,12
-1,1537082,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1537082,Severely obese,String,12
-1,154,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,154,Severely obese,String,12
-1,154107,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,154107,Severely obese,String,12
-1,1543244,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1543244,Severely obese,String,12
-1,1544388,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1544388,Severely obese,String,12
-1,1545,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1545,Severely obese,String,12
-1,1546629,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1546629,Severely obese,String,12
-1,15489,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,15489,Severely obese,String,12
-1,155,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,155,Severely obese,String,12
-1,155019,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,155019,Severely obese,String,12
-1,1551,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1551,Severely obese,String,12
-1,1553698821,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1553698821,Severely obese,String,12
-1,1557378,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1557378,Severely obese,String,12
-1,15665,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,15665,Severely obese,String,12
-1,15666092,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,15666092,Severely obese,String,12
-1,15692,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,15692,Severely obese,String,12
-1,15704,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,15704,Severely obese,String,12
-1,15729,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,15729,Severely obese,String,12
-1,15730,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,15730,Severely obese,String,12
-1,1574,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1574,Severely obese,String,12
-1,1574538658078210429,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1574538658078210429,Severely obese,String,12
-1,15748,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,15748,Severely obese,String,12
-1,15763697,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,15763697,Severely obese,String,12
-1,157716,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,157716,Severely obese,String,12
-1,1578201,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1578201,Severely obese,String,12
-1,15788,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,15788,Severely obese,String,12
-1,158,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,158,Severely obese,String,36
-1,158282452,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,158282452,Severely obese,String,12
-1,15841,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,15841,Severely obese,String,12
-1,158494,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,158494,Severely obese,String,12
-1,15852041,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,15852041,Severely obese,String,12
-1,15852637,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,15852637,Severely obese,String,12
-1,158743800403490,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,158743800403490,Severely obese,String,12
-1,1588,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1588,Severely obese,String,12
-1,159,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,159,Severely obese,String,12
-1,1590166953,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1590166953,Severely obese,String,12
-1,159230,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,159230,Severely obese,String,12
-1,15966,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,15966,Severely obese,String,12
-1,159825338062,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,159825338062,Severely obese,String,12
-1,160,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,160,Severely obese,String,36
-1,1601,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1601,Severely obese,String,12
-1,1607,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1607,Severely obese,String,12
-1,161251,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,161251,Severely obese,String,12
-1,16193,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,16193,Severely obese,String,12
-1,162,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,162,Severely obese,String,12
-1,16230517,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,16230517,Severely obese,String,12
-1,16278305582852810,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,16278305582852810,Severely obese,String,12
-1,16289,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,16289,Severely obese,String,12
-1,163,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,163,Severely obese,String,12
-1,16311005,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,16311005,Severely obese,String,12
-1,16316,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,16316,Severely obese,String,12
-1,1633,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1633,Severely obese,String,12
-1,1639,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1639,Severely obese,String,12
-1,16405088415,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,16405088415,Severely obese,String,12
-1,1642,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1642,Severely obese,String,12
-1,16421,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,16421,Severely obese,String,12
-1,1644,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1644,Severely obese,String,12
-1,1645,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1645,Severely obese,String,12
-1,16485,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,16485,Severely obese,String,12
-1,1649330440,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1649330440,Severely obese,String,12
-1,1651782640744542,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1651782640744542,Severely obese,String,12
-1,1654720127,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1654720127,Severely obese,String,12
-1,1655253296,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1655253296,Severely obese,String,12
-1,1655260,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1655260,Severely obese,String,12
-1,16590839,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,16590839,Severely obese,String,12
-1,165972472,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,165972472,Severely obese,String,12
-1,166,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,166,Severely obese,String,24
-1,16677,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,16677,Severely obese,String,12
-1,1667781885,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1667781885,Severely obese,String,12
-1,1668,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1668,Severely obese,String,12
-1,1672,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1672,Severely obese,String,12
-1,167365446,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,167365446,Severely obese,String,12
-1,1677943685,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1677943685,Severely obese,String,12
-1,16780,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,16780,Severely obese,String,12
-1,1684439,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1684439,Severely obese,String,12
-1,169,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,169,Severely obese,String,36
-1,1690,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1690,Severely obese,String,12
-1,1694,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1694,Severely obese,String,12
-1,16944,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,16944,Severely obese,String,12
-1,1695,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1695,Severely obese,String,12
-1,1696,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1696,Severely obese,String,12
-1,17,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,17,Severely obese,String,156
-1,170,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,170,Severely obese,String,24
-1,1705,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1705,Severely obese,String,12
-1,17052,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,17052,Severely obese,String,12
-1,170591,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,170591,Severely obese,String,12
-1,1705954,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1705954,Severely obese,String,12
-1,17068442,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,17068442,Severely obese,String,12
-1,1711724,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1711724,Severely obese,String,12
-1,17165,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,17165,Severely obese,String,12
-1,172,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,172,Severely obese,String,24
-1,1722,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1722,Severely obese,String,12
-1,17265,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,17265,Severely obese,String,12
-1,1735,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1735,Severely obese,String,12
-1,1736118314,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1736118314,Severely obese,String,12
-1,17366,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,17366,Severely obese,String,12
-1,17396675,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,17396675,Severely obese,String,12
-1,174,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,174,Severely obese,String,24
-1,17424,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,17424,Severely obese,String,12
-1,1744,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1744,Severely obese,String,12
-1,174574,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,174574,Severely obese,String,12
-1,174671247,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,174671247,Severely obese,String,12
-1,17470,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,17470,Severely obese,String,12
-1,174810719351,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,174810719351,Severely obese,String,12
-1,17482087258767273,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,17482087258767273,Severely obese,String,12
-1,17492,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,17492,Severely obese,String,12
-1,175,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,175,Severely obese,String,36
-1,175060720,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,175060720,Severely obese,String,12
-1,1751,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1751,Severely obese,String,12
-1,1754,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1754,Severely obese,String,12
-1,176,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,176,Severely obese,String,24
-1,176048,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,176048,Severely obese,String,12
-1,17617,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,17617,Severely obese,String,12
-1,17619,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,17619,Severely obese,String,12
-1,1764,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1764,Severely obese,String,12
-1,1767,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1767,Severely obese,String,12
-1,1772,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1772,Severely obese,String,12
-1,1777,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1777,Severely obese,String,12
-1,177771945,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,177771945,Severely obese,String,12
-1,1780132866293,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1780132866293,Severely obese,String,12
-1,17841,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,17841,Severely obese,String,12
-1,178509255,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,178509255,Severely obese,String,12
-1,1787,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1787,Severely obese,String,12
-1,179,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,179,Severely obese,String,24
-1,17939511807,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,17939511807,Severely obese,String,12
-1,1796,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1796,Severely obese,String,12
-1,180,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,180,Severely obese,String,12
-1,1800,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1800,Severely obese,String,12
-1,18012174650418991,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,18012174650418991,Severely obese,String,12
-1,18013,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,18013,Severely obese,String,12
-1,180471,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,180471,Severely obese,String,12
-1,1809,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1809,Severely obese,String,12
-1,1809644,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1809644,Severely obese,String,12
-1,181,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,181,Severely obese,String,48
-1,1815,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1815,Severely obese,String,12
-1,181581,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,181581,Severely obese,String,12
-1,1817,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1817,Severely obese,String,12
-1,1818,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1818,Severely obese,String,24
-1,181931351,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,181931351,Severely obese,String,12
-1,182,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,182,Severely obese,String,12
-1,182188,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,182188,Severely obese,String,12
-1,1823,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1823,Severely obese,String,12
-1,1824,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1824,Severely obese,String,12
-1,1825,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1825,Severely obese,String,12
-1,18257092970,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,18257092970,Severely obese,String,12
-1,182891696,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,182891696,Severely obese,String,12
-1,183,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,183,Severely obese,String,36
-1,1830329,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1830329,Severely obese,String,12
-1,1831229960,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1831229960,Severely obese,String,12
-1,183278355,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,183278355,Severely obese,String,12
-1,1833,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1833,Severely obese,String,12
-1,183399,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,183399,Severely obese,String,12
-1,183457,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,183457,Severely obese,String,12
-1,18355,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,18355,Severely obese,String,12
-1,1836095628,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1836095628,Severely obese,String,12
-1,1836493032,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1836493032,Severely obese,String,12
-1,184,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,184,Severely obese,String,24
-1,1840,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1840,Severely obese,String,12
-1,1845,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1845,Severely obese,String,12
-1,1846,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1846,Severely obese,String,12
-1,185,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,185,Severely obese,String,24
-1,1851,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1851,Severely obese,String,12
-1,1851516,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1851516,Severely obese,String,12
-1,1855690,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1855690,Severely obese,String,12
-1,18565,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,18565,Severely obese,String,12
-1,186,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,186,Severely obese,String,12
-1,1860,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1860,Severely obese,String,12
-1,186353628,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,186353628,Severely obese,String,12
-1,1864,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1864,Severely obese,String,12
-1,1864756840159324,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1864756840159324,Severely obese,String,12
-1,187,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,187,Severely obese,String,48
-1,1870,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1870,Severely obese,String,12
-1,18700336,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,18700336,Severely obese,String,12
