h,w,output,type,metric,n_h,n_w,n_output,n_type,count
-1,4968,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,4968,Severely obese,String,1
-1,4917,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,4917,Severely obese,String,1
-1,4412,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,4412,Severely obese,String,1
-1,4364,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,4364,Severely obese,String,1
-1,4362,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,4362,Severely obese,String,1
-1,4258,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,4258,Severely obese,String,1
-1,4100,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,4100,Severely obese,String,1
-1,4067,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,4067,Severely obese,String,1
-1,4041,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,4041,Severely obese,String,1
-1,4018,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,4018,Severely obese,String,1
-1,3613,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,3613,Severely obese,String,1
-1,3555,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,3555,Severely obese,String,1
-1,3349,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,3349,Severely obese,String,1
-1,3216,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,3216,Severely obese,String,1
-1,2895,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,2895,Severely obese,String,1
-1,2837,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,2837,Severely obese,String,1
-1,2093,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,2093,Severely obese,String,1
-1,1933,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1933,Severely obese,String,1
-1,1921,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1921,Severely obese,String,1
-1,1864,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1864,Severely obese,String,1
-1,1845,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1845,Severely obese,String,1
-1,1809,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1809,Severely obese,String,1
-1,1800,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1800,Severely obese,String,1
-1,1777,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1777,Severely obese,String,1
-1,1764,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1764,Severely obese,String,1
-1,1588,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1588,Severely obese,String,1
-1,1483,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1483,Severely obese,String,1
-1,1376,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1376,Severely obese,String,1
-1,1341,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1341,Severely obese,String,1
-1,1277,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1277,Severely obese,String,1
-1,1266,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1266,Severely obese,String,1
-1,1261,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1261,Severely obese,String,1
-1,1234,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1234,Severely obese,String,1
-1,1127,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1127,Severely obese,String,1
-1,1040,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1040,Severely obese,String,1
-1,1011,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1011,Severely obese,String,1
-1,981,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,981,Severely obese,String,1
-1,925,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,925,Severely obese,String,1
-1,919,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,919,Severely obese,String,1
-1,892,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,892,Severely obese,String,1
-1,861,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,861,Severely obese,String,1
-1,825,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,825,Severely obese,String,2
-1,816,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,816,Severely obese,String,1
-1,757,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,757,Severely obese,String,1
-1,731,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,731,Severely obese,String,1
-1,723,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,723,Severely obese,String,1
-1,675,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,675,Severely obese,String,1
-1,659,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,659,Severely obese,String,1
-1,648,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,648,Severely obese,String,1
-1,646,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,646,Severely obese,String,1
-1,511,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,511,Severely obese,String,1
-1,510,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,510,Severely obese,String,1
-1,482,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,482,Severely obese,String,1
-1,474,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,474,Severely obese,String,1
-1,441,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,441,Severely obese,String,1
-1,426,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,426,Severely obese,String,1
-1,419,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,419,Severely obese,String,1
-1,408,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,408,Severely obese,String,1
-1,404,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,404,Severely obese,String,1
-1,368,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,368,Severely obese,String,1
-1,360,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,360,Severely obese,String,1
-1,294,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,294,Severely obese,String,1
-1,284,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,284,Severely obese,String,1
-1,280,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,280,Severely obese,String,3
-1,264,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,264,Severely obese,String,1
-1,256,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,256,Severely obese,String,1
-1,254,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,254,Severely obese,String,1
-1,247,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,247,Severely obese,String,1
-1,238,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,238,Severely obese,String,1
-1,226,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,226,Severely obese,String,2
-1,224,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,224,Severely obese,String,1
-1,212,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,212,Severely obese,String,1
-1,210,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,210,Severely obese,String,1
-1,199,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,199,Severely obese,String,1
-1,198,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,198,Severely obese,String,1
-1,188,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,188,Severely obese,String,1
-1,183,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,183,Severely obese,String,1
-1,180,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,180,Severely obese,String,1
-1,176,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,176,Severely obese,String,1
-1,175,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,175,Severely obese,String,1
-1,174,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,174,Severely obese,String,1
-1,169,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,169,Severely obese,String,1
-1,160,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,160,Severely obese,String,1
-1,158,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,158,Severely obese,String,1
-1,149,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,149,Severely obese,String,1
-1,140,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,140,Severely obese,String,1
-1,128,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,128,Severely obese,String,1
-1,127,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,127,Severely obese,String,1
-1,126,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,126,Severely obese,String,1
-1,125,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,125,Severely obese,String,2
-1,122,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,122,Severely obese,String,2
-1,121,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,121,Severely obese,String,1
-1,114,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,114,Severely obese,String,1
-1,111,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,111,Severely obese,String,1
-1,109,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,109,Severely obese,String,1
-1,104,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,104,Severely obese,String,2
-1,101,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,101,Severely obese,String,2
-1,99,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,99,Severely obese,String,2
-1,95,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,95,Severely obese,String,1
-1,93,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,93,Severely obese,String,1
-1,92,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,92,Severely obese,String,1
-1,89,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,89,Severely obese,String,1
-1,86,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,86,Severely obese,String,1
-1,79,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,79,Severely obese,String,1
-1,77,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,77,Severely obese,String,2
-1,74,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,74,Severely obese,String,1
-1,71,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,71,Severely obese,String,1
-1,67,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,67,Severely obese,String,2
-1,66,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,66,Severely obese,String,1
-1,65,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,65,Severely obese,String,1
-1,63,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,63,Severely obese,String,2
-1,62,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,62,Severely obese,String,1
-1,61,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,61,Severely obese,String,1
-1,60,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,60,Severely obese,String,2
-1,58,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,58,Severely obese,String,1
-1,56,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,56,Severely obese,String,1
-1,55,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,55,Severely obese,String,1
-1,53,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,53,Severely obese,String,1
-1,51,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,51,Severely obese,String,2
-1,50,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,50,Severely obese,String,1
-1,49,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,49,Severely obese,String,2
-1,48,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,48,Severely obese,String,1
-1,46,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,46,Severely obese,String,1
-1,45,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,45,Severely obese,String,1
-1,39,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,39,Severely obese,String,1
-1,37,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,37,Severely obese,String,1
-1,35,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,35,Severely obese,String,1
-1,33,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,33,Severely obese,String,1
-1,32,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,32,Severely obese,String,2
-1,30,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,30,Severely obese,String,2
-1,28,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,28,Severely obese,String,1
-1,27,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,27,Severely obese,String,2
-1,25,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,25,Severely obese,String,2
-1,23,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,23,Severely obese,String,1
-1,22,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,22,Severely obese,String,2
-1,21,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,21,Severely obese,String,2
-1,20,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,20,Severely obese,String,2
-1,19,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,19,Severely obese,String,3
-1,18,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,18,Severely obese,String,3
-1,16,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,16,Severely obese,String,2
-1,15,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,15,Severely obese,String,5
-1,14,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,14,Severely obese,String,1
-1,13,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,13,Severely obese,String,5
-1,12,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,12,Severely obese,String,6
-1,11,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,11,Severely obese,String,5
-1,10,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,10,Severely obese,String,5
-1,9,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,9,Severely obese,String,4
-1,8,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,8,Severely obese,String,6
-1,7,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,7,Severely obese,String,4
-1,6,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,6,Severely obese,String,8
-1,5,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,5,Severely obese,String,6
-1,4,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,4,Severely obese,String,9
-1,3,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,3,Severely obese,String,14
-1,2,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,2,Severely obese,String,12
-1,1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1,Severely obese,String,64
-1,0,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,0,Severely obese,String,59
