h,w,output,type,metric,n_h,n_w,n_output,n_type,count
53118,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,53118,0,Underweight,String,1
51399,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,51399,0,Underweight,String,1
50258,4660394,Normal,String,5.0,50259,4660394,Underweight,String,1
48575,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,48575,0,Underweight,String,1
45881,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,45881,0,Underweight,String,1
45075,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,45075,0,Underweight,String,1
44081,3585128,Normal,String,5.0,44082,3585128,Underweight,String,1
43709,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,43709,0,Underweight,String,1
40164,2976354,Normal,String,5.0,40165,2976354,Underweight,String,1
39085,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,39085,0,Underweight,String,1
38579,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,38579,0,Underweight,String,1
36000,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,36000,0,Underweight,String,1
35741,2931676,Normal,String,4.0,35741,2931677,Overweight,String,1
34507,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,34507,0,Underweight,String,1
34434,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,34434,0,Underweight,String,1
34394,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,34394,0,Underweight,String,1
33478,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,33478,0,Underweight,String,1
33259,3312952,Obese,String,9.0,33259,3312953,Severely obese,String,1
32678,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,32678,0,Underweight,String,1
32407,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,32407,0,Underweight,String,1
31428,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,31428,0,Underweight,String,1
30986,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,30986,0,Underweight,String,1
29397,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,29397,0,Underweight,String,1
29347,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,29347,0,Underweight,String,1
27653,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,27653,0,Underweight,String,1
27492,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,27492,0,Underweight,String,1
27214,1366411,Normal,String,5.0,27215,1366411,Underweight,String,1
27033,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,27033,0,Underweight,String,1
26921,2170758,Severely obese,String,9.0,26922,2170758,Obese,String,1
26663,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,26663,0,Underweight,String,1
26508,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,26508,0,Underweight,String,1
26319,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,26319,0,Underweight,String,1
26035,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,26035,0,Underweight,String,1
24971,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,24971,0,Underweight,String,1
23947,1058069,Normal,String,5.0,23948,1058069,Underweight,String,1
23637,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,23637,0,Underweight,String,1
23273,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,23273,0,Underweight,String,1
22767,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,22767,0,Underweight,String,1
22638,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,22638,0,Underweight,String,1
22577,940507,Normal,String,5.0,22578,940507,Underweight,String,1
22359,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,22359,0,Underweight,String,1
21431,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,21431,0,Underweight,String,1
21231,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,21231,0,Underweight,String,1
21064,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,21064,0,Underweight,String,1
20478,773697,Underweight,String,5.0,20478,773698,Normal,String,1
20238,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,20238,0,Underweight,String,1
19953,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,19953,0,Underweight,String,1
19929,732837,Normal,String,5.0,19930,732837,Underweight,String,1
19872,1182832,Severely obese,String,9.0,19873,1182832,Obese,String,1
19152,676744,Underweight,String,5.0,19152,676745,Normal,String,1
18755,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,18755,0,Underweight,String,1
18668,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,18668,0,Underweight,String,1
18540,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,18540,0,Underweight,String,1
18442,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,18442,0,Underweight,String,1
18431,1017517,Severely obese,String,9.0,18432,1017517,Obese,String,1
17881,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,17881,0,Underweight,String,1
17752,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,17752,0,Underweight,String,1
17350,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,17350,0,Underweight,String,1
17283,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,17283,0,Underweight,String,1
17099,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,17099,0,Underweight,String,1
15894,466093,Normal,String,5.0,15895,466093,Underweight,String,1
15760,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,15760,0,Underweight,String,1
15598,728769,Severely obese,String,9.0,15599,728769,Obese,String,1
15163,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,15163,0,Underweight,String,1
14733,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,14733,0,Underweight,String,1
14455,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,14455,0,Underweight,String,1
14395,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,14395,0,Underweight,String,1
14147,599412,Obese,String,9.0,14147,599413,Severely obese,String,1
14084,594086,Severely obese,String,9.0,14085,594086,Obese,String,1
13776,350188,Normal,String,5.0,13777,350188,Underweight,String,1
13774,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,13774,0,Underweight,String,1
13647,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,13647,0,Underweight,String,1
12855,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,12855,0,Underweight,String,1
12377,458810,Severely obese,String,9.0,12378,458810,Obese,String,1
12350,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,12350,0,Underweight,String,1
12311,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,12311,0,Underweight,String,1
12307,453646,Severely obese,String,9.0,12308,453646,Obese,String,1
12191,445189,Severely obese,String,9.0,12192,445189,Obese,String,1
12002,431440,Severely obese,String,9.0,12003,431440,Obese,String,1
11887,260716,Normal,String,5.0,11888,260716,Underweight,String,1
11623,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,11623,0,Underweight,String,1
11573,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,11573,0,Underweight,String,1
11561,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,11561,0,Underweight,String,1
11145,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,11145,0,Underweight,String,1
10749,346045,Obese,String,9.0,10749,346046,Severely obese,String,1
10634,338680,Obese,String,9.0,10634,338681,Severely obese,String,1
10560,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,10560,0,Underweight,String,1
10276,194841,Normal,String,5.0,10277,194841,Underweight,String,1
10217,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,10217,0,Underweight,String,1
9813,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,9813,0,Underweight,String,1
9747,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,9747,0,Underweight,String,1
9713,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,9713,0,Underweight,String,1
9610,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,9610,0,Underweight,String,1
9540,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,9540,0,Underweight,String,1
9460,268041,Severely obese,String,9.0,9461,268041,Obese,String,1
9436,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,9436,0,Underweight,String,1
9330,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,9330,0,Underweight,String,1
9157,154704,Underweight,String,5.0,9157,154705,Normal,String,1
8927,147030,Underweight,String,5.0,8927,147031,Normal,String,1
8803,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,8803,0,Underweight,String,1
8791,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,8791,0,Underweight,String,1
8329,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,8329,0,Underweight,String,1
8309,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,8309,0,Underweight,String,1
7977,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,7977,0,Underweight,String,1
7719,178497,Severely obese,String,9.0,7720,178497,Obese,String,1
7663,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,7663,0,Underweight,String,1
7557,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,7557,0,Underweight,String,1
7447,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,7447,0,Underweight,String,1
7335,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,7335,0,Underweight,String,1
7324,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,7324,0,Underweight,String,1
7244,96817,Underweight,String,5.0,7244,96818,Normal,String,1
6940,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,6940,0,Underweight,String,1
6793,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,6793,0,Underweight,String,1
6518,127261,Severely obese,String,9.0,6519,127261,Obese,String,1
6358,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,6358,0,Underweight,String,1
6319,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,6319,0,Underweight,String,1
6276,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,6276,0,Underweight,String,1
6204,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,6204,0,Underweight,String,1
5999,66406,Normal,String,5.0,6000,66406,Underweight,String,1
5971,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,5971,0,Underweight,String,1
5632,58536,Normal,String,5.0,5633,58536,Underweight,String,1
5611,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,5611,0,Underweight,String,1
5584,57535,Normal,String,5.0,5585,57535,Underweight,String,1
5581,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,5581,0,Underweight,String,1
5389,72458,Overweight,String,5.0,5389,72459,Obese,String,1
5386,53532,Normal,String,5.0,5387,53532,Underweight,String,1
5338,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,5338,0,Underweight,String,1
5190,49698,Normal,String,5.0,5191,49698,Underweight,String,1
5177,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,5177,0,Underweight,String,1
5124,48443,Normal,String,5.0,5125,48443,Underweight,String,1
5107,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,5107,0,Underweight,String,1
5097,47947,Normal,String,5.0,5098,47947,Underweight,String,1
5088,77533,Obese,String,9.0,5088,77534,Severely obese,String,1
5032,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,5032,0,Underweight,String,1
4979,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,4979,0,Underweight,String,1
4702,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,4702,0,Underweight,String,1
4700,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,4700,0,Underweight,String,1
4699,66159,Severely obese,String,9.0,4700,66159,Obese,String,1
4694,66018,Severely obese,String,9.0,4695,66018,Obese,String,1
4658,64989,Severely obese,String,9.0,4659,64989,Obese,String,1
4634,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,4634,0,Underweight,String,1
4615,63802,Severely obese,String,9.0,4616,63802,Obese,String,1
4507,60843,Severely obese,String,9.0,4508,60843,Obese,String,1
4447,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,4447,0,Underweight,String,1
4440,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,4440,0,Underweight,String,1
4234,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,4234,0,Underweight,String,1
4029,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,4029,0,Underweight,String,1
3994,29442,Normal,String,5.0,3995,29442,Underweight,String,1
3935,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,3935,0,Underweight,String,1
3913,45858,Obese,String,9.0,3913,45859,Severely obese,String,1
3908,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,3908,0,Underweight,String,1
3737,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,3737,0,Underweight,String,1
3649,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,3649,0,Underweight,String,1
3534,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,3534,0,Underweight,String,1
3525,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,3525,0,Underweight,String,1
3478,22319,Normal,String,5.0,3479,22319,Underweight,String,1
3451,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,3451,0,Underweight,String,1
3448,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,3448,0,Underweight,String,1
3369,20950,Normal,String,5.0,3370,20950,Underweight,String,1
3307,32757,Severely obese,String,9.0,3308,32757,Obese,String,1
3285,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,3285,0,Underweight,String,1
3172,18564,Normal,String,5.0,3173,18564,Underweight,String,1
3151,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,3151,0,Underweight,String,1
3121,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,3121,0,Underweight,String,1
2976,16341,Normal,String,5.0,2977,16341,Underweight,String,1
2913,15663,Normal,String,5.0,2914,15663,Underweight,String,1
2911,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,2911,0,Underweight,String,1
2885,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,2885,0,Underweight,String,1
2877,24795,Severely obese,String,9.0,2878,24795,Obese,String,1
2798,23447,Obese,String,9.0,2798,23448,Severely obese,String,1
2662,21223,Obese,String,9.0,2662,21224,Severely obese,String,1
2623,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,2623,0,Underweight,String,1
2606,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,2606,0,Underweight,String,1
2531,11820,Normal,String,5.0,2532,11820,Underweight,String,1
2506,18814,Severely obese,String,9.0,2507,18814,Obese,String,1
2389,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,2389,0,Underweight,String,1
2338,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,2338,0,Underweight,String,1
2317,9913,Normal,String,5.0,2318,9913,Underweight,String,1
2272,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,2272,0,Underweight,String,1
2193,8878,Normal,String,5.0,2194,8878,Underweight,String,1
2158,13952,Severely obese,String,9.0,2159,13952,Obese,String,1
2117,13423,Severely obese,String,9.0,2118,13423,Obese,String,1
2093,8090,Normal,String,5.0,2094,8090,Underweight,String,1
2013,7482,Normal,String,5.0,2014,7482,Underweight,String,1
2010,12100,Obese,String,9.0,2010,12101,Severely obese,String,1
2006,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,2006,0,Underweight,String,1
1996,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1996,0,Underweight,String,1
1986,11821,Severely obese,String,9.0,1987,11821,Obese,String,1
1980,11747,Severely obese,String,9.0,1981,11747,Obese,String,1
1980,7233,Underweight,String,5.0,1980,7234,Normal,String,1
1969,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1969,0,Underweight,String,1
1953,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1953,0,Underweight,String,1
1899,10800,Obese,String,9.0,1899,10801,Severely obese,String,1
1894,10752,Severely obese,String,9.0,1895,10752,Obese,String,1
1881,6534,Normal,String,5.0,1882,6534,Underweight,String,1
1854,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1854,0,Underweight,String,1
1821,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1821,0,Underweight,String,1
1816,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1816,0,Underweight,String,1
1793,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1793,0,Underweight,String,1
1751,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1751,0,Underweight,String,1
1733,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1733,0,Underweight,String,1
1720,5463,Normal,String,5.0,1721,5463,Underweight,String,1
1710,7295,Overweight,String,5.0,1710,7296,Obese,String,1
1670,8362,Severely obese,String,9.0,1671,8362,Obese,String,1
1666,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1666,0,Underweight,String,1
1653,5041,Underweight,String,5.0,1653,5042,Normal,String,1
1651,6804,Obese,String,5.0,1652,6804,Overweight,String,1
1635,8006,Obese,String,9.0,1635,8007,Severely obese,String,1
1630,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1630,0,Underweight,String,1
1593,7603,Severely obese,String,9.0,1594,7603,Obese,String,1
1587,4652,Normal,String,5.0,1588,4652,Underweight,String,1
1586,7533,Obese,String,9.0,1586,7534,Severely obese,String,1
1538,7084,Obese,String,9.0,1538,7085,Severely obese,String,1
1530,4319,Normal,String,5.0,1531,4319,Underweight,String,1
1529,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1529,0,Underweight,String,1
1514,6872,Severely obese,String,9.0,1515,6872,Obese,String,1
1494,6688,Severely obese,String,9.0,1495,6688,Obese,String,1
1494,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1494,0,Underweight,String,1
1491,6663,Severely obese,String,9.0,1492,6663,Obese,String,1
1490,4096,Underweight,String,5.0,1490,4097,Normal,String,1
1432,6145,Severely obese,String,9.0,1433,6145,Obese,String,1
1426,3751,Underweight,String,5.0,1426,3752,Normal,String,1
1368,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1368,0,Underweight,String,1
1367,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1367,0,Underweight,String,1
1342,3323,Normal,String,5.0,1343,3323,Underweight,String,1
1341,3317,Underweight,String,5.0,1341,3318,Normal,String,1
1340,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1340,0,Underweight,String,1
1314,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1314,0,Underweight,String,1
1283,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1283,0,Underweight,String,1
1282,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1282,0,Underweight,String,1
1275,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1275,0,Underweight,String,1
1232,4550,Severely obese,String,9.0,1233,4550,Obese,String,1
1217,2737,Normal,String,5.0,1218,2737,Underweight,String,1
1200,2660,Normal,String,5.0,1201,2660,Underweight,String,1
1196,4284,Obese,String,9.0,1196,4285,Severely obese,String,1
1182,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1182,0,Underweight,String,1
1175,3170,Overweight,String,4.0,1176,3170,Normal,String,1
1140,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1140,0,Underweight,String,1
1104,2249,Normal,String,5.0,1105,2249,Underweight,String,1
1097,2220,Underweight,String,5.0,1097,2221,Normal,String,1
1062,3378,Severely obese,String,9.0,1063,3378,Obese,String,1
1046,2020,Normal,String,5.0,1047,2020,Underweight,String,1
1026,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1026,0,Underweight,String,1
1023,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1023,0,Underweight,String,1
1022,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1022,0,Underweight,String,1
1012,1893,Normal,String,5.0,1013,1893,Underweight,String,1
1012,1890,Normal,String,5.0,1013,1890,Underweight,String,1
1002,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1002,0,Underweight,String,1
994,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,994,0,Underweight,String,1
982,1779,Underweight,String,5.0,982,1780,Normal,String,1
981,1779,Normal,String,5.0,982,1779,Underweight,String,1
977,2864,Severely obese,String,9.0,978,2864,Obese,String,1
972,1746,Normal,String,5.0,973,1746,Underweight,String,1
964,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,964,0,Underweight,String,1
954,1680,Normal,String,5.0,955,1680,Underweight,String,1
937,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,937,0,Underweight,String,1
934,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,934,0,Underweight,String,1
911,1533,Normal,String,5.0,912,1533,Underweight,String,1
909,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,909,0,Underweight,String,1
898,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,898,0,Underweight,String,1
895,2399,Obese,String,9.0,895,2400,Severely obese,String,1
886,2351,Obese,String,9.0,886,2352,Severely obese,String,1
878,1423,Normal,String,5.0,879,1423,Underweight,String,1
865,2246,Severely obese,String,9.0,866,2246,Obese,String,1
849,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,849,0,Underweight,String,1
834,2083,Obese,String,9.0,834,2084,Severely obese,String,1
831,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,831,0,Underweight,String,1
806,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,806,0,Underweight,String,1
770,1780,Severely obese,String,9.0,771,1780,Obese,String,1
770,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,770,0,Underweight,String,1
754,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,754,0,Underweight,String,1
735,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,735,0,Underweight,String,1
725,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,725,0,Underweight,String,1
721,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,721,0,Underweight,String,1
712,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,712,0,Underweight,String,1
709,1507,Severely obese,String,9.0,710,1507,Obese,String,1
693,886,Underweight,String,5.0,693,887,Normal,String,1
686,1409,Obese,String,9.0,686,1410,Severely obese,String,1
683,862,Normal,String,5.0,684,862,Underweight,String,1
669,826,Normal,String,5.0,670,826,Underweight,String,1
662,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,662,0,Underweight,String,1
657,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,657,0,Underweight,String,1
647,774,Normal,String,5.0,648,774,Underweight,String,1
635,745,Normal,String,5.0,636,745,Underweight,String,1
633,741,Normal,String,5.0,634,741,Underweight,String,1
626,725,Normal,String,5.0,627,725,Underweight,String,1
612,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,612,0,Underweight,String,1
605,676,Normal,String,5.0,606,676,Underweight,String,1
598,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,598,0,Underweight,String,1
589,642,Normal,String,5.0,590,642,Underweight,String,1
572,979,Obese,String,9.0,572,980,Severely obese,String,1
558,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,558,0,Underweight,String,1
540,538,Underweight,String,5.0,540,539,Normal,String,1
533,851,Severely obese,String,9.0,534,851,Obese,String,1
531,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,531,0,Underweight,String,1
530,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,530,0,Underweight,String,1
529,516,Underweight,String,5.0,529,517,Normal,String,1
513,485,Underweight,String,5.0,513,486,Normal,String,1
511,782,Obese,String,9.0,511,783,Severely obese,String,1
508,775,Severely obese,String,9.0,509,775,Obese,String,1
508,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,508,0,Underweight,String,1
496,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,496,0,Underweight,String,1
495,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,495,0,Underweight,String,1
486,435,Underweight,String,5.0,486,436,Normal,String,1
479,423,Underweight,String,5.0,479,424,Normal,String,1
478,422,Normal,String,5.0,479,422,Underweight,String,1
455,622,Severely obese,String,9.0,456,622,Obese,String,1
453,614,Obese,String,9.0,453,615,Severely obese,String,1
434,349,Normal,String,5.0,435,349,Underweight,String,1
427,546,Obese,String,9.0,427,547,Severely obese,String,1
401,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,401,0,Underweight,String,1
399,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,399,0,Underweight,String,1
381,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,381,0,Underweight,String,1
380,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,380,0,Underweight,String,1
372,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,372,0,Underweight,String,1
368,250,Normal,String,5.0,369,250,Underweight,String,1
364,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,364,0,Underweight,String,1
361,240,Underweight,String,5.0,361,241,Normal,String,1
360,388,Obese,String,9.0,360,389,Severely obese,String,1
360,239,Underweight,String,5.0,360,240,Normal,String,1
349,226,Normal,String,5.0,350,226,Underweight,String,1
349,225,Normal,String,5.0,350,225,Underweight,String,1
349,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,349,0,Underweight,String,1
339,344,Obese,String,9.0,339,345,Severely obese,String,1
337,210,Normal,String,5.0,338,210,Underweight,String,1
336,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,336,0,Underweight,String,1
329,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,329,0,Underweight,String,1
