h,w,output,type,metric,n_h,n_w,n_output,n_type,count
13650,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,13650,0,0.0,String,1
13635,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,13635,0,0.0,String,1
13624,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,13624,0,0.0,String,1
13609,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,13609,0,0.0,String,1
13564,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,13564,0,0.0,String,1
13497,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,13497,0,0.0,String,1
13490,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,13490,0,0.0,String,1
13485,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,13485,0,0.0,String,1
13477,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,13477,0,0.0,String,1
13472,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,13472,0,0.0,String,1
13466,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,13466,0,0.0,String,1
13462,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,13462,0,0.0,String,1
13454,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,13454,0,0.0,String,1
13413,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,13413,0,0.0,String,1
13404,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,13404,0,0.0,String,1
13388,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,13388,0,0.0,String,1
13299,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,13299,0,0.0,String,1
13268,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,13268,0,0.0,String,1
13259,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,13259,0,0.0,String,1
13254,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,13254,0,0.0,String,1
13250,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,13250,0,0.0,String,1
13249,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,13249,0,0.0,String,1
13238,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,13238,0,0.0,String,1
13199,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,13199,0,0.0,String,1
13151,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,13151,0,0.0,String,1
13135,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,13135,0,0.0,String,1
13121,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,13121,0,0.0,String,1
13107,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,13107,0,0.0,String,2
13081,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,13081,0,0.0,String,1
13061,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,13061,0,0.0,String,1
13011,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,13011,0,0.0,String,1
12996,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,12996,0,0.0,String,1
12993,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,12993,0,0.0,String,1
12981,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,12981,0,0.0,String,1
12961,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,12961,0,0.0,String,1
12946,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,12946,0,0.0,String,1
12941,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,12941,0,0.0,String,1
12919,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,12919,0,0.0,String,1
12908,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,12908,0,0.0,String,1
12889,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,12889,0,0.0,String,1
12875,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,12875,0,0.0,String,1
12846,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,12846,0,0.0,String,1
12812,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,12812,0,0.0,String,1
12810,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,12810,0,0.0,String,1
12774,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,12774,0,0.0,String,1
12761,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,12761,0,0.0,String,1
12728,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,12728,0,0.0,String,1
12656,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,12656,0,0.0,String,1
12607,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,12607,0,0.0,String,1
12561,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,12561,0,0.0,String,1
12553,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,12553,0,0.0,String,1
12467,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,12467,0,0.0,String,1
12461,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,12461,0,0.0,String,1
12455,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,12455,0,0.0,String,1
12444,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,12444,0,0.0,String,1
12442,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,12442,0,0.0,String,1
12417,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,12417,0,0.0,String,1
12367,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,12367,0,0.0,String,1
12353,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,12353,0,0.0,String,1
12348,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,12348,0,0.0,String,1
12335,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,12335,0,0.0,String,1
12325,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,12325,0,0.0,String,1
12302,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,12302,0,0.0,String,1
12289,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,12289,0,0.0,String,1
12249,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,12249,0,0.0,String,1
12234,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,12234,0,0.0,String,1
12218,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,12218,0,0.0,String,1
12201,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,12201,0,0.0,String,1
12190,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,12190,0,0.0,String,1
12164,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,12164,0,0.0,String,1
12064,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,12064,0,0.0,String,1
12001,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,12001,0,0.0,String,1
11995,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,11995,0,0.0,String,1
11830,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,11830,0,0.0,String,1
11774,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,11774,0,0.0,String,1
11705,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,11705,0,0.0,String,1
11692,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,11692,0,0.0,String,1
11690,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,11690,0,0.0,String,1
11688,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,11688,0,0.0,String,1
11686,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,11686,0,0.0,String,1
11648,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,11648,0,0.0,String,1
11638,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,11638,0,0.0,String,1
11575,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,11575,0,0.0,String,1
11509,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,11509,0,0.0,String,1
11485,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,11485,0,0.0,String,1
11356,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,11356,0,0.0,String,1
11274,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,11274,0,0.0,String,1
11229,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,11229,0,0.0,String,1
11221,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,11221,0,0.0,String,1
11199,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,11199,0,0.0,String,1
11125,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,11125,0,0.0,String,1
11122,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,11122,0,0.0,String,1
11110,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,11110,0,0.0,String,1
11055,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,11055,0,0.0,String,1
11038,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,11038,0,0.0,String,1
11035,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,11035,0,0.0,String,1
11032,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,11032,0,0.0,String,1
11025,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,11025,0,0.0,String,1
10958,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,10958,0,0.0,String,1
10921,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,10921,0,0.0,String,1
10919,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,10919,0,0.0,String,1
10795,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,10795,0,0.0,String,1
10723,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,10723,0,0.0,String,1
10717,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,10717,0,0.0,String,1
10715,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,10715,0,0.0,String,1
10713,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,10713,0,0.0,String,1
10632,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,10632,0,0.0,String,1
10600,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,10600,0,0.0,String,1
10584,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,10584,0,0.0,String,1
10537,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,10537,0,0.0,String,1
10493,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,10493,0,0.0,String,1
10457,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,10457,0,0.0,String,1
10313,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,10313,0,0.0,String,1
10312,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,10312,0,0.0,String,1
10298,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,10298,0,0.0,String,1
10296,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,10296,0,0.0,String,1
10259,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,10259,0,0.0,String,1
10234,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,10234,0,0.0,String,1
10152,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,10152,0,0.0,String,1
10108,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,10108,0,0.0,String,1
10066,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,10066,0,0.0,String,1
9968,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,9968,0,0.0,String,1
9965,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,9965,0,0.0,String,1
9961,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,9961,0,0.0,String,1
9947,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,9947,0,0.0,String,1
9943,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,9943,0,0.0,String,1
9934,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,9934,0,0.0,String,1
9928,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,9928,0,0.0,String,1
9886,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,9886,0,0.0,String,1
9885,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,9885,0,0.0,String,1
9825,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,9825,0,0.0,String,1
9766,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,9766,0,0.0,String,1
9731,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,9731,0,0.0,String,1
9708,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,9708,0,0.0,String,1
9599,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,9599,0,0.0,String,1
9598,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,9598,0,0.0,String,1
9549,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,9549,0,0.0,String,1
9548,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,9548,0,0.0,String,1
9546,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,9546,0,0.0,String,1
9508,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,9508,0,0.0,String,1
9483,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,9483,0,0.0,String,1
9442,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,9442,0,0.0,String,1
9373,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,9373,0,0.0,String,1
9240,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,9240,0,0.0,String,1
9193,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,9193,0,0.0,String,1
9188,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,9188,0,0.0,String,1
9186,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,9186,0,0.0,String,1
9176,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,9176,0,0.0,String,1
9058,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,9058,0,0.0,String,1
8987,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,8987,0,0.0,String,1
8948,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,8948,0,0.0,String,1
8889,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,8889,0,0.0,String,1
8864,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,8864,0,0.0,String,1
8840,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,8840,0,0.0,String,1
8771,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,8771,0,0.0,String,1
8686,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,8686,0,0.0,String,1
8637,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,8637,0,0.0,String,1
8622,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,8622,0,0.0,String,1
8494,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,8494,0,0.0,String,1
8487,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,8487,0,0.0,String,1
8464,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,8464,0,0.0,String,1
8423,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,8423,0,0.0,String,1
8337,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,8337,0,0.0,String,1
8312,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,8312,0,0.0,String,1
8306,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,8306,0,0.0,String,1
8240,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,8240,0,0.0,String,1
8226,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,8226,0,0.0,String,1
8185,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,8185,0,0.0,String,1
8112,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,8112,0,0.0,String,1
8109,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,8109,0,0.0,String,1
8084,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,8084,0,0.0,String,1
8074,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,8074,0,0.0,String,1
8072,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,8072,0,0.0,String,1
8067,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,8067,0,0.0,String,1
8038,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,8038,0,0.0,String,1
8037,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,8037,0,0.0,String,1
8034,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,8034,0,0.0,String,1
8024,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,8024,0,0.0,String,1
8019,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,8019,0,0.0,String,1
8016,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,8016,0,0.0,String,1
8007,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,8007,0,0.0,String,1
8002,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,8002,0,0.0,String,1
7991,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,7991,0,0.0,String,1
7985,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,7985,0,0.0,String,1
7960,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,7960,0,0.0,String,1
7959,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,7959,0,0.0,String,1
7954,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,7954,0,0.0,String,1
7933,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,7933,0,0.0,String,1
7922,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,7922,0,0.0,String,1
7902,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,7902,0,0.0,String,1
7895,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,7895,0,0.0,String,1
7883,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,7883,0,0.0,String,1
7879,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,7879,0,0.0,String,2
7867,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,7867,0,0.0,String,1
7865,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,7865,0,0.0,String,1
7857,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,7857,0,0.0,String,1
7839,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,7839,0,0.0,String,1
7837,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,7837,0,0.0,String,1
7834,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,7834,0,0.0,String,1
7828,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,7828,0,0.0,String,1
7812,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,7812,0,0.0,String,1
7788,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,7788,0,0.0,String,1
7785,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,7785,0,0.0,String,1
7765,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,7765,0,0.0,String,1
7753,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,7753,0,0.0,String,1
7733,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,7733,0,0.0,String,1
7730,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,7730,0,0.0,String,1
7721,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,7721,0,0.0,String,1
7702,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,7702,0,0.0,String,1
7695,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,7695,0,0.0,String,1
7684,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,7684,0,0.0,String,1
7677,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,7677,0,0.0,String,1
7665,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,7665,0,0.0,String,1
7663,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,7663,0,0.0,String,1
7658,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,7658,0,0.0,String,1
7627,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,7627,0,0.0,String,1
7624,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,7624,0,0.0,String,1
7584,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,7584,0,0.0,String,1
7529,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,7529,0,0.0,String,1
7512,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,7512,0,0.0,String,1
7505,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,7505,0,0.0,String,1
7461,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,7461,0,0.0,String,1
7455,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,7455,0,0.0,String,1
7446,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,7446,0,0.0,String,1
7445,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,7445,0,0.0,String,1
7426,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,7426,0,0.0,String,1
7409,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,7409,0,0.0,String,1
7393,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,7393,0,0.0,String,1
7351,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,7351,0,0.0,String,1
7349,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,7349,0,0.0,String,1
7332,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,7332,0,0.0,String,1
7322,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,7322,0,0.0,String,1
7315,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,7315,0,0.0,String,1
7293,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,7293,0,0.0,String,1
7269,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,7269,0,0.0,String,1
7265,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,7265,0,0.0,String,1
7261,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,7261,0,0.0,String,1
7232,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,7232,0,0.0,String,1
7191,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,7191,0,0.0,String,1
7190,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,7190,0,0.0,String,1
7186,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,7186,0,0.0,String,1
7164,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,7164,0,0.0,String,1
7157,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,7157,0,0.0,String,1
7151,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,7151,0,0.0,String,1
7115,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,7115,0,0.0,String,1
7068,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,7068,0,0.0,String,1
7050,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,7050,0,0.0,String,1
7046,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,7046,0,0.0,String,1
7040,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,7040,0,0.0,String,1
7024,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,7024,0,0.0,String,1
7007,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,7007,0,0.0,String,1
7004,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,7004,0,0.0,String,1
6993,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,6993,0,0.0,String,1
6992,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,6992,0,0.0,String,1
6991,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,6991,0,0.0,String,1
6971,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,6971,0,0.0,String,1
6968,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,6968,0,0.0,String,1
6945,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,6945,0,0.0,String,1
6916,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,6916,0,0.0,String,1
6906,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,6906,0,0.0,String,1
6880,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,6880,0,0.0,String,1
6877,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,6877,0,0.0,String,1
6870,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,6870,0,0.0,String,1
6854,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,6854,0,0.0,String,1
6844,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,6844,0,0.0,String,1
6842,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,6842,0,0.0,String,1
6809,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,6809,0,0.0,String,1
6807,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,6807,0,0.0,String,1
