h,w,output,type,metric,n_h,n_w,n_output,n_type,count
5,255970,102388000.0,String,1.0,6,255970,71102777.8,String,1
5,254366,101746400.0,String,1.0,6,254366,70657222.2,String,1
5,35969,14387600.0,String,1.0,6,35969,9991388.9,String,1
5,35658,14263200.0,String,1.0,6,35658,9905000.0,String,1
5,35283,14113200.0,String,1.0,6,35283,9800833.3,String,1
5,34625,13850000.0,String,1.0,6,34625,9618055.6,String,1
5,34239,13695600.0,String,1.0,6,34239,9510833.3,String,1
5,33756,13502400.0,String,1.0,6,33756,9376666.7,String,1
5,33443,13377200.0,String,1.0,6,33443,9289722.2,String,1
5,32797,13118800.0,String,1.0,6,32797,9110277.8,String,1
5,32712,13084800.0,String,1.0,6,32712,9086666.7,String,1
5,32692,13076800.0,String,1.0,6,32692,9081111.1,String,1
5,32622,13048800.0,String,1.0,6,32622,9061666.7,String,1
5,31721,12688400.0,String,1.0,6,31721,8811388.9,String,1
5,31656,12662400.0,String,1.0,6,31656,8793333.3,String,1
5,31418,12567200.0,String,1.0,6,31418,8727222.2,String,1
5,30342,12136800.0,String,1.0,6,30342,8428333.3,String,1
5,29963,11985200.0,String,1.0,6,29963,8323055.6,String,1
5,29726,11890400.0,String,1.0,6,29726,8257222.2,String,1
5,29692,11876800.0,String,1.0,6,29692,8247777.8,String,1
5,29627,11850800.0,String,1.0,6,29627,8229722.2,String,1
5,29436,11774400.0,String,1.0,6,29436,8176666.7,String,1
5,29432,11772800.0,String,1.0,6,29432,8175555.6,String,1
5,29188,11675200.0,String,1.0,6,29188,8107777.8,String,1
5,29028,11611200.0,String,1.0,6,29028,8063333.3,String,1
5,28892,11556800.0,String,1.0,6,28892,8025555.6,String,1
5,28722,11488800.0,String,1.0,6,28722,7978333.3,String,1
5,28342,11336800.0,String,1.0,6,28342,7872777.8,String,1
5,28238,11295200.0,String,1.0,6,28238,7843888.9,String,1
5,27963,11185200.0,String,1.0,6,27963,7767500.0,String,1
5,27833,11133200.0,String,1.0,6,27833,7731388.9,String,1
5,27647,11058800.0,String,1.0,6,27647,7679722.2,String,1
5,27480,10992000.0,String,1.0,6,27480,7633333.3,String,1
5,27461,10984400.0,String,1.0,6,27461,7628055.6,String,1
5,27418,10967200.0,String,1.0,6,27418,7616111.1,String,1
5,27221,10888400.0,String,1.0,6,27221,7561388.9,String,1
5,27209,10883600.0,String,1.0,6,27209,7558055.6,String,1
5,27152,10860800.0,String,1.0,6,27152,7542222.2,String,1
5,26383,10553200.0,String,1.0,6,26383,7328611.1,String,1
5,25899,10359600.0,String,1.0,6,25899,7194166.7,String,1
5,25292,10116800.0,String,1.0,6,25292,7025555.6,String,1
5,25175,10070000.0,String,1.0,6,25175,6993055.6,String,1
5,25125,10050000.0,String,1.0,6,25125,6979166.7,String,1
5,3577,1430800.0,String,1.0,6,3577,993611.1,String,1
5,3558,1423200.0,String,1.0,6,3558,988333.3,String,1
5,3545,1418000.0,String,1.0,6,3545,984722.2,String,1
5,3499,1399600.0,String,1.0,6,3499,971944.4,String,1
5,3473,1389200.0,String,1.0,6,3473,964722.2,String,1
5,3463,1385200.0,String,1.0,6,3463,961944.4,String,1
5,3424,1369600.0,String,1.0,6,3424,951111.1,String,1
5,3417,1366800.0,String,1.0,6,3417,949166.7,String,1
5,3411,1364400.0,String,1.0,6,3411,947500.0,String,1
5,3376,1350400.0,String,1.0,6,3376,937777.8,String,1
5,3368,1347200.0,String,1.0,6,3368,935555.6,String,1
5,3364,1345600.0,String,1.0,6,3364,934444.4,String,1
5,3358,1343200.0,String,1.0,6,3358,932777.8,String,1
5,3342,1336800.0,String,1.0,6,3342,928333.3,String,1
5,3292,1316800.0,String,1.0,6,3292,914444.4,String,2
5,3288,1315200.0,String,1.0,6,3288,913333.3,String,1
5,3282,1312800.0,String,1.0,6,3282,911666.7,String,1
5,3269,1307600.0,String,1.0,6,3269,908055.6,String,1
5,3265,1306000.0,String,1.0,6,3265,906944.4,String,1
5,3253,1301200.0,String,1.0,6,3253,903611.1,String,1
5,3236,1294400.0,String,1.0,6,3236,898888.9,String,1
5,3234,1293600.0,String,1.0,6,3234,898333.3,String,1
5,3222,1288800.0,String,1.0,6,3222,895000.0,String,1
5,3218,1287200.0,String,1.0,6,3218,893888.9,String,1
5,3216,1286400.0,String,1.0,6,3216,893333.3,String,1
5,3213,1285200.0,String,1.0,6,3213,892500.0,String,1
5,3205,1282000.0,String,1.0,6,3205,890277.8,String,1
5,3195,1278000.0,String,1.0,6,3195,887500.0,String,1
5,3163,1265200.0,String,1.0,6,3163,878611.1,String,1
5,3159,1263600.0,String,1.0,6,3159,877500.0,String,1
5,3101,1240400.0,String,1.0,6,3101,861388.9,String,1
5,3064,1225600.0,String,1.0,6,3064,851111.1,String,1
5,3047,1218800.0,String,1.0,6,3047,846388.9,String,1
5,3040,1216000.0,String,1.0,6,3040,844444.4,String,1
5,3012,1204800.0,String,1.0,6,3012,836666.7,String,1
5,2999,1199600.0,String,1.0,6,2999,833055.6,String,1
5,2977,1190800.0,String,1.0,6,2977,826944.4,String,1
5,2955,1182000.0,String,1.0,6,2955,820833.3,String,1
5,2926,1170400.0,String,1.0,6,2926,812777.8,String,1
5,2923,1169200.0,String,1.0,6,2923,811944.4,String,1
5,2914,1165600.0,String,1.0,6,2914,809444.4,String,2
5,2900,1160000.0,String,1.0,6,2900,805555.6,String,1
5,2881,1152400.0,String,1.0,6,2881,800277.8,String,1
5,2873,1149200.0,String,1.0,6,2873,798055.6,String,1
5,2861,1144400.0,String,1.0,6,2861,794722.2,String,1
5,2857,1142800.0,String,1.0,6,2857,793611.1,String,1
5,2849,1139600.0,String,1.0,6,2849,791388.9,String,1
5,2846,1138400.0,String,1.0,6,2846,790555.6,String,1
5,2815,1126000.0,String,1.0,6,2815,781944.4,String,1
5,2766,1106400.0,String,1.0,6,2766,768333.3,String,1
5,2761,1104400.0,String,1.0,6,2761,766944.4,String,1
5,2757,1102800.0,String,1.0,6,2757,765833.3,String,1
5,2750,1100000.0,String,1.0,6,2750,763888.9,String,1
5,2744,1097600.0,String,1.0,6,2744,762222.2,String,1
5,2736,1094400.0,String,1.0,6,2736,760000.0,String,1
5,2701,1080400.0,String,1.0,6,2701,750277.8,String,1
5,2699,1079600.0,String,1.0,6,2699,749722.2,String,1
5,2687,1074800.0,String,1.0,6,2687,746388.9,String,1
5,2651,1060400.0,String,1.0,6,2651,736388.9,String,1
5,2616,1046400.0,String,1.0,6,2616,726666.7,String,1
5,2615,1046000.0,String,1.0,6,2615,726388.9,String,1
5,2592,1036800.0,String,1.0,6,2592,720000.0,String,1
5,2582,1032800.0,String,1.0,6,2582,717222.2,String,1
5,2525,1010000.0,String,1.0,6,2525,701388.9,String,1
5,2516,1006400.0,String,1.0,6,2516,698888.9,String,1
5,2513,1005200.0,String,1.0,6,2513,698055.6,String,1
5,2502,1000800.0,String,1.0,6,2502,695000.0,String,1
5,358,143200.0,String,1.0,6,358,99444.4,String,2
5,353,141200.0,String,1.0,6,353,98055.6,String,1
5,352,140800.0,String,1.0,6,352,97777.8,String,2
5,351,140400.0,String,1.0,6,351,97500.0,String,1
5,350,140000.0,String,1.0,6,350,97222.2,String,1
5,348,139200.0,String,1.0,6,348,96666.7,String,1
5,347,138800.0,String,1.0,6,347,96388.9,String,1
5,342,136800.0,String,1.0,6,342,95000.0,String,2
5,341,136400.0,String,1.0,6,341,94722.2,String,1
5,340,136000.0,String,1.0,6,340,94444.4,String,2
5,339,135600.0,String,1.0,6,339,94166.7,String,1
5,338,135200.0,String,1.0,6,338,93888.9,String,2
5,334,133600.0,String,1.0,6,334,92777.8,String,1
5,333,133200.0,String,1.0,6,333,92500.0,String,2
5,329,131600.0,String,1.0,6,329,91388.9,String,1
5,328,131200.0,String,1.0,6,328,91111.1,String,1
5,322,128800.0,String,1.0,6,322,89444.4,String,1
5,321,128400.0,String,1.0,6,321,89166.7,String,1
5,320,128000.0,String,1.0,6,320,88888.9,String,2
5,319,127600.0,String,1.0,6,319,88611.1,String,2
5,317,126800.0,String,1.0,6,317,88055.6,String,1
5,313,125200.0,String,1.0,6,313,86944.4,String,1
5,312,124800.0,String,1.0,6,312,86666.7,String,1
5,307,122800.0,String,1.0,6,307,85277.8,String,2
5,305,122000.0,String,1.0,6,305,84722.2,String,1
5,301,120400.0,String,1.0,6,301,83611.1,String,1
5,299,119600.0,String,1.0,6,299,83055.6,String,1
5,298,119200.0,String,1.0,6,298,82777.8,String,1
5,295,118000.0,String,1.0,6,295,81944.4,String,1
5,289,115600.0,String,1.0,6,289,80277.8,String,1
5,288,115200.0,String,1.0,6,288,80000.0,String,1
5,287,114800.0,String,1.0,6,287,79722.2,String,1
5,286,114400.0,String,1.0,6,286,79444.4,String,1
5,285,114000.0,String,1.0,6,285,79166.7,String,1
5,280,112000.0,String,1.0,6,280,77777.8,String,1
5,277,110800.0,String,1.0,6,277,76944.4,String,1
5,274,109600.0,String,1.0,6,274,76111.1,String,1
5,273,109200.0,String,1.0,6,273,75833.3,String,1
5,271,108400.0,String,1.0,6,271,75277.8,String,1
5,270,108000.0,String,1.0,6,270,75000.0,String,1
5,267,106800.0,String,1.0,6,267,74166.7,String,1
5,264,105600.0,String,1.0,6,264,73333.3,String,1
5,263,105200.0,String,1.0,6,263,73055.6,String,2
5,262,104800.0,String,1.0,6,262,72777.8,String,1
5,254,101600.0,String,1.0,6,254,70555.6,String,1
5,253,101200.0,String,1.0,6,253,70277.8,String,2
5,250,100000.0,String,1.0,6,250,69444.4,String,1
5,249,99600.0,String,1.0,5,250,100000.0,String,3
5,35,14000.0,String,1.0,6,35,9722.2,String,9
5,34,13600.0,String,1.0,6,34,9444.4,String,6
5,33,13200.0,String,1.0,6,33,9166.7,String,4
5,32,12800.0,String,1.0,6,32,8888.9,String,6
5,31,12400.0,String,1.0,6,31,8611.1,String,14
5,30,12000.0,String,1.0,6,30,8333.3,String,10
5,29,11600.0,String,1.0,6,29,8055.6,String,16
5,28,11200.0,String,1.0,6,28,7777.8,String,14
5,27,10800.0,String,1.0,6,27,7500.0,String,15
5,26,10400.0,String,1.0,6,26,7222.2,String,15
5,25,10000.0,String,1.0,6,25,6944.4,String,10
5,24,9600.0,String,1.0,5,25,10000.0,String,7
5,3,1200.0,String,1.0,6,3,833.3,String,56
5,2,800.0,String,1.0,5,3,1200.0,String,52
5,0,0.0,String,2.0,5,1,400.0,String,292
5,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,5,0,0.0,String,488
4,2306887318545320228,1441804574090825302016.0,String,1.0,5,2306887318545320228,922754927418127941632.0,String,1
4,1695112609309471631,1059445380818419843072.0,String,1.0,5,1695112609309471631,678045043723788615680.0,String,1
4,192017843948369049,120011152467730661376.0,String,1.0,5,192017843948369049,76807137579347607552.0,String,1
4,20478837050885394,12799273156803368960.0,String,1.0,5,20478837050885394,8191534820354156544.0,String,1
4,19858506231359403,12411566394599626752.0,String,1.0,5,19858506231359403,7943402492543760384.0,String,1
4,18088945884665187,11305591177915742208.0,String,1.0,5,18088945884665187,7235578353866074112.0,String,1
4,17544834214170551,10965521383856594944.0,String,1.0,5,17544834214170551,7017933685668219904.0,String,1
4,16469766170268307,10293603856417691648.0,String,1.0,5,16469766170268307,6587906468107322368.0,String,1
4,2435342926874674,1522089329296671232.0,String,1.0,5,2435342926874674,974137170749869440.0,String,1
4,2224714476049511,1390446547530944256.0,String,1.0,5,2224714476049511,889885790419804288.0,String,1
4,2041698518238245,1276061573898903040.0,String,1.0,5,2041698518238245,816679407295297792.0,String,1
4,2033480015640598,1270925009775373568.0,String,1.0,5,2033480015640598,813392006256239104.0,String,1
4,1793223381548828,1120764613468017408.0,String,1.0,5,1793223381548828,717289352619531008.0,String,1
4,1694393009905810,1058995631191131136.0,String,1.0,5,1694393009905810,677757203962323840.0,String,1
4,249656370115140,156035231321962496.0,String,1.0,5,249656370115140,99862548046055984.0,String,1
4,239241033770040,149525646106275008.0,String,1.0,5,239241033770040,95696413508015984.0,String,1
4,223575412099875,139734632562421856.0,String,1.0,5,223575412099875,89430164839949984.0,String,1
4,218645249985526,136653281240953760.0,String,1.0,5,218645249985526,87458099994210384.0,String,1
4,216314881015420,135196800634637488.0,String,1.0,5,216314881015420,86525952406167984.0,String,1
4,200949203714833,125593252321770624.0,String,1.0,5,200949203714833,80379681485933184.0,String,1
4,23128026823087,14455016764429372.0,String,1.0,5,23128026823087,9251210729234798.0,String,1
4,21965150826312,13728219266445000.0,String,1.0,5,21965150826312,8786060330524798.0,String,1
4,19861850827644,12413656767277500.0,String,1.0,5,19861850827644,7944740331057598.0,String,1
4,1970897856901,1231811160563125.0,String,1.0,5,1970897856901,788359142760399.9,String,1
4,1851052750550,1156907969093750.0,String,1.0,5,1851052750550,740421100219999.9,String,1
4,1630341742946,1018963589341250.0,String,1.0,5,1630341742946,652136697178399.9,String,1
4,242733276817,151708298010625.0,String,1.0,5,242733276817,97093310726800.0,String,1
4,181089492025,113180932515625.0,String,1.0,5,181089492025,72435796810000.0,String,1
4,161454714467,100909196541875.0,String,1.0,5,161454714467,64581885786800.0,String,1
4,19291056996,12056910622500.0,String,1.0,5,19291056996,7716422798400.0,String,1
4,16104392012,10065245007500.0,String,1.0,5,16104392012,6441756804800.0,String,1
4,2302031684,1438769802500.0,String,1.0,5,2302031684,920812673600.0,String,1
4,2273503600,1420939750000.0,String,1.0,5,2273503600,909401440000.0,String,1
4,2152354002,1345221251250.0,String,1.0,5,2152354002,860941600800.0,String,1
4,2135929535,1334955959375.0,String,1.0,5,2135929535,854371814000.0,String,1
4,2050309617,1281443510625.0,String,1.0,5,2050309617,820123846800.0,String,1
4,2023235887,1264522429375.0,String,1.0,5,2023235887,809294354800.0,String,1
4,1950150600,1218844125000.0,String,1.0,5,1950150600,780060240000.0,String,1
4,1934636982,1209148113750.0,String,1.0,5,1934636982,773854792800.0,String,1
4,1878934160,1174333850000.0,String,1.0,5,1878934160,751573664000.0,String,1
4,1851417199,1157135749375.0,String,1.0,5,1851417199,740566879600.0,String,1
4,1831467043,1144666901875.0,String,1.0,5,1831467043,732586817200.0,String,1
4,1813215760,1133259850000.0,String,1.0,5,1813215760,725286304000.0,String,1
4,1763307730,1102067331250.0,String,1.0,5,1763307730,705323092000.0,String,1
4,1753426071,1095891294375.0,String,1.0,5,1753426071,701370428400.0,String,1
4,1730007874,1081254921250.0,String,1.0,5,1730007874,692003149600.0,String,1
4,1619906700,1012441687500.0,String,1.0,5,1619906700,647962680000.0,String,1
4,1604448291,1002780181875.0,String,1.0,5,1604448291,641779316400.0,String,1
4,244218671,152636669375.0,String,1.0,5,244218671,97687468400.0,String,1
4,243388160,152117600000.0,String,1.0,5,243388160,97355264000.0,String,1
4,236339273,147712045625.0,String,1.0,5,236339273,94535709200.0,String,1
4,236284679,147677924375.0,String,1.0,5,236284679,94513871600.0,String,1
4,232375763,145234851875.0,String,1.0,5,232375763,92950305200.0,String,1
4,231094172,144433857500.0,String,1.0,5,231094172,92437668800.0,String,1
4,229120841,143200525625.0,String,1.0,5,229120841,91648336400.0,String,1
4,224903982,140564988750.0,String,1.0,5,224903982,89961592800.0,String,1
4,210137575,131335984375.0,String,1.0,5,210137575,84055030000.0,String,1
4,207604324,129752702500.0,String,1.0,5,207604324,83041729600.0,String,1
4,206251889,128907430625.0,String,1.0,5,206251889,82500755600.0,String,1
4,204201744,127626090000.0,String,1.0,5,204201744,81680697600.0,String,1
4,199617584,124760990000.0,String,1.0,5,199617584,79847033600.0,String,1
4,195404673,122127920625.0,String,1.0,5,195404673,78161869200.0,String,1
4,192055695,120034809375.0,String,1.0,5,192055695,76822278000.0,String,1
4,184759498,115474686250.0,String,1.0,5,184759498,73903799200.0,String,1
4,181695967,113559979375.0,String,1.0,5,181695967,72678386800.0,String,1
4,172186749,107616718125.0,String,1.0,5,172186749,68874699600.0,String,1
4,172097375,107560859375.0,String,1.0,5,172097375,68838950000.0,String,1
4,171687848,107304905000.0,String,1.0,5,171687848,68675139200.0,String,1
4,169387435,105867146875.0,String,1.0,5,169387435,67754974000.0,String,1
4,166662343,104163964375.0,String,1.0,5,166662343,66664937200.0,String,1
4,162135597,101334748125.0,String,1.0,5,162135597,64854238800.0,String,1
4,24890726,15556703750.0,String,1.0,5,24890726,9956290400.0,String,1
4,24735659,15459786875.0,String,1.0,5,24735659,9894263600.0,String,1
4,24514544,15321590000.0,String,1.0,5,24514544,9805817600.0,String,1
4,24427470,15267168750.0,String,1.0,5,24427470,9770988000.0,String,1
4,23558391,14723994375.0,String,1.0,5,23558391,9423356400.0,String,1
4,23274388,14546492500.0,String,1.0,5,23274388,9309755200.0,String,1
4,23021371,14388356875.0,String,1.0,5,23021371,9208548400.0,String,1
4,21646888,13529305000.0,String,1.0,5,21646888,8658755200.0,String,1
4,21051666,13157291250.0,String,1.0,5,21051666,8420666400.0,String,1
4,21004426,13127766250.0,String,1.0,5,21004426,8401770400.0,String,1
4,20605343,12878339375.0,String,1.0,5,20605343,8242137200.0,String,1
4,19764943,12353089375.0,String,1.0,5,19764943,7905977200.0,String,1
4,19627708,12267317500.0,String,1.0,5,19627708,7851083200.0,String,1
4,19473458,12170911250.0,String,1.0,5,19473458,7789383200.0,String,1
4,18525567,11578479375.0,String,1.0,5,18525567,7410226800.0,String,1
4,18106675,11316671875.0,String,1.0,5,18106675,7242670000.0,String,1
4,17893464,11183415000.0,String,1.0,5,17893464,7157385600.0,String,1
4,17651769,11032355625.0,String,1.0,5,17651769,7060707600.0,String,1
4,17383327,10864579375.0,String,1.0,5,17383327,6953330800.0,String,1
4,17296451,10810281875.0,String,1.0,5,17296451,6918580400.0,String,1
4,17214195,10758871875.0,String,1.0,5,17214195,6885678000.0,String,1
4,2465500,1540937500.0,String,1.0,5,2465500,986200000.0,String,1
4,2438657,1524160625.0,String,1.0,5,2438657,975462800.0,String,1
4,2310784,1444240000.0,String,1.0,5,2310784,924313600.0,String,1
4,2295313,1434570625.0,String,1.0,5,2295313,918125200.0,String,1
4,2290111,1431319375.0,String,1.0,5,2290111,916044400.0,String,1
4,2287711,1429819375.0,String,1.0,5,2287711,915084400.0,String,1
4,2273513,1420945625.0,String,1.0,5,2273513,909405200.0,String,1
4,2215363,1384601875.0,String,1.0,5,2215363,886145200.0,String,1
4,2164098,1352561250.0,String,1.0,5,2164098,865639200.0,String,1
4,2086143,1303839375.0,String,1.0,5,2086143,834457200.0,String,1
4,2066526,1291578750.0,String,1.0,5,2066526,826610400.0,String,1
4,2017553,1260970625.0,String,1.0,5,2017553,807021200.0,String,1
4,2013764,1258602500.0,String,1.0,5,2013764,805505600.0,String,1
4,1972108,1232567500.0,String,1.0,5,1972108,788843200.0,String,1
4,1953804,1221127500.0,String,1.0,5,1953804,781521600.0,String,1
4,1938690,1211681250.0,String,1.0,5,1938690,775476000.0,String,1
4,1903906,1189941250.0,String,1.0,5,1903906,761562400.0,String,1
4,1839274,1149546250.0,String,1.0,5,1839274,735709600.0,String,1
4,1820205,1137628125.0,String,1.0,5,1820205,728082000.0,String,1
4,1816994,1135621250.0,String,1.0,5,1816994,726797600.0,String,1
4,1814664,1134165000.0,String,1.0,5,1814664,725865600.0,String,1
4,1786037,1116273125.0,String,1.0,5,1786037,714414800.0,String,1
4,1779404,1112127500.0,String,1.0,5,1779404,711761600.0,String,1
4,1760833,1100520625.0,String,1.0,5,1760833,704333200.0,String,1
4,1713209,1070755625.0,String,1.0,5,1713209,685283600.0,String,1
4,1675486,1047178750.0,String,1.0,5,1675486,670194400.0,String,1
4,1627331,1017081875.0,String,1.0,5,1627331,650932400.0,String,1
4,1601015,1000634375.0,String,1.0,5,1601015,640406000.0,String,1
4,249314,155821250.0,String,1.0,5,249314,99725600.0,String,1
4,243673,152295625.0,String,1.0,5,243673,97469200.0,String,1
4,242324,151452500.0,String,1.0,5,242324,96929600.0,String,1
4,234758,146723750.0,String,1.0,5,234758,93903200.0,String,1
4,234645,146653125.0,String,1.0,5,234645,93858000.0,String,1
4,233608,146005000.0,String,1.0,5,233608,93443200.0,String,1
4,229457,143410625.0,String,1.0,5,229457,91782800.0,String,1
4,214463,134039375.0,String,1.0,5,214463,85785200.0,String,1
4,213044,133152500.0,String,1.0,5,213044,85217600.0,String,1
4,213042,133151250.0,String,1.0,5,213042,85216800.0,String,1
4,211464,132165000.0,String,1.0,5,211464,84585600.0,String,1
4,210173,131358125.0,String,1.0,5,210173,84069200.0,String,1
4,206971,129356875.0,String,1.0,5,206971,82788400.0,String,1
4,187654,117283750.0,String,1.0,5,187654,75061600.0,String,1
4,183951,114969375.0,String,1.0,5,183951,73580400.0,String,1
4,180829,113018125.0,String,1.0,5,180829,72331600.0,String,1
4,178760,111725000.0,String,1.0,5,178760,71504000.0,String,1
4,176525,110328125.0,String,1.0,5,176525,70610000.0,String,1
4,175860,109912500.0,String,1.0,5,175860,70344000.0,String,1
4,172670,107918750.0,String,1.0,5,172670,69068000.0,String,1
4,169957,106223125.0,String,1.0,5,169957,67982800.0,String,1
4,161350,100843750.0,String,1.0,5,161350,64540000.0,String,1
4,24764,15477500.0,String,1.0,5,24764,9905600.0,String,1
4,24599,15374375.0,String,1.0,5,24599,9839600.0,String,1
4,24493,15308125.0,String,1.0,5,24493,9797200.0,String,1
4,24488,15305000.0,String,1.0,5,24488,9795200.0,String,1
4,24309,15193125.0,String,1.0,5,24309,9723600.0,String,1
4,24245,15153125.0,String,1.0,5,24245,9698000.0,String,1
4,24203,15126875.0,String,1.0,5,24203,9681200.0,String,1
4,24005,15003125.0,String,1.0,5,24005,9602000.0,String,1
4,23612,14757500.0,String,1.0,5,23612,9444800.0,String,1
4,23518,14698750.0,String,1.0,5,23518,9407200.0,String,1
4,23351,14594375.0,String,1.0,5,23351,9340400.0,String,1
4,22922,14326250.0,String,1.0,5,22922,9168800.0,String,1
4,22763,14226875.0,String,1.0,5,22763,9105200.0,String,1
4,22743,14214375.0,String,1.0,5,22743,9097200.0,String,1
4,22735,14209375.0,String,1.0,5,22735,9094000.0,String,1
4,22571,14106875.0,String,1.0,5,22571,9028400.0,String,1
4,22301,13938125.0,String,1.0,5,22301,8920400.0,String,1
4,22063,13789375.0,String,1.0,5,22063,8825200.0,String,1
4,21835,13646875.0,String,1.0,5,21835,8734000.0,String,1
4,21791,13619375.0,String,1.0,5,21791,8716400.0,String,1
4,21074,13171250.0,String,1.0,5,21074,8429600.0,String,1
4,21034,13146250.0,String,1.0,5,21034,8413600.0,String,1
4,21015,13134375.0,String,1.0,5,21015,8406000.0,String,1
4,20665,12915625.0,String,1.0,5,20665,8266000.0,String,1
4,20038,12523750.0,String,1.0,5,20038,8015200.0,String,1
4,19953,12470625.0,String,1.0,5,19953,7981200.0,String,1
4,19666,12291250.0,String,1.0,5,19666,7866400.0,String,1
4,19641,12275625.0,String,1.0,5,19641,7856400.0,String,1
4,19618,12261250.0,String,1.0,5,19618,7847200.0,String,1
4,19087,11929375.0,String,1.0,5,19087,7634800.0,String,1
4,19014,11883750.0,String,1.0,5,19014,7605600.0,String,1
4,18966,11853750.0,String,1.0,5,18966,7586400.0,String,1
4,18881,11800625.0,String,1.0,5,18881,7552400.0,String,1
4,18757,11723125.0,String,1.0,5,18757,7502800.0,String,1
4,18650,11656250.0,String,1.0,5,18650,7460000.0,String,1
4,18371,11481875.0,String,1.0,5,18371,7348400.0,String,1
4,18044,11277500.0,String,1.0,5,18044,7217600.0,String,1
4,17987,11241875.0,String,1.0,5,17987,7194800.0,String,1
4,17627,11016875.0,String,1.0,5,17627,7050800.0,String,1
4,17540,10962500.0,String,1.0,5,17540,7016000.0,String,1
4,17227,10766875.0,String,1.0,5,17227,6890800.0,String,1
4,17160,10725000.0,String,1.0,5,17160,6864000.0,String,1
4,17153,10720625.0,String,1.0,5,17153,6861200.0,String,1
4,16835,10521875.0,String,1.0,5,16835,6734000.0,String,1
4,16738,10461250.0,String,1.0,5,16738,6695200.0,String,1
4,16700,10437500.0,String,1.0,5,16700,6680000.0,String,1
4,16369,10230625.0,String,1.0,5,16369,6547600.0,String,1
4,16361,10225625.0,String,1.0,5,16361,6544400.0,String,1
4,16312,10195000.0,String,1.0,5,16312,6524800.0,String,1
4,16256,10160000.0,String,1.0,5,16256,6502400.0,String,1
4,16229,10143125.0,String,1.0,5,16229,6491600.0,String,1
4,16125,10078125.0,String,1.0,5,16125,6450000.0,String,1
4,16083,10051875.0,String,1.0,5,16083,6433200.0,String,1
4,16079,10049375.0,String,1.0,5,16079,6431600.0,String,1
4,2494,1558750.0,String,1.0,5,2494,997600.0,String,1
4,2470,1543750.0,String,1.0,5,2470,988000.0,String,1
4,2469,1543125.0,String,1.0,5,2469,987600.0,String,1
4,2457,1535625.0,String,1.0,5,2457,982800.0,String,1
4,2451,1531875.0,String,1.0,5,2451,980400.0,String,1
4,2416,1510000.0,String,1.0,5,2416,966400.0,String,1
4,2411,1506875.0,String,1.0,5,2411,964400.0,String,1
4,2406,1503750.0,String,1.0,5,2406,962400.0,String,1
4,2394,1496250.0,String,1.0,5,2394,957600.0,String,1
4,2366,1478750.0,String,1.0,5,2366,946400.0,String,1
4,2352,1470000.0,String,1.0,5,2352,940800.0,String,1
4,2350,1468750.0,String,1.0,5,2350,940000.0,String,1
4,2349,1468125.0,String,1.0,5,2349,939600.0,String,1
4,2342,1463750.0,String,1.0,5,2342,936800.0,String,1
4,2326,1453750.0,String,1.0,5,2326,930400.0,String,1
4,2324,1452500.0,String,1.0,5,2324,929600.0,String,1
4,2307,1441875.0,String,1.0,5,2307,922800.0,String,1
4,2274,1421250.0,String,1.0,5,2274,909600.0,String,1
4,2265,1415625.0,String,1.0,5,2265,906000.0,String,1
4,2247,1404375.0,String,1.0,5,2247,898800.0,String,1
4,2235,1396875.0,String,1.0,5,2235,894000.0,String,1
4,2204,1377500.0,String,1.0,5,2204,881600.0,String,1
4,2178,1361250.0,String,1.0,5,2178,871200.0,String,1
4,2151,1344375.0,String,1.0,5,2151,860400.0,String,1
4,2140,1337500.0,String,1.0,5,2140,856000.0,String,1
4,2127,1329375.0,String,1.0,5,2127,850800.0,String,1
4,2126,1328750.0,String,1.0,5,2126,850400.0,String,1
4,2115,1321875.0,String,1.0,5,2115,846000.0,String,1
4,2097,1310625.0,String,1.0,5,2097,838800.0,String,1
4,2060,1287500.0,String,1.0,5,2060,824000.0,String,1
4,2044,1277500.0,String,1.0,5,2044,817600.0,String,1
4,2038,1273750.0,String,1.0,5,2038,815200.0,String,1
4,2036,1272500.0,String,1.0,5,2036,814400.0,String,1
4,2018,1261250.0,String,1.0,5,2018,807200.0,String,1
4,2014,1258750.0,String,1.0,5,2014,805600.0,String,1
4,2005,1253125.0,String,1.0,5,2005,802000.0,String,1
4,1993,1245625.0,String,1.0,5,1993,797200.0,String,1
4,1979,1236875.0,String,1.0,5,1979,791600.0,String,1
4,1972,1232500.0,String,1.0,5,1972,788800.0,String,1
4,1949,1218125.0,String,1.0,5,1949,779600.0,String,1
4,1944,1215000.0,String,1.0,5,1944,777600.0,String,1
4,1941,1213125.0,String,1.0,5,1941,776400.0,String,1
4,1937,1210625.0,String,1.0,5,1937,774800.0,String,2
4,1934,1208750.0,String,1.0,5,1934,773600.0,String,1
4,1912,1195000.0,String,1.0,5,1912,764800.0,String,1
4,1906,1191250.0,String,1.0,5,1906,762400.0,String,1
4,1905,1190625.0,String,1.0,5,1905,762000.0,String,1
4,1898,1186250.0,String,1.0,5,1898,759200.0,String,1
4,1886,1178750.0,String,1.0,5,1886,754400.0,String,1
4,1881,1175625.0,String,1.0,5,1881,752400.0,String,1
4,1879,1174375.0,String,1.0,5,1879,751600.0,String,1
4,1873,1170625.0,String,1.0,5,1873,749200.0,String,1
4,1858,1161250.0,String,1.0,5,1858,743200.0,String,1
