h,w,output,type,metric,n_h,n_w,n_output,n_type,count
-1,131,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,131,Inf,String,7
-1,13100,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,13100,Inf,String,1
-1,131030994,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,131030994,Inf,String,1
-1,131158915,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,131158915,Inf,String,1
-1,1312027156,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,1312027156,Inf,String,1
-1,131204756,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,131204756,Inf,String,1
-1,131205978,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,131205978,Inf,String,1
-1,13121145,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,13121145,Inf,String,1
-1,1312138835,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,1312138835,Inf,String,1
-1,131252464,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,131252464,Inf,String,1
-1,131263781,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,131263781,Inf,String,1
-1,1314,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,1314,Inf,String,2
-1,131477,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,131477,Inf,String,1
-1,13149048,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,13149048,Inf,String,1
-1,131499653,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,131499653,Inf,String,1
-1,1316,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,1316,Inf,String,2
-1,13162424029766,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,13162424029766,Inf,String,1
-1,131668895,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,131668895,Inf,String,1
-1,1317,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,1317,Inf,String,1
-1,131738780476,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,131738780476,Inf,String,1
-1,13177,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,13177,Inf,String,1
-1,131793322,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,131793322,Inf,String,1
-1,13184486987345966,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,13184486987345966,Inf,String,1
-1,1319,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,1319,Inf,String,1
-1,1319460,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,1319460,Inf,String,1
-1,132,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,132,Inf,String,7
-1,1320,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,1320,Inf,String,2
-1,132019521,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,132019521,Inf,String,1
-1,132048354,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,132048354,Inf,String,1
-1,132059409,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,132059409,Inf,String,1
-1,1321,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,1321,Inf,String,1
-1,13212,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,13212,Inf,String,1
-1,1322710,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,1322710,Inf,String,1
-1,13236,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,13236,Inf,String,1
-1,1324183727,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,1324183727,Inf,String,1
-1,13246,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,13246,Inf,String,1
-1,13246967803290577,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,13246967803290577,Inf,String,1
-1,1325305336695666,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,1325305336695666,Inf,String,1
-1,13257,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,13257,Inf,String,1
-1,13264842585893,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,13264842585893,Inf,String,1
-1,132674679,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,132674679,Inf,String,1
-1,1327,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,1327,Inf,String,1
-1,132725,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,132725,Inf,String,1
-1,13274,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,13274,Inf,String,1
-1,1328,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,1328,Inf,String,1
-1,132823919,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,132823919,Inf,String,1
-1,13286,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,13286,Inf,String,1
-1,1329,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,1329,Inf,String,1
-1,13292,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,13292,Inf,String,1
-1,13293877736398242,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,13293877736398242,Inf,String,1
-1,133,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,133,Inf,String,4
-1,133000019,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,133000019,Inf,String,1
-1,1330183,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,1330183,Inf,String,1
-1,13304,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,13304,Inf,String,1
-1,13309,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,13309,Inf,String,1
-1,1331,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,1331,Inf,String,1
-1,13313,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,13313,Inf,String,1
-1,1331453,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,1331453,Inf,String,1
-1,13318060,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,13318060,Inf,String,1
-1,13320,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,13320,Inf,String,1
-1,133323061267471841,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,133323061267471841,Inf,String,1
-1,1333844512693740,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,1333844512693740,Inf,String,1
-1,13343330,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,13343330,Inf,String,1
-1,1335,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,1335,Inf,String,1
-1,133511487,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,133511487,Inf,String,1
-1,13357907792,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,13357907792,Inf,String,1
-1,133606,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,133606,Inf,String,1
-1,1336084262,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,1336084262,Inf,String,1
-1,13367951044024,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,13367951044024,Inf,String,1
-1,13369,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,13369,Inf,String,1
-1,1337894,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,1337894,Inf,String,1
-1,13384,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,13384,Inf,String,1
-1,1338762217882208686,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,1338762217882208686,Inf,String,1
-1,1339,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,1339,Inf,String,1
-1,13394,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,13394,Inf,String,1
-1,13395,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,13395,Inf,String,1
-1,13397,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,13397,Inf,String,1
-1,134,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,134,Inf,String,8
-1,1340,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,1340,Inf,String,2
-1,13400,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,13400,Inf,String,1
-1,134175,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,134175,Inf,String,1
-1,1342041480999967,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,1342041480999967,Inf,String,1
-1,13422604,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,13422604,Inf,String,1
-1,1342277,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,1342277,Inf,String,1
-1,134231359,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,134231359,Inf,String,1
-1,13425,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,13425,Inf,String,1
-1,1343,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,1343,Inf,String,1
-1,13432,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,13432,Inf,String,1
-1,13433,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,13433,Inf,String,1
-1,13448,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,13448,Inf,String,1
-1,1345,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,1345,Inf,String,2
-1,134528,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,134528,Inf,String,1
-1,13454,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,13454,Inf,String,1
-1,1346,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,1346,Inf,String,1
-1,134674776,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,134674776,Inf,String,1
-1,13467522918579702,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,13467522918579702,Inf,String,1
-1,1346944122,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,1346944122,Inf,String,1
-1,1348,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,1348,Inf,String,1
-1,13480,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,13480,Inf,String,1
-1,134922552196,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,134922552196,Inf,String,1
-1,1349314,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,1349314,Inf,String,1
-1,1349621054,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,1349621054,Inf,String,1
-1,135,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,135,Inf,String,6
-1,1350,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,1350,Inf,String,2
-1,13500,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,13500,Inf,String,1
-1,13508,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,13508,Inf,String,1
-1,135096,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,135096,Inf,String,1
-1,13510,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,13510,Inf,String,1
-1,1352493971,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,1352493971,Inf,String,1
-1,13526,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,13526,Inf,String,1
-1,135273,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,135273,Inf,String,1
-1,1353,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,1353,Inf,String,1
-1,13530519,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,13530519,Inf,String,1
-1,13532,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,13532,Inf,String,1
-1,13535034676207067,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,13535034676207067,Inf,String,1
-1,13548,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,13548,Inf,String,1
-1,1354892,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,1354892,Inf,String,1
-1,1355,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,1355,Inf,String,1
-1,1356,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,1356,Inf,String,2
-1,135649409342633803,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,135649409342633803,Inf,String,1
-1,135743,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,135743,Inf,String,1
-1,1358,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,1358,Inf,String,2
-1,13585,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,13585,Inf,String,1
-1,135976209,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,135976209,Inf,String,1
-1,1359972603,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,1359972603,Inf,String,1
-1,136,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,136,Inf,String,9
-1,1360,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,1360,Inf,String,1
-1,13600950,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,13600950,Inf,String,1
-1,136016224,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,136016224,Inf,String,1
-1,136164972,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,136164972,Inf,String,1
-1,1361987630,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,1361987630,Inf,String,1
-1,1363,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,1363,Inf,String,2
-1,1363502640155045978,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,1363502640155045978,Inf,String,1
-1,1364573,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,1364573,Inf,String,1
-1,13646,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,13646,Inf,String,1
-1,13646040,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,13646040,Inf,String,1
-1,13647128,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,13647128,Inf,String,1
-1,13649,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,13649,Inf,String,1
-1,13663,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,13663,Inf,String,1
-1,136683,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,136683,Inf,String,1
-1,136684098,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,136684098,Inf,String,1
-1,1367,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,1367,Inf,String,1
-1,13680853938561260,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,13680853938561260,Inf,String,1
-1,13685029,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,13685029,Inf,String,1
-1,13686,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,13686,Inf,String,1
-1,137,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,137,Inf,String,5
-1,13701,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,13701,Inf,String,1
-1,13707,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,13707,Inf,String,1
-1,137152032,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,137152032,Inf,String,1
-1,13728,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,13728,Inf,String,1
-1,1373,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,1373,Inf,String,1
-1,1373057631,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,1373057631,Inf,String,1
-1,1373713,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,1373713,Inf,String,1
-1,1375,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,1375,Inf,String,2
-1,1375698,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,1375698,Inf,String,1
-1,13758,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,13758,Inf,String,1
-1,13759178705,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,13759178705,Inf,String,1
-1,13765,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,13765,Inf,String,1
-1,13767934,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,13767934,Inf,String,1
-1,1377,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,1377,Inf,String,1
-1,13771,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,13771,Inf,String,1
-1,137744,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,137744,Inf,String,1
-1,13779,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,13779,Inf,String,1
-1,13780,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,13780,Inf,String,1
-1,1379,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,1379,Inf,String,2
-1,137905809,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,137905809,Inf,String,1
-1,138,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,138,Inf,String,4
-1,13805982031784,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,13805982031784,Inf,String,1
-1,13813816,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,13813816,Inf,String,1
-1,13819,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,13819,Inf,String,1
-1,1382019,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,1382019,Inf,String,1
-1,13825,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,13825,Inf,String,1
-1,13827818,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,13827818,Inf,String,1
-1,1383,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,1383,Inf,String,3
-1,1383527097,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,1383527097,Inf,String,1
-1,13849,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,13849,Inf,String,1
-1,1385,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,1385,Inf,String,1
-1,13853231028086780,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,13853231028086780,Inf,String,1
-1,1386,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,1386,Inf,String,1
-1,13876936,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,13876936,Inf,String,1
-1,1388513,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,1388513,Inf,String,1
-1,13897,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,13897,Inf,String,1
-1,13898,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,13898,Inf,String,1
-1,13899,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,13899,Inf,String,1
-1,139,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,139,Inf,String,7
-1,13900,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,13900,Inf,String,1
-1,13909,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,13909,Inf,String,1
-1,1391014654,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,1391014654,Inf,String,1
-1,13918965403349204,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,13918965403349204,Inf,String,1
-1,13922,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,13922,Inf,String,1
-1,13937,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,13937,Inf,String,1
-1,13940755,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,13940755,Inf,String,1
-1,13958,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,13958,Inf,String,1
-1,1395890,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,1395890,Inf,String,1
-1,1396800,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,1396800,Inf,String,1
-1,1397,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,1397,Inf,String,1
-1,13972,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,13972,Inf,String,1
-1,13975,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,13975,Inf,String,1
-1,139752,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,139752,Inf,String,1
-1,1397833444,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,1397833444,Inf,String,1
-1,1399,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,1399,Inf,String,1
-1,13990,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,13990,Inf,String,1
-1,1399042,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,1399042,Inf,String,1
-1,14,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,14,Inf,String,134
-1,140,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,140,Inf,String,5
-1,1400,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,1400,Inf,String,1
-1,140026742720,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,140026742720,Inf,String,1
-1,14006,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,14006,Inf,String,1
-1,1403534235,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,1403534235,Inf,String,1
-1,1404,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,1404,Inf,String,2
-1,14040866,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,14040866,Inf,String,1
-1,1404708420,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,1404708420,Inf,String,1
-1,140487,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,140487,Inf,String,1
-1,140589319,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,140589319,Inf,String,1
-1,1407227922,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,1407227922,Inf,String,1
-1,14079,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,14079,Inf,String,1
-1,1408,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,1408,Inf,String,1
-1,14085,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,14085,Inf,String,1
-1,14091,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,14091,Inf,String,1
-1,1409727023,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,1409727023,Inf,String,1
-1,1409764463829,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,1409764463829,Inf,String,1
-1,14098,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,14098,Inf,String,1
-1,141,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,141,Inf,String,3
-1,1410,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,1410,Inf,String,1
-1,14101,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,14101,Inf,String,1
-1,14102,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,14102,Inf,String,1
-1,1410259254,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,1410259254,Inf,String,1
-1,14104,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,14104,Inf,String,1
-1,14107,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,14107,Inf,String,1
-1,14118,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,14118,Inf,String,1
-1,14122468,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,14122468,Inf,String,1
-1,14130,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,14130,Inf,String,1
-1,14139738958905631,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,14139738958905631,Inf,String,1
-1,1414,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,1414,Inf,String,3
-1,14140,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,14140,Inf,String,1
-1,1414106822,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,1414106822,Inf,String,1
-1,14150559,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,14150559,Inf,String,1
-1,1415900858,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,1415900858,Inf,String,1
-1,1416,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,1416,Inf,String,1
-1,14166,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,14166,Inf,String,2
-1,14167,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,14167,Inf,String,1
-1,14188,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,14188,Inf,String,1
-1,1419,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,1419,Inf,String,1
-1,1419937414,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,1419937414,Inf,String,1
-1,142,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,142,Inf,String,9
-1,1420,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,1420,Inf,String,1
-1,14204091,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,14204091,Inf,String,1
-1,14205,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,14205,Inf,String,1
-1,142062200600,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,142062200600,Inf,String,1
-1,1421,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,1421,Inf,String,1
-1,1421073,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,1421073,Inf,String,1
-1,14214,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,14214,Inf,String,1
-1,1422,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,1422,Inf,String,1
-1,1422430,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,1422430,Inf,String,1
-1,14227,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,14227,Inf,String,1
-1,1423,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,1423,Inf,String,1
-1,142330006,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,142330006,Inf,String,1
-1,1423963,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,1423963,Inf,String,1
-1,1424,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,1424,Inf,String,2
-1,14247,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,14247,Inf,String,1
-1,1425,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,0,1425,Inf,String,1
