h,w,output,type,metric,n_h,n_w,n_output,n_type,count
7706,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,7706,0,0.0,String,1
7695,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,7695,0,0.0,String,1
7680,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,7680,0,0.0,String,1
7677,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,7677,0,0.0,String,1
7655,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,7655,0,0.0,String,1
7643,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,7643,0,0.0,String,1
7640,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,7640,0,0.0,String,1
7637,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,7637,0,0.0,String,1
7619,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,7619,0,0.0,String,1
7605,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,7605,0,0.0,String,1
7601,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,7601,0,0.0,String,1
7580,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,7580,0,0.0,String,1
7576,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,7576,0,0.0,String,1
7574,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,7574,0,0.0,String,1
7568,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,7568,0,0.0,String,1
7556,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,7556,0,0.0,String,1
7553,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,7553,0,0.0,String,1
7551,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,7551,0,0.0,String,1
7536,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,7536,0,0.0,String,1
7528,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,7528,0,0.0,String,1
7521,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,7521,0,0.0,String,1
7488,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,7488,0,0.0,String,1
7472,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,7472,0,0.0,String,1
7468,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,7468,0,0.0,String,1
7446,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,7446,0,0.0,String,1
7439,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,7439,0,0.0,String,1
7400,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,7400,0,0.0,String,1
7397,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,7397,0,0.0,String,1
7335,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,7335,0,0.0,String,1
7333,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,7333,0,0.0,String,1
7326,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,7326,0,0.0,String,1
7307,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,7307,0,0.0,String,1
7298,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,7298,0,0.0,String,1
7289,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,7289,0,0.0,String,1
7238,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,7238,0,0.0,String,1
7235,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,7235,0,0.0,String,1
7234,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,7234,0,0.0,String,1
7226,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,7226,0,0.0,String,1
7209,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,7209,0,0.0,String,1
7158,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,7158,0,0.0,String,1
7136,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,7136,0,0.0,String,1
7119,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,7119,0,0.0,String,1
7116,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,7116,0,0.0,String,1
7110,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,7110,0,0.0,String,1
7094,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,7094,0,0.0,String,1
7092,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,7092,0,0.0,String,1
7080,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,7080,0,0.0,String,1
7065,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,7065,0,0.0,String,1
7047,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,7047,0,0.0,String,1
7043,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,7043,0,0.0,String,1
7039,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,7039,0,0.0,String,1
7028,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,7028,0,0.0,String,1
6968,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,6968,0,0.0,String,1
6965,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,6965,0,0.0,String,1
6964,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,6964,0,0.0,String,1
6946,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,6946,0,0.0,String,1
6927,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,6927,0,0.0,String,1
6920,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,6920,0,0.0,String,1
6902,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,6902,0,0.0,String,1
6899,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,6899,0,0.0,String,2
6871,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,6871,0,0.0,String,1
6851,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,6851,0,0.0,String,1
6834,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,6834,0,0.0,String,1
6826,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,6826,0,0.0,String,1
6821,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,6821,0,0.0,String,1
6805,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,6805,0,0.0,String,1
6801,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,6801,0,0.0,String,1
6799,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,6799,0,0.0,String,1
6777,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,6777,0,0.0,String,1
6772,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,6772,0,0.0,String,1
6761,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,6761,0,0.0,String,1
6744,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,6744,0,0.0,String,1
6742,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,6742,0,0.0,String,1
6688,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,6688,0,0.0,String,1
6671,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,6671,0,0.0,String,1
6630,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,6630,0,0.0,String,1
6624,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,6624,0,0.0,String,1
6607,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,6607,0,0.0,String,1
6584,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,6584,0,0.0,String,1
6581,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,6581,0,0.0,String,1
6577,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,6577,0,0.0,String,1
6568,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,6568,0,0.0,String,1
6555,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,6555,0,0.0,String,1
6550,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,6550,0,0.0,String,1
6531,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,6531,0,0.0,String,1
6502,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,6502,0,0.0,String,1
6492,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,6492,0,0.0,String,1
6490,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,6490,0,0.0,String,1
6486,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,6486,0,0.0,String,1
6478,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,6478,0,0.0,String,1
6477,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,6477,0,0.0,String,1
6473,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,6473,0,0.0,String,1
6454,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,6454,0,0.0,String,1
6430,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,6430,0,0.0,String,1
6418,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,6418,0,0.0,String,1
6417,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,6417,0,0.0,String,1
6406,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,6406,0,0.0,String,1
6395,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,6395,0,0.0,String,1
6368,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,6368,0,0.0,String,1
6349,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,6349,0,0.0,String,1
6338,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,6338,0,0.0,String,1
6337,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,6337,0,0.0,String,1
6326,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,6326,0,0.0,String,1
6314,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,6314,0,0.0,String,1
6294,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,6294,0,0.0,String,1
6286,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,6286,0,0.0,String,1
6281,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,6281,0,0.0,String,1
6269,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,6269,0,0.0,String,1
6253,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,6253,0,0.0,String,1
6252,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,6252,0,0.0,String,1
6240,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,6240,0,0.0,String,1
6225,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,6225,0,0.0,String,2
6224,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,6224,0,0.0,String,1
6217,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,6217,0,0.0,String,1
6205,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,6205,0,0.0,String,1
6186,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,6186,0,0.0,String,1
6165,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,6165,0,0.0,String,1
6163,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,6163,0,0.0,String,1
6115,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,6115,0,0.0,String,1
6107,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,6107,0,0.0,String,1
6104,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,6104,0,0.0,String,1
6095,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,6095,0,0.0,String,1
6082,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,6082,0,0.0,String,1
6067,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,6067,0,0.0,String,1
6030,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,6030,0,0.0,String,1
6020,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,6020,0,0.0,String,1
6008,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,6008,0,0.0,String,1
5995,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,5995,0,0.0,String,1
5994,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,5994,0,0.0,String,1
5982,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,5982,0,0.0,String,1
5981,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,5981,0,0.0,String,1
5967,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,5967,0,0.0,String,1
5960,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,5960,0,0.0,String,1
5917,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,5917,0,0.0,String,1
5911,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,5911,0,0.0,String,1
5907,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,5907,0,0.0,String,1
5899,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,5899,0,0.0,String,1
5891,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,5891,0,0.0,String,1
5881,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,5881,0,0.0,String,1
5859,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,5859,0,0.0,String,1
5850,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,5850,0,0.0,String,1
5849,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,5849,0,0.0,String,1
5845,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,5845,0,0.0,String,1
5843,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,5843,0,0.0,String,1
5840,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,5840,0,0.0,String,1
5811,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,5811,0,0.0,String,1
5801,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,5801,0,0.0,String,1
5786,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,5786,0,0.0,String,1
5766,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,5766,0,0.0,String,1
5755,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,5755,0,0.0,String,1
5738,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,5738,0,0.0,String,1
5733,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,5733,0,0.0,String,1
5721,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,5721,0,0.0,String,1
5715,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,5715,0,0.0,String,1
5698,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,5698,0,0.0,String,1
5696,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,5696,0,0.0,String,1
5692,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,5692,0,0.0,String,1
5680,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,5680,0,0.0,String,1
5661,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,5661,0,0.0,String,1
5652,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,5652,0,0.0,String,2
5613,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,5613,0,0.0,String,1
5537,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,5537,0,0.0,String,1
5535,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,5535,0,0.0,String,1
5519,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,5519,0,0.0,String,1
5513,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,5513,0,0.0,String,1
5512,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,5512,0,0.0,String,1
5433,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,5433,0,0.0,String,1
5396,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,5396,0,0.0,String,1
5389,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,5389,0,0.0,String,1
5287,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,5287,0,0.0,String,1
5281,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,5281,0,0.0,String,2
5263,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,5263,0,0.0,String,1
5235,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,5235,0,0.0,String,1
5214,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,5214,0,0.0,String,1
5207,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,5207,0,0.0,String,1
5206,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,5206,0,0.0,String,1
5198,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,5198,0,0.0,String,1
5164,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,5164,0,0.0,String,1
5162,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,5162,0,0.0,String,1
5133,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,5133,0,0.0,String,1
5096,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,5096,0,0.0,String,1
5061,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,5061,0,0.0,String,1
5057,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,5057,0,0.0,String,1
5051,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,5051,0,0.0,String,1
5041,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,5041,0,0.0,String,1
5036,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,5036,0,0.0,String,1
5023,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,5023,0,0.0,String,1
5017,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,5017,0,0.0,String,1
5010,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,5010,0,0.0,String,1
4999,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,4999,0,0.0,String,1
4963,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,4963,0,0.0,String,2
4881,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,4881,0,0.0,String,1
4880,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,4880,0,0.0,String,1
4872,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,4872,0,0.0,String,1
4860,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,4860,0,0.0,String,1
4827,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,4827,0,0.0,String,1
4823,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,4823,0,0.0,String,1
4818,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,4818,0,0.0,String,1
4806,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,4806,0,0.0,String,1
4788,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,4788,0,0.0,String,1
4785,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,4785,0,0.0,String,1
4781,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,4781,0,0.0,String,1
4770,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,4770,0,0.0,String,1
4753,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,4753,0,0.0,String,1
4729,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,4729,0,0.0,String,1
4722,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,4722,0,0.0,String,1
4705,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,4705,0,0.0,String,1
4694,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,4694,0,0.0,String,1
4677,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,4677,0,0.0,String,1
4646,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,4646,0,0.0,String,1
4633,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,4633,0,0.0,String,1
4625,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,4625,0,0.0,String,1
4618,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,4618,0,0.0,String,1
4614,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,4614,0,0.0,String,1
4605,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,4605,0,0.0,String,1
4600,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,4600,0,0.0,String,1
4595,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,4595,0,0.0,String,1
4558,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,4558,0,0.0,String,1
4534,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,4534,0,0.0,String,1
4533,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,4533,0,0.0,String,1
4531,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,4531,0,0.0,String,1
4502,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,4502,0,0.0,String,1
4499,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,4499,0,0.0,String,2
4469,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,4469,0,0.0,String,1
4460,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,4460,0,0.0,String,1
4451,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,4451,0,0.0,String,1
4444,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,4444,0,0.0,String,1
4422,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,4422,0,0.0,String,1
4389,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,4389,0,0.0,String,1
4367,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,4367,0,0.0,String,1
4361,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,4361,0,0.0,String,1
4337,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,4337,0,0.0,String,1
4287,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,4287,0,0.0,String,1
4277,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,4277,0,0.0,String,1
4269,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,4269,0,0.0,String,1
4242,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,4242,0,0.0,String,1
4212,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,4212,0,0.0,String,1
4198,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,4198,0,0.0,String,1
4189,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,4189,0,0.0,String,1
4167,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,4167,0,0.0,String,1
4142,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,4142,0,0.0,String,1
4137,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,4137,0,0.0,String,1
4130,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,4130,0,0.0,String,1
4122,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,4122,0,0.0,String,2
4094,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,4094,0,0.0,String,1
4079,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,4079,0,0.0,String,1
4078,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,4078,0,0.0,String,1
4067,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,4067,0,0.0,String,1
4064,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,4064,0,0.0,String,1
4059,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,4059,0,0.0,String,1
4054,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,4054,0,0.0,String,1
4053,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,4053,0,0.0,String,1
4051,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,4051,0,0.0,String,1
4037,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,4037,0,0.0,String,1
4033,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,4033,0,0.0,String,1
4025,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,4025,0,0.0,String,1
4016,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,4016,0,0.0,String,1
4011,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,4011,0,0.0,String,1
4007,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,4007,0,0.0,String,2
4002,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,4002,0,0.0,String,1
3999,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,3999,0,0.0,String,1
3984,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,3984,0,0.0,String,1
3981,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,3981,0,0.0,String,1
3957,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,3957,0,0.0,String,1
3946,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,3946,0,0.0,String,1
3936,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,3936,0,0.0,String,1
3934,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,3934,0,0.0,String,1
3923,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,3923,0,0.0,String,1
