h,w,output,type,metric,n_h,n_w,n_output,n_type,count
60,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,60,0,0.0,String,2
59,3,8.6,String,1.0,59,4,11.5,String,1
59,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,59,0,0.0,String,1
58,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,58,0,0.0,String,1
57,3,9.2,String,1.0,57,4,12.3,String,1
57,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,57,0,0.0,String,1
55,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,55,0,0.0,String,1
54,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,54,0,0.0,String,2
53,2,7.1,String,1.0,53,3,10.7,String,2
53,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,53,0,0.0,String,1
52,2,7.4,String,1.0,52,3,11.1,String,1
52,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,52,0,0.0,String,3
51,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,51,0,0.0,String,1
50,25068453228,100273812912.0,String,1.0,51,25068453228,96380058546.7,String,1
50,24,96.0,String,1.0,50,25,100.0,String,1
50,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,50,0,0.0,String,1
49,2,8.3,String,1.0,49,3,12.5,String,1
49,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,49,0,0.0,String,1
48,2,8.7,String,1.0,48,3,13.0,String,1
47,2,9.1,String,1.0,47,3,13.6,String,1
47,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,47,0,0.0,String,4
46,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,46,0,0.0,String,3
45,2,9.9,String,1.0,45,3,14.8,String,2
45,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,45,0,0.0,String,1
44,196,1012.4,String,1.0,45,196,967.9,String,1
44,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,44,0,0.0,String,1
43,1,5.4,String,1.0,43,2,10.8,String,1
42,1,5.7,String,1.0,42,2,11.3,String,1
42,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,42,0,0.0,String,1
41,1,5.9,String,1.0,41,2,11.9,String,1
40,1,6.2,String,1.0,40,2,12.5,String,1
40,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,40,0,0.0,String,3
39,15,98.6,String,1.0,39,16,105.2,String,1
38,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,38,0,0.0,String,1
37,14,102.3,String,1.0,38,14,97.0,String,1
37,1,7.3,String,1.0,37,2,14.6,String,2
37,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,37,0,0.0,String,2
36,12,92.6,String,1.0,36,13,100.3,String,1
36,1,7.7,String,1.0,36,2,15.4,String,1
35,1237067746,10098512212.2,String,1.0,36,1237067746,9545275817.9,String,1
35,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,35,0,0.0,String,2
34,116,1003.5,String,1.0,35,116,946.9,String,1
34,1,8.7,String,1.0,34,2,17.3,String,2
33,1,9.2,String,1.0,33,2,18.4,String,2
33,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,33,0,0.0,String,1
31,99,1030.2,String,1.0,32,99,966.8,String,1
31,0,0.0,String,1.0,31,1,10.4,String,6
31,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,31,0,0.0,String,8
30,90194,1002155.6,String,1.0,31,90194,938543.2,String,1
30,0,0.0,String,1.0,30,1,11.1,String,4
30,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,30,0,0.0,String,5
29,8803891979,104683614494.6,String,1.0,30,8803891979,97821021988.9,String,1
29,0,0.0,String,1.0,29,1,11.9,String,5
29,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,29,0,0.0,String,8
28,8121,103584.2,String,1.0,29,8121,96563.6,String,1
28,0,0.0,String,1.0,28,1,12.8,String,6
28,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,28,0,0.0,String,6
27,0,0.0,String,1.0,27,1,13.7,String,8
27,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,27,0,0.0,String,7
26,6,88.8,String,1.0,26,7,103.6,String,2
26,0,0.0,String,1.0,26,1,14.8,String,4
26,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,26,0,0.0,String,3
25,65,1040.0,String,1.0,26,65,961.5,String,2
25,0,0.0,String,1.0,25,1,16.0,String,3
25,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,25,0,0.0,String,4
24,584896176,10154447500.0,String,1.0,25,584896176,9358338816.0,String,1
24,0,0.0,String,1.0,24,1,17.4,String,4
24,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,24,0,0.0,String,6
23,532429179097465149,10064823801464369152.0,String,1.0,24,532429179097465149,9243562137108770816.0,String,1
23,0,0.0,String,1.0,23,1,18.9,String,4
23,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,23,0,0.0,String,5
22,0,0.0,String,1.0,22,1,20.7,String,6
22,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,22,0,0.0,String,7
21,471,10680.3,String,1.0,22,471,9731.4,String,1
21,0,0.0,String,1.0,21,1,22.7,String,4
21,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,21,0,0.0,String,8
20,4268960,106724000.0,String,1.0,21,4268960,96801814.1,String,1
20,3,75.0,String,1.0,20,4,100.0,String,1
20,0,0.0,String,1.0,20,1,25.0,String,4
20,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,20,0,0.0,String,2
19,3,83.1,String,1.0,19,4,110.8,String,1
19,0,0.0,String,1.0,19,1,27.7,String,6
19,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,19,0,0.0,String,5
18,3553,109660.5,String,1.0,19,3553,98421.1,String,1
18,35,1080.2,String,1.0,19,35,969.5,String,1
18,34,1049.4,String,1.0,19,34,941.8,String,1
18,0,0.0,String,1.0,18,1,30.9,String,8
18,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,18,0,0.0,String,4
17,297,10276.8,String,1.0,18,297,9166.7,String,1
17,3,103.8,String,1.0,18,3,92.6,String,1
17,2,69.2,String,1.0,17,3,103.8,String,1
17,0,0.0,String,1.0,17,1,34.6,String,6
17,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,17,0,0.0,String,1
16,256279359,10010912460.9,String,1.0,17,256279359,8867797889.3,String,1
16,28722,1121953.1,String,1.0,17,28722,993840.8,String,1
16,25,976.6,String,1.0,16,26,1015.6,String,1
16,2,78.1,String,1.0,16,3,117.2,String,1
16,0,0.0,String,1.0,16,1,39.1,String,3
16,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,16,0,0.0,String,5
15,232936,10352711.1,String,1.0,16,232936,9099062.5,String,1
15,252,11200.0,String,1.0,16,252,9843.8,String,1
15,247,10977.8,String,1.0,16,247,9648.4,String,1
15,2,88.9,String,1.0,15,3,133.3,String,1
15,0,0.0,String,1.0,15,1,44.4,String,4
15,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,15,0,0.0,String,8
14,199535454,10180380306.1,String,1.0,15,199535454,8868242400.0,String,1
14,22061,1125561.2,String,1.0,15,22061,980488.9,String,1
14,19963,1018520.4,String,1.0,15,19963,887244.4,String,1
14,21,1071.4,String,1.0,15,21,933.3,String,1
14,19,969.4,String,1.0,14,20,1020.4,String,1
14,2,102.0,String,1.0,15,2,88.9,String,5
14,1,51.0,String,1.0,14,2,102.0,String,6
14,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,14,0,0.0,String,7
13,1842,108994.1,String,1.0,14,1842,93979.6,String,1
13,1723,101952.7,String,1.0,14,1723,87908.2,String,1
13,19,1124.3,String,1.0,14,19,969.4,String,1
13,1,59.2,String,1.0,13,2,118.3,String,8
13,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,13,0,0.0,String,17
12,16021491,1112603541.7,String,1.0,13,16021491,948017218.9,String,1
12,149,10347.2,String,1.0,13,149,8816.6,String,1
12,15,1041.7,String,1.0,13,15,887.6,String,1
12,1,69.4,String,1.0,12,2,138.9,String,3
12,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,12,0,0.0,String,13
11,1300312383,107463833305.8,String,1.0,12,1300312383,90299471041.7,String,1
11,1244447692,102846916694.2,String,1.0,12,1244447692,86419978611.1,String,1
11,12966,1071570.2,String,1.0,12,12966,900416.7,String,1
11,12267,1013801.7,String,1.0,12,12267,851875.0,String,1
11,125,10330.6,String,1.0,12,125,8680.6,String,1
11,124,10247.9,String,1.0,12,124,8611.1,String,1
11,13,1074.4,String,1.0,12,13,902.8,String,2
11,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,11,0,0.0,String,11
10,11241749125584753,1124174912558475008.0,String,1.0,11,11241749125584753,929070175668161280.0,String,1
10,1057936418860282,105793641886028176.0,String,1.0,11,1057936418860282,87432761889279504.0,String,1
10,10726192,1072619200.0,String,1.0,11,10726192,886462148.8,String,1
10,10626917,1062691700.0,String,1.0,11,10626917,878257603.3,String,1
10,10385021,1038502100.0,String,1.0,11,10385021,858266198.3,String,1
10,1183,118300.0,String,1.0,11,1183,97768.6,String,1
10,1009,100900.0,String,1.0,11,1009,83388.4,String,1
10,117,11700.0,String,1.0,11,117,9669.4,String,1
10,113,11300.0,String,1.0,11,113,9338.8,String,1
10,12,1200.0,String,1.0,11,12,991.7,String,1
10,11,1100.0,String,1.0,11,11,909.1,String,2
10,9,900.0,String,1.0,10,10,1000.0,String,2
10,1,100.0,String,1.0,11,1,82.6,String,18
10,0,0.0,String,2.0,10,1,100.0,String,10
10,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,10,0,0.0,String,16
9,8412,1038518.5,String,1.0,10,8412,841200.0,String,1
9,913,112716.0,String,1.0,10,913,91300.0,String,1
9,0,0.0,String,2.0,9,1,123.5,String,10
9,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,9,0,0.0,String,20
8,6869033,1073286406.2,String,1.0,9,6869033,848028765.4,String,1
8,73,11406.2,String,1.0,9,73,9012.3,String,1
8,8,1250.0,String,1.0,9,8,987.7,String,1
8,7,1093.8,String,1.0,9,7,864.2,String,2
8,0,0.0,String,2.0,8,1,156.2,String,6
8,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,8,0,0.0,String,8
7,61936634978586125,12640129587466555392.0,String,1.0,8,61936634978586125,9677599215404081152.0,String,1
7,56098377940003,11448648559184284.0,String,1.0,8,56098377940003,8765371553125469.0,String,1
7,49087320720,10017820555102.0,String,1.0,8,49087320720,7669893862500.0,String,1
7,57859,11807959.2,String,1.0,8,57859,9040468.8,String,1
7,53941,11008367.3,String,1.0,8,53941,8428281.2,String,1
7,5358,1093469.4,String,1.0,8,5358,837187.5,String,1
7,588,120000.0,String,1.0,8,588,91875.0,String,1
7,62,12653.1,String,1.0,8,62,9687.5,String,1
7,59,12040.8,String,1.0,8,59,9218.8,String,1
7,57,11632.7,String,1.0,8,57,8906.2,String,1
7,6,1224.5,String,1.0,8,6,937.5,String,5
7,5,1020.4,String,1.0,8,5,781.2,String,2
7,0,0.0,String,2.0,7,1,204.1,String,9
7,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,7,0,0.0,String,21
6,3642762527996,1011878479998888.8,String,1.0,7,3642762527996,743420924080816.2,String,1
6,48234597080,13398499188888.9,String,1.0,7,48234597080,9843795322449.0,String,1
6,44594688,12387413333.3,String,1.0,7,44594688,9100956734.7,String,1
6,39819545,11060984722.2,String,1.0,7,39819545,8126437755.1,String,1
6,4677640,1299344444.4,String,1.0,7,4677640,954620408.2,String,1
6,3884348,1078985555.6,String,1.0,7,3884348,792724081.6,String,1
6,3859962,1072211666.7,String,1.0,7,3859962,787747346.9,String,1
6,4209,1169166.7,String,1.0,7,4209,858979.6,String,1
6,480,133333.3,String,1.0,7,480,97959.2,String,1
6,45,12500.0,String,1.0,7,45,9183.7,String,1
6,43,11944.4,String,1.0,7,43,8775.5,String,2
6,42,11666.7,String,1.0,7,42,8571.4,String,1
6,41,11388.9,String,1.0,7,41,8367.3,String,1
6,38,10555.6,String,1.0,7,38,7755.1,String,1
6,3,833.3,String,1.0,6,4,1111.1,String,3
6,0,0.0,String,2.0,6,1,277.8,String,20
6,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,6,0,0.0,String,27
5,34830763071844,13932305228737598.0,String,1.0,6,34830763071844,9675211964401112.0,String,1
5,2943713331,1177485332400.0,String,1.0,6,2943713331,817698147500.0,String,1
5,326216328,130486531200.0,String,1.0,6,326216328,90615646666.7,String,1
5,267141126,106856450400.0,String,1.0,6,267141126,74205868333.3,String,1
5,29428461,11771384400.0,String,1.0,6,29428461,8174572500.0,String,1
5,25889596,10355838400.0,String,1.0,6,25889596,7191554444.4,String,1
5,3318782,1327512800.0,String,1.0,6,3318782,921883888.9,String,1
5,2878041,1151216400.0,String,1.0,6,2878041,799455833.3,String,1
5,288173,115269200.0,String,1.0,6,288173,80048055.6,String,1
5,28018,11207200.0,String,1.0,6,28018,7782777.8,String,1
5,3417,1366800.0,String,1.0,6,3417,949166.7,String,1
5,3238,1295200.0,String,1.0,6,3238,899444.4,String,1
5,3068,1227200.0,String,1.0,6,3068,852222.2,String,1
5,323,129200.0,String,1.0,6,323,89722.2,String,1
5,288,115200.0,String,1.0,6,288,80000.0,String,1
5,268,107200.0,String,1.0,6,268,74444.4,String,1
5,35,14000.0,String,1.0,6,35,9722.2,String,1
5,33,13200.0,String,1.0,6,33,9166.7,String,1
5,31,12400.0,String,1.0,6,31,8611.1,String,2
5,29,11600.0,String,1.0,6,29,8055.6,String,2
5,26,10400.0,String,1.0,6,26,7222.2,String,1
5,25,10000.0,String,1.0,6,25,6944.4,String,1
5,3,1200.0,String,1.0,6,3,833.3,String,4
5,2,800.0,String,1.0,5,3,1200.0,String,1
5,0,0.0,String,2.0,5,1,400.0,String,19
5,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,5,0,0.0,String,29
4,217352959074986395,135845599421866491904.0,String,1.0,5,217352959074986395,86941183629994541056.0,String,1
4,182323149263860,113951968289912496.0,String,1.0,5,182323149263860,72929259705543984.0,String,1
4,22344417104635,13965260690396874.0,String,1.0,5,22344417104635,8937766841853998.0,String,1
4,191466675,119666671875.0,String,1.0,5,191466675,76586670000.0,String,1
4,2133252,1333282500.0,String,1.0,5,2133252,853300800.0,String,1
4,193973,121233125.0,String,1.0,5,193973,77589200.0,String,1
4,22058,13786250.0,String,1.0,5,22058,8823200.0,String,1
4,20741,12963125.0,String,1.0,5,20741,8296400.0,String,1
4,18842,11776250.0,String,1.0,5,18842,7536800.0,String,1
4,2111,1319375.0,String,1.0,5,2111,844400.0,String,1
4,1932,1207500.0,String,1.0,5,1932,772800.0,String,1
4,1864,1165000.0,String,1.0,5,1864,745600.0,String,1
4,1799,1124375.0,String,1.0,5,1799,719600.0,String,1
4,236,147500.0,String,1.0,5,236,94400.0,String,1
4,182,113750.0,String,1.0,5,182,72800.0,String,1
4,160,100000.0,String,1.0,5,160,64000.0,String,1
4,23,14375.0,String,1.0,5,23,9200.0,String,1
4,21,13125.0,String,1.0,5,21,8400.0,String,1
4,19,11875.0,String,1.0,5,19,7600.0,String,3
4,17,10625.0,String,1.0,5,17,6800.0,String,1
4,15,9375.0,String,1.0,4,16,10000.0,String,3
4,1,625.0,String,1.0,4,2,1250.0,String,3
4,0,0.0,String,2.0,4,1,625.0,String,17
4,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,4,0,0.0,String,27
3,95025482398683228,105583869331870253056.0,String,1.0,4,95025482398683228,59390926499177013248.0,String,1
3,14702477892645252,16336086547383611392.0,String,1.0,4,14702477892645252,9189048682903281664.0,String,1
3,10108172643769546,11231302937521717248.0,String,1.0,4,10108172643769546,6317607902355965952.0,String,1
3,1052656266151200,1169618073501333248.0,String,1.0,4,1052656266151200,657910166344499968.0,String,1
3,149688434,166320482222.2,String,1.0,4,149688434,93555271250.0,String,1
3,133268261,148075845555.6,String,1.0,4,133268261,83292663125.0,String,1
3,14612654,16236282222.2,String,1.0,4,14612654,9132908750.0,String,1
3,9959956,11066617777.8,String,1.0,4,9959956,6224972500.0,String,1
3,94498,104997777.8,String,1.0,4,94498,59061250.0,String,1
3,11494,12771111.1,String,1.0,4,11494,7183750.0,String,1
3,11483,12758888.9,String,1.0,4,11483,7176875.0,String,1
3,11024,12248888.9,String,1.0,4,11024,6890000.0,String,1
3,11001,12223333.3,String,1.0,4,11001,6875625.0,String,1
3,10943,12158888.9,String,1.0,4,10943,6839375.0,String,1
3,9278,10308888.9,String,1.0,4,9278,5798750.0,String,1
3,1498,1664444.4,String,1.0,4,1498,936250.0,String,1
3,1399,1554444.4,String,1.0,4,1399,874375.0,String,1
3,1364,1515555.6,String,1.0,4,1364,852500.0,String,1
3,1294,1437777.8,String,1.0,4,1294,808750.0,String,1
3,1263,1403333.3,String,1.0,4,1263,789375.0,String,1
3,911,1012222.2,String,1.0,4,911,569375.0,String,1
3,142,157777.8,String,1.0,4,142,88750.0,String,1
3,126,140000.0,String,1.0,4,126,78750.0,String,1
3,112,124444.4,String,1.0,4,112,70000.0,String,2
3,110,122222.2,String,1.0,4,110,68750.0,String,1
3,108,120000.0,String,1.0,4,108,67500.0,String,1
3,94,104444.4,String,1.0,4,94,58750.0,String,1
3,15,16666.7,String,1.0,4,15,9375.0,String,1
3,13,14444.4,String,1.0,4,13,8125.0,String,2
3,12,13333.3,String,1.0,4,12,7500.0,String,1
3,11,12222.2,String,1.0,4,11,6875.0,String,1
3,10,11111.1,String,1.0,4,10,6250.0,String,2
3,8,8888.9,String,1.0,3,9,10000.0,String,3
3,0,0.0,String,3.0,3,1,1111.1,String,33
3,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,3,0,0.0,String,44
2,89860269964048371,224650674910120902656.0,String,1.0,3,89860269964048371,99844744404498186240.0,String,1
2,76410171314753455,191025428286883627008.0,String,1.0,3,76410171314753455,84900190349726056448.0,String,1
2,51960663168716934,129901657921792327680.0,String,1.0,3,51960663168716934,57734070187463262208.0,String,1
2,8648351980740042,21620879951850102784.0,String,1.0,3,8648351980740042,9609279978600046592.0,String,1
2,424972521923301,1062431304808252416.0,String,1.0,3,424972521923301,472191691025889984.0,String,1
2,71141210409465,177853026023662496.0,String,1.0,3,71141210409465,79045789343850000.0,String,1
2,60456575694,151141439235000.0,String,1.0,3,60456575694,67173972993333.3,String,1
2,42046543647,105116359117500.0,String,1.0,3,42046543647,46718381830000.0,String,1
2,7818947498,19547368745000.0,String,1.0,3,7818947498,8687719442222.2,String,1
2,6092170930,15230427325000.0,String,1.0,3,6092170930,6769078811111.1,String,1
2,5698296462,14245741155000.0,String,1.0,3,5698296462,6331440513333.3,String,1
2,888082841,2220207102500.0,String,1.0,3,888082841,986758712222.2,String,1
2,878022983,2195057457500.0,String,1.0,3,878022983,975581092222.2,String,1
2,88300306,220750765000.0,String,1.0,3,88300306,98111451111.1,String,1
2,75496573,188741432500.0,String,1.0,3,75496573,83885081111.1,String,1
2,71611659,179029147500.0,String,1.0,3,71611659,79568510000.0,String,1
2,53256267,133140667500.0,String,1.0,3,53256267,59173630000.0,String,1
2,49561278,123903195000.0,String,1.0,3,49561278,55068086666.7,String,1
2,49381808,123454520000.0,String,1.0,3,49381808,54868675555.6,String,1
2,8260772,20651930000.0,String,1.0,3,8260772,9178635555.6,String,1
2,8113762,20284405000.0,String,1.0,3,8113762,9015291111.1,String,1
2,7916369,19790922500.0,String,1.0,3,7916369,8795965555.6,String,1
2,7792659,19481647500.0,String,1.0,3,7792659,8658510000.0,String,1
2,6736733,16841832500.0,String,1.0,3,6736733,7485258888.9,String,1
2,5975033,14937582500.0,String,1.0,3,5975033,6638925555.6,String,1
2,5208615,13021537500.0,String,1.0,3,5208615,5787350000.0,String,1
2,5132604,12831510000.0,String,1.0,3,5132604,5702893333.3,String,1
2,4343660,10859150000.0,String,1.0,3,4343660,4826288888.9,String,1
2,4330282,10825705000.0,String,1.0,3,4330282,4811424444.4,String,1
2,65034,162585000.0,String,1.0,3,65034,72260000.0,String,1
2,52726,131815000.0,String,1.0,3,52726,58584444.4,String,1
2,51895,129737500.0,String,1.0,3,51895,57661111.1,String,1
2,46994,117485000.0,String,1.0,3,46994,52215555.6,String,1
2,46162,115405000.0,String,1.0,3,46162,51291111.1,String,1
2,8962,22405000.0,String,1.0,3,8962,9957777.8,String,1
2,8220,20550000.0,String,1.0,3,8220,9133333.3,String,1
2,8145,20362500.0,String,1.0,3,8145,9050000.0,String,1
2,7677,19192500.0,String,1.0,3,7677,8530000.0,String,1
2,6776,16940000.0,String,1.0,3,6776,7528888.9,String,1
2,6576,16440000.0,String,1.0,3,6576,7306666.7,String,1
2,5705,14262500.0,String,1.0,3,5705,6338888.9,String,1
2,4842,12105000.0,String,1.0,3,4842,5380000.0,String,1
2,4711,11777500.0,String,1.0,3,4711,5234444.4,String,1
2,4277,10692500.0,String,1.0,3,4277,4752222.2,String,1
2,4268,10670000.0,String,1.0,3,4268,4742222.2,String,1
2,4023,10057500.0,String,1.0,3,4023,4470000.0,String,1
2,893,2232500.0,String,1.0,3,893,992222.2,String,1
2,806,2015000.0,String,1.0,3,806,895555.6,String,1
2,798,1995000.0,String,1.0,3,798,886666.7,String,1
2,674,1685000.0,String,1.0,3,674,748888.9,String,1
2,646,1615000.0,String,1.0,3,646,717777.8,String,1
2,636,1590000.0,String,1.0,3,636,706666.7,String,1
2,551,1377500.0,String,1.0,3,551,612222.2,String,1
2,498,1245000.0,String,1.0,3,498,553333.3,String,1
2,497,1242500.0,String,1.0,3,497,552222.2,String,1
2,493,1232500.0,String,1.0,3,493,547777.8,String,1
2,485,1212500.0,String,1.0,3,485,538888.9,String,1
2,446,1115000.0,String,1.0,3,446,495555.6,String,1
2,443,1107500.0,String,1.0,3,443,492222.2,String,1
2,420,1050000.0,String,1.0,3,420,466666.7,String,1
2,83,207500.0,String,1.0,3,83,92222.2,String,1
2,76,190000.0,String,1.0,3,76,84444.4,String,1
2,69,172500.0,String,1.0,3,69,76666.7,String,2
2,67,167500.0,String,1.0,3,67,74444.4,String,1
2,65,162500.0,String,1.0,3,65,72222.2,String,2
2,64,160000.0,String,1.0,3,64,71111.1,String,1
2,62,155000.0,String,1.0,3,62,68888.9,String,2
2,59,147500.0,String,1.0,3,59,65555.6,String,1
2,58,145000.0,String,1.0,3,58,64444.4,String,1
2,56,140000.0,String,1.0,3,56,62222.2,String,1
2,55,137500.0,String,1.0,3,55,61111.1,String,1
2,48,120000.0,String,1.0,3,48,53333.3,String,1
2,45,112500.0,String,1.0,3,45,50000.0,String,1
2,44,110000.0,String,1.0,3,44,48888.9,String,1
2,43,107500.0,String,1.0,3,43,47777.8,String,1
2,42,105000.0,String,1.0,3,42,46666.7,String,2
2,39,97500.0,String,1.0,2,40,100000.0,String,1
2,8,20000.0,String,1.0,3,8,8888.9,String,5
2,7,17500.0,String,1.0,3,7,7777.8,String,6
2,6,15000.0,String,1.0,3,6,6666.7,String,9
2,5,12500.0,String,1.0,3,5,5555.6,String,7
2,4,10000.0,String,1.0,3,4,4444.4,String,1
2,3,7500.0,String,1.0,2,4,10000.0,String,4
2,0,0.0,String,3.0,2,1,2500.0,String,24
2,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,2,0,0.0,String,47
1,176717777758513649,1767177777585136599040.0,String,1.0,2,176717777758513649,441794444396284149760.0,String,1
1,378222324105405,3782223241054049792.0,String,1.0,2,378222324105405,945555810263512448.0,String,1
1,242450020754711,2424500207547109888.0,String,1.0,2,242450020754711,606125051886777472.0,String,1
1,1008477015758,10084770157580000.0,String,1.0,2,1008477015758,2521192539395000.0,String,1
1,211916028634,2119160286340000.0,String,1.0,2,211916028634,529790071585000.0,String,1
1,1021641754,10216417540000.0,String,1.0,2,1021641754,2554104385000.0,String,1
1,193895490,1938954900000.0,String,1.0,2,193895490,484738725000.0,String,1
1,143531656,1435316560000.0,String,1.0,2,143531656,358829140000.0,String,1
1,13535937,135359370000.0,String,1.0,2,13535937,33839842500.0,String,1
1,3281905,32819050000.0,String,1.0,2,3281905,8204762500.0,String,1
1,2137548,21375480000.0,String,1.0,2,2137548,5343870000.0,String,1
1,1809407,18094070000.0,String,1.0,2,1809407,4523517500.0,String,1
1,1342191,13421910000.0,String,1.0,2,1342191,3355477500.0,String,1
1,388963,3889630000.0,String,1.0,2,388963,972407500.0,String,1
1,194594,1945940000.0,String,1.0,2,194594,486485000.0,String,1
1,167178,1671780000.0,String,1.0,2,167178,417945000.0,String,1
1,39339,393390000.0,String,1.0,2,39339,98347500.0,String,1
1,38680,386800000.0,String,1.0,2,38680,96700000.0,String,1
1,23988,239880000.0,String,1.0,2,23988,59970000.0,String,1
1,22463,224630000.0,String,1.0,2,22463,56157500.0,String,1
1,17408,174080000.0,String,1.0,2,17408,43520000.0,String,1
1,16347,163470000.0,String,1.0,2,16347,40867500.0,String,1
1,15992,159920000.0,String,1.0,2,15992,39980000.0,String,1
1,14340,143400000.0,String,1.0,2,14340,35850000.0,String,1
1,11722,117220000.0,String,1.0,2,11722,29305000.0,String,1
1,10436,104360000.0,String,1.0,2,10436,26090000.0,String,1
1,3816,38160000.0,String,1.0,2,3816,9540000.0,String,1
1,3515,35150000.0,String,1.0,2,3515,8787500.0,String,1
1,3146,31460000.0,String,1.0,2,3146,7865000.0,String,1
1,2210,22100000.0,String,1.0,2,2210,5525000.0,String,1
1,2039,20390000.0,String,1.0,2,2039,5097500.0,String,1
1,1857,18570000.0,String,1.0,2,1857,4642500.0,String,1
1,1845,18450000.0,String,1.0,2,1845,4612500.0,String,1
1,1553,15530000.0,String,1.0,2,1553,3882500.0,String,1
1,1480,14800000.0,String,1.0,2,1480,3700000.0,String,1
1,1459,14590000.0,String,1.0,2,1459,3647500.0,String,1
1,342,3420000.0,String,1.0,2,342,855000.0,String,1
1,287,2870000.0,String,1.0,2,287,717500.0,String,1
1,275,2750000.0,String,1.0,2,275,687500.0,String,1
1,264,2640000.0,String,1.0,2,264,660000.0,String,1
1,258,2580000.0,String,1.0,2,258,645000.0,String,1
1,240,2400000.0,String,1.0,2,240,600000.0,String,1
1,232,2320000.0,String,1.0,2,232,580000.0,String,1
1,197,1970000.0,String,1.0,2,197,492500.0,String,1
1,178,1780000.0,String,1.0,2,178,445000.0,String,1
1,164,1640000.0,String,1.0,2,164,410000.0,String,1
1,142,1420000.0,String,1.0,2,142,355000.0,String,1
1,132,1320000.0,String,1.0,2,132,330000.0,String,1
1,119,1190000.0,String,1.0,2,119,297500.0,String,1
1,102,1020000.0,String,1.0,2,102,255000.0,String,1
1,38,380000.0,String,1.0,2,38,95000.0,String,1
1,37,370000.0,String,1.0,2,37,92500.0,String,1
1,35,350000.0,String,1.0,2,35,87500.0,String,1
1,33,330000.0,String,1.0,2,33,82500.0,String,1
1,32,320000.0,String,1.0,2,32,80000.0,String,1
1,31,310000.0,String,1.0,2,31,77500.0,String,1
1,29,290000.0,String,1.0,2,29,72500.0,String,1
1,27,270000.0,String,1.0,2,27,67500.0,String,1
