h,w,output,type,metric,n_h,n_w,n_output,n_type,count
6,3895,1081944.4,String,1.0,7,3895,794898.0,String,1
6,3893,1081388.9,String,1.0,7,3893,794489.8,String,1
6,3891,1080833.3,String,1.0,7,3891,794081.6,String,1
6,3846,1068333.3,String,1.0,7,3846,784898.0,String,1
6,3817,1060277.8,String,1.0,7,3817,778979.6,String,2
6,3777,1049166.7,String,1.0,7,3777,770816.3,String,1
6,3761,1044722.2,String,1.0,7,3761,767551.0,String,1
6,3759,1044166.7,String,1.0,7,3759,767142.9,String,1
6,3714,1031666.7,String,1.0,7,3714,757959.2,String,1
6,3686,1023888.9,String,1.0,7,3686,752244.9,String,1
6,488,135555.6,String,1.0,7,488,99591.8,String,1
6,487,135277.8,String,1.0,7,487,99387.8,String,1
6,486,135000.0,String,1.0,7,486,99183.7,String,2
6,485,134722.2,String,1.0,7,485,98979.6,String,1
6,484,134444.4,String,1.0,7,484,98775.5,String,3
6,481,133611.1,String,1.0,7,481,98163.3,String,1
6,464,128888.9,String,1.0,7,464,94693.9,String,2
6,462,128333.3,String,1.0,7,462,94285.7,String,1
6,459,127500.0,String,1.0,7,459,93673.5,String,1
6,458,127222.2,String,1.0,7,458,93469.4,String,1
6,456,126666.7,String,1.0,7,456,93061.2,String,2
6,451,125277.8,String,1.0,7,451,92040.8,String,1
6,448,124444.4,String,1.0,7,448,91428.6,String,2
6,447,124166.7,String,1.0,7,447,91224.5,String,1
6,444,123333.3,String,1.0,7,444,90612.2,String,1
6,441,122500.0,String,1.0,7,441,90000.0,String,1
6,437,121388.9,String,1.0,7,437,89183.7,String,2
6,435,120833.3,String,1.0,7,435,88775.5,String,1
6,434,120555.6,String,1.0,7,434,88571.4,String,1
6,433,120277.8,String,1.0,7,433,88367.3,String,1
6,418,116111.1,String,1.0,7,418,85306.1,String,1
6,416,115555.6,String,1.0,7,416,84898.0,String,1
6,414,115000.0,String,1.0,7,414,84489.8,String,2
6,407,113055.6,String,1.0,7,407,83061.2,String,1
6,406,112777.8,String,1.0,7,406,82857.1,String,1
6,405,112500.0,String,1.0,7,405,82653.1,String,1
6,400,111111.1,String,1.0,7,400,81632.7,String,1
6,399,110833.3,String,1.0,7,399,81428.6,String,1
6,393,109166.7,String,1.0,7,393,80204.1,String,1
6,384,106666.7,String,1.0,7,384,78367.3,String,1
6,382,106111.1,String,1.0,7,382,77959.2,String,1
6,381,105833.3,String,1.0,7,381,77755.1,String,1
6,375,104166.7,String,1.0,7,375,76530.6,String,1
6,371,103055.6,String,1.0,7,371,75714.3,String,1
6,370,102777.8,String,1.0,7,370,75510.2,String,1
6,365,101388.9,String,1.0,7,365,74489.8,String,1
6,362,100555.6,String,1.0,7,362,73877.6,String,1
6,48,13333.3,String,1.0,7,48,9795.9,String,1
6,47,13055.6,String,1.0,7,47,9591.8,String,7
6,46,12777.8,String,1.0,7,46,9387.8,String,7
6,45,12500.0,String,1.0,7,45,9183.7,String,7
6,44,12222.2,String,1.0,7,44,8979.6,String,4
6,43,11944.4,String,1.0,7,43,8775.5,String,6
6,42,11666.7,String,1.0,7,42,8571.4,String,6
6,41,11388.9,String,1.0,7,41,8367.3,String,8
6,40,11111.1,String,1.0,7,40,8163.3,String,7
6,39,10833.3,String,1.0,7,39,7959.2,String,9
6,38,10555.6,String,1.0,7,38,7755.1,String,6
6,37,10277.8,String,1.0,7,37,7551.0,String,8
6,36,10000.0,String,1.0,7,36,7346.9,String,1
6,35,9722.2,String,1.0,6,36,10000.0,String,4
6,4,1111.1,String,1.0,7,4,816.3,String,26
6,3,833.3,String,1.0,6,4,1111.1,String,111
6,0,0.0,String,2.0,6,1,277.8,String,252
6,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,6,0,0.0,String,489
5,3072054864570443822,1228821945828177346560.0,String,1.0,6,3072054864570443822,853348573491789955072.0,String,1
5,328318098311969441,131327239324787769344.0,String,1.0,6,328318098311969441,91199471753324855296.0,String,1
5,25694166165798373,10277666466319347712.0,String,1.0,6,25694166165798373,7137268379388436480.0,String,1
5,3407871795081097,1363148718032438528.0,String,1.0,6,3407871795081097,946631054189193600.0,String,1
5,3376237251269196,1350494900507678208.0,String,1.0,6,3376237251269196,937843680908110080.0,String,1
5,2658745916747384,1063498366698953344.0,String,1.0,6,2658745916747384,738540532429828864.0,String,1
5,300041151456528,120016460582611168.0,String,1.0,6,300041151456528,83344764293480000.0,String,1
5,34987575348938,13995030139575198.0,String,1.0,6,34987575348938,9718770930260556.0,String,1
5,27469987404112,10987994961644798.0,String,1.0,6,27469987404112,7630552056697778.0,String,1
5,3543862421963,1417544968785199.8,String,1.0,6,3543862421963,984406228323055.6,String,1
5,3478502359836,1391400943934399.8,String,1.0,6,3478502359836,966250655510000.0,String,1
5,3411643411636,1364657364654399.8,String,1.0,6,3411643411636,947678725454444.4,String,1
5,2734451589258,1093780635703199.8,String,1.0,6,2734451589258,759569885905000.0,String,1
5,305204432572,122081773028800.0,String,1.0,6,305204432572,84779009047777.8,String,1
5,296682570078,118673028031200.0,String,1.0,6,296682570078,82411825021666.7,String,1
5,292621229717,117048491886800.0,String,1.0,6,292621229717,81283674921388.9,String,1
5,29244346052,11697738420800.0,String,1.0,6,29244346052,8123429458888.9,String,1
5,28070742437,11228296974800.0,String,1.0,6,28070742437,7797428454722.2,String,1
5,3550981299,1420392519600.0,String,1.0,6,3550981299,986383694166.7,String,1
5,3335781720,1334312688000.0,String,1.0,6,3335781720,926606033333.3,String,1
5,3117108091,1246843236400.0,String,1.0,6,3117108091,865863358611.1,String,1
5,3046564899,1218625959600.0,String,1.0,6,3046564899,846268027500.0,String,1
5,2930951362,1172380544800.0,String,1.0,6,2930951362,814153156111.1,String,1
5,2519173178,1007669271200.0,String,1.0,6,2519173178,699770327222.2,String,1
5,329784902,131913960800.0,String,1.0,6,329784902,91606917222.2,String,1
5,311954443,124781777200.0,String,1.0,6,311954443,86654011944.4,String,1
5,300493947,120197578800.0,String,1.0,6,300493947,83470540833.3,String,1
5,299306910,119722764000.0,String,1.0,6,299306910,83140808333.3,String,1
5,288697283,115478913200.0,String,1.0,6,288697283,80193689722.2,String,1
5,287482307,114992922800.0,String,1.0,6,287482307,79856196388.9,String,1
5,283056529,113222611600.0,String,1.0,6,283056529,78626813611.1,String,1
5,271146159,108458463600.0,String,1.0,6,271146159,75318377500.0,String,1
5,270517110,108206844000.0,String,1.0,6,270517110,75143641666.7,String,1
5,266089762,106435904800.0,String,1.0,6,266089762,73913822777.8,String,1
5,263718394,105487357600.0,String,1.0,6,263718394,73255109444.4,String,1
5,259726257,103890502800.0,String,1.0,6,259726257,72146182500.0,String,1
5,257653598,103061439200.0,String,1.0,6,257653598,71570443888.9,String,1
5,35301637,14120654800.0,String,1.0,6,35301637,9806010277.8,String,1
5,35160282,14064112800.0,String,1.0,6,35160282,9766745000.0,String,1
5,35106963,14042785200.0,String,1.0,6,35106963,9751934166.7,String,1
5,34827001,13930800400.0,String,1.0,6,34827001,9674166944.4,String,1
5,34276114,13710445600.0,String,1.0,6,34276114,9521142777.8,String,1
5,33787524,13515009600.0,String,1.0,6,33787524,9385423333.3,String,1
5,33350451,13340180400.0,String,1.0,6,33350451,9264014166.7,String,1
5,32029906,12811962400.0,String,1.0,6,32029906,8897196111.1,String,1
5,31846817,12738726800.0,String,1.0,6,31846817,8846338055.6,String,1
5,31525130,12610052000.0,String,1.0,6,31525130,8756980555.6,String,1
5,29896888,11958755200.0,String,1.0,6,29896888,8304691111.1,String,1
5,29872614,11949045600.0,String,1.0,6,29872614,8297948333.3,String,1
5,29516988,11806795200.0,String,1.0,6,29516988,8199163333.3,String,1
5,29430248,11772099200.0,String,1.0,6,29430248,8175068888.9,String,1
5,29349129,11739651600.0,String,1.0,6,29349129,8152535833.3,String,1
5,29315111,11726044400.0,String,1.0,6,29315111,8143086388.9,String,1
5,28639561,11455824400.0,String,1.0,6,28639561,7955433611.1,String,1
5,28294115,11317646000.0,String,1.0,6,28294115,7859476388.9,String,1
5,26600880,10640352000.0,String,1.0,6,26600880,7389133333.3,String,1
5,25610240,10244096000.0,String,1.0,6,25610240,7113955555.6,String,1
5,25254769,10101907600.0,String,1.0,6,25254769,7015213611.1,String,1
5,25018535,10007414000.0,String,1.0,6,25018535,6949593055.6,String,1
5,3513813,1405525200.0,String,1.0,6,3513813,976059166.7,String,1
5,3439505,1375802000.0,String,1.0,6,3439505,955418055.6,String,1
5,3436902,1374760800.0,String,1.0,6,3436902,954695000.0,String,1
5,3309354,1323741600.0,String,1.0,6,3309354,919265000.0,String,1
5,3303635,1321454000.0,String,1.0,6,3303635,917676388.9,String,1
5,3234274,1293709600.0,String,1.0,6,3234274,898409444.4,String,1
5,3181008,1272403200.0,String,1.0,6,3181008,883613333.3,String,1
5,3098463,1239385200.0,String,1.0,6,3098463,860684166.7,String,1
5,3027900,1211160000.0,String,1.0,6,3027900,841083333.3,String,1
5,3011764,1204705600.0,String,1.0,6,3011764,836601111.1,String,1
5,2981611,1192644400.0,String,1.0,6,2981611,828225277.8,String,1
5,2885754,1154301600.0,String,1.0,6,2885754,801598333.3,String,1
5,2858889,1143555600.0,String,1.0,6,2858889,794135833.3,String,1
5,2829102,1131640800.0,String,1.0,6,2829102,785861666.7,String,1
5,2826196,1130478400.0,String,1.0,6,2826196,785054444.4,String,1
5,2717664,1087065600.0,String,1.0,6,2717664,754906666.7,String,1
5,2700663,1080265200.0,String,1.0,6,2700663,750184166.7,String,1
5,2635487,1054194800.0,String,1.0,6,2635487,732079722.2,String,1
5,2625719,1050287600.0,String,1.0,6,2625719,729366388.9,String,1
5,2586514,1034605600.0,String,1.0,6,2586514,718476111.1,String,1
5,350395,140158000.0,String,1.0,6,350395,97331944.4,String,1
5,345690,138276000.0,String,1.0,6,345690,96025000.0,String,1
5,325091,130036400.0,String,1.0,6,325091,90303055.6,String,1
5,317259,126903600.0,String,1.0,6,317259,88127500.0,String,1
5,295225,118090000.0,String,1.0,6,295225,82006944.4,String,1
5,294578,117831200.0,String,1.0,6,294578,81827222.2,String,1
5,287179,114871600.0,String,1.0,6,287179,79771944.4,String,1
5,281121,112448400.0,String,1.0,6,281121,78089166.7,String,1
5,279073,111629200.0,String,1.0,6,279073,77520277.8,String,1
5,266176,106470400.0,String,1.0,6,266176,73937777.8,String,1
5,264178,105671200.0,String,1.0,6,264178,73382777.8,String,1
5,253386,101354400.0,String,1.0,6,253386,70385000.0,String,1
5,253252,101300800.0,String,1.0,6,253252,70347777.8,String,1
5,35765,14306000.0,String,1.0,6,35765,9934722.2,String,1
5,34521,13808400.0,String,1.0,6,34521,9589166.7,String,1
5,33349,13339600.0,String,1.0,6,33349,9263611.1,String,1
5,33174,13269600.0,String,1.0,6,33174,9215000.0,String,1
5,32493,12997200.0,String,1.0,6,32493,9025833.3,String,1
5,31940,12776000.0,String,1.0,6,31940,8872222.2,String,1
5,31813,12725200.0,String,1.0,6,31813,8836944.4,String,1
5,31321,12528400.0,String,1.0,6,31321,8700277.8,String,1
5,31269,12507600.0,String,1.0,6,31269,8685833.3,String,1
5,31147,12458800.0,String,1.0,6,31147,8651944.4,String,1
5,31092,12436800.0,String,1.0,6,31092,8636666.7,String,1
5,30884,12353600.0,String,1.0,6,30884,8578888.9,String,1
5,30716,12286400.0,String,1.0,6,30716,8532222.2,String,1
5,30207,12082800.0,String,1.0,6,30207,8390833.3,String,1
5,30051,12020400.0,String,1.0,6,30051,8347500.0,String,1
5,30015,12006000.0,String,1.0,6,30015,8337500.0,String,1
5,29390,11756000.0,String,1.0,6,29390,8163888.9,String,1
5,29202,11680800.0,String,1.0,6,29202,8111666.7,String,1
5,28817,11526800.0,String,1.0,6,28817,8004722.2,String,1
5,28493,11397200.0,String,1.0,6,28493,7914722.2,String,1
5,28350,11340000.0,String,1.0,6,28350,7875000.0,String,1
5,27998,11199200.0,String,1.0,6,27998,7777222.2,String,1
5,27316,10926400.0,String,1.0,6,27316,7587777.8,String,1
5,27189,10875600.0,String,1.0,6,27189,7552500.0,String,1
5,27020,10808000.0,String,1.0,6,27020,7505555.6,String,1
5,26996,10798400.0,String,1.0,6,26996,7498888.9,String,1
5,26905,10762000.0,String,1.0,6,26905,7473611.1,String,1
5,26607,10642800.0,String,1.0,6,26607,7390833.3,String,1
5,25896,10358400.0,String,1.0,6,25896,7193333.3,String,1
5,25545,10218000.0,String,1.0,6,25545,7095833.3,String,1
5,25432,10172800.0,String,1.0,6,25432,7064444.4,String,1
5,3589,1435600.0,String,1.0,6,3589,996944.4,String,1
5,3544,1417600.0,String,1.0,6,3544,984444.4,String,1
5,3528,1411200.0,String,1.0,6,3528,980000.0,String,1
5,3522,1408800.0,String,1.0,6,3522,978333.3,String,1
5,3520,1408000.0,String,1.0,6,3520,977777.8,String,1
5,3513,1405200.0,String,1.0,6,3513,975833.3,String,1
5,3501,1400400.0,String,1.0,6,3501,972500.0,String,1
5,3481,1392400.0,String,1.0,6,3481,966944.4,String,1
5,3470,1388000.0,String,1.0,6,3470,963888.9,String,1
5,3460,1384000.0,String,1.0,6,3460,961111.1,String,1
5,3456,1382400.0,String,1.0,6,3456,960000.0,String,1
5,3452,1380800.0,String,1.0,6,3452,958888.9,String,2
5,3447,1378800.0,String,1.0,6,3447,957500.0,String,1
5,3431,1372400.0,String,1.0,6,3431,953055.6,String,1
5,3417,1366800.0,String,1.0,6,3417,949166.7,String,1
5,3402,1360800.0,String,1.0,6,3402,945000.0,String,1
5,3398,1359200.0,String,1.0,6,3398,943888.9,String,1
5,3368,1347200.0,String,1.0,6,3368,935555.6,String,1
5,3357,1342800.0,String,1.0,6,3357,932500.0,String,1
5,3349,1339600.0,String,1.0,6,3349,930277.8,String,1
5,3328,1331200.0,String,1.0,6,3328,924444.4,String,1
5,3286,1314400.0,String,1.0,6,3286,912777.8,String,1
5,3242,1296800.0,String,1.0,6,3242,900555.6,String,1
5,3229,1291600.0,String,1.0,6,3229,896944.4,String,1
5,3216,1286400.0,String,1.0,6,3216,893333.3,String,1
5,3214,1285600.0,String,1.0,6,3214,892777.8,String,1
5,3173,1269200.0,String,1.0,6,3173,881388.9,String,1
5,3117,1246800.0,String,1.0,6,3117,865833.3,String,1
5,3107,1242800.0,String,1.0,6,3107,863055.6,String,1
5,3098,1239200.0,String,1.0,6,3098,860555.6,String,1
5,3097,1238800.0,String,1.0,6,3097,860277.8,String,1
5,3082,1232800.0,String,1.0,6,3082,856111.1,String,1
5,3080,1232000.0,String,1.0,6,3080,855555.6,String,1
5,3072,1228800.0,String,1.0,6,3072,853333.3,String,1
5,3051,1220400.0,String,1.0,6,3051,847500.0,String,1
5,3034,1213600.0,String,1.0,6,3034,842777.8,String,1
5,3001,1200400.0,String,1.0,6,3001,833611.1,String,1
5,2940,1176000.0,String,1.0,6,2940,816666.7,String,1
5,2910,1164000.0,String,1.0,6,2910,808333.3,String,1
5,2909,1163600.0,String,1.0,6,2909,808055.6,String,1
5,2904,1161600.0,String,1.0,6,2904,806666.7,String,1
5,2888,1155200.0,String,1.0,6,2888,802222.2,String,1
5,2859,1143600.0,String,1.0,6,2859,794166.7,String,1
5,2838,1135200.0,String,1.0,6,2838,788333.3,String,1
5,2832,1132800.0,String,1.0,6,2832,786666.7,String,1
5,2820,1128000.0,String,1.0,6,2820,783333.3,String,1
5,2796,1118400.0,String,1.0,6,2796,776666.7,String,1
5,2795,1118000.0,String,1.0,6,2795,776388.9,String,1
5,2792,1116800.0,String,1.0,6,2792,775555.6,String,1
5,2791,1116400.0,String,1.0,6,2791,775277.8,String,1
5,2784,1113600.0,String,1.0,6,2784,773333.3,String,1
5,2775,1110000.0,String,1.0,6,2775,770833.3,String,1
5,2745,1098000.0,String,1.0,6,2745,762500.0,String,1
5,2744,1097600.0,String,1.0,6,2744,762222.2,String,1
5,2743,1097200.0,String,1.0,6,2743,761944.4,String,1
5,2665,1066000.0,String,1.0,6,2665,740277.8,String,1
5,2634,1053600.0,String,1.0,6,2634,731666.7,String,1
5,2632,1052800.0,String,1.0,6,2632,731111.1,String,1
5,2631,1052400.0,String,1.0,6,2631,730833.3,String,1
5,2621,1048400.0,String,1.0,6,2621,728055.6,String,1
5,2570,1028000.0,String,1.0,6,2570,713888.9,String,1
5,2521,1008400.0,String,1.0,6,2521,700277.8,String,2
5,2516,1006400.0,String,1.0,6,2516,698888.9,String,1
5,2512,1004800.0,String,1.0,6,2512,697777.8,String,1
5,359,143600.0,String,1.0,6,359,99722.2,String,1
5,358,143200.0,String,1.0,6,358,99444.4,String,1
5,355,142000.0,String,1.0,6,355,98611.1,String,1
5,345,138000.0,String,1.0,6,345,95833.3,String,2
5,335,134000.0,String,1.0,6,335,93055.6,String,1
5,329,131600.0,String,1.0,6,329,91388.9,String,1
5,327,130800.0,String,1.0,6,327,90833.3,String,1
5,326,130400.0,String,1.0,6,326,90555.6,String,1
5,325,130000.0,String,1.0,6,325,90277.8,String,1
5,321,128400.0,String,1.0,6,321,89166.7,String,1
5,320,128000.0,String,1.0,6,320,88888.9,String,1
5,313,125200.0,String,1.0,6,313,86944.4,String,1
5,306,122400.0,String,1.0,6,306,85000.0,String,1
5,304,121600.0,String,1.0,6,304,84444.4,String,1
5,301,120400.0,String,1.0,6,301,83611.1,String,1
5,299,119600.0,String,1.0,6,299,83055.6,String,1
5,292,116800.0,String,1.0,6,292,81111.1,String,1
5,290,116000.0,String,1.0,6,290,80555.6,String,2
5,288,115200.0,String,1.0,6,288,80000.0,String,1
5,284,113600.0,String,1.0,6,284,78888.9,String,1
5,278,111200.0,String,1.0,6,278,77222.2,String,1
5,276,110400.0,String,1.0,6,276,76666.7,String,1
5,275,110000.0,String,1.0,6,275,76388.9,String,1
5,274,109600.0,String,1.0,6,274,76111.1,String,1
5,270,108000.0,String,1.0,6,270,75000.0,String,1
5,254,101600.0,String,1.0,6,254,70555.6,String,2
5,253,101200.0,String,1.0,6,253,70277.8,String,1
5,252,100800.0,String,1.0,6,252,70000.0,String,2
5,251,100400.0,String,1.0,6,251,69722.2,String,1
5,249,99600.0,String,1.0,5,250,100000.0,String,2
5,35,14000.0,String,1.0,6,35,9722.2,String,8
5,34,13600.0,String,1.0,6,34,9444.4,String,5
5,33,13200.0,String,1.0,6,33,9166.7,String,3
5,32,12800.0,String,1.0,6,32,8888.9,String,5
5,31,12400.0,String,1.0,6,31,8611.1,String,14
5,30,12000.0,String,1.0,6,30,8333.3,String,16
5,29,11600.0,String,1.0,6,29,8055.6,String,17
5,28,11200.0,String,1.0,6,28,7777.8,String,14
5,27,10800.0,String,1.0,6,27,7500.0,String,14
5,26,10400.0,String,1.0,6,26,7222.2,String,13
5,25,10000.0,String,1.0,6,25,6944.4,String,4
5,24,9600.0,String,1.0,5,25,10000.0,String,11
5,3,1200.0,String,1.0,6,3,833.3,String,57
5,2,800.0,String,1.0,5,3,1200.0,String,55
5,0,0.0,String,2.0,5,1,400.0,String,281
5,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,5,0,0.0,String,494
4,1911394953441424157,1194621845900889948160.0,String,1.0,5,1911394953441424157,764557981376569540608.0,String,1
4,209220931973982419,130763082483739033600.0,String,1.0,5,209220931973982419,83688372789592948736.0,String,1
4,202272234149150684,126420146343219167232.0,String,1.0,5,202272234149150684,80908893659660255232.0,String,1
4,23069032540767581,14418145337979736064.0,String,1.0,5,23069032540767581,9227613016307030016.0,String,1
4,18755113599575816,11721945999734884352.0,String,1.0,5,18755113599575816,7502045439830325248.0,String,1
4,225149172149151,140718232593219376.0,String,1.0,5,225149172149151,90059668859660384.0,String,1
4,16433763880336,10271102425210000.0,String,1.0,5,16433763880336,6573505552134399.0,String,1
4,2203706643625,1377316652265625.0,String,1.0,5,2203706643625,881482657449999.9,String,1
4,1968743106779,1230464441736875.0,String,1.0,5,1968743106779,787497242711599.9,String,1
4,1722740829375,1076713018359375.0,String,1.0,5,1722740829375,689096331749999.9,String,1
4,1612777583607,1007985989754375.0,String,1.0,5,1612777583607,645111033442799.9,String,1
4,207112656747,129445410466875.0,String,1.0,5,207112656747,82845062698800.0,String,1
4,205459527112,128412204445000.0,String,1.0,5,205459527112,82183810844800.0,String,1
4,202640897632,126650561020000.0,String,1.0,5,202640897632,81056359052800.0,String,1
4,201083525400,125677203375000.0,String,1.0,5,201083525400,80433410160000.0,String,1
4,19887752557,12429845348125.0,String,1.0,5,19887752557,7955101022800.0,String,1
4,2195907020,1372441887500.0,String,1.0,5,2195907020,878362808000.0,String,1
4,2187652724,1367282952500.0,String,1.0,5,2187652724,875061089600.0,String,1
4,2158917468,1349323417500.0,String,1.0,5,2158917468,863566987200.0,String,1
4,2123293150,1327058218750.0,String,1.0,5,2123293150,849317260000.0,String,1
4,2054827465,1284267165625.0,String,1.0,5,2054827465,821930986000.0,String,1
4,1948168192,1217605120000.0,String,1.0,5,1948168192,779267276800.0,String,1
4,1936935829,1210584893125.0,String,1.0,5,1936935829,774774331600.0,String,1
4,1903637625,1189773515625.0,String,1.0,5,1903637625,761455050000.0,String,1
4,1852548812,1157843007500.0,String,1.0,5,1852548812,741019524800.0,String,1
4,1847574292,1154733932500.0,String,1.0,5,1847574292,739029716800.0,String,1
4,1799417097,1124635685625.0,String,1.0,5,1799417097,719766838800.0,String,1
4,1757086594,1098179121250.0,String,1.0,5,1757086594,702834637600.0,String,1
4,1694197995,1058873746875.0,String,1.0,5,1694197995,677679198000.0,String,1
4,1669509759,1043443599375.0,String,1.0,5,1669509759,667803903600.0,String,1
4,248149786,155093616250.0,String,1.0,5,248149786,99259914400.0,String,1
4,236689472,147930920000.0,String,1.0,5,236689472,94675788800.0,String,1
4,236465854,147791158750.0,String,1.0,5,236465854,94586341600.0,String,1
4,231656600,144785375000.0,String,1.0,5,231656600,92662640000.0,String,1
4,231213500,144508437500.0,String,1.0,5,231213500,92485400000.0,String,1
4,227519256,142199535000.0,String,1.0,5,227519256,91007702400.0,String,1
4,226581692,141613557500.0,String,1.0,5,226581692,90632676800.0,String,1
4,226570254,141606408750.0,String,1.0,5,226570254,90628101600.0,String,1
4,225852641,141157900625.0,String,1.0,5,225852641,90341056400.0,String,1
4,224773029,140483143125.0,String,1.0,5,224773029,89909211600.0,String,1
4,223651548,139782217500.0,String,1.0,5,223651548,89460619200.0,String,1
4,221415939,138384961875.0,String,1.0,5,221415939,88566375600.0,String,1
4,220570338,137856461250.0,String,1.0,5,220570338,88228135200.0,String,1
4,218761374,136725858750.0,String,1.0,5,218761374,87504549600.0,String,1
4,211146653,131966658125.0,String,1.0,5,211146653,84458661200.0,String,1
4,209063731,130664831875.0,String,1.0,5,209063731,83625492400.0,String,1
4,203056379,126910236875.0,String,1.0,5,203056379,81222551600.0,String,1
4,200358694,125224183750.0,String,1.0,5,200358694,80143477600.0,String,1
4,193768137,121105085625.0,String,1.0,5,193768137,77507254800.0,String,1
4,191693039,119808149375.0,String,1.0,5,191693039,76677215600.0,String,1
4,185826559,116141599375.0,String,1.0,5,185826559,74330623600.0,String,1
4,177384133,110865083125.0,String,1.0,5,177384133,70953653200.0,String,1
4,170803473,106752170625.0,String,1.0,5,170803473,68321389200.0,String,1
4,168627207,105392004375.0,String,1.0,5,168627207,67450882800.0,String,1
4,167378010,104611256250.0,String,1.0,5,167378010,66951204000.0,String,1
4,165818051,103636281875.0,String,1.0,5,165818051,66327220400.0,String,1
4,162967988,101854992500.0,String,1.0,5,162967988,65187195200.0,String,1
4,23148421,14467763125.0,String,1.0,5,23148421,9259368400.0,String,1
4,22714857,14196785625.0,String,1.0,5,22714857,9085942800.0,String,1
4,22126365,13828978125.0,String,1.0,5,22126365,8850546000.0,String,1
4,21875572,13672232500.0,String,1.0,5,21875572,8750228800.0,String,1
4,21857291,13660806875.0,String,1.0,5,21857291,8742916400.0,String,1
4,21705565,13565978125.0,String,1.0,5,21705565,8682226000.0,String,1
4,20395252,12747032500.0,String,1.0,5,20395252,8158100800.0,String,1
4,20249463,12655914375.0,String,1.0,5,20249463,8099785200.0,String,1
4,20247265,12654540625.0,String,1.0,5,20247265,8098906000.0,String,1
4,19665572,12290982500.0,String,1.0,5,19665572,7866228800.0,String,1
4,19087933,11929958125.0,String,1.0,5,19087933,7635173200.0,String,1
4,18884311,11802694375.0,String,1.0,5,18884311,7553724400.0,String,1
4,18511660,11569787500.0,String,1.0,5,18511660,7404664000.0,String,1
4,18236065,11397540625.0,String,1.0,5,18236065,7294426000.0,String,1
4,17479646,10924778750.0,String,1.0,5,17479646,6991858400.0,String,1
4,16923453,10577158125.0,String,1.0,5,16923453,6769381200.0,String,1
4,16665900,10416187500.0,String,1.0,5,16665900,6666360000.0,String,1
4,16380544,10237840000.0,String,1.0,5,16380544,6552217600.0,String,1
4,16073201,10045750625.0,String,1.0,5,16073201,6429280400.0,String,1
4,2360684,1475427500.0,String,1.0,5,2360684,944273600.0,String,1
4,2181037,1363148125.0,String,1.0,5,2181037,872414800.0,String,1
4,2118352,1323970000.0,String,1.0,5,2118352,847340800.0,String,1
4,2076583,1297864375.0,String,1.0,5,2076583,830633200.0,String,1
4,2075048,1296905000.0,String,1.0,5,2075048,830019200.0,String,1
4,2052462,1282788750.0,String,1.0,5,2052462,820984800.0,String,1
4,2034157,1271348125.0,String,1.0,5,2034157,813662800.0,String,1
4,2012082,1257551250.0,String,1.0,5,2012082,804832800.0,String,1
4,1953624,1221015000.0,String,1.0,5,1953624,781449600.0,String,1
4,1945246,1215778750.0,String,1.0,5,1945246,778098400.0,String,1
4,1876051,1172531875.0,String,1.0,5,1876051,750420400.0,String,1
4,1850265,1156415625.0,String,1.0,5,1850265,740106000.0,String,1
4,1815945,1134965625.0,String,1.0,5,1815945,726378000.0,String,1
4,1762412,1101507500.0,String,1.0,5,1762412,704964800.0,String,1
4,1709635,1068521875.0,String,1.0,5,1709635,683854000.0,String,1
4,1686040,1053775000.0,String,1.0,5,1686040,674416000.0,String,1
4,1683048,1051905000.0,String,1.0,5,1683048,673219200.0,String,1
4,1677923,1048701875.0,String,1.0,5,1677923,671169200.0,String,1
4,1674530,1046581250.0,String,1.0,5,1674530,669812000.0,String,1
4,245414,153383750.0,String,1.0,5,245414,98165600.0,String,1
4,242098,151311250.0,String,1.0,5,242098,96839200.0,String,1
4,238201,148875625.0,String,1.0,5,238201,95280400.0,String,1
4,235714,147321250.0,String,1.0,5,235714,94285600.0,String,1
4,229532,143457500.0,String,1.0,5,229532,91812800.0,String,1
4,227932,142457500.0,String,1.0,5,227932,91172800.0,String,1
4,227905,142440625.0,String,1.0,5,227905,91162000.0,String,1
4,226474,141546250.0,String,1.0,5,226474,90589600.0,String,1
4,225633,141020625.0,String,1.0,5,225633,90253200.0,String,1
4,216711,135444375.0,String,1.0,5,216711,86684400.0,String,1
4,213193,133245625.0,String,1.0,5,213193,85277200.0,String,1
4,210127,131329375.0,String,1.0,5,210127,84050800.0,String,1
4,204482,127801250.0,String,1.0,5,204482,81792800.0,String,1
4,199962,124976250.0,String,1.0,5,199962,79984800.0,String,1
4,195866,122416250.0,String,1.0,5,195866,78346400.0,String,1
4,195342,122088750.0,String,1.0,5,195342,78136800.0,String,1
4,189850,118656250.0,String,1.0,5,189850,75940000.0,String,1
4,186708,116692500.0,String,1.0,5,186708,74683200.0,String,1
4,185795,116121875.0,String,1.0,5,185795,74318000.0,String,1
4,182880,114300000.0,String,1.0,5,182880,73152000.0,String,1
4,182123,113826875.0,String,1.0,5,182123,72849200.0,String,1
4,180839,113024375.0,String,1.0,5,180839,72335600.0,String,1
4,180285,112678125.0,String,1.0,5,180285,72114000.0,String,1
4,176115,110071875.0,String,1.0,5,176115,70446000.0,String,1
4,172969,108105625.0,String,1.0,5,172969,69187600.0,String,1
4,169646,106028750.0,String,1.0,5,169646,67858400.0,String,1
