h,w,output,type,metric,n_h,n_w,n_output,n_type,count
47,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,47,0,0.0,String,1
46,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,46,0,0.0,String,1
45,2,9.9,String,1.0,45,3,14.8,String,2
44,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,44,0,0.0,String,1
43,1,5.4,String,1.0,43,2,10.8,String,1
43,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,43,0,0.0,String,2
42,1,5.7,String,1.0,42,2,11.3,String,3
41,1,5.9,String,1.0,41,2,11.9,String,1
41,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,41,0,0.0,String,1
40,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,40,0,0.0,String,2
39,1,6.6,String,1.0,39,2,13.1,String,2
39,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,39,0,0.0,String,1
38,144,997.2,String,1.0,38,145,1004.2,String,1
38,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,38,0,0.0,String,1
37,1,7.3,String,1.0,37,2,14.6,String,2
37,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,37,0,0.0,String,2
36,1,7.7,String,1.0,36,2,15.4,String,2
35,1,8.2,String,1.0,35,2,16.3,String,2
35,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,35,0,0.0,String,1
34,1,8.7,String,1.0,34,2,17.3,String,2
34,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,34,0,0.0,String,3
33,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,33,0,0.0,String,3
32,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,32,0,0.0,String,2
31,1009,10499.5,String,1.0,32,1009,9853.5,String,1
31,1,10.4,String,1.0,32,1,9.8,String,2
31,0,0.0,String,1.0,31,1,10.4,String,3
31,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,31,0,0.0,String,4
30,8,88.9,String,1.0,30,9,100.0,String,1
30,0,0.0,String,1.0,30,1,11.1,String,5
30,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,30,0,0.0,String,9
29,8,95.1,String,1.0,29,9,107.0,String,1
29,0,0.0,String,1.0,29,1,11.9,String,3
29,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,29,0,0.0,String,7
28,8242979380461056,105140043118125696.0,String,1.0,29,8242979380461056,98014023548882960.0,String,1
28,785,10012.8,String,1.0,29,785,9334.1,String,1
28,7,89.3,String,1.0,28,8,102.0,String,1
28,0,0.0,String,1.0,28,1,12.8,String,2
28,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,28,0,0.0,String,4
27,73,1001.4,String,1.0,28,73,931.1,String,1
27,7,96.0,String,1.0,27,8,109.7,String,1
27,0,0.0,String,1.0,27,1,13.7,String,4
27,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,27,0,0.0,String,5
26,7,103.6,String,1.0,27,7,96.0,String,1
26,6,88.8,String,1.0,26,7,103.6,String,1
26,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,26,0,0.0,String,2
25,65873,1053968.0,String,1.0,26,65873,974452.7,String,1
25,6,96.0,String,1.0,25,7,112.0,String,1
25,0,0.0,String,1.0,25,1,16.0,String,3
25,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,25,0,0.0,String,6
24,58,1006.9,String,1.0,25,58,928.0,String,1
24,6,104.2,String,1.0,25,6,96.0,String,2
24,0,0.0,String,1.0,24,1,17.4,String,7
24,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,24,0,0.0,String,5
23,5,94.5,String,1.0,23,6,113.4,String,1
23,0,0.0,String,1.0,23,1,18.9,String,4
23,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,23,0,0.0,String,3
22,51963556,1073627190.1,String,1.0,23,51963556,982297845.0,String,1
22,4,82.6,String,1.0,22,5,103.3,String,1
22,0,0.0,String,1.0,22,1,20.7,String,1
22,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,22,0,0.0,String,3
21,4683,106190.5,String,1.0,22,4683,96756.2,String,1
21,0,0.0,String,1.0,21,1,22.7,String,2
21,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,21,0,0.0,String,4
20,407,10175.0,String,1.0,21,407,9229.0,String,1
20,44,1100.0,String,1.0,21,44,997.7,String,1
20,3,75.0,String,1.0,20,4,100.0,String,1
20,0,0.0,String,1.0,20,1,25.0,String,4
20,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,20,0,0.0,String,11
19,3848,106592.8,String,1.0,20,3848,96200.0,String,1
19,37,1024.9,String,1.0,20,37,925.0,String,1
19,3,83.1,String,1.0,19,4,110.8,String,1
19,0,0.0,String,1.0,19,1,27.7,String,3
19,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,19,0,0.0,String,5
18,0,0.0,String,1.0,18,1,30.9,String,3
18,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,18,0,0.0,String,6
17,318699067,11027649377.2,String,1.0,18,318699067,9836390956.8,String,1
17,3,103.8,String,1.0,18,3,92.6,String,1
17,2,69.2,String,1.0,17,3,103.8,String,2
17,0,0.0,String,1.0,17,1,34.6,String,2
17,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,17,0,0.0,String,7
16,267991351304,10468412160312.5,String,1.0,17,267991351304,9273057138546.7,String,1
16,2758646383,107759624335.9,String,1.0,17,2758646383,95454892145.3,String,1
16,264345,10325976.6,String,1.0,17,264345,9146885.8,String,1
16,26,1015.6,String,1.0,17,26,899.7,String,1
16,2,78.1,String,1.0,16,3,117.2,String,2
16,0,0.0,String,1.0,16,1,39.1,String,2
16,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,16,0,0.0,String,4
15,23734498,1054866577.8,String,1.0,16,23734498,927128828.1,String,1
15,2446,108711.1,String,1.0,16,2446,95546.9,String,1
15,255,11333.3,String,1.0,16,255,9960.9,String,1
15,238,10577.8,String,1.0,16,238,9296.9,String,1
15,2,88.9,String,1.0,15,3,133.3,String,1
15,0,0.0,String,1.0,15,1,44.4,String,10
15,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,15,0,0.0,String,16
14,208328111,10628985255.1,String,1.0,15,208328111,9259027155.6,String,1
14,198241,10114336.7,String,1.0,15,198241,8810711.1,String,1
14,21105,1076785.7,String,1.0,15,21105,938000.0,String,1
14,223,11377.6,String,1.0,15,223,9911.1,String,1
14,199,10153.1,String,1.0,15,199,8844.4,String,1
14,20,1020.4,String,1.0,15,20,888.9,String,1
14,2,102.0,String,1.0,15,2,88.9,String,2
14,1,51.0,String,1.0,14,2,102.0,String,8
14,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,14,0,0.0,String,11
13,1785420386,105646176686.4,String,1.0,14,1785420386,91092876836.7,String,1
13,177183,10484201.2,String,1.0,14,177183,9039949.0,String,1
13,1959,115917.2,String,1.0,14,1959,99949.0,String,1
13,179,10591.7,String,1.0,14,179,9132.7,String,1
13,1,59.2,String,1.0,13,2,118.3,String,9
13,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,13,0,0.0,String,12
12,150,10416.7,String,1.0,13,150,8875.7,String,1
12,15,1041.7,String,1.0,13,15,887.6,String,1
12,1,69.4,String,1.0,12,2,138.9,String,7
12,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,12,0,0.0,String,11
11,128129517,10589216281.0,String,1.0,12,128129517,8897883125.0,String,1
11,14308596,1182528595.0,String,1.0,12,14308596,993652500.0,String,1
11,138,11405.0,String,1.0,12,138,9583.3,String,1
11,12,991.7,String,1.0,11,13,1074.4,String,1
11,1,82.6,String,1.0,11,2,165.3,String,1
11,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,11,0,0.0,String,13
10,110103245,11010324500.0,String,1.0,11,110103245,9099441735.5,String,1
10,11993,1199300.0,String,1.0,11,11993,991157.0,String,1
10,1000,100000.0,String,1.0,11,1000,82644.6,String,1
10,100,10000.0,String,1.0,11,100,8264.5,String,1
10,10,1000.0,String,1.0,11,10,826.4,String,1
10,9,900.0,String,1.0,10,10,1000.0,String,1
10,1,100.0,String,1.0,11,1,82.6,String,5
10,0,0.0,String,2.0,10,1,100.0,String,10
10,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,10,0,0.0,String,8
9,92298834664,11394917859753.1,String,1.0,10,92298834664,9229883466400.0,String,1
9,9238,1140493.8,String,1.0,10,9238,923800.0,String,1
9,0,0.0,String,2.0,9,1,123.5,String,8
9,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,9,0,0.0,String,15
8,661987436,103435536875.0,String,1.0,9,661987436,81726843950.6,String,1
8,74,11562.5,String,1.0,9,74,9135.8,String,1
8,63,9843.8,String,1.0,8,64,10000.0,String,1
8,7,1093.8,String,1.0,9,7,864.2,String,2
8,0,0.0,String,2.0,8,1,156.2,String,9
8,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,8,0,0.0,String,13
7,52535134,10721455918.4,String,1.0,8,52535134,8208614687.5,String,1
7,60355,12317346.9,String,1.0,8,60355,9430468.8,String,1
7,52894,10794693.9,String,1.0,8,52894,8264687.5,String,1
7,49843,10172040.8,String,1.0,8,49843,7787968.8,String,1
7,6118,1248571.4,String,1.0,8,6118,955937.5,String,1
7,5568,1136326.5,String,1.0,8,5568,870000.0,String,1
7,5438,1109795.9,String,1.0,8,5438,849687.5,String,1
7,5424,1106938.8,String,1.0,8,5424,847500.0,String,1
7,572,116734.7,String,1.0,8,572,89375.0,String,1
7,504,102857.1,String,1.0,8,504,78750.0,String,1
7,62,12653.1,String,1.0,8,62,9687.5,String,1
7,54,11020.4,String,1.0,8,54,8437.5,String,1
7,51,10408.2,String,1.0,8,51,7968.8,String,1
7,5,1020.4,String,1.0,8,5,781.2,String,2
7,0,0.0,String,2.0,7,1,204.1,String,20
7,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,7,0,0.0,String,21
6,40341542667976,11205984074437778.0,String,1.0,7,40341542667976,8232967891423672.0,String,1
6,3799,1055277.8,String,1.0,7,3799,775306.1,String,1
6,482,133888.9,String,1.0,7,482,98367.3,String,1
6,479,133055.6,String,1.0,7,479,97755.1,String,1
6,436,121111.1,String,1.0,7,436,88979.6,String,1
6,45,12500.0,String,1.0,7,45,9183.7,String,1
6,43,11944.4,String,1.0,7,43,8775.5,String,1
6,39,10833.3,String,1.0,7,39,7959.2,String,1
6,37,10277.8,String,1.0,7,37,7551.0,String,1
6,4,1111.1,String,1.0,7,4,816.3,String,2
6,3,833.3,String,1.0,6,4,1111.1,String,5
6,0,0.0,String,2.0,6,1,277.8,String,7
6,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,6,0,0.0,String,22
5,2619758213541013118,1047903285416405106688.0,String,1.0,6,2619758213541013118,727710614872503615488.0,String,1
5,30098984,12039593600.0,String,1.0,6,30098984,8360828888.9,String,1
5,309135,123654000.0,String,1.0,6,309135,85870833.3,String,1
5,308676,123470400.0,String,1.0,6,308676,85743333.3,String,1
5,2873,1149200.0,String,1.0,6,2873,798055.6,String,1
5,2518,1007200.0,String,1.0,6,2518,699444.4,String,1
5,33,13200.0,String,1.0,6,33,9166.7,String,1
5,29,11600.0,String,1.0,6,29,8055.6,String,1
5,28,11200.0,String,1.0,6,28,7777.8,String,1
5,27,10800.0,String,1.0,6,27,7500.0,String,2
5,26,10400.0,String,1.0,6,26,7222.2,String,1
5,24,9600.0,String,1.0,5,25,10000.0,String,1
5,3,1200.0,String,1.0,6,3,833.3,String,4
5,0,0.0,String,2.0,5,1,400.0,String,12
5,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,5,0,0.0,String,29
4,1973578812305471024,1233486757690919354368.0,String,1.0,5,1973578812305471024,789431524922188234752.0,String,1
4,235541858829904,147213661768689984.0,String,1.0,5,235541858829904,94216743531961584.0,String,1
4,227956878662346,142473049163966240.0,String,1.0,5,227956878662346,91182751464938384.0,String,1
4,2253597386,1408498366250.0,String,1.0,5,2253597386,901438954400.0,String,1
4,1897134648,1185709155000.0,String,1.0,5,1897134648,758853859200.0,String,1
4,246858248,154286405000.0,String,1.0,5,246858248,98743299200.0,String,1
4,24234256,15146410000.0,String,1.0,5,24234256,9693702400.0,String,1
4,20481430,12800893750.0,String,1.0,5,20481430,8192572000.0,String,1
4,224374,140233750.0,String,1.0,5,224374,89749600.0,String,1
4,212507,132816875.0,String,1.0,5,212507,85002800.0,String,1
4,21235,13271875.0,String,1.0,5,21235,8494000.0,String,1
4,19294,12058750.0,String,1.0,5,19294,7717600.0,String,1
4,16717,10448125.0,String,1.0,5,16717,6686800.0,String,1
4,16221,10138125.0,String,1.0,5,16221,6488400.0,String,1
4,16047,10029375.0,String,1.0,5,16047,6418800.0,String,1
4,2451,1531875.0,String,1.0,5,2451,980400.0,String,1
4,1995,1246875.0,String,1.0,5,1995,798000.0,String,1
4,1769,1105625.0,String,1.0,5,1769,707600.0,String,1
4,246,153750.0,String,1.0,5,246,98400.0,String,1
4,204,127500.0,String,1.0,5,204,81600.0,String,1
4,191,119375.0,String,1.0,5,191,76400.0,String,1
4,24,15000.0,String,1.0,5,24,9600.0,String,1
4,21,13125.0,String,1.0,5,21,8400.0,String,2
4,19,11875.0,String,1.0,5,19,7600.0,String,1
4,18,11250.0,String,1.0,5,18,7200.0,String,1
4,15,9375.0,String,1.0,4,16,10000.0,String,1
4,1,625.0,String,1.0,4,2,1250.0,String,2
4,0,0.0,String,2.0,4,1,625.0,String,16
4,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,4,0,0.0,String,18
3,1559913547896170759,1733237275440189800448.0,String,1.0,4,1559913547896170759,974945967435106615296.0,String,1
3,1013067733461744384,1125630814957493813248.0,String,1.0,4,1013067733461744384,633167333413590269952.0,String,1
3,125745303467397,139717003852663344.0,String,1.0,4,125745303467397,78590814667123120.0,String,1
3,121867987,135408874444.4,String,1.0,4,121867987,76167491875.0,String,1
3,109559177,121732418888.9,String,1.0,4,109559177,68474485625.0,String,1
3,14750155,16389061111.1,String,1.0,4,14750155,9218846875.0,String,1
3,10240599,11378443333.3,String,1.0,4,10240599,6400374375.0,String,1
3,1318609,1465121111.1,String,1.0,4,1318609,824130625.0,String,1
3,1054075,1171194444.4,String,1.0,4,1054075,658796875.0,String,1
3,100566,111740000.0,String,1.0,4,100566,62853750.0,String,1
3,14319,15910000.0,String,1.0,4,14319,8949375.0,String,1
3,12749,14165555.6,String,1.0,4,12749,7968125.0,String,1
3,11360,12622222.2,String,1.0,4,11360,7100000.0,String,1
3,10396,11551111.1,String,1.0,4,10396,6497500.0,String,1
3,9370,10411111.1,String,1.0,4,9370,5856250.0,String,1
3,1599,1776666.7,String,1.0,4,1599,999375.0,String,1
3,1586,1762222.2,String,1.0,4,1586,991250.0,String,1
3,1509,1676666.7,String,1.0,4,1509,943125.0,String,1
3,1432,1591111.1,String,1.0,4,1432,895000.0,String,1
3,1399,1554444.4,String,1.0,4,1399,874375.0,String,1
3,1169,1298888.9,String,1.0,4,1169,730625.0,String,1
3,1009,1121111.1,String,1.0,4,1009,630625.0,String,1
3,981,1090000.0,String,1.0,4,981,613125.0,String,1
3,964,1071111.1,String,1.0,4,964,602500.0,String,1
3,959,1065555.6,String,1.0,4,959,599375.0,String,1
3,941,1045555.6,String,1.0,4,941,588125.0,String,1
3,918,1020000.0,String,1.0,4,918,573750.0,String,1
3,149,165555.6,String,1.0,4,149,93125.0,String,1
3,146,162222.2,String,1.0,4,146,91250.0,String,1
3,144,160000.0,String,1.0,4,144,90000.0,String,1
3,139,154444.4,String,1.0,4,139,86875.0,String,1
3,135,150000.0,String,1.0,4,135,84375.0,String,1
3,132,146666.7,String,1.0,4,132,82500.0,String,1
3,128,142222.2,String,1.0,4,128,80000.0,String,2
3,122,135555.6,String,1.0,4,122,76250.0,String,2
3,119,132222.2,String,1.0,4,119,74375.0,String,1
3,116,128888.9,String,1.0,4,116,72500.0,String,1
3,114,126666.7,String,1.0,4,114,71250.0,String,1
3,92,102222.2,String,1.0,4,92,57500.0,String,1
3,14,15555.6,String,1.0,4,14,8750.0,String,3
3,13,14444.4,String,1.0,4,13,8125.0,String,2
3,12,13333.3,String,1.0,4,12,7500.0,String,2
3,11,12222.2,String,1.0,4,11,6875.0,String,1
3,10,11111.1,String,1.0,4,10,6250.0,String,2
3,8,8888.9,String,1.0,3,9,10000.0,String,2
3,0,0.0,String,3.0,3,1,1111.1,String,33
3,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,3,0,0.0,String,36
2,496716153740911503,1241790384352278609920.0,String,1.0,3,496716153740911503,551906837489901699072.0,String,1
2,54254822262795378,135637055656988426240.0,String,1.0,3,54254822262795378,60283135847550418944.0,String,1
2,718801027375,1797002568437500.0,String,1.0,3,718801027375,798667808194444.5,String,1
2,551855910556,1379639776390000.0,String,1.0,3,551855910556,613173233951111.1,String,1
2,832487767,2081219417500.0,String,1.0,3,832487767,924986407777.8,String,1
2,782812420,1957031050000.0,String,1.0,3,782812420,869791577777.8,String,1
2,728898571,1822246427500.0,String,1.0,3,728898571,809887301111.1,String,1
2,580051627,1450129067500.0,String,1.0,3,580051627,644501807777.8,String,1
2,77089812,192724530000.0,String,1.0,3,77089812,85655346666.7,String,1
2,48519846,121299615000.0,String,1.0,3,48519846,53910940000.0,String,1
2,48298967,120747417500.0,String,1.0,3,48298967,53665518888.9,String,1
2,8357232,20893080000.0,String,1.0,3,8357232,9285813333.3,String,1
2,7902654,19756635000.0,String,1.0,3,7902654,8780726666.7,String,1
2,4756444,11891110000.0,String,1.0,3,4756444,5284937777.8,String,1
2,4093606,10234015000.0,String,1.0,3,4093606,4548451111.1,String,1
2,489837,1224592500.0,String,1.0,3,489837,544263333.3,String,1
2,87095,217737500.0,String,1.0,3,87095,96772222.2,String,1
2,78582,196455000.0,String,1.0,3,78582,87313333.3,String,1
2,63160,157900000.0,String,1.0,3,63160,70177777.8,String,1
2,56658,141645000.0,String,1.0,3,56658,62953333.3,String,1
2,45441,113602500.0,String,1.0,3,45441,50490000.0,String,1
2,40669,101672500.0,String,1.0,3,40669,45187777.8,String,1
2,8904,22260000.0,String,1.0,3,8904,9893333.3,String,1
2,7800,19500000.0,String,1.0,3,7800,8666666.7,String,1
2,7728,19320000.0,String,1.0,3,7728,8586666.7,String,1
2,7288,18220000.0,String,1.0,3,7288,8097777.8,String,1
2,6838,17095000.0,String,1.0,3,6838,7597777.8,String,1
2,6488,16220000.0,String,1.0,3,6488,7208888.9,String,1
2,6271,15677500.0,String,1.0,3,6271,6967777.8,String,1
2,6253,15632500.0,String,1.0,3,6253,6947777.8,String,1
2,5943,14857500.0,String,1.0,3,5943,6603333.3,String,1
2,5849,14622500.0,String,1.0,3,5849,6498888.9,String,1
2,5700,14250000.0,String,1.0,3,5700,6333333.3,String,1
2,5496,13740000.0,String,1.0,3,5496,6106666.7,String,1
2,4847,12117500.0,String,1.0,3,4847,5385555.6,String,1
2,4337,10842500.0,String,1.0,3,4337,4818888.9,String,1
2,860,2150000.0,String,1.0,3,860,955555.6,String,1
2,785,1962500.0,String,1.0,3,785,872222.2,String,1
2,763,1907500.0,String,1.0,3,763,847777.8,String,1
2,688,1720000.0,String,1.0,3,688,764444.4,String,1
2,623,1557500.0,String,1.0,3,623,692222.2,String,1
2,583,1457500.0,String,1.0,3,583,647777.8,String,1
2,563,1407500.0,String,1.0,3,563,625555.6,String,1
2,89,222500.0,String,1.0,3,89,98888.9,String,1
2,87,217500.0,String,1.0,3,87,96666.7,String,1
2,84,210000.0,String,1.0,3,84,93333.3,String,1
2,74,185000.0,String,1.0,3,74,82222.2,String,1
2,71,177500.0,String,1.0,3,71,78888.9,String,1
2,68,170000.0,String,1.0,3,68,75555.6,String,1
2,66,165000.0,String,1.0,3,66,73333.3,String,2
2,65,162500.0,String,1.0,3,65,72222.2,String,2
2,62,155000.0,String,1.0,3,62,68888.9,String,2
2,58,145000.0,String,1.0,3,58,64444.4,String,1
2,57,142500.0,String,1.0,3,57,63333.3,String,1
2,50,125000.0,String,1.0,3,50,55555.6,String,1
2,49,122500.0,String,1.0,3,49,54444.4,String,1
2,47,117500.0,String,1.0,3,47,52222.2,String,3
2,46,115000.0,String,1.0,3,46,51111.1,String,2
2,43,107500.0,String,1.0,3,43,47777.8,String,1
2,42,105000.0,String,1.0,3,42,46666.7,String,2
2,8,20000.0,String,1.0,3,8,8888.9,String,5
2,7,17500.0,String,1.0,3,7,7777.8,String,3
2,6,15000.0,String,1.0,3,6,6666.7,String,5
2,5,12500.0,String,1.0,3,5,5555.6,String,4
2,4,10000.0,String,1.0,3,4,4444.4,String,3
2,3,7500.0,String,1.0,2,4,10000.0,String,3
2,0,0.0,String,3.0,2,1,2500.0,String,33
2,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,2,0,0.0,String,50
1,1001251677293401194,10012516772934011846656.0,String,1.0,2,1001251677293401194,2503129193233502961664.0,String,1
1,24724195348511317,247241953485113163776.0,String,1.0,2,24724195348511317,61810488371278290944.0,String,1
1,3079005129923413,30790051299234127872.0,String,1.0,2,3079005129923413,7697512824808531968.0,String,1
1,2881185056595717,28811850565957169152.0,String,1.0,2,2881185056595717,7202962641489292288.0,String,1
1,290043170948551,2900431709485509632.0,String,1.0,2,290043170948551,725107927371377408.0,String,1
1,256651425159392,2566514251593920000.0,String,1.0,2,256651425159392,641628562898480000.0,String,1
1,10772536340,107725363400000.0,String,1.0,2,10772536340,26931340850000.0,String,1
1,1784382106,17843821060000.0,String,1.0,2,1784382106,4460955265000.0,String,1
1,271253812,2712538120000.0,String,1.0,2,271253812,678134530000.0,String,1
1,204252981,2042529810000.0,String,1.0,2,204252981,510632452500.0,String,1
1,180047304,1800473040000.0,String,1.0,2,180047304,450118260000.0,String,1
1,163046514,1630465140000.0,String,1.0,2,163046514,407616285000.0,String,1
1,120094137,1200941370000.0,String,1.0,2,120094137,300235342500.0,String,1
1,110184698,1101846980000.0,String,1.0,2,110184698,275461745000.0,String,1
1,27148203,271482030000.0,String,1.0,2,27148203,67870507500.0,String,1
1,3936471,39364710000.0,String,1.0,2,3936471,9841177500.0,String,1
1,3675662,36756620000.0,String,1.0,2,3675662,9189155000.0,String,1
1,1682819,16828190000.0,String,1.0,2,1682819,4207047500.0,String,1
1,1424331,14243310000.0,String,1.0,2,1424331,3560827500.0,String,1
1,325314,3253140000.0,String,1.0,2,325314,813285000.0,String,1
1,277959,2779590000.0,String,1.0,2,277959,694897500.0,String,1
1,270228,2702280000.0,String,1.0,2,270228,675570000.0,String,1
1,35887,358870000.0,String,1.0,2,35887,89717500.0,String,1
1,34498,344980000.0,String,1.0,2,34498,86245000.0,String,1
1,33851,338510000.0,String,1.0,2,33851,84627500.0,String,1
1,28660,286600000.0,String,1.0,2,28660,71650000.0,String,1
1,18720,187200000.0,String,1.0,2,18720,46800000.0,String,1
1,16212,162120000.0,String,1.0,2,16212,40530000.0,String,1
1,14374,143740000.0,String,1.0,2,14374,35935000.0,String,1
1,11726,117260000.0,String,1.0,2,11726,29315000.0,String,1
1,11079,110790000.0,String,1.0,2,11079,27697500.0,String,1
1,3858,38580000.0,String,1.0,2,3858,9645000.0,String,1
1,3707,37070000.0,String,1.0,2,3707,9267500.0,String,1
1,2786,27860000.0,String,1.0,2,2786,6965000.0,String,1
1,2741,27410000.0,String,1.0,2,2741,6852500.0,String,1
1,2689,26890000.0,String,1.0,2,2689,6722500.0,String,1
1,2553,25530000.0,String,1.0,2,2553,6382500.0,String,1
1,1943,19430000.0,String,1.0,2,1943,4857500.0,String,1
1,1754,17540000.0,String,1.0,2,1754,4385000.0,String,1
1,1404,14040000.0,String,1.0,2,1404,3510000.0,String,1
1,1396,13960000.0,String,1.0,2,1396,3490000.0,String,1
1,1006,10060000.0,String,1.0,2,1006,2515000.0,String,1
1,330,3300000.0,String,1.0,2,330,825000.0,String,1
1,325,3250000.0,String,1.0,2,325,812500.0,String,1
1,311,3110000.0,String,1.0,2,311,777500.0,String,1
1,296,2960000.0,String,1.0,2,296,740000.0,String,1
1,282,2820000.0,String,1.0,2,282,705000.0,String,1
1,251,2510000.0,String,1.0,2,251,627500.0,String,1
1,242,2420000.0,String,1.0,2,242,605000.0,String,1
1,237,2370000.0,String,1.0,2,237,592500.0,String,1
1,223,2230000.0,String,1.0,2,223,557500.0,String,1
1,220,2200000.0,String,1.0,2,220,550000.0,String,1
1,196,1960000.0,String,1.0,2,196,490000.0,String,1
1,120,1200000.0,String,1.0,2,120,300000.0,String,1
1,116,1160000.0,String,1.0,2,116,290000.0,String,1
1,102,1020000.0,String,1.0,2,102,255000.0,String,1
1,101,1010000.0,String,1.0,2,101,252500.0,String,1
1,38,380000.0,String,1.0,2,38,95000.0,String,1
1,37,370000.0,String,1.0,2,37,92500.0,String,2
1,31,310000.0,String,1.0,2,31,77500.0,String,1
1,30,300000.0,String,1.0,2,30,75000.0,String,1
1,26,260000.0,String,1.0,2,26,65000.0,String,1
1,23,230000.0,String,1.0,2,23,57500.0,String,2
1,22,220000.0,String,1.0,2,22,55000.0,String,2
1,14,140000.0,String,1.0,2,14,35000.0,String,1
1,13,130000.0,String,1.0,2,13,32500.0,String,2
1,10,100000.0,String,1.0,2,10,25000.0,String,1
1,3,30000.0,String,1.0,2,3,7500.0,String,5
1,2,20000.0,String,1.0,2,2,5000.0,String,8
1,0,0.0,String,4.0,1,1,10000.0,String,153
1,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,1,0,0.0,String,243
0,5025912038135638479,Inf,String,22.0,1,5025912038135638479,50259120381356379471872.0,String,1
0,2399159075199024131,Inf,String,22.0,1,2399159075199024131,23991590751990238412800.0,String,1
0,1148544845546809379,Inf,String,22.0,1,1148544845546809379,11485448455468093538304.0,String,1
0,955891739504182811,Inf,String,21.0,1,955891739504182811,9558917395041826635776.0,String,1
0,616726157129673718,Inf,String,21.0,1,616726157129673718,6167261571296737099776.0,String,1
0,591655330518469909,Inf,String,21.0,1,591655330518469909,5916553305184698105856.0,String,1
0,495467459369507016,Inf,String,21.0,1,495467459369507016,4954674593695069634560.0,String,1
0,290123080020252724,Inf,String,21.0,1,290123080020252724,2901230800202527408128.0,String,1
0,202812777934749262,Inf,String,21.0,1,202812777934749262,2028127779347492241408.0,String,1
0,143844352015036502,Inf,String,21.0,1,143844352015036502,1438443520150365011968.0,String,1
0,143094358503596872,Inf,String,21.0,1,143094358503596872,1430943585035968577536.0,String,1
0,137108576236127368,Inf,String,21.0,1,137108576236127368,1371085762361273614336.0,String,1
0,132895743075255335,Inf,String,21.0,1,132895743075255335,1328957430752553205760.0,String,1
0,90231643529080314,Inf,String,20.0,1,90231643529080314,902316435290803142656.0,String,1
0,75724116228451309,Inf,String,20.0,1,75724116228451309,757241162284513099776.0,String,1
0,67190120314443376,Inf,String,20.0,1,67190120314443376,671901203144433729536.0,String,1
0,34337046072251384,Inf,String,20.0,1,34337046072251384,343370460722513838080.0,String,1
0,19003072704269336,Inf,String,20.0,1,19003072704269336,190030727042693365760.0,String,1
0,12281287710117568,Inf,String,20.0,1,12281287710117568,122812877101175668736.0,String,1
0,10398734143843149,Inf,String,20.0,1,10398734143843149,103987341438431477760.0,String,1
