h,w,output,type,metric,n_h,n_w,n_output,n_type,count
1081,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1081,0,Underweight,String,1
1075,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1075,0,Underweight,String,1
1069,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1069,0,Underweight,String,1
1066,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1066,0,Underweight,String,2
1057,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1057,0,Underweight,String,1
1056,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1056,0,Underweight,String,1
1054,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1054,0,Underweight,String,2
1047,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1047,0,Underweight,String,1
1045,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1045,0,Underweight,String,1
1044,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1044,0,Underweight,String,1
1039,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1039,0,Underweight,String,1
1029,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1029,0,Underweight,String,1
1023,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1023,0,Underweight,String,2
1022,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1022,0,Underweight,String,2
1021,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1021,0,Underweight,String,1
1016,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1016,0,Underweight,String,1
1014,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1014,0,Underweight,String,1
1011,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1011,0,Underweight,String,1
1010,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1010,0,Underweight,String,3
1009,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1009,0,Underweight,String,1
1005,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1005,0,Underweight,String,1
991,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,991,0,Underweight,String,2
990,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,990,0,Underweight,String,1
989,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,989,0,Underweight,String,2
982,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,982,0,Underweight,String,1
981,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,981,0,Underweight,String,2
977,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,977,0,Underweight,String,2
976,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,976,0,Underweight,String,1
973,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,973,0,Underweight,String,1
971,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,971,0,Underweight,String,1
967,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,967,0,Underweight,String,1
966,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,966,0,Underweight,String,2
965,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,965,0,Underweight,String,1
962,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,962,0,Underweight,String,2
959,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,959,0,Underweight,String,1
958,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,958,0,Underweight,String,2
956,2101,Overweight,String,4.0,957,2101,Normal,String,1
954,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,954,0,Underweight,String,1
952,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,952,0,Underweight,String,1
950,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,950,0,Underweight,String,1
947,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,947,0,Underweight,String,1
946,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,946,0,Underweight,String,1
945,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,945,0,Underweight,String,1
939,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,939,0,Underweight,String,2
935,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,935,0,Underweight,String,1
934,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,934,0,Underweight,String,1
930,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,930,0,Underweight,String,2
928,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,928,0,Underweight,String,3
925,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,925,0,Underweight,String,1
924,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,924,0,Underweight,String,1
923,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,923,0,Underweight,String,1
922,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,922,0,Underweight,String,1
920,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,920,0,Underweight,String,1
917,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,917,0,Underweight,String,2
916,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,916,0,Underweight,String,1
915,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,915,0,Underweight,String,1
912,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,912,0,Underweight,String,1
908,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,908,0,Underweight,String,1
904,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,904,0,Underweight,String,2
902,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,902,0,Underweight,String,1
901,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,901,0,Underweight,String,2
895,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,895,0,Underweight,String,1
893,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,893,0,Underweight,String,1
892,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,892,0,Underweight,String,1
888,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,888,0,Underweight,String,2
886,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,886,0,Underweight,String,1
885,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,885,0,Underweight,String,1
884,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,884,0,Underweight,String,1
882,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,882,0,Underweight,String,1
881,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,881,0,Underweight,String,1
880,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,880,0,Underweight,String,1
878,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,878,0,Underweight,String,3
876,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,876,0,Underweight,String,1
868,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,868,0,Underweight,String,1
867,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,867,0,Underweight,String,1
864,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,864,0,Underweight,String,1
863,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,863,0,Underweight,String,1
860,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,860,0,Underweight,String,1
859,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,859,0,Underweight,String,1
857,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,857,0,Underweight,String,2
856,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,856,0,Underweight,String,3
855,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,855,0,Underweight,String,4
854,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,854,0,Underweight,String,2
852,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,852,0,Underweight,String,1
848,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,848,0,Underweight,String,3
846,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,846,0,Underweight,String,1
845,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,845,0,Underweight,String,1
843,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,843,0,Underweight,String,1
842,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,842,0,Underweight,String,2
836,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,836,0,Underweight,String,1
832,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,832,0,Underweight,String,1
831,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,831,0,Underweight,String,1
830,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,830,0,Underweight,String,1
826,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,826,0,Underweight,String,1
821,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,821,0,Underweight,String,1
815,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,815,0,Underweight,String,1
814,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,814,0,Underweight,String,1
811,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,811,0,Underweight,String,2
810,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,810,0,Underweight,String,1
807,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,807,0,Underweight,String,1
805,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,805,0,Underweight,String,1
803,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,803,0,Underweight,String,1
802,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,802,0,Underweight,String,1
800,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,800,0,Underweight,String,1
799,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,799,0,Underweight,String,1
796,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,796,0,Underweight,String,1
793,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,793,0,Underweight,String,1
791,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,791,0,Underweight,String,2
790,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,790,0,Underweight,String,1
787,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,787,0,Underweight,String,1
786,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,786,0,Underweight,String,1
785,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,785,0,Underweight,String,2
782,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,782,0,Underweight,String,1
781,1401,Overweight,String,4.0,782,1401,Normal,String,1
780,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,780,0,Underweight,String,1
774,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,774,0,Underweight,String,2
772,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,772,0,Underweight,String,1
768,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,768,0,Underweight,String,1
767,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,767,0,Underweight,String,1
766,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,766,0,Underweight,String,1
764,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,764,0,Underweight,String,1
761,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,761,0,Underweight,String,1
760,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,760,0,Underweight,String,1
759,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,759,0,Underweight,String,2
755,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,755,0,Underweight,String,1
753,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,753,0,Underweight,String,1
750,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,750,0,Underweight,String,1
748,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,748,0,Underweight,String,1
744,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,744,0,Underweight,String,1
743,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,743,0,Underweight,String,1
742,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,742,0,Underweight,String,1
734,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,734,0,Underweight,String,2
733,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,733,0,Underweight,String,1
732,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,732,0,Underweight,String,2
729,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,729,0,Underweight,String,1
728,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,728,0,Underweight,String,1
727,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,727,0,Underweight,String,3
726,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,726,0,Underweight,String,1
724,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,724,0,Underweight,String,1
722,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,722,0,Underweight,String,3
720,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,720,0,Underweight,String,2
719,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,719,0,Underweight,String,1
718,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,718,0,Underweight,String,2
717,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,717,0,Underweight,String,1
714,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,714,0,Underweight,String,2
713,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,713,0,Underweight,String,1
710,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,710,0,Underweight,String,1
708,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,708,0,Underweight,String,1
707,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,707,0,Underweight,String,2
705,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,705,0,Underweight,String,1
702,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,702,0,Underweight,String,1
701,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,701,0,Underweight,String,1
699,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,699,0,Underweight,String,2
698,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,698,0,Underweight,String,2
696,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,696,0,Underweight,String,3
694,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,694,0,Underweight,String,2
691,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,691,0,Underweight,String,1
690,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,690,0,Underweight,String,1
689,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,689,0,Underweight,String,1
687,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,687,0,Underweight,String,1
686,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,686,0,Underweight,String,1
685,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,685,0,Underweight,String,1
684,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,684,0,Underweight,String,1
683,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,683,0,Underweight,String,1
682,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,682,0,Underweight,String,2
681,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,681,0,Underweight,String,1
679,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,679,0,Underweight,String,1
678,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,678,0,Underweight,String,2
677,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,677,0,Underweight,String,1
676,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,676,0,Underweight,String,1
672,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,672,0,Underweight,String,1
669,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,669,0,Underweight,String,1
667,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,667,0,Underweight,String,1
665,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,665,0,Underweight,String,2
663,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,663,0,Underweight,String,1
662,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,662,0,Underweight,String,2
659,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,659,0,Underweight,String,2
657,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,657,0,Underweight,String,1
654,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,654,0,Underweight,String,1
652,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,652,0,Underweight,String,2
651,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,651,0,Underweight,String,1
649,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,649,0,Underweight,String,2
647,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,647,0,Underweight,String,2
635,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,635,0,Underweight,String,1
634,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,634,0,Underweight,String,1
633,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,633,0,Underweight,String,3
632,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,632,0,Underweight,String,1
627,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,627,0,Underweight,String,1
624,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,624,0,Underweight,String,1
623,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,623,0,Underweight,String,2
621,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,621,0,Underweight,String,2
620,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,620,0,Underweight,String,1
618,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,618,0,Underweight,String,1
617,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,617,0,Underweight,String,1
614,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,614,0,Underweight,String,1
612,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,612,0,Underweight,String,2
611,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,611,0,Underweight,String,2
610,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,610,0,Underweight,String,2
609,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,609,0,Underweight,String,1
608,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,608,0,Underweight,String,1
605,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,605,0,Underweight,String,1
602,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,602,0,Underweight,String,1
600,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,600,0,Underweight,String,1
599,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,599,0,Underweight,String,1
597,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,597,0,Underweight,String,1
594,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,594,0,Underweight,String,1
589,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,589,0,Underweight,String,2
588,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,588,0,Underweight,String,1
583,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,583,0,Underweight,String,1
580,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,580,0,Underweight,String,2
578,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,578,0,Underweight,String,1
575,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,575,0,Underweight,String,1
574,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,574,0,Underweight,String,1
573,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,573,0,Underweight,String,1
568,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,568,0,Underweight,String,1
567,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,567,0,Underweight,String,1
564,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,564,0,Underweight,String,1
563,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,563,0,Underweight,String,1
562,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,562,0,Underweight,String,2
561,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,561,0,Underweight,String,2
557,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,557,0,Underweight,String,1
553,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,553,0,Underweight,String,1
551,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,551,0,Underweight,String,2
549,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,549,0,Underweight,String,1
546,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,546,0,Underweight,String,2
545,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,545,0,Underweight,String,1
544,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,544,0,Underweight,String,1
539,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,539,0,Underweight,String,1
536,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,536,0,Underweight,String,2
531,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,531,0,Underweight,String,2
530,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,530,0,Underweight,String,1
521,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,521,0,Underweight,String,3
520,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,520,0,Underweight,String,1
518,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,518,0,Underweight,String,1
516,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,516,0,Underweight,String,2
515,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,515,0,Underweight,String,2
510,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,510,0,Underweight,String,1
509,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,509,0,Underweight,String,2
508,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,508,0,Underweight,String,1
506,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,506,0,Underweight,String,2
505,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,505,0,Underweight,String,2
504,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,504,0,Underweight,String,1
503,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,503,0,Underweight,String,2
502,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,502,0,Underweight,String,1
501,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,501,0,Underweight,String,2
499,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,499,0,Underweight,String,1
498,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,498,0,Underweight,String,1
496,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,496,0,Underweight,String,1
495,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,495,0,Underweight,String,1
493,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,493,0,Underweight,String,1
492,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,492,0,Underweight,String,2
491,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,491,0,Underweight,String,1
487,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,487,0,Underweight,String,1
486,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,486,0,Underweight,String,1
485,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,485,0,Underweight,String,2
484,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,484,0,Underweight,String,1
483,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,483,0,Underweight,String,1
482,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,482,0,Underweight,String,1
481,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,481,0,Underweight,String,4
480,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,480,0,Underweight,String,3
479,688,Severely obese,String,9.0,480,688,Obese,String,1
479,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,479,0,Underweight,String,3
478,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,478,0,Underweight,String,3
477,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,477,0,Underweight,String,1
476,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,476,0,Underweight,String,1
475,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,475,0,Underweight,String,2
473,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,473,0,Underweight,String,1
472,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,472,0,Underweight,String,3
471,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,471,0,Underweight,String,1
470,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,470,0,Underweight,String,1
469,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,469,0,Underweight,String,3
468,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,468,0,Underweight,String,2
466,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,466,0,Underweight,String,2
465,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,465,0,Underweight,String,1
