h,w,output,type,metric,n_h,n_w,n_output,n_type,count
1220,1482,10.0,String,1.0,1221,1482,9.9,String,1
1214,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,1214,0,0.0,String,1
1191,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,1191,0,0.0,String,1
1187,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,1187,0,0.0,String,1
1174,137827600000000008,999999999999999.8,String,1.0,1174,137827600000000009,1000000000000000.0,String,1
1117,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,1117,0,0.0,String,1
1111,1230,10.0,String,1.0,1112,1230,9.9,String,1
1081,1164,10.0,String,1.0,1082,1164,9.9,String,1
1080,116821190,1001553.4,String,1.0,1081,116821190,999701.3,String,1
1044,109167071,1001591.6,String,1.0,1045,109167071,999675.6,String,1
1041,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,1041,0,0.0,String,1
1027,1049,9.9,String,1.0,1027,1050,10.0,String,1
1014,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,1014,0,0.0,String,1
1008,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,1008,0,0.0,String,1
1007,1010,10.0,String,1.0,1008,1010,9.9,String,1
1005,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,1005,0,0.0,String,1
1004,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,1004,0,0.0,String,1
997,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,997,0,0.0,String,1
971,940,10.0,String,1.0,972,940,9.9,String,1
961,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,961,0,0.0,String,1
934,868,10.0,String,1.0,935,868,9.9,String,1
929,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,929,0,0.0,String,1
899,8077,99.9,String,1.0,899,8078,100.0,String,1
887,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,887,0,0.0,String,1
882,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,882,0,0.0,String,2
881,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,881,0,0.0,String,1
879,77419932913,1002016886.4,String,1.0,880,77419932913,999740869.2,String,1
868,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,868,0,0.0,String,1
866,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,866,0,0.0,String,1
859,738337,10006.2,String,1.0,860,738337,9982.9,String,1
858,732,9.9,String,1.0,858,733,10.0,String,1
849,717,9.9,String,1.0,849,718,10.0,String,1
843,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,843,0,0.0,String,1
842,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,842,0,0.0,String,1
830,685,9.9,String,1.0,830,686,10.0,String,1
827,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,827,0,0.0,String,1
813,6617,100.1,String,1.0,814,6617,99.9,String,1
809,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,809,0,0.0,String,1
808,6525,99.9,String,1.0,808,6526,100.0,String,1
805,64886189,1001291.4,String,1.0,806,64886189,998808.4,String,1
787,616,9.9,String,1.0,787,617,10.0,String,1
785,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,785,0,0.0,String,1
772,594,10.0,String,1.0,773,594,9.9,String,1
745,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,745,0,0.0,String,1
738,541,9.9,String,1.0,738,542,10.0,String,1
727,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,727,0,0.0,String,1
715,511919488,10013584.8,String,1.0,716,511919488,9985633.4,String,1
702,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,702,0,0.0,String,1
697,4869,100.2,String,1.0,698,4869,99.9,String,1
696,481,9.9,String,1.0,696,482,10.0,String,1
696,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,696,0,0.0,String,1
688,471,10.0,String,1.0,689,471,9.9,String,1
688,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,688,0,0.0,String,1
684,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,684,0,0.0,String,1
676,456,10.0,String,1.0,677,456,9.9,String,1
672,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,672,0,0.0,String,1
664,4406,99.9,String,1.0,664,4407,100.0,String,1
658,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,658,0,0.0,String,1
654,426,10.0,String,1.0,655,426,9.9,String,1
650,42292,1001.0,String,1.0,651,42292,997.9,String,1
645,4160301251199915691,100001231925963952.0,String,1.0,646,4160301251199915691,99691870218249856.0,String,1
641,4118,100.2,String,1.0,642,4118,99.9,String,1
633,4004,99.9,String,1.0,633,4005,100.0,String,1
633,398,9.9,String,1.0,633,399,10.0,String,1
628,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,628,0,0.0,String,1
626,39244,1001.4,String,1.0,627,39244,998.2,String,1
622,3872,100.1,String,1.0,623,3872,99.8,String,1
601,359,9.9,String,1.0,601,360,10.0,String,1
592,35046399998,999999999.9,String,1.0,592,35046399999,1000000000.0,String,1
589,347552,10018.2,String,1.0,590,347552,9984.3,String,1
553,3056,99.9,String,1.0,553,3057,100.0,String,1
543,293,9.9,String,1.0,543,294,10.0,String,1
540,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,540,0,0.0,String,1
537,286,9.9,String,1.0,537,287,10.0,String,1
516,26625,1000.0,String,1.0,517,26625,996.1,String,1
513,263168999999998,9999999999999.9,String,1.0,513,263168999999999,10000000000000.0,String,1
507,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,507,0,0.0,String,1
506,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,506,0,0.0,String,1
497,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,497,0,0.0,String,1
490,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,490,0,0.0,String,2
489,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,489,0,0.0,String,1
488,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,488,0,0.0,String,1
487,236,10.0,String,1.0,488,236,9.9,String,1
485,235,10.0,String,1.0,486,235,9.9,String,1
482,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,482,0,0.0,String,1
472,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,472,0,0.0,String,1
470,219,9.9,String,1.0,470,220,10.0,String,1
469,220170147839176151,10009508405543534.0,String,1.0,470,220170147839176151,9966960065150572.0,String,1
454,206507,10019.0,String,1.0,455,206507,9975.0,String,1
452,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,452,0,0.0,String,1
446,1991820448391000,100133747330079.0,String,1.0,447,1991820448391000,99686222762288.0,String,1
446,1993774,100232.0,String,1.0,447,1993774,99784.0,String,1
441,194768,10014.8,String,1.0,442,194768,9969.5,String,1
432,1865,99.9,String,1.0,432,1866,100.0,String,1
429,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,429,0,0.0,String,1
424,179775,9999.9,String,1.0,424,179776,10000.0,String,1
424,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,424,0,0.0,String,1
422,17807,999.9,String,1.0,422,17808,1000.0,String,1
421,176,9.9,String,1.0,421,177,10.0,String,1
417,1745,100.4,String,1.0,418,1745,99.9,String,1
411,16906,1000.8,String,1.0,412,16906,996.0,String,1
410,167,9.9,String,1.0,410,168,10.0,String,1
403,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,403,0,0.0,String,1
394,1559,100.4,String,1.0,395,1559,99.9,String,1
388,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,388,0,0.0,String,1
386,149,10.0,String,1.0,387,149,9.9,String,1
386,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,386,0,0.0,String,1
376,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,376,0,0.0,String,1
374,14057,1005.0,String,1.0,375,14057,999.6,String,1
374,1405,100.4,String,1.0,375,1405,99.9,String,1
367,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,367,0,0.0,String,1
366,13458,1004.7,String,1.0,367,13458,999.2,String,1
363,1324,100.5,String,1.0,364,1324,99.9,String,1
362,13104,1000.0,String,1.0,363,13104,994.5,String,1
357,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,357,0,0.0,String,1
354,125738685822325875,10033729597363932.0,String,1.0,355,125738685822325875,9977281160271842.0,String,1
351,123427546,10018388.3,String,1.0,352,123427546,9961546.5,String,1
351,123200999,9999999.9,String,1.0,351,123201000,10000000.0,String,1
350,122,10.0,String,1.0,351,122,9.9,String,1
348,121103,9999.9,String,1.0,348,121104,10000.0,String,1
346,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,346,0,0.0,String,1
345,11969,1005.6,String,1.0,346,11969,999.8,String,1
345,1191,100.1,String,1.0,346,1191,99.5,String,1
344,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,344,0,0.0,String,1
335,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,335,0,0.0,String,1
330,1090,100.1,String,1.0,331,1090,99.5,String,1
329,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,329,0,0.0,String,1
328,107583999,9999999.9,String,1.0,328,107584000,10000000.0,String,1
327,107325581900,10037088339.0,String,1.0,328,107325581900,9975979876.2,String,1
325,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,325,0,0.0,String,1
322,103684,10000.0,String,1.0,323,103684,9938.2,String,1
322,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,322,0,0.0,String,1
321,1034025227,100350853.3,String,1.0,322,1034025227,99728523.9,String,1
320,102,10.0,String,1.0,321,102,9.9,String,1
317,1009337009,100442536.9,String,1.0,318,1009337009,99811816.1,String,1
316,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,316,0,0.0,String,1
314,98,9.9,String,1.0,314,99,10.0,String,1
313,98,10.0,String,1.0,314,98,9.9,String,1
312,979,100.6,String,1.0,313,979,99.9,String,1
310,960,99.9,String,1.0,310,961,100.0,String,1
301,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,301,0,0.0,String,1
298,88804000000,10000000000.0,String,1.0,299,88804000000,9933222223.5,String,1
297,88,10.0,String,1.0,298,88,9.9,String,2
292,85,10.0,String,1.0,293,85,9.9,String,1
291,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,291,0,0.0,String,1
287,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,287,0,0.0,String,1
284,808695609650,100264780010.2,String,1.0,285,808695609650,99562401926.7,String,1
284,811548230,100618457.4,String,1.0,285,811548230,99913601.7,String,1
284,8088,1002.8,String,1.0,285,8088,995.8,String,1
282,7981806256471992,1003697783873043.8,String,1.0,283,7981806256471992,996617045595773.6,String,1
275,75,9.9,String,1.0,275,76,10.0,String,1
273,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,273,0,0.0,String,1
272,74,10.0,String,1.0,273,74,9.9,String,1
270,7289999,999999.9,String,1.0,270,7290000,1000000.0,String,1
270,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,270,0,0.0,String,1
264,69,9.9,String,1.0,264,70,10.0,String,1
257,65,9.8,String,1.0,257,66,10.0,String,1
255,64,9.8,String,1.0,255,65,10.0,String,1
254,64,9.9,String,1.0,254,65,10.1,String,1
252,63,9.9,String,1.0,252,64,10.1,String,1
250,62549051873115,10007848299698.4,String,1.0,251,62549051873115,9928263340758.9,String,1
245,59,9.8,String,1.0,245,60,10.0,String,1
243,59,10.0,String,1.0,244,59,9.9,String,1
242,5857,1000.1,String,1.0,243,5857,991.9,String,1
241,58081000000000,10000000000000.0,String,1.0,242,58081000000000,9917526125264.7,String,1
241,580809,99999.8,String,1.0,241,580810,100000.0,String,1
241,58347,10045.8,String,1.0,242,58347,9962.9,String,1
241,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,241,0,0.0,String,1
239,57329915845478029,10036574262614104.0,String,1.0,240,57329915845478029,9953110389839936.0,String,1
239,56,9.8,String,1.0,239,57,10.0,String,1
239,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,239,0,0.0,String,1
237,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,237,0,0.0,String,1
236,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,236,0,0.0,String,1
232,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,232,0,0.0,String,1
228,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,228,0,0.0,String,1
227,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,227,0,0.0,String,1
225,50,9.9,String,1.0,225,51,10.1,String,1
225,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,225,0,0.0,String,1
224,49,9.8,String,1.0,224,50,10.0,String,1
221,48,9.8,String,1.0,221,49,10.0,String,1
221,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,221,0,0.0,String,2
220,483,99.8,String,1.0,220,484,100.0,String,1
215,4623,1000.1,String,1.0,216,4623,990.9,String,1
215,46,10.0,String,1.0,216,46,9.9,String,1
213,45368999,9999999.8,String,1.0,213,45369000,10000000.0,String,1
213,45,9.9,String,1.0,213,46,10.1,String,1
207,43032002,10042708.6,String,1.0,208,43032002,9946376.2,String,1
207,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,207,0,0.0,String,1
205,420249,99999.8,String,1.0,205,420250,100000.0,String,1
203,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,203,0,0.0,String,1
202,41025,10054.2,String,1.0,203,41025,9955.3,String,1
202,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,202,0,0.0,String,1
201,403,99.8,String,1.0,201,404,100.0,String,1
201,40,9.9,String,1.0,201,41,10.1,String,1
199,398000,100502.5,String,1.0,200,398000,99500.0,String,1
198,391,99.7,String,1.0,198,392,100.0,String,1
198,39,9.9,String,1.0,198,40,10.2,String,1
197,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,197,0,0.0,String,1
195,37,9.7,String,1.0,195,38,10.0,String,1
192,36,9.8,String,1.0,192,37,10.0,String,1
192,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,192,0,0.0,String,1
191,36,9.9,String,1.0,191,37,10.1,String,1
191,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,191,0,0.0,String,1
190,3611335823,1000370034.1,String,1.0,191,3611335823,989922376.9,String,1
190,3644,1009.4,String,1.0,191,3644,998.9,String,1
184,34,10.0,String,1.0,185,34,9.9,String,1
182,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,182,0,0.0,String,1
180,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,180,0,0.0,String,1
179,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,179,0,0.0,String,1
175,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,175,0,0.0,String,1
172,2961095,1000911.0,String,1.0,173,2961095,989373.2,String,1
171,29486,10083.8,String,1.0,172,29486,9966.9,String,1
169,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,169,0,0.0,String,1
167,27,9.7,String,1.0,167,28,10.0,String,1
164,27119613,10083139.9,String,1.0,165,27119613,9961290.4,String,1
163,265689999,99999999.6,String,1.0,163,265690000,100000000.0,String,1
162,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,162,0,0.0,String,1
161,26,10.0,String,1.0,162,26,9.9,String,1
160,2560,1000.0,String,1.0,161,2560,987.6,String,1
160,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,160,0,0.0,String,1
158,24,9.6,String,1.0,158,25,10.0,String,1
156,2442596,1003696.6,String,1.0,157,2442596,990951.4,String,1
156,24,9.9,String,1.0,156,25,10.3,String,1
155,23,9.6,String,1.0,155,24,10.0,String,1
154,23989,10115.1,String,1.0,155,23989,9985.0,String,1
151,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,151,0,0.0,String,1
150,225,100.0,String,1.0,151,225,98.7,String,1
149,2220099999999,999999999999.5,String,1.0,149,2220100000000,1000000000000.0,String,1
148,219039,99999.5,String,1.0,148,219040,100000.0,String,1
148,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,148,0,0.0,String,1
146,2131,999.7,String,1.0,146,2132,1000.2,String,1
146,21,9.9,String,1.0,146,22,10.3,String,1
145,210,99.9,String,1.0,145,211,100.4,String,1
143,20561187880,10054862281.8,String,1.0,144,20561187880,9915696315.6,String,1
143,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,143,0,0.0,String,1
142,202,100.2,String,1.0,143,202,98.8,String,1
141,19,9.6,String,1.0,141,20,10.1,String,1
139,19440,10061.6,String,1.0,140,19440,9918.4,String,1
139,193,99.9,String,1.0,139,194,100.4,String,1
139,19,9.8,String,1.0,139,20,10.4,String,1
138,191,100.3,String,1.0,139,191,98.9,String,1
136,184959999,99999999.5,String,1.0,136,184960000,100000000.0,String,1
135,1822499999,999999999.5,String,1.0,135,1822500000,1000000000.0,String,1
135,18327802,10056407.1,String,1.0,136,18327802,9909062.5,String,1
135,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,135,0,0.0,String,1
134,1795599,999999.4,String,1.0,134,1795600,1000000.0,String,1
134,17,9.5,String,1.0,134,18,10.0,String,2
133,1768,999.5,String,1.0,133,1769,1000.1,String,1
132,176416931187,101249386585.7,String,1.0,133,176416931187,99732563280.6,String,1
131,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,131,0,0.0,String,2
130,1710995639,1012423455.0,String,1.0,131,1710995639,997025604.0,String,1
130,169,100.0,String,1.0,131,169,98.5,String,1
130,16,9.5,String,1.0,130,17,10.1,String,1
126,15994699,10074766.3,String,1.0,127,15994699,9916733.2,String,1
126,16,10.1,String,1.0,127,16,9.9,String,1
125,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,125,0,0.0,String,3
123,1532150,1012723.9,String,1.0,124,1532150,996455.5,String,1
123,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,123,0,0.0,String,3
122,14883,9999.3,String,1.0,122,14884,10000.0,String,1
122,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,122,0,0.0,String,3
121,1464,999.9,String,1.0,121,1465,1000.6,String,1
121,14,9.6,String,1.0,121,15,10.2,String,3
120,1458,1012.5,String,1.0,121,1458,995.8,String,1
119,141,99.6,String,1.0,119,142,100.3,String,1
118,1399,1004.7,String,1.0,119,1399,987.9,String,1
118,14,10.1,String,1.0,119,14,9.9,String,3
118,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,118,0,0.0,String,1
117,1370043691,1000835481.8,String,1.0,118,1370043691,983944047.0,String,1
117,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,117,0,0.0,String,1
116,13,9.7,String,1.0,116,14,10.4,String,1
116,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,116,0,0.0,String,1
115,1322499999,999999999.2,String,1.0,115,1322500000,1000000000.0,String,1
115,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,115,0,0.0,String,1
114,13,10.0,String,1.0,115,13,9.8,String,1
114,12,9.2,String,1.0,114,13,10.0,String,1
114,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,114,0,0.0,String,1
113,127690000,100000000.0,String,1.0,114,127690000,98253308.7,String,1
113,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,113,0,0.0,String,2
112,12752,10165.8,String,1.0,113,12752,9986.7,String,1
112,1269,1011.6,String,1.0,113,1269,993.8,String,1
111,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,111,0,0.0,String,1
110,123,101.7,String,1.0,111,123,99.8,String,1
109,119621244,100682807.8,String,1.0,110,119621244,98860532.2,String,1
109,12,10.1,String,1.0,110,12,9.9,String,4
108,11738,10063.4,String,1.0,109,11738,9879.6,String,1
108,11,9.4,String,1.0,108,12,10.3,String,2
107,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,107,0,0.0,String,1
106,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,106,0,0.0,String,4
105,110249,99999.1,String,1.0,105,110250,100000.0,String,1
105,112,101.6,String,1.0,106,112,99.7,String,1
105,10,9.1,String,1.0,105,11,10.0,String,2
105,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,105,0,0.0,String,1
104,1086425164,1004461135.4,String,1.0,105,1086425164,985419649.9,String,1
102,10,9.6,String,1.0,102,11,10.6,String,1
102,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,102,0,0.0,String,1
101,10403,10198.0,String,1.0,102,10403,9999.0,String,1
101,1020,999.9,String,1.0,101,1021,1000.9,String,1
101,10,9.8,String,1.0,101,11,10.8,String,2
100,10,10.0,String,1.0,101,10,9.8,String,1
99,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,99,0,0.0,String,4
98,97,101.0,String,1.0,99,97,99.0,String,2
96,92,99.8,String,1.0,96,93,100.9,String,1
96,9,9.8,String,1.0,96,10,10.9,String,2
96,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,96,0,0.0,String,1
95,90,99.7,String,1.0,95,91,100.8,String,1
95,9,10.0,String,1.0,96,9,9.8,String,2
94,89558713402,101356624493.0,String,1.0,95,89558713402,99234031470.4,String,1
94,88359999,99999998.9,String,1.0,94,88360000,100000000.0,String,1
94,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,94,0,0.0,String,1
93,8648,9998.8,String,1.0,93,8649,10000.0,String,1
92,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,92,0,0.0,String,1
91,8463,10219.8,String,1.0,92,8463,9998.8,String,1
91,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,91,0,0.0,String,1
90,81641458,100791923.5,String,1.0,91,81641458,98588887.8,String,1
90,80,98.8,String,1.0,90,81,100.0,String,3
90,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,90,0,0.0,String,1
89,7920999999,9999999998.7,String,1.0,89,7921000000,10000000000.0,String,1
89,8,10.1,String,1.0,90,8,9.9,String,1
88,78928326,101921908.6,String,1.0,89,78928326,99644395.9,String,1
86,751,1015.4,String,1.0,87,751,992.2,String,1
86,7,9.5,String,1.0,86,8,10.8,String,1
85,72250,100000.0,String,1.0,86,72250,97687.9,String,1
85,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,85,0,0.0,String,1
84,71,100.6,String,1.0,85,71,98.3,String,2
84,7,9.9,String,1.0,84,8,11.3,String,2
84,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,84,0,0.0,String,1
83,6,8.7,String,1.0,83,7,10.2,String,3
83,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,83,0,0.0,String,1
82,678114,1008497.9,String,1.0,83,678114,984343.2,String,1
81,6723,10246.9,String,1.0,82,6723,9998.5,String,1
81,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,81,0,0.0,String,1
80,6,9.4,String,1.0,80,7,10.9,String,2
80,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,80,0,0.0,String,1
79,62,99.3,String,1.0,79,63,100.9,String,1
78,6128,10072.3,String,1.0,79,6128,9818.9,String,1
77,59962,101133.4,String,1.0,78,59962,98556.9,String,1
77,6056,10214.2,String,1.0,78,6056,9954.0,String,1
77,608,1025.5,String,1.0,78,608,999.3,String,1
77,60,101.2,String,1.0,78,60,98.6,String,1
77,59,99.5,String,1.0,77,60,101.2,String,1
77,6,10.1,String,1.0,78,6,9.9,String,1
77,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,77,0,0.0,String,2
76,58266584303,100877050386.1,String,1.0,77,58266584303,98273881435.3,String,1
76,58842889,101874807.8,String,1.0,77,58842889,99245891.4,String,1
76,57759999,99999998.3,String,1.0,76,57760000,100000000.0,String,1
76,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,76,0,0.0,String,2
75,5769188054,10256334318.2,String,1.0,76,5769188054,9988206464.7,String,1
75,569382989,1012236424.9,String,1.0,76,569382989,985773872.9,String,1
75,5,8.9,String,1.0,75,6,10.7,String,1
74,54802,100076.7,String,1.0,75,54802,97425.8,String,1
74,5,9.1,String,1.0,74,6,11.0,String,1
74,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,74,0,0.0,String,1
72,526,1014.7,String,1.0,73,526,987.1,String,1
72,522,1006.9,String,1.0,73,522,979.5,String,1
72,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,72,0,0.0,String,1
71,5124574039680261,10165788612736086.0,String,1.0,72,5124574039680261,9885366588889392.0,String,1
71,508534901887,1008797662937.9,String,1.0,72,508534901887,980970103948.7,String,1
71,50896,100964.1,String,1.0,72,50896,98179.0,String,1
71,5090,10097.2,String,1.0,72,5090,9818.7,String,1
71,511,1013.7,String,1.0,72,511,985.7,String,1
71,5,9.9,String,1.0,71,6,11.9,String,1
71,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,71,0,0.0,String,2
70,49,100.0,String,1.0,71,49,97.2,String,1
70,4,8.2,String,1.0,70,5,10.2,String,4
69,4,8.4,String,1.0,69,5,10.5,String,1
68,462399,999997.8,String,1.0,68,462400,1000000.0,String,1
68,465,1005.6,String,1.0,69,465,976.7,String,1
67,4522276527414028141,10074129043025233920.0,String,1.0,68,4522276527414028141,9780009791120302080.0,String,1
67,448,998.0,String,1.0,67,449,1000.2,String,1
67,45,100.2,String,1.0,68,45,97.3,String,1
67,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,67,0,0.0,String,1
66,4359,10006.9,String,1.0,67,4359,9710.4,String,1
66,435,998.6,String,1.0,66,436,1000.9,String,1
66,4,9.2,String,1.0,66,5,11.5,String,1
65,4,9.5,String,1.0,65,5,11.8,String,1
64,4095999999999999,9999999999999998.0,String,1.0,64,4096000000000000,10000000000000000.0,String,1
64,419,1022.9,String,1.0,65,419,991.7,String,1
64,4,9.8,String,1.0,64,5,12.2,String,1
64,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,64,0,0.0,String,1
63,3968999999999,9999999999997.5,String,1.0,63,3969000000000,10000000000000.0,String,1
63,4013345271,10111729077.9,String,1.0,64,4013345271,9798206228.0,String,1
63,396,997.7,String,1.0,63,397,1000.3,String,1
63,40,100.8,String,1.0,64,40,97.7,String,1
63,4,10.1,String,1.0,64,4,9.8,String,6
63,3,7.6,String,1.0,63,4,10.1,String,1
