h,w,output,type,metric,n_h,n_w,n_output,n_type,count
4,219,136875.0,String,1.0,5,219,87600.0,String,1
4,208,130000.0,String,1.0,5,208,83200.0,String,1
4,198,123750.0,String,1.0,5,198,79200.0,String,1
4,195,121875.0,String,1.0,5,195,78000.0,String,1
4,170,106250.0,String,1.0,5,170,68000.0,String,1
4,160,100000.0,String,1.0,5,160,64000.0,String,1
4,22,13750.0,String,1.0,5,22,8800.0,String,1
4,21,13125.0,String,1.0,5,21,8400.0,String,1
4,16,10000.0,String,1.0,5,16,6400.0,String,1
4,15,9375.0,String,1.0,4,16,10000.0,String,2
4,1,625.0,String,1.0,4,2,1250.0,String,5
4,0,0.0,String,2.0,4,1,625.0,String,12
4,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,4,0,0.0,String,35
3,1495206371134128444,1661340412371253854208.0,String,1.0,4,1495206371134128444,934503981958830227456.0,String,1
3,12059039702587378,13398933002874865664.0,String,1.0,4,12059039702587378,7536899814117110784.0,String,1
3,132196548579975,146885053977750016.0,String,1.0,4,132196548579975,82622842862484368.0,String,1
3,14536175372,16151305968888.9,String,1.0,4,14536175372,9085109607500.0,String,1
3,1388535822,1542817580000.0,String,1.0,4,1388535822,867834888750.0,String,1
3,157076756,174529728888.9,String,1.0,4,157076756,98172972500.0,String,1
3,1460293,1622547777.8,String,1.0,4,1460293,912683125.0,String,1
3,1146290,1273655555.6,String,1.0,4,1146290,716431250.0,String,1
3,944871,1049856666.7,String,1.0,4,944871,590544375.0,String,1
3,127154,141282222.2,String,1.0,4,127154,79471250.0,String,1
3,124851,138723333.3,String,1.0,4,124851,78031875.0,String,1
3,97642,108491111.1,String,1.0,4,97642,61026250.0,String,1
3,15202,16891111.1,String,1.0,4,15202,9501250.0,String,1
3,15100,16777777.8,String,1.0,4,15100,9437500.0,String,1
3,14611,16234444.4,String,1.0,4,14611,9131875.0,String,1
3,13863,15403333.3,String,1.0,4,13863,8664375.0,String,1
3,11429,12698888.9,String,1.0,4,11429,7143125.0,String,1
3,10215,11350000.0,String,1.0,4,10215,6384375.0,String,1
3,9829,10921111.1,String,1.0,4,9829,6143125.0,String,1
3,1553,1725555.6,String,1.0,4,1553,970625.0,String,1
3,1470,1633333.3,String,1.0,4,1470,918750.0,String,1
3,1153,1281111.1,String,1.0,4,1153,720625.0,String,1
3,1111,1234444.4,String,1.0,4,1111,694375.0,String,1
3,998,1108888.9,String,1.0,4,998,623750.0,String,1
3,140,155555.6,String,1.0,4,140,87500.0,String,1
3,123,136666.7,String,1.0,4,123,76875.0,String,1
3,122,135555.6,String,1.0,4,122,76250.0,String,1
3,113,125555.6,String,1.0,4,113,70625.0,String,2
3,110,122222.2,String,1.0,4,110,68750.0,String,2
3,107,118888.9,String,1.0,4,107,66875.0,String,1
3,103,114444.4,String,1.0,4,103,64375.0,String,1
3,101,112222.2,String,1.0,4,101,63125.0,String,1
3,14,15555.6,String,1.0,4,14,8750.0,String,2
3,13,14444.4,String,1.0,4,13,8125.0,String,5
3,12,13333.3,String,1.0,4,12,7500.0,String,2
3,11,12222.2,String,1.0,4,11,6875.0,String,1
3,10,11111.1,String,1.0,4,10,6250.0,String,2
3,9,10000.0,String,1.0,4,9,5625.0,String,3
3,8,8888.9,String,1.0,3,9,10000.0,String,4
3,0,0.0,String,3.0,3,1,1111.1,String,33
3,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,3,0,0.0,String,54
2,503854363003007060,1259635907507517652992.0,String,1.0,3,503854363003007060,559838181114452312064.0,String,1
2,61075681419518837,152689203548797108224.0,String,1.0,3,61075681419518837,67861868243909820416.0,String,1
2,852297369284,2130743423210000.0,String,1.0,3,852297369284,946997076982222.2,String,1
2,443002272677,1107505681692500.0,String,1.0,3,443002272677,492224747418888.9,String,1
2,75529771916,188824429790000.0,String,1.0,3,75529771916,83921968795555.6,String,1
2,60150449141,150376122852500.0,String,1.0,3,60150449141,66833832378888.9,String,1
2,5529480559,13823701397500.0,String,1.0,3,5529480559,6143867287777.8,String,1
2,794364966,1985912415000.0,String,1.0,3,794364966,882627740000.0,String,1
2,792111873,1980279682500.0,String,1.0,3,792111873,880124303333.3,String,1
2,632550125,1581375312500.0,String,1.0,3,632550125,702833472222.2,String,1
2,519150681,1297876702500.0,String,1.0,3,519150681,576834090000.0,String,1
2,456815839,1142039597500.0,String,1.0,3,456815839,507573154444.4,String,1
2,409189750,1022974375000.0,String,1.0,3,409189750,454655277777.8,String,1
2,86521927,216304817500.0,String,1.0,3,86521927,96135474444.4,String,1
2,83118791,207796977500.0,String,1.0,3,83118791,92354212222.2,String,1
2,75699635,189249087500.0,String,1.0,3,75699635,84110705555.6,String,1
2,61443632,153609080000.0,String,1.0,3,61443632,68270702222.2,String,1
2,52751868,131879670000.0,String,1.0,3,52751868,58613186666.7,String,1
2,45771831,114429577500.0,String,1.0,3,45771831,50857590000.0,String,1
2,8792181,21980452500.0,String,1.0,3,8792181,9769090000.0,String,1
2,4927461,12318652500.0,String,1.0,3,4927461,5474956666.7,String,1
2,4030288,10075720000.0,String,1.0,3,4030288,4478097777.8,String,1
2,635649,1589122500.0,String,1.0,3,635649,706276666.7,String,1
2,479930,1199825000.0,String,1.0,3,479930,533255555.6,String,1
2,66612,166530000.0,String,1.0,3,66612,74013333.3,String,1
2,60998,152495000.0,String,1.0,3,60998,67775555.6,String,1
2,57493,143732500.0,String,1.0,3,57493,63881111.1,String,1
2,56009,140022500.0,String,1.0,3,56009,62232222.2,String,1
2,52606,131515000.0,String,1.0,3,52606,58451111.1,String,1
2,49974,124935000.0,String,1.0,3,49974,55526666.7,String,1
2,44311,110777500.0,String,1.0,3,44311,49234444.4,String,1
2,44195,110487500.0,String,1.0,3,44195,49105555.6,String,1
2,42649,106622500.0,String,1.0,3,42649,47387777.8,String,1
2,8069,20172500.0,String,1.0,3,8069,8965555.6,String,1
2,7540,18850000.0,String,1.0,3,7540,8377777.8,String,1
2,7415,18537500.0,String,1.0,3,7415,8238888.9,String,1
2,6751,16877500.0,String,1.0,3,6751,7501111.1,String,1
2,6686,16715000.0,String,1.0,3,6686,7428888.9,String,1
2,5708,14270000.0,String,1.0,3,5708,6342222.2,String,1
2,5220,13050000.0,String,1.0,3,5220,5800000.0,String,1
2,4927,12317500.0,String,1.0,3,4927,5474444.4,String,1
2,4608,11520000.0,String,1.0,3,4608,5120000.0,String,1
2,4132,10330000.0,String,1.0,3,4132,4591111.1,String,1
2,4024,10060000.0,String,1.0,3,4024,4471111.1,String,1
2,850,2125000.0,String,1.0,3,850,944444.4,String,1
2,831,2077500.0,String,1.0,3,831,923333.3,String,1
2,821,2052500.0,String,1.0,3,821,912222.2,String,1
2,787,1967500.0,String,1.0,3,787,874444.4,String,1
2,742,1855000.0,String,1.0,3,742,824444.4,String,1
2,691,1727500.0,String,1.0,3,691,767777.8,String,1
2,608,1520000.0,String,1.0,3,608,675555.6,String,1
2,594,1485000.0,String,1.0,3,594,660000.0,String,1
2,522,1305000.0,String,1.0,3,522,580000.0,String,1
2,487,1217500.0,String,1.0,3,487,541111.1,String,1
2,472,1180000.0,String,1.0,3,472,524444.4,String,1
2,463,1157500.0,String,1.0,3,463,514444.4,String,2
2,441,1102500.0,String,1.0,3,441,490000.0,String,1
2,436,1090000.0,String,1.0,3,436,484444.4,String,1
2,412,1030000.0,String,1.0,3,412,457777.8,String,1
2,83,207500.0,String,1.0,3,83,92222.2,String,1
2,74,185000.0,String,1.0,3,74,82222.2,String,2
2,73,182500.0,String,1.0,3,73,81111.1,String,1
2,68,170000.0,String,1.0,3,68,75555.6,String,1
2,64,160000.0,String,1.0,3,64,71111.1,String,1
2,61,152500.0,String,1.0,3,61,67777.8,String,1
2,60,150000.0,String,1.0,3,60,66666.7,String,2
2,58,145000.0,String,1.0,3,58,64444.4,String,1
2,57,142500.0,String,1.0,3,57,63333.3,String,2
2,55,137500.0,String,1.0,3,55,61111.1,String,1
2,53,132500.0,String,1.0,3,53,58888.9,String,1
2,51,127500.0,String,1.0,3,51,56666.7,String,1
2,47,117500.0,String,1.0,3,47,52222.2,String,2
2,46,115000.0,String,1.0,3,46,51111.1,String,1
2,41,102500.0,String,1.0,3,41,45555.6,String,2
2,8,20000.0,String,1.0,3,8,8888.9,String,2
2,7,17500.0,String,1.0,3,7,7777.8,String,3
2,6,15000.0,String,1.0,3,6,6666.7,String,4
2,5,12500.0,String,1.0,3,5,5555.6,String,5
2,4,10000.0,String,1.0,3,4,4444.4,String,5
2,3,7500.0,String,1.0,2,4,10000.0,String,4
2,0,0.0,String,3.0,2,1,2500.0,String,25
2,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,2,0,0.0,String,50
1,1029374836038827911,10293748360388278222848.0,String,1.0,2,1029374836038827911,2573437090097069555712.0,String,1
1,178670263242787839,1786702632427878350848.0,String,1.0,2,178670263242787839,446675658106969587712.0,String,1
1,28385211748283278,283852117482832756736.0,String,1.0,2,28385211748283278,70963029370708189184.0,String,1
1,109625023586,1096250235860000.0,String,1.0,2,109625023586,274062558965000.0,String,1
1,11641598139,116415981390000.0,String,1.0,2,11641598139,29103995347500.0,String,1
1,10622455667,106224556670000.0,String,1.0,2,10622455667,26556139167500.0,String,1
1,2926635034,29266350340000.0,String,1.0,2,2926635034,7316587585000.0,String,1
1,2174181364,21741813640000.0,String,1.0,2,2174181364,5435453410000.0,String,1
1,1944020734,19440207340000.0,String,1.0,2,1944020734,4860051835000.0,String,1
1,1928311825,19283118250000.0,String,1.0,2,1928311825,4820779562500.0,String,1
1,237337308,2373373080000.0,String,1.0,2,237337308,593343270000.0,String,1
1,228284022,2282840220000.0,String,1.0,2,228284022,570710055000.0,String,1
1,148633610,1486336100000.0,String,1.0,2,148633610,371584025000.0,String,1
1,140314976,1403149760000.0,String,1.0,2,140314976,350787440000.0,String,1
1,32134159,321341590000.0,String,1.0,2,32134159,80335397500.0,String,1
1,16770413,167704130000.0,String,1.0,2,16770413,41926032500.0,String,1
1,16707613,167076130000.0,String,1.0,2,16707613,41769032500.0,String,1
1,13045242,130452420000.0,String,1.0,2,13045242,32613105000.0,String,1
1,10668739,106687390000.0,String,1.0,2,10668739,26671847500.0,String,1
1,3565306,35653060000.0,String,1.0,2,3565306,8913265000.0,String,1
1,3136485,31364850000.0,String,1.0,2,3136485,7841212500.0,String,1
1,2298144,22981440000.0,String,1.0,2,2298144,5745360000.0,String,1
1,2005194,20051940000.0,String,1.0,2,2005194,5012985000.0,String,1
1,1295344,12953440000.0,String,1.0,2,1295344,3238360000.0,String,1
1,1080204,10802040000.0,String,1.0,2,1080204,2700510000.0,String,1
1,1001645,10016450000.0,String,1.0,2,1001645,2504112500.0,String,1
1,389845,3898450000.0,String,1.0,2,389845,974612500.0,String,1
1,336101,3361010000.0,String,1.0,2,336101,840252500.0,String,1
1,241266,2412660000.0,String,1.0,2,241266,603165000.0,String,1
1,121941,1219410000.0,String,1.0,2,121941,304852500.0,String,1
1,102586,1025860000.0,String,1.0,2,102586,256465000.0,String,1
1,35859,358590000.0,String,1.0,2,35859,89647500.0,String,1
1,34642,346420000.0,String,1.0,2,34642,86605000.0,String,1
1,32444,324440000.0,String,1.0,2,32444,81110000.0,String,1
1,32268,322680000.0,String,1.0,2,32268,80670000.0,String,1
1,32008,320080000.0,String,1.0,2,32008,80020000.0,String,1
1,20632,206320000.0,String,1.0,2,20632,51580000.0,String,1
1,19655,196550000.0,String,1.0,2,19655,49137500.0,String,1
1,14263,142630000.0,String,1.0,2,14263,35657500.0,String,1
1,3966,39660000.0,String,1.0,2,3966,9915000.0,String,1
1,3711,37110000.0,String,1.0,2,3711,9277500.0,String,1
1,2343,23430000.0,String,1.0,2,2343,5857500.0,String,1
1,2219,22190000.0,String,1.0,2,2219,5547500.0,String,1
1,2195,21950000.0,String,1.0,2,2195,5487500.0,String,1
1,2136,21360000.0,String,1.0,2,2136,5340000.0,String,1
1,1720,17200000.0,String,1.0,2,1720,4300000.0,String,1
1,1627,16270000.0,String,1.0,2,1627,4067500.0,String,1
1,1526,15260000.0,String,1.0,2,1526,3815000.0,String,1
1,1517,15170000.0,String,1.0,2,1517,3792500.0,String,1
1,1128,11280000.0,String,1.0,2,1128,2820000.0,String,1
1,396,3960000.0,String,1.0,2,396,990000.0,String,1
1,356,3560000.0,String,1.0,2,356,890000.0,String,1
1,306,3060000.0,String,1.0,2,306,765000.0,String,1
1,209,2090000.0,String,1.0,2,209,522500.0,String,1
1,176,1760000.0,String,1.0,2,176,440000.0,String,1
1,175,1750000.0,String,1.0,2,175,437500.0,String,1
1,136,1360000.0,String,1.0,2,136,340000.0,String,1
1,134,1340000.0,String,1.0,2,134,335000.0,String,1
1,125,1250000.0,String,1.0,2,125,312500.0,String,1
1,122,1220000.0,String,1.0,2,122,305000.0,String,1
1,115,1150000.0,String,1.0,2,115,287500.0,String,1
1,111,1110000.0,String,1.0,2,111,277500.0,String,1
1,108,1080000.0,String,1.0,2,108,270000.0,String,1
1,105,1050000.0,String,1.0,2,105,262500.0,String,1
1,101,1010000.0,String,1.0,2,101,252500.0,String,1
1,35,350000.0,String,1.0,2,35,87500.0,String,1
1,34,340000.0,String,1.0,2,34,85000.0,String,1
1,29,290000.0,String,1.0,2,29,72500.0,String,2
1,27,270000.0,String,1.0,2,27,67500.0,String,1
1,24,240000.0,String,1.0,2,24,60000.0,String,1
1,23,230000.0,String,1.0,2,23,57500.0,String,3
1,21,210000.0,String,1.0,2,21,52500.0,String,1
1,20,200000.0,String,1.0,2,20,50000.0,String,1
1,18,180000.0,String,1.0,2,18,45000.0,String,1
1,15,150000.0,String,1.0,2,15,37500.0,String,1
1,13,130000.0,String,1.0,2,13,32500.0,String,2
1,12,120000.0,String,1.0,2,12,30000.0,String,2
1,11,110000.0,String,1.0,2,11,27500.0,String,2
1,10,100000.0,String,1.0,2,10,25000.0,String,3
1,3,30000.0,String,1.0,2,3,7500.0,String,6
1,2,20000.0,String,1.0,2,2,5000.0,String,9
1,0,0.0,String,4.0,1,1,10000.0,String,147
1,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,1,0,0.0,String,277
0,3396296134347859302,Inf,String,22.0,1,3396296134347859302,33962961343478587457536.0,String,1
0,2252045981038476080,Inf,String,22.0,1,2252045981038476080,22520459810384759488512.0,String,1
0,2146070313810351144,Inf,String,22.0,1,2146070313810351144,21460703138103508860928.0,String,1
0,1890020117737885508,Inf,String,22.0,1,1890020117737885508,18900201177378854010880.0,String,1
0,889715022139743368,Inf,String,21.0,1,889715022139743368,8897150221397434302464.0,String,1
0,663522613349976203,Inf,String,21.0,1,663522613349976203,6635226133499761131520.0,String,1
0,628403101100322135,Inf,String,21.0,1,628403101100322135,6284031011003221147648.0,String,1
0,518958971651501776,Inf,String,21.0,1,518958971651501776,5189589716515017457664.0,String,1
0,142716084280478957,Inf,String,21.0,1,142716084280478957,1427160842804789510144.0,String,1
0,133678033976065634,Inf,String,21.0,1,133678033976065634,1336780339760656285696.0,String,1
0,41071346093223221,Inf,String,20.0,1,41071346093223221,410713460932232216576.0,String,1
0,35012291775738761,Inf,String,20.0,1,35012291775738761,350122917757387603968.0,String,1
0,33408404337103631,Inf,String,20.0,1,33408404337103631,334084043371036278784.0,String,1
0,10629851132932642,Inf,String,20.0,1,10629851132932642,106298511329326415872.0,String,1
0,6738821925755491,Inf,String,19.0,1,6738821925755491,67388219257554903040.0,String,1
0,5141815009682380,Inf,String,19.0,1,5141815009682380,51418150096823795712.0,String,1
0,3199996440072057,Inf,String,19.0,1,3199996440072057,31999964400720568320.0,String,1
0,1683889319980886,Inf,String,19.0,1,1683889319980886,16838893199808860160.0,String,1
0,1183527801835152,Inf,String,19.0,1,1183527801835152,11835278018351519744.0,String,1
0,1151872040322370,Inf,String,19.0,1,1151872040322370,11518720403223699456.0,String,1
0,694498690146694,Inf,String,18.0,1,694498690146694,6944986901466939392.0,String,1
0,641089392215067,Inf,String,18.0,1,641089392215067,6410893922150669312.0,String,1
0,475642433214249,Inf,String,18.0,1,475642433214249,4756424332142489600.0,String,1
0,361369639476590,Inf,String,18.0,1,361369639476590,3613696394765899776.0,String,1
0,307179812437526,Inf,String,18.0,1,307179812437526,3071798124375259648.0,String,1
0,257394897031190,Inf,String,18.0,1,257394897031190,2573948970311899648.0,String,1
0,236215373877004,Inf,String,18.0,1,236215373877004,2362153738770039808.0,String,1
0,126667959205835,Inf,String,18.0,1,126667959205835,1266679592058349824.0,String,1
0,109597518543303,Inf,String,18.0,1,109597518543303,1095975185433029888.0,String,1
0,13643505265860,Inf,String,17.0,1,13643505265860,136435052658599984.0,String,1
0,9238725833693,Inf,String,16.0,1,9238725833693,92387258336930000.0,String,1
0,5470126698127,Inf,String,16.0,1,5470126698127,54701266981270000.0,String,1
0,2789269036373,Inf,String,16.0,1,2789269036373,27892690363730000.0,String,1
0,543702347265,Inf,String,15.0,1,543702347265,5437023472650000.0,String,1
0,534264954735,Inf,String,15.0,1,534264954735,5342649547350000.0,String,1
0,235832252895,Inf,String,15.0,1,235832252895,2358322528950000.0,String,1
0,100808329795,Inf,String,15.0,1,100808329795,1008083297950000.0,String,1
0,44768837969,Inf,String,14.0,1,44768837969,447688379690000.0,String,1
0,33739339203,Inf,String,14.0,1,33739339203,337393392030000.0,String,1
0,31375463336,Inf,String,14.0,1,31375463336,313754633360000.0,String,1
0,27354926803,Inf,String,14.0,1,27354926803,273549268030000.0,String,1
0,23295673418,Inf,String,14.0,1,23295673418,232956734180000.0,String,1
0,11890429787,Inf,String,14.0,1,11890429787,118904297870000.0,String,1
0,10564866456,Inf,String,14.0,1,10564866456,105648664560000.0,String,1
0,8892778369,Inf,String,13.0,1,8892778369,88927783690000.0,String,1
0,6921320257,Inf,String,13.0,1,6921320257,69213202570000.0,String,1
0,2847588929,Inf,String,13.0,1,2847588929,28475889290000.0,String,1
0,2293506347,Inf,String,13.0,1,2293506347,22935063470000.0,String,1
0,2282860143,Inf,String,13.0,1,2282860143,22828601430000.0,String,1
0,1724243347,Inf,String,13.0,1,1724243347,17242433470000.0,String,1
0,1669783921,Inf,String,13.0,1,1669783921,16697839210000.0,String,1
0,1640967306,Inf,String,13.0,1,1640967306,16409673060000.0,String,1
0,1639301448,Inf,String,13.0,1,1639301448,16393014480000.0,String,1
0,1547325740,Inf,String,13.0,1,1547325740,15473257400000.0,String,1
0,1511331798,Inf,String,13.0,1,1511331798,15113317980000.0,String,1
0,1405335697,Inf,String,13.0,1,1405335697,14053356970000.0,String,1
0,1396255286,Inf,String,13.0,1,1396255286,13962552860000.0,String,1
0,1350861397,Inf,String,13.0,1,1350861397,13508613970000.0,String,1
0,1342675348,Inf,String,13.0,1,1342675348,13426753480000.0,String,1
0,1239276058,Inf,String,13.0,1,1239276058,12392760580000.0,String,1
0,1128015080,Inf,String,13.0,1,1128015080,11280150800000.0,String,1
0,1121237112,Inf,String,13.0,1,1121237112,11212371120000.0,String,1
0,1008175880,Inf,String,13.0,1,1008175880,10081758800000.0,String,1
0,947234993,Inf,String,12.0,1,947234993,9472349930000.0,String,1
0,912326662,Inf,String,12.0,1,912326662,9123266620000.0,String,1
0,908989731,Inf,String,12.0,1,908989731,9089897310000.0,String,1
0,872609224,Inf,String,12.0,1,872609224,8726092240000.0,String,1
0,832487133,Inf,String,12.0,1,832487133,8324871330000.0,String,1
0,768747749,Inf,String,12.0,1,768747749,7687477490000.0,String,1
0,709262673,Inf,String,12.0,1,709262673,7092626730000.0,String,1
0,667675099,Inf,String,12.0,1,667675099,6676750990000.0,String,1
0,657162397,Inf,String,12.0,1,657162397,6571623970000.0,String,1
0,624929475,Inf,String,12.0,1,624929475,6249294750000.0,String,1
0,617085878,Inf,String,12.0,1,617085878,6170858780000.0,String,1
0,522128933,Inf,String,12.0,1,522128933,5221289330000.0,String,1
0,519565074,Inf,String,12.0,1,519565074,5195650740000.0,String,1
0,515761144,Inf,String,12.0,1,515761144,5157611440000.0,String,1
0,433971602,Inf,String,12.0,1,433971602,4339716020000.0,String,1
0,427975584,Inf,String,12.0,1,427975584,4279755840000.0,String,1
0,418910528,Inf,String,12.0,1,418910528,4189105280000.0,String,1
0,393176352,Inf,String,12.0,1,393176352,3931763520000.0,String,1
0,369945934,Inf,String,12.0,1,369945934,3699459340000.0,String,1
0,368633435,Inf,String,12.0,1,368633435,3686334350000.0,String,1
0,368386158,Inf,String,12.0,1,368386158,3683861580000.0,String,1
0,340606255,Inf,String,12.0,1,340606255,3406062550000.0,String,1
0,221438471,Inf,String,12.0,1,221438471,2214384710000.0,String,1
0,198441963,Inf,String,12.0,1,198441963,1984419630000.0,String,1
0,144456974,Inf,String,12.0,1,144456974,1444569740000.0,String,1
0,142009456,Inf,String,12.0,1,142009456,1420094560000.0,String,1
0,141931574,Inf,String,12.0,1,141931574,1419315740000.0,String,1
0,131101131,Inf,String,12.0,1,131101131,1311011310000.0,String,1
0,122549976,Inf,String,12.0,1,122549976,1225499760000.0,String,1
0,120922090,Inf,String,12.0,1,120922090,1209220900000.0,String,1
0,99629854,Inf,String,11.0,1,99629854,996298540000.0,String,1
0,94208282,Inf,String,11.0,1,94208282,942082820000.0,String,1
0,85196831,Inf,String,11.0,1,85196831,851968310000.0,String,1
0,84575663,Inf,String,11.0,1,84575663,845756630000.0,String,1
0,82639190,Inf,String,11.0,1,82639190,826391900000.0,String,1
0,80302414,Inf,String,11.0,1,80302414,803024140000.0,String,1
0,71757353,Inf,String,11.0,1,71757353,717573530000.0,String,1
0,69259075,Inf,String,11.0,1,69259075,692590750000.0,String,1
0,58892516,Inf,String,11.0,1,58892516,588925160000.0,String,1
0,57737814,Inf,String,11.0,1,57737814,577378140000.0,String,1
0,57588644,Inf,String,11.0,1,57588644,575886440000.0,String,1
0,49440117,Inf,String,11.0,1,49440117,494401170000.0,String,1
0,49164707,Inf,String,11.0,1,49164707,491647070000.0,String,1
0,47609802,Inf,String,11.0,1,47609802,476098020000.0,String,1
0,36480289,Inf,String,11.0,1,36480289,364802890000.0,String,1
0,31964754,Inf,String,11.0,1,31964754,319647540000.0,String,1
0,29088084,Inf,String,11.0,1,29088084,290880840000.0,String,1
0,26976604,Inf,String,11.0,1,26976604,269766040000.0,String,1
0,26787479,Inf,String,11.0,1,26787479,267874790000.0,String,1
0,24193021,Inf,String,11.0,1,24193021,241930210000.0,String,1
0,24033793,Inf,String,11.0,1,24033793,240337930000.0,String,1
0,23204213,Inf,String,11.0,1,23204213,232042130000.0,String,1
0,20604348,Inf,String,11.0,1,20604348,206043480000.0,String,1
0,20132728,Inf,String,11.0,1,20132728,201327280000.0,String,1
0,19768940,Inf,String,11.0,1,19768940,197689400000.0,String,1
0,18070550,Inf,String,11.0,1,18070550,180705500000.0,String,1
0,18039632,Inf,String,11.0,1,18039632,180396320000.0,String,1
0,17166435,Inf,String,11.0,1,17166435,171664350000.0,String,1
0,16751503,Inf,String,11.0,1,16751503,167515030000.0,String,1
0,16643926,Inf,String,11.0,1,16643926,166439260000.0,String,1
0,16168761,Inf,String,11.0,1,16168761,161687610000.0,String,1
0,15077702,Inf,String,11.0,1,15077702,150777020000.0,String,1
0,14449849,Inf,String,11.0,1,14449849,144498490000.0,String,1
0,13722205,Inf,String,11.0,1,13722205,137222050000.0,String,1
0,12882301,Inf,String,11.0,1,12882301,128823010000.0,String,1
0,11498653,Inf,String,11.0,1,11498653,114986530000.0,String,1
0,9892789,Inf,String,10.0,1,9892789,98927890000.0,String,1
0,8878619,Inf,String,10.0,1,8878619,88786190000.0,String,1
0,7785373,Inf,String,10.0,1,7785373,77853730000.0,String,1
0,7174742,Inf,String,10.0,1,7174742,71747420000.0,String,1
0,6543315,Inf,String,10.0,1,6543315,65433150000.0,String,1
0,6306290,Inf,String,10.0,1,6306290,63062900000.0,String,1
0,5301431,Inf,String,10.0,1,5301431,53014310000.0,String,1
0,4916951,Inf,String,10.0,1,4916951,49169510000.0,String,1
0,4646467,Inf,String,10.0,1,4646467,46464670000.0,String,1
0,4199873,Inf,String,10.0,1,4199873,41998730000.0,String,1
0,4174484,Inf,String,10.0,1,4174484,41744840000.0,String,1
0,3584084,Inf,String,10.0,1,3584084,35840840000.0,String,1
0,3537925,Inf,String,10.0,1,3537925,35379250000.0,String,1
0,3443290,Inf,String,10.0,1,3443290,34432900000.0,String,1
0,3313083,Inf,String,10.0,1,3313083,33130830000.0,String,1
0,3200139,Inf,String,10.0,1,3200139,32001390000.0,String,1
0,3187266,Inf,String,10.0,1,3187266,31872660000.0,String,1
0,3149487,Inf,String,10.0,1,3149487,31494870000.0,String,1
0,3039178,Inf,String,10.0,1,3039178,30391780000.0,String,1
0,2942617,Inf,String,10.0,1,2942617,29426170000.0,String,1
0,2815867,Inf,String,10.0,1,2815867,28158670000.0,String,1
0,2338368,Inf,String,10.0,1,2338368,23383680000.0,String,1
0,2118081,Inf,String,10.0,1,2118081,21180810000.0,String,1
0,2095235,Inf,String,10.0,1,2095235,20952350000.0,String,1
0,1980181,Inf,String,10.0,1,1980181,19801810000.0,String,1
0,1897616,Inf,String,10.0,1,1897616,18976160000.0,String,1
0,1897183,Inf,String,10.0,1,1897183,18971830000.0,String,1
0,1678596,Inf,String,10.0,1,1678596,16785960000.0,String,1
0,1583364,Inf,String,10.0,1,1583364,15833640000.0,String,1
0,1349114,Inf,String,10.0,1,1349114,13491140000.0,String,1
0,1198510,Inf,String,10.0,1,1198510,11985100000.0,String,1
0,1120394,Inf,String,10.0,1,1120394,11203940000.0,String,1
0,1108704,Inf,String,10.0,1,1108704,11087040000.0,String,1
0,975438,Inf,String,9.0,1,975438,9754380000.0,String,1
0,931371,Inf,String,9.0,1,931371,9313710000.0,String,1
0,828553,Inf,String,9.0,1,828553,8285530000.0,String,1
0,770470,Inf,String,9.0,1,770470,7704700000.0,String,1
0,741093,Inf,String,9.0,1,741093,7410930000.0,String,1
0,713430,Inf,String,9.0,1,713430,7134300000.0,String,1
0,710344,Inf,String,9.0,1,710344,7103440000.0,String,1
0,624589,Inf,String,9.0,1,624589,6245890000.0,String,1
0,508000,Inf,String,9.0,1,508000,5080000000.0,String,1
0,495618,Inf,String,9.0,1,495618,4956180000.0,String,1
0,475559,Inf,String,9.0,1,475559,4755590000.0,String,1
0,451976,Inf,String,9.0,1,451976,4519760000.0,String,1
0,359157,Inf,String,9.0,1,359157,3591570000.0,String,1
0,338496,Inf,String,9.0,1,338496,3384960000.0,String,1
0,303240,Inf,String,9.0,1,303240,3032400000.0,String,1
0,278464,Inf,String,9.0,1,278464,2784640000.0,String,1
0,272077,Inf,String,9.0,1,272077,2720770000.0,String,1
0,248064,Inf,String,9.0,1,248064,2480640000.0,String,1
0,242388,Inf,String,9.0,1,242388,2423880000.0,String,1
0,231050,Inf,String,9.0,1,231050,2310500000.0,String,1
0,219485,Inf,String,9.0,1,219485,2194850000.0,String,1
0,214565,Inf,String,9.0,1,214565,2145650000.0,String,1
0,203769,Inf,String,9.0,1,203769,2037690000.0,String,1
0,202144,Inf,String,9.0,1,202144,2021440000.0,String,1
0,193890,Inf,String,9.0,1,193890,1938900000.0,String,1
0,183998,Inf,String,9.0,1,183998,1839980000.0,String,1
0,149886,Inf,String,9.0,1,149886,1498860000.0,String,1
0,146648,Inf,String,9.0,1,146648,1466480000.0,String,1
0,143449,Inf,String,9.0,1,143449,1434490000.0,String,1
0,135623,Inf,String,9.0,1,135623,1356230000.0,String,1
0,134833,Inf,String,9.0,1,134833,1348330000.0,String,1
0,129736,Inf,String,9.0,1,129736,1297360000.0,String,1
0,125958,Inf,String,9.0,1,125958,1259580000.0,String,1
0,125708,Inf,String,9.0,1,125708,1257080000.0,String,1
0,114798,Inf,String,9.0,1,114798,1147980000.0,String,1
