h,w,output,type,metric,n_h,n_w,n_output,n_type,count
59763,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,59763,0,Underweight,String,1
57937,6193104,Underweight,String,5.0,57937,6193105,Normal,String,1
55595,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,55595,0,Underweight,String,1
53324,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,53324,0,Underweight,String,1
53103,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,53103,0,Underweight,String,1
52352,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,52352,0,Underweight,String,1
50732,7708642,Severely obese,String,9.0,50733,7708642,Obese,String,1
46474,3984892,Normal,String,5.0,46475,3984892,Underweight,String,1
45203,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,45203,0,Underweight,String,1
41050,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,41050,0,Underweight,String,1
40116,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,40116,0,Underweight,String,1
39713,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,39713,0,Underweight,String,1
38139,2683838,Normal,String,5.0,38140,2683838,Underweight,String,1
37104,4123459,Severely obese,String,9.0,37105,4123459,Obese,String,1
36807,2499524,Normal,String,5.0,36808,2499524,Underweight,String,1
34936,2251866,Underweight,String,5.0,34936,2251867,Normal,String,1
34257,3514783,Severely obese,String,9.0,34258,3514783,Obese,String,1
32993,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,32993,0,Underweight,String,1
31986,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,31986,0,Underweight,String,1
31436,1823347,Normal,String,5.0,31437,1823347,Underweight,String,1
30186,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,30186,0,Underweight,String,1
29235,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,29235,0,Underweight,String,1
29095,1561828,Normal,String,5.0,29096,1561828,Underweight,String,1
28597,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,28597,0,Underweight,String,1
28462,2426215,Severely obese,String,9.0,28463,2426215,Obese,String,1
26053,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,26053,0,Underweight,String,1
25970,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,25970,0,Underweight,String,1
25927,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,25927,0,Underweight,String,1
25714,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,25714,0,Underweight,String,1
24940,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,24940,0,Underweight,String,1
24762,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,24762,0,Underweight,String,1
23654,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,23654,0,Underweight,String,1
23339,1631491,Severely obese,String,9.0,23340,1631491,Obese,String,1
23313,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,23313,0,Underweight,String,1
23223,1615226,Obese,String,9.0,23223,1615227,Severely obese,String,1
23035,1589180,Obese,String,9.0,23035,1589181,Severely obese,String,1
22825,961214,Normal,String,5.0,22826,961214,Underweight,String,1
21969,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,21969,0,Underweight,String,1
21811,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,21811,0,Underweight,String,1
21596,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,21596,0,Underweight,String,1
21399,1371587,Severely obese,String,9.0,21400,1371587,Obese,String,1
21084,1331456,Severely obese,String,9.0,21085,1331456,Obese,String,1
20773,796150,Normal,String,5.0,20774,796150,Underweight,String,1
19982,1195907,Severely obese,String,9.0,19983,1195907,Obese,String,1
17751,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,17751,0,Underweight,String,1
16247,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,16247,0,Underweight,String,1
15914,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,15914,0,Underweight,String,1
15684,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,15684,0,Underweight,String,1
15299,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,15299,0,Underweight,String,1
15286,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,15286,0,Underweight,String,1
15142,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,15142,0,Underweight,String,1
15083,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,15083,0,Underweight,String,1
15039,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,15039,0,Underweight,String,1
14769,653320,Severely obese,String,9.0,14770,653320,Obese,String,1
14499,387858,Normal,String,5.0,14500,387858,Underweight,String,1
14465,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,14465,0,Underweight,String,1
14226,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,14226,0,Underweight,String,1
14061,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,14061,0,Underweight,String,1
14034,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,14034,0,Underweight,String,1
13871,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,13871,0,Underweight,String,1
13770,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,13770,0,Underweight,String,1
13601,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,13601,0,Underweight,String,1
13397,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,13397,0,Underweight,String,1
13162,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,13162,0,Underweight,String,1
12807,491291,Severely obese,String,9.0,12808,491291,Obese,String,1
12774,488757,Severely obese,String,9.0,12775,488757,Obese,String,1
12751,486953,Severely obese,String,9.0,12752,486953,Obese,String,1
12529,289620,Underweight,String,5.0,12529,289621,Normal,String,1
12009,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,12009,0,Underweight,String,1
11800,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,11800,0,Underweight,String,1
11538,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,11538,0,Underweight,String,1
11111,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,11111,0,Underweight,String,1
10544,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,10544,0,Underweight,String,1
9687,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,9687,0,Underweight,String,1
9554,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,9554,0,Underweight,String,1
9478,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,9478,0,Underweight,String,1
9399,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,9399,0,Underweight,String,1
9215,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,9215,0,Underweight,String,1
9091,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,9091,0,Underweight,String,1
8806,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,8806,0,Underweight,String,1
8327,207717,Severely obese,String,9.0,8328,207717,Obese,String,1
8286,205679,Severely obese,String,9.0,8287,205679,Obese,String,1
8121,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,8121,0,Underweight,String,1
8027,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,8027,0,Underweight,String,1
7846,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,7846,0,Underweight,String,1
7751,179933,Obese,String,9.0,7751,179934,Severely obese,String,1
7455,166497,Severely obese,String,9.0,7456,166497,Obese,String,1
7446,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,7446,0,Underweight,String,1
7412,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,7412,0,Underweight,String,1
7293,159304,Severely obese,String,9.0,7294,159304,Obese,String,1
7282,158817,Obese,String,9.0,7282,158818,Severely obese,String,1
7265,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,7265,0,Underweight,String,1
7264,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,7264,0,Underweight,String,1
7231,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,7231,0,Underweight,String,1
7227,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,7227,0,Underweight,String,1
7226,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,7226,0,Underweight,String,1
7085,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,7085,0,Underweight,String,1
6920,143461,Severely obese,String,9.0,6921,143461,Obese,String,1
6811,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,6811,0,Underweight,String,1
6732,83635,Normal,String,5.0,6733,83635,Underweight,String,1
6575,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,6575,0,Underweight,String,1
6567,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,6567,0,Underweight,String,1
6416,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,6416,0,Underweight,String,1
6355,74513,Normal,String,5.0,6356,74513,Underweight,String,1
6236,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,6236,0,Underweight,String,1
6057,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,6057,0,Underweight,String,1
6041,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,6041,0,Underweight,String,1
5966,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,5966,0,Underweight,String,1
5860,63367,Normal,String,5.0,5861,63367,Underweight,String,1
5751,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,5751,0,Underweight,String,1
5702,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,5702,0,Underweight,String,1
5660,59107,Normal,String,5.0,5661,59107,Underweight,String,1
5643,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,5643,0,Underweight,String,1
5633,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,5633,0,Underweight,String,1
5592,93666,Severely obese,String,9.0,5593,93666,Obese,String,1
5536,91810,Severely obese,String,9.0,5537,91810,Obese,String,1
5323,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,5323,0,Underweight,String,1
5149,79434,Severely obese,String,9.0,5150,79434,Obese,String,1
5106,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,5106,0,Underweight,String,1
5064,76806,Severely obese,String,9.0,5065,76806,Obese,String,1
4803,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,4803,0,Underweight,String,1
4753,67682,Severely obese,String,9.0,4754,67682,Obese,String,1
4703,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,4703,0,Underweight,String,1
4610,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,4610,0,Underweight,String,1
4516,37639,Normal,String,5.0,4517,37639,Underweight,String,1
4383,57549,Severely obese,String,9.0,4384,57549,Obese,String,1
4060,30416,Normal,String,5.0,4061,30416,Underweight,String,1
3977,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,3977,0,Underweight,String,1
3892,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,3892,0,Underweight,String,1
3888,27891,Normal,String,5.0,3889,27891,Underweight,String,1
3791,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,3791,0,Underweight,String,1
3659,24702,Normal,String,5.0,3660,24702,Underweight,String,1
3632,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,3632,0,Underweight,String,1
3618,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,3618,0,Underweight,String,1
3597,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,3597,0,Underweight,String,1
3560,23387,Normal,String,5.0,3561,23387,Underweight,String,1
3544,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,3544,0,Underweight,String,1
3425,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,3425,0,Underweight,String,1
3387,21166,Normal,String,5.0,3388,21166,Underweight,String,1
3364,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,3364,0,Underweight,String,1
3289,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,3289,0,Underweight,String,1
3248,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,3248,0,Underweight,String,1
3239,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,3239,0,Underweight,String,1
3224,31133,Severely obese,String,9.0,3225,31133,Obese,String,1
3217,31002,Severely obese,String,9.0,3218,31002,Obese,String,1
3194,18823,Normal,String,5.0,3195,18823,Underweight,String,1
3181,30324,Severely obese,String,9.0,3182,30324,Obese,String,1
3159,18412,Normal,String,5.0,3160,18412,Underweight,String,1
3139,18182,Normal,String,5.0,3140,18182,Underweight,String,1
3120,17963,Normal,String,5.0,3121,17963,Underweight,String,1
3082,28459,Severely obese,String,9.0,3083,28459,Obese,String,1
2994,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,2994,0,Underweight,String,1
2990,26775,Obese,String,9.0,2990,26776,Severely obese,String,1
2984,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,2984,0,Underweight,String,1
2970,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,2970,0,Underweight,String,1
2961,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,2961,0,Underweight,String,1
2876,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,2876,0,Underweight,String,1
2872,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,2872,0,Underweight,String,1
2855,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,2855,0,Underweight,String,1
2801,14475,Underweight,String,5.0,2801,14476,Normal,String,1
2750,13952,Underweight,String,5.0,2750,13953,Normal,String,1
2700,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,2700,0,Underweight,String,1
2660,13054,Underweight,String,5.0,2660,13055,Normal,String,1
2572,12213,Normal,String,5.0,2573,12213,Underweight,String,1
2529,11803,Normal,String,5.0,2530,11803,Underweight,String,1
2522,11740,Normal,String,5.0,2523,11740,Underweight,String,1
2486,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,2486,0,Underweight,String,1
2477,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,2477,0,Underweight,String,2
2444,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,2444,0,Underweight,String,1
2381,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,2381,0,Underweight,String,1
2373,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,2373,0,Underweight,String,1
2346,16490,Severely obese,String,9.0,2347,16490,Obese,String,1
2294,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,2294,0,Underweight,String,1
2157,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,2157,0,Underweight,String,1
2105,8181,Normal,String,5.0,2106,8181,Underweight,String,1
2094,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,2094,0,Underweight,String,1
2082,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,2082,0,Underweight,String,1
2040,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,2040,0,Underweight,String,1
2030,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,2030,0,Underweight,String,1
2025,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,2025,0,Underweight,String,1
1998,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1998,0,Underweight,String,1
1992,7322,Normal,String,5.0,1993,7322,Underweight,String,1
1960,7091,Normal,String,5.0,1961,7091,Underweight,String,1
1945,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1945,0,Underweight,String,1
1942,6961,Normal,String,5.0,1943,6961,Underweight,String,1
1937,11248,Severely obese,String,9.0,1938,11248,Obese,String,1
1888,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1888,0,Underweight,String,1
1879,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1879,0,Underweight,String,1
1877,10563,Severely obese,String,9.0,1878,10563,Obese,String,1
1868,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1868,0,Underweight,String,1
1847,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1847,0,Underweight,String,1
1835,10086,Severely obese,String,9.0,1836,10086,Obese,String,1
1825,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1825,0,Underweight,String,1
1786,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1786,0,Underweight,String,1
1757,5698,Normal,String,5.0,1758,5698,Underweight,String,1
1746,5625,Normal,String,5.0,1747,5625,Underweight,String,1
1731,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1731,0,Underweight,String,1
1727,5505,Normal,String,5.0,1728,5505,Underweight,String,1
1622,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1622,0,Underweight,String,1
1621,7869,Obese,String,9.0,1621,7870,Severely obese,String,1
1608,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1608,0,Underweight,String,1
1607,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1607,0,Underweight,String,1
1594,7613,Severely obese,String,9.0,1595,7613,Obese,String,1
1581,4614,Normal,String,5.0,1582,4614,Underweight,String,1
1560,4493,Normal,String,5.0,1561,4493,Underweight,String,1
1554,4455,Underweight,String,5.0,1554,4456,Normal,String,1
1551,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1551,0,Underweight,String,1
1532,4331,Normal,String,5.0,1533,4331,Underweight,String,1
1527,6990,Severely obese,String,9.0,1528,6990,Obese,String,1
1520,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1520,0,Underweight,String,1
1519,4258,Normal,String,5.0,1520,4258,Underweight,String,1
1493,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1493,0,Underweight,String,1
1469,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1469,0,Underweight,String,1
1461,6399,Severely obese,String,9.0,1462,6399,Obese,String,1
1454,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1454,0,Underweight,String,1
1424,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1424,0,Underweight,String,1
1423,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1423,0,Underweight,String,1
1420,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1420,0,Underweight,String,1
1415,3698,Normal,String,5.0,1416,3698,Underweight,String,1
1397,5845,Obese,String,9.0,1397,5846,Severely obese,String,1
1397,3605,Normal,String,5.0,1398,3605,Underweight,String,1
1377,3500,Normal,String,5.0,1378,3500,Underweight,String,1
1333,3281,Normal,String,5.0,1334,3281,Underweight,String,1
1268,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1268,0,Underweight,String,1
1267,2965,Normal,String,5.0,1268,2965,Underweight,String,1
1262,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1262,0,Underweight,String,1
1261,2935,Normal,String,5.0,1262,2935,Underweight,String,1
1254,4710,Severely obese,String,9.0,1255,4710,Obese,String,1
1231,4543,Severely obese,String,9.0,1232,4543,Obese,String,1
1227,4509,Obese,String,9.0,1227,4510,Severely obese,String,1
1221,4472,Severely obese,String,9.0,1222,4472,Obese,String,1
1220,4459,Severely obese,String,9.0,1221,4459,Obese,String,1
1217,4435,Obese,String,9.0,1217,4436,Severely obese,String,1
1204,2677,Normal,String,5.0,1205,2677,Underweight,String,1
1194,4273,Severely obese,String,9.0,1195,4273,Obese,String,1
1181,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1181,0,Underweight,String,1
1173,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1173,0,Underweight,String,1
1152,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1152,0,Underweight,String,1
1127,3804,Obese,String,9.0,1127,3805,Severely obese,String,1
1104,3654,Severely obese,String,9.0,1105,3654,Obese,String,1
1083,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1083,0,Underweight,String,1
1075,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1075,0,Underweight,String,1
1042,3258,Severely obese,String,9.0,1043,3258,Obese,String,1
1041,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1041,0,Underweight,String,1
1035,3210,Severely obese,String,9.0,1036,3210,Obese,String,1
1034,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1034,0,Underweight,String,1
1022,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1022,0,Underweight,String,2
1009,3049,Obese,String,9.0,1009,3050,Severely obese,String,1
1009,1882,Normal,String,5.0,1010,1882,Underweight,String,1
990,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,990,0,Underweight,String,1
983,1786,Normal,String,5.0,984,1786,Underweight,String,1
983,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,983,0,Underweight,String,1
974,2842,Severely obese,String,9.0,975,2842,Obese,String,1
972,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,972,0,Underweight,String,1
968,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,968,0,Underweight,String,1
967,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,967,0,Underweight,String,1
958,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,958,0,Underweight,String,1
950,1667,Normal,String,5.0,951,1667,Underweight,String,1
943,1644,Normal,String,5.0,944,1644,Underweight,String,1
942,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,942,0,Underweight,String,1
934,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,934,0,Underweight,String,1
931,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,931,0,Underweight,String,1
919,2534,Severely obese,String,9.0,920,2534,Obese,String,1
916,1548,Underweight,String,5.0,916,1549,Normal,String,1
915,2509,Severely obese,String,9.0,916,2509,Obese,String,1
908,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,908,0,Underweight,String,1
899,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,899,0,Underweight,String,1
898,2415,Obese,String,9.0,898,2416,Severely obese,String,1
896,2404,Obese,String,9.0,896,2405,Severely obese,String,1
890,2373,Severely obese,String,9.0,891,2373,Obese,String,1
888,1456,Normal,String,5.0,889,1456,Underweight,String,1
886,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,886,0,Underweight,String,1
883,1438,Underweight,String,5.0,883,1439,Normal,String,1
862,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,862,0,Underweight,String,1
850,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,850,0,Underweight,String,1
849,2161,Severely obese,String,9.0,850,2161,Obese,String,1
839,1618,Overweight,String,4.0,840,1618,Normal,String,1
814,1223,Normal,String,5.0,815,1223,Underweight,String,1
813,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,813,0,Underweight,String,1
810,1210,Underweight,String,5.0,810,1211,Normal,String,1
758,1722,Severely obese,String,9.0,759,1722,Obese,String,1
733,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,733,0,Underweight,String,1
732,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,732,0,Underweight,String,1
719,955,Normal,String,5.0,720,955,Underweight,String,1
715,943,Underweight,String,5.0,715,944,Normal,String,1
713,938,Normal,String,5.0,714,938,Underweight,String,1
711,1518,Severely obese,String,9.0,712,1518,Obese,String,1
706,1496,Severely obese,String,9.0,707,1496,Obese,String,1
706,921,Normal,String,5.0,707,921,Underweight,String,1
703,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,703,0,Underweight,String,1
701,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,701,0,Underweight,String,1
689,1425,Severely obese,String,9.0,690,1425,Obese,String,1
686,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,686,0,Underweight,String,1
683,1397,Obese,String,9.0,683,1398,Severely obese,String,1
661,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,661,0,Underweight,String,1
653,786,Underweight,String,5.0,653,787,Normal,String,1
651,1269,Obese,String,9.0,651,1270,Severely obese,String,1
639,755,Normal,String,5.0,640,755,Underweight,String,1
619,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,619,0,Underweight,String,1
612,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,612,0,Underweight,String,1
610,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,610,0,Underweight,String,1
607,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,607,0,Underweight,String,1
606,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,606,0,Underweight,String,1
604,674,Normal,String,5.0,605,674,Underweight,String,1
604,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,604,0,Underweight,String,1
592,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,592,0,Underweight,String,1
584,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,584,0,Underweight,String,1
583,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,583,0,Underweight,String,1
578,1004,Severely obese,String,9.0,579,1004,Obese,String,1
577,616,Normal,String,5.0,578,616,Underweight,String,1
577,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,577,0,Underweight,String,1
571,601,Underweight,String,5.0,571,602,Normal,String,1
570,747,Overweight,String,4.0,571,747,Normal,String,1
553,565,Normal,String,5.0,554,565,Underweight,String,1
538,866,Obese,String,9.0,538,867,Severely obese,String,1
533,524,Underweight,String,5.0,533,525,Normal,String,1
529,839,Severely obese,String,9.0,530,839,Obese,String,1
528,514,Underweight,String,5.0,528,515,Normal,String,1
514,488,Normal,String,5.0,515,488,Underweight,String,1
512,483,Underweight,String,5.0,512,484,Normal,String,1
503,760,Severely obese,String,9.0,504,760,Obese,String,1
501,463,Underweight,String,5.0,501,464,Normal,String,1
498,457,Underweight,String,5.0,498,458,Normal,String,1
492,724,Obese,String,9.0,492,725,Severely obese,String,1
492,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,492,0,Underweight,String,1
491,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,491,0,Underweight,String,1
