h,w,output,type,metric,n_h,n_w,n_output,n_type,count
3523,124149106,100027.2,String,1.0,3524,124149106,99970.5,String,1
3516,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,3516,0,0.0,String,1
3494,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,3494,0,0.0,String,1
3447,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,3447,0,0.0,String,1
3404,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,3404,0,0.0,String,1
3319,110157554,99999.9,String,1.0,3319,110157555,100000.0,String,1
3259,10622257,10001.1,String,1.0,3260,10622257,9995.0,String,1
3250,1056286,1000.0,String,1.0,3251,1056286,999.4,String,1
3249,105556,100.0,String,1.0,3250,105556,99.9,String,1
3116,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,3116,0,0.0,String,1
2989,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,2989,0,0.0,String,1
2967,8759,9.9,String,1.0,2967,8760,10.0,String,1
2946,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,2946,0,0.0,String,1
2914,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,2914,0,0.0,String,1
2905,8400,10.0,String,1.0,2906,8400,9.9,String,1
2855,8115,10.0,String,1.0,2856,8115,9.9,String,1
2849,8121322,10005.6,String,1.0,2850,8121322,9998.5,String,1
2827,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,2827,0,0.0,String,1
2817,7899,10.0,String,1.0,2818,7899,9.9,String,1
2809,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,2809,0,0.0,String,1
2799,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,2799,0,0.0,String,1
2755,75863,100.0,String,1.0,2756,75863,99.9,String,1
2746,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,2746,0,0.0,String,1
2716,73742,100.0,String,1.0,2717,73742,99.9,String,1
2589,67056711,100041.0,String,1.0,2590,67056711,99963.8,String,1
2533,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,2533,0,0.0,String,1
2523,6335,10.0,String,1.0,2524,6335,9.9,String,1
2487,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,2487,0,0.0,String,1
2470,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,2470,0,0.0,String,1
2445,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,2445,0,0.0,String,1
2434,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,2434,0,0.0,String,1
2365,559767,1000.8,String,1.0,2366,559767,999.9,String,1
2363,55845,100.0,String,1.0,2364,55845,99.9,String,1
2305,5287,10.0,String,1.0,2306,5287,9.9,String,1
2286,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,2286,0,0.0,String,1
2212,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,2212,0,0.0,String,1
2200,484035913,1000074.2,String,1.0,2201,484035913,999165.7,String,1
2186,4778595999999975,9999999999999.9,String,1.0,2186,4778595999999976,10000000000000.0,String,1
2166,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,2166,0,0.0,String,1
2165,4663,9.9,String,1.0,2165,4664,10.0,String,1
2128,4507,10.0,String,1.0,2129,4507,9.9,String,1
2110,44520977,99999.9,String,1.0,2110,44520978,100000.0,String,1
1991,3946,10.0,String,1.0,1992,3946,9.9,String,1
1990,3941,10.0,String,1.0,1991,3941,9.9,String,1
1986,3945106,10002.3,String,1.0,1987,3945106,9992.2,String,1
1951,3806400999999981,9999999999999.9,String,1.0,1951,3806400999999982,10000000000000.0,String,1
1935,374585,1000.4,String,1.0,1936,374585,999.4,String,1
1904,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,1904,0,0.0,String,1
1891,3561,10.0,String,1.0,1892,3561,9.9,String,1
1881,3523,10.0,String,1.0,1882,3523,9.9,String,1
1855,3425,10.0,String,1.0,1856,3425,9.9,String,1
1842,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,1842,0,0.0,String,1
1839,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,1839,0,0.0,String,1
1838,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,1838,0,0.0,String,1
1836,33745673,100108.9,String,1.0,1837,33745673,99999.9,String,1
1815,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,1815,0,0.0,String,1
1801,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,1801,0,0.0,String,1
1796,3210,10.0,String,1.0,1797,3210,9.9,String,1
1786,31910,100.0,String,1.0,1787,31910,99.9,String,1
1777,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,1777,0,0.0,String,1
1759,30925,99.9,String,1.0,1759,30926,100.0,String,1
1711,2914,10.0,String,1.0,1712,2914,9.9,String,1
1696,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,1696,0,0.0,String,1
1695,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,1695,0,0.0,String,1
1675,2792,10.0,String,1.0,1676,2792,9.9,String,1
1671,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,1671,0,0.0,String,1
1643,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,1643,0,0.0,String,1
1627,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,1627,0,0.0,String,1
1619,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,1619,0,0.0,String,1
1617,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,1617,0,0.0,String,1
1609,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,1609,0,0.0,String,1
1597,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,1597,0,0.0,String,1
1560,243672099999999952,1001282462195923.6,String,1.0,1561,243672099999999952,999999999999999.8,String,1
1543,2381407,10002.3,String,1.0,1544,2381407,9989.4,String,1
1526,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,1526,0,0.0,String,1
1516,22982559999988,99999999999.9,String,1.0,1516,22982559999989,100000000000.0,String,1
1482,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,1482,0,0.0,String,1
1467,2144,10.0,String,1.0,1468,2144,9.9,String,1
1431,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,1431,0,0.0,String,1
1430,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,1430,0,0.0,String,2
1427,203686877026109113,1000265070261775.6,String,1.0,1428,203686877026109113,998864629313044.4,String,1
1420,2009,10.0,String,1.0,1421,2009,9.9,String,1
1415,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,1415,0,0.0,String,1
1400,1952,10.0,String,1.0,1401,1952,9.9,String,1
1399,1958960559557389942,10008990183212608.0,String,1.0,1400,1958960559557389942,9994696732435662.0,String,1
1370,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,1370,0,0.0,String,1
1358,1844155,10000.0,String,1.0,1359,1844155,9985.2,String,1
1339,179292091,999999.9,String,1.0,1339,179292092,1000000.0,String,1
1312,172396891,1001524.9,String,1.0,1313,172396891,999999.9,String,1
1306,1706079,10002.6,String,1.0,1307,1706079,9987.3,String,1
1304,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,1304,0,0.0,String,1
1303,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,1303,0,0.0,String,1
1289,16640991,100155.2,String,1.0,1290,16640991,99999.9,String,1
1276,1620,9.9,String,1.0,1276,1621,10.0,String,1
1255,157690074,1001190.9,String,1.0,1256,157690074,999597.3,String,1
1238,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,1238,0,0.0,String,1
1187,1408968999999993,10000000000000.0,String,1.0,1188,1408968999999993,9983172068609.7,String,1
1173,13759,100.0,String,1.0,1174,13759,99.8,String,1
1163,13518,99.9,String,1.0,1163,13519,100.0,String,1
1159,13432803,99999.9,String,1.0,1159,13432804,100000.0,String,1
1150,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,1150,0,0.0,String,1
1145,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,1145,0,0.0,String,1
1144,13101,100.1,String,1.0,1145,13101,99.9,String,1
1080,1161,10.0,String,1.0,1081,1161,9.9,String,1
1073,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,1073,0,0.0,String,1
1059,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,1059,0,0.0,String,1
1045,1087,10.0,String,1.0,1046,1087,9.9,String,1
1039,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,1039,0,0.0,String,1
1032,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,1032,0,0.0,String,2
1029,1059537796,10006580.7,String,1.0,1030,1059537796,9987159.9,String,1
1010,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,1010,0,0.0,String,1
1005,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,1005,0,0.0,String,1
984,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,984,0,0.0,String,1
970,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,970,0,0.0,String,1
967,931,10.0,String,1.0,968,931,9.9,String,1
967,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,967,0,0.0,String,1
966,93311,1000.0,String,1.0,967,93311,997.9,String,1
965,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,965,0,0.0,String,1
952,902,10.0,String,1.0,953,902,9.9,String,2
951,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,951,0,0.0,String,1
947,8971330994211916,100036139180270.4,String,1.0,948,8971330994211916,99825203784693.5,String,1
939,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,939,0,0.0,String,1
930,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,930,0,0.0,String,1
928,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,928,0,0.0,String,1
922,850191,10001.3,String,1.0,923,850191,9979.6,String,1
922,8502,100.0,String,1.0,923,8502,99.8,String,1
894,795,9.9,String,1.0,894,796,10.0,String,1
890,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,890,0,0.0,String,1
887,782,9.9,String,1.0,887,783,10.0,String,1
876,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,876,0,0.0,String,1
868,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,868,0,0.0,String,1
855,73269,1002.3,String,1.0,856,73269,999.9,String,1
846,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,846,0,0.0,String,1
840,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,840,0,0.0,String,1
837,7007430467,100024843.6,String,1.0,838,7007430467,99786263.3,String,1
821,672,10.0,String,1.0,822,672,9.9,String,1
809,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,809,0,0.0,String,2
805,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,805,0,0.0,String,1
801,638,9.9,String,1.0,801,639,10.0,String,1
795,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,795,0,0.0,String,1
769,59235367,1001678.6,String,1.0,770,59235367,999078.5,String,1
764,5849,100.2,String,1.0,765,5849,99.9,String,1
752,56558,1000.1,String,1.0,753,56558,997.5,String,1
735,54166,1002.7,String,1.0,736,54166,999.9,String,1
733,538293,10018.7,String,1.0,734,538293,9991.4,String,1
730,53363,1001.4,String,1.0,731,53363,998.6,String,1
721,517,9.9,String,1.0,721,518,10.0,String,1
708,501263999999999967,9999999999999998.0,String,1.0,708,501263999999999968,10000000000000000.0,String,1
695,48374071395342,1001481732733.1,String,1.0,696,48374071395342,998605979062.3,String,1
684,46783,999.9,String,1.0,684,46784,1000.0,String,1
682,463,10.0,String,1.0,683,463,9.9,String,1
680,46342,1002.2,String,1.0,681,46342,999.3,String,1
676,454,9.9,String,1.0,676,455,10.0,String,1
674,4542759999999998,99999999999999.9,String,1.0,674,4542759999999999,100000000000000.0,String,1
644,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,644,0,0.0,String,1
641,410,10.0,String,1.0,642,410,9.9,String,1
639,407,10.0,String,1.0,640,407,9.9,String,1
634,4021,100.0,String,1.0,635,4021,99.7,String,1
634,400,10.0,String,1.0,635,400,9.9,String,1
631,39922118,1002662.7,String,1.0,632,39922118,999492.2,String,1
626,391875998,9999999.9,String,1.0,626,391875999,10000000.0,String,1
626,39187598,999999.9,String,1.0,626,39187599,1000000.0,String,1
614,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,614,0,0.0,String,1
607,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,607,0,0.0,String,1
605,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,605,0,0.0,String,1
601,362403998,10033305.5,String,1.0,602,362403998,9999999.9,String,1
589,3476893,100221.5,String,1.0,590,3476893,99882.0,String,1
586,342,10.0,String,1.0,587,342,9.9,String,1
584,339,9.9,String,1.0,584,340,10.0,String,1
574,3297,100.1,String,1.0,575,3297,99.7,String,1
569,3237609,100000.0,String,1.0,570,3237609,99649.4,String,1
569,322,9.9,String,1.0,569,323,10.0,String,1
561,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,561,0,0.0,String,1
559,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,559,0,0.0,String,1
557,310248999,10000000.0,String,1.0,558,310248999,9964189.8,String,1
541,292,10.0,String,1.0,542,292,9.9,String,1
538,289,10.0,String,1.0,539,289,9.9,String,1
534,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,534,0,0.0,String,1
525,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,525,0,0.0,String,1
513,262,10.0,String,1.0,514,262,9.9,String,1
505,254,10.0,String,1.0,506,254,9.9,String,1
505,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,505,0,0.0,String,1
499,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,499,0,0.0,String,1
498,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,498,0,0.0,String,1
495,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,495,0,0.0,String,1
470,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,470,0,0.0,String,1
467,21824031826492,1000693837217.5,String,1.0,468,21824031826492,996421936705.2,String,1
465,21715598,1004305.6,String,1.0,466,21715598,999999.9,String,1
465,216,10.0,String,1.0,466,216,9.9,String,1
462,213,10.0,String,1.0,463,213,9.9,String,1
453,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,453,0,0.0,String,2
446,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,446,0,0.0,String,1
443,195,9.9,String,1.0,443,196,10.0,String,1
436,189,9.9,String,1.0,436,190,10.0,String,1
431,1858608,100053.7,String,1.0,432,1858608,99591.0,String,1
430,183,9.9,String,1.0,430,184,10.0,String,1
428,18317,999.9,String,1.0,428,18318,1000.0,String,1
424,1802137752,100243511.5,String,1.0,425,1802137752,99772332.3,String,1
421,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,421,0,0.0,String,1
420,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,420,0,0.0,String,1
419,175561000000000,10000000000000.0,String,1.0,420,175561000000000,9952437641723.4,String,1
409,167733722,10027063.6,String,1.0,410,167733722,9978210.7,String,1
400,1605238492,100327405.8,String,1.0,401,1605238492,99827643.6,String,1
398,1584040,100000.0,String,1.0,399,1584040,99499.4,String,1
397,1575,99.9,String,1.0,397,1576,100.0,String,1
395,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,395,0,0.0,String,1
390,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,390,0,0.0,String,1
385,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,385,0,0.0,String,1
371,13763,999.9,String,1.0,371,13764,1000.0,String,1
367,13468899,999999.9,String,1.0,367,13468900,1000000.0,String,1
363,131,9.9,String,1.0,363,132,10.0,String,1
362,131043999,9999999.9,String,1.0,362,131044000,10000000.0,String,1
361,1308,100.4,String,1.0,362,1308,99.8,String,1
353,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,353,0,0.0,String,1
348,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,348,0,0.0,String,1
345,118,9.9,String,1.0,345,119,10.0,String,1
343,1178914,100206.0,String,1.0,344,1178914,99624.3,String,1
338,1144325,100165.0,String,1.0,339,1144325,99574.9,String,1
338,1141,99.9,String,1.0,338,1142,100.0,String,1
337,11368,1001.0,String,1.0,338,11368,995.1,String,1
336,1128,99.9,String,1.0,336,1129,100.0,String,1
332,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,332,0,0.0,String,1
329,108899999,10060882.6,String,1.0,330,108899999,9999999.9,String,1
329,108,10.0,String,1.0,330,108,9.9,String,1
328,107619100,10003262.6,String,1.0,329,107619100,9942544.9,String,1
324,105,10.0,String,1.0,325,105,9.9,String,1
318,1012,100.1,String,1.0,319,1012,99.4,String,1
312,96,9.9,String,1.0,312,97,10.0,String,1
309,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,309,0,0.0,String,1
304,91,9.8,String,1.0,304,92,10.0,String,1
296,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,296,0,0.0,String,1
295,87,10.0,String,1.0,296,87,9.9,String,1
292,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,292,0,0.0,String,2
291,851928568,100604452.9,String,1.0,292,851928568,99916561.3,String,1
291,84916026,10027754.3,String,1.0,292,84916026,9959188.6,String,1
285,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,285,0,0.0,String,1
283,79,9.9,String,1.0,283,80,10.0,String,1
283,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,283,0,0.0,String,1
279,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,279,0,0.0,String,1
274,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,274,0,0.0,String,1
271,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,271,0,0.0,String,1
270,7294432,1000608.0,String,1.0,271,7294432,993237.0,String,1
270,72,9.9,String,1.0,270,73,10.0,String,1
268,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,268,0,0.0,String,1
258,666,100.1,String,1.0,259,666,99.3,String,1
257,660,99.9,String,1.0,257,661,100.1,String,1
256,65536000000000,10000000000000.0,String,1.0,257,65536000000000,9922330391073.3,String,1
254,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,254,0,0.0,String,1
250,6260,1001.6,String,1.0,251,6260,993.6,String,1
250,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,250,0,0.0,String,1
249,62,10.0,String,1.0,250,62,9.9,String,1
248,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,248,0,0.0,String,1
246,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,246,0,0.0,String,1
245,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,245,0,0.0,String,1
243,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,243,0,0.0,String,1
241,57,9.8,String,1.0,241,58,10.0,String,1
240,578,100.3,String,1.0,241,578,99.5,String,1
239,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,239,0,0.0,String,1
236,55984,10051.7,String,1.0,237,55984,9967.1,String,1
232,53823999,9999999.8,String,1.0,232,53824000,10000000.0,String,1
232,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,232,0,0.0,String,1
231,5335,999.8,String,1.0,231,5336,1000.0,String,1
231,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,231,0,0.0,String,1
230,52,9.8,String,1.0,230,53,10.0,String,1
228,51,9.8,String,1.0,228,52,10.0,String,1
226,5123,1003.0,String,1.0,227,5123,994.2,String,1
225,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,225,0,0.0,String,1
224,504528578,100551773.4,String,1.0,225,504528578,99659966.0,String,1
224,50517597,10068079.8,String,1.0,225,50517597,9978784.6,String,1
224,5033,1003.1,String,1.0,225,5033,994.2,String,1
224,49,9.8,String,1.0,224,50,10.0,String,3
223,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,223,0,0.0,String,1
222,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,222,0,0.0,String,2
221,492839999,100907024.6,String,1.0,222,492839999,99999999.8,String,1
221,48,9.8,String,1.0,221,49,10.0,String,1
221,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,221,0,0.0,String,1
220,488409,100911.0,String,1.0,221,488409,99999.8,String,1
220,48,9.9,String,1.0,220,49,10.1,String,1
219,483,100.7,String,1.0,220,483,99.8,String,1
218,47523999,9999999.8,String,1.0,218,47524000,10000000.0,String,1
217,46,9.8,String,1.0,217,47,10.0,String,1
215,464024002345580,100383775520947.6,String,1.0,216,464024002345580,99456447690667.9,String,1
215,46,10.0,String,1.0,216,46,9.9,String,1
214,45890607,10020658.4,String,1.0,215,45890607,9927659.7,String,1
214,45,9.8,String,1.0,214,46,10.0,String,1
212,44,9.8,String,1.0,212,45,10.0,String,1
210,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,210,0,0.0,String,1
208,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,208,0,0.0,String,1
204,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,204,0,0.0,String,1
203,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,203,0,0.0,String,1
202,41,10.0,String,1.0,203,41,9.9,String,1
198,39,9.9,String,1.0,198,40,10.2,String,1
197,39,10.0,String,1.0,198,39,9.9,String,1
195,380249,99999.7,String,1.0,195,380250,100000.0,String,1
195,37,9.7,String,1.0,195,38,10.0,String,1
192,36,9.8,String,1.0,192,37,10.0,String,2
187,349,99.8,String,1.0,187,350,100.1,String,1
187,34,9.7,String,1.0,187,35,10.0,String,1
187,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,187,0,0.0,String,1
186,34595999,9999999.7,String,1.0,186,34596000,10000000.0,String,1
184,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,184,0,0.0,String,1
183,3385,1010.8,String,1.0,184,3385,999.8,String,1
182,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,182,0,0.0,String,1
180,32533900,10041327.2,String,1.0,181,32533900,9930679.8,String,1
178,31835,10047.7,String,1.0,179,31835,9935.7,String,1
176,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,176,0,0.0,String,1
174,302,99.7,String,1.0,174,303,100.1,String,1
173,301,100.6,String,1.0,174,301,99.4,String,1
173,30,10.0,String,1.0,174,30,9.9,String,1
170,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,170,0,0.0,String,1
169,286009238,100139784.3,String,1.0,170,286009238,98965134.3,String,1
168,28223999,9999999.6,String,1.0,168,28224000,10000000.0,String,1
167,27,9.7,String,1.0,167,28,10.0,String,1
166,2777121537729025,1007810109496670.4,String,1.0,167,2777121537729025,995776663820511.8,String,1
164,2722171,1012110.0,String,1.0,165,2722171,999879.2,String,1
164,27,10.0,String,1.0,165,27,9.9,String,3
162,26,9.9,String,1.0,162,27,10.3,String,1
162,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,162,0,0.0,String,1
161,26,10.0,String,1.0,162,26,9.9,String,2
160,25782,10071.1,String,1.0,161,25782,9946.4,String,1
159,2528099999999,999999999999.6,String,1.0,159,2528100000000,1000000000000.0,String,1
156,2453680,1008251.2,String,1.0,157,2453680,995448.1,String,1
156,24,9.9,String,1.0,156,25,10.3,String,1
155,242133891300,100784137898.0,String,1.0,156,242133891300,99496174926.0,String,1
155,2402,999.8,String,1.0,155,2403,1000.2,String,1
155,23,9.6,String,1.0,155,24,10.0,String,2
152,23,10.0,String,1.0,153,23,9.8,String,2
151,2280100000000,1000000000000.0,String,1.0,152,2280100000000,986885387811.6,String,1
151,229,100.4,String,1.0,152,229,99.1,String,1
148,219040,100000.0,String,1.0,149,219040,98662.2,String,1
148,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,148,0,0.0,String,1
146,21465,10069.9,String,1.0,147,21465,9933.4,String,1
145,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,145,0,0.0,String,1
144,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,144,0,0.0,String,1
140,195999,99999.5,String,1.0,140,196000,100000.0,String,1
139,19,9.8,String,1.0,139,20,10.4,String,1
138,19,10.0,String,1.0,139,19,9.8,String,2
138,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,138,0,0.0,String,2
137,18962,10102.8,String,1.0,138,18962,9956.9,String,1
137,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,137,0,0.0,String,1
134,1811190,1008682.3,String,1.0,135,1811190,993794.2,String,1
134,17,9.5,String,1.0,134,18,10.0,String,1
134,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,134,0,0.0,String,1
133,17946136,10145364.9,String,1.0,134,17946136,9994506.6,String,1
132,176,101.0,String,1.0,133,176,99.5,String,1
132,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,132,0,0.0,String,2
130,16,9.5,String,1.0,130,17,10.1,String,1
129,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,129,0,0.0,String,1
126,158,99.5,String,1.0,126,159,100.2,String,2
125,15,9.6,String,1.0,125,16,10.2,String,2
124,1557,1012.6,String,1.0,125,1557,996.5,String,1
123,15,9.9,String,1.0,123,16,10.6,String,1
123,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,123,0,0.0,String,3
122,15,10.1,String,1.0,123,15,9.9,String,3
122,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,122,0,0.0,String,1
121,14,9.6,String,1.0,121,15,10.2,String,1
121,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,121,0,0.0,String,2
120,146371,101646.5,String,1.0,121,146371,99973.4,String,1
120,143,99.3,String,1.0,120,144,100.0,String,2
120,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,120,0,0.0,String,1
119,142,100.3,String,1.0,120,142,98.6,String,1
119,141,99.6,String,1.0,119,142,100.3,String,1
119,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,119,0,0.0,String,2
118,14,10.1,String,1.0,119,14,9.9,String,1
117,13772132,10060729.1,String,1.0,118,13772132,9890930.8,String,1
