h,w,output,type,metric,n_h,n_w,n_output,n_type,count
287891214365,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,287891214365,0,0.0,String,1
273583962157,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,273583962157,0,0.0,String,1
269060678349,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,269060678349,0,0.0,String,1
261167266395,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,261167266395,0,0.0,String,1
258545969067,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,258545969067,0,0.0,String,1
250539173638,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,250539173638,0,0.0,String,1
230448709269,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,230448709269,0,0.0,String,1
224676141507,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,224676141507,0,0.0,String,1
181792236080,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,181792236080,0,0.0,String,1
181581331097,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,181581331097,0,0.0,String,1
181368160187,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,181368160187,0,0.0,String,1
145475512374,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,145475512374,0,0.0,String,1
141241812507,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,141241812507,0,0.0,String,1
138034087317,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,138034087317,0,0.0,String,1
133273700290,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,133273700290,0,0.0,String,1
131495016732,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,131495016732,0,0.0,String,1
123637906602,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,123637906602,0,0.0,String,1
114457139334,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,114457139334,0,0.0,String,1
108700465881,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,108700465881,0,0.0,String,1
97467307890,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,97467307890,0,0.0,String,1
96550548008,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,96550548008,0,0.0,String,1
91415682966,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,91415682966,0,0.0,String,1
89163496380,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,89163496380,0,0.0,String,1
88406335098,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,88406335098,0,0.0,String,1
87940313450,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,87940313450,0,0.0,String,1
86474598952,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,86474598952,0,0.0,String,1
85203487588,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,85203487588,0,0.0,String,1
85180559850,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,85180559850,0,0.0,String,1
77268304050,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,77268304050,0,0.0,String,1
75726987166,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,75726987166,0,0.0,String,1
71353190068,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,71353190068,0,0.0,String,1
67037976638,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,67037976638,0,0.0,String,1
64377881480,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,64377881480,0,0.0,String,1
61594224271,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,61594224271,0,0.0,String,1
61361470268,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,61361470268,0,0.0,String,1
60108836608,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,60108836608,0,0.0,String,1
59614855819,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,59614855819,0,0.0,String,1
58372725684,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,58372725684,0,0.0,String,1
57286395767,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,57286395767,0,0.0,String,1
55308819289,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,55308819289,0,0.0,String,1
53909287295,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,53909287295,0,0.0,String,1
51347765020,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,51347765020,0,0.0,String,1
50144961750,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,50144961750,0,0.0,String,1
50135140644,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,50135140644,0,0.0,String,1
48686777916,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,48686777916,0,0.0,String,1
45914042846,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,45914042846,0,0.0,String,1
43969659379,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,43969659379,0,0.0,String,1
43058299667,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,43058299667,0,0.0,String,1
41172217850,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,41172217850,0,0.0,String,1
39804856809,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,39804856809,0,0.0,String,1
37996473472,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,37996473472,0,0.0,String,1
37336695241,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,37336695241,0,0.0,String,1
36266949404,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,36266949404,0,0.0,String,1
35979982588,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,35979982588,0,0.0,String,1
34134380507,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,34134380507,0,0.0,String,1
33338935524,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,33338935524,0,0.0,String,1
33259405603,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,33259405603,0,0.0,String,1
32877109487,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,32877109487,0,0.0,String,1
31545154794,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,31545154794,0,0.0,String,1
30658827582,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,30658827582,0,0.0,String,1
29407118034,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,29407118034,0,0.0,String,1
29030587679,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,29030587679,0,0.0,String,1
26506366536,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,26506366536,0,0.0,String,1
24035613762,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,24035613762,0,0.0,String,1
23980568458,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,23980568458,0,0.0,String,1
22760758251,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,22760758251,0,0.0,String,1
22206479620,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,22206479620,0,0.0,String,1
19941487557,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,19941487557,0,0.0,String,1
19241880682,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,19241880682,0,0.0,String,1
18601949099,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,18601949099,0,0.0,String,1
18145497465,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,18145497465,0,0.0,String,1
17930165328,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,17930165328,0,0.0,String,1
16802139625,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,16802139625,0,0.0,String,1
16233054528,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,16233054528,0,0.0,String,1
15992303041,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,15992303041,0,0.0,String,1
15536337172,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,15536337172,0,0.0,String,1
15104527507,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,15104527507,0,0.0,String,1
14934208645,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,14934208645,0,0.0,String,1
14826668515,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,14826668515,0,0.0,String,1
14641585975,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,14641585975,0,0.0,String,1
14544980489,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,14544980489,0,0.0,String,1
14523171901,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,14523171901,0,0.0,String,1
14255797071,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,14255797071,0,0.0,String,1
14030489856,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,14030489856,0,0.0,String,1
13730865987,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,13730865987,0,0.0,String,1
13086325300,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,13086325300,0,0.0,String,1
11825733998,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,11825733998,0,0.0,String,1
11788514324,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,11788514324,0,0.0,String,1
10725258656,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,10725258656,0,0.0,String,1
10381104645,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,10381104645,0,0.0,String,1
10362804914,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,10362804914,0,0.0,String,1
9791865148,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,9791865148,0,0.0,String,1
9779156822,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,9779156822,0,0.0,String,1
9722555224,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,9722555224,0,0.0,String,1
9647069494,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,9647069494,0,0.0,String,1
8754247233,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,8754247233,0,0.0,String,1
8669577909,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,8669577909,0,0.0,String,1
8186269792,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,8186269792,0,0.0,String,1
8053884848,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,8053884848,0,0.0,String,1
7991033101,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,7991033101,0,0.0,String,1
7677487063,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,7677487063,0,0.0,String,1
7522651499,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,7522651499,0,0.0,String,1
7446354380,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,7446354380,0,0.0,String,1
7045945457,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,7045945457,0,0.0,String,1
6537522085,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,6537522085,0,0.0,String,1
6507211183,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,6507211183,0,0.0,String,1
6067399124,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,6067399124,0,0.0,String,1
5943574891,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,5943574891,0,0.0,String,1
5910442883,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,5910442883,0,0.0,String,1
5887055562,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,5887055562,0,0.0,String,1
5880845189,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,5880845189,0,0.0,String,1
5571901828,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,5571901828,0,0.0,String,1
5352535137,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,5352535137,0,0.0,String,1
5249115562,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,5249115562,0,0.0,String,1
5103176682,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,5103176682,0,0.0,String,1
5012559748,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,5012559748,0,0.0,String,1
4919680547,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,4919680547,0,0.0,String,1
4364945668,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,4364945668,0,0.0,String,1
4055168745,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,4055168745,0,0.0,String,1
3969404611,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,3969404611,0,0.0,String,1
3965829037,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,3965829037,0,0.0,String,1
3927127332,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,3927127332,0,0.0,String,1
3907255540,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,3907255540,0,0.0,String,1
3890187065,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,3890187065,0,0.0,String,1
3850837666,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,3850837666,0,0.0,String,1
3779330357,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,3779330357,0,0.0,String,1
3754644841,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,3754644841,0,0.0,String,1
3734928475,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,3734928475,0,0.0,String,1
3718208090,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,3718208090,0,0.0,String,1
3689348135,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,3689348135,0,0.0,String,1
3612402638,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,3612402638,0,0.0,String,1
3584344403,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,3584344403,0,0.0,String,1
3559058655,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,3559058655,0,0.0,String,1
3551777252,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,3551777252,0,0.0,String,1
3424805258,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,3424805258,0,0.0,String,1
3423233531,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,3423233531,0,0.0,String,1
3399345411,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,3399345411,0,0.0,String,1
3382147262,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,3382147262,0,0.0,String,1
3377338650,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,3377338650,0,0.0,String,1
3368258023,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,3368258023,0,0.0,String,1
3214948688,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,3214948688,0,0.0,String,1
3188693612,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,3188693612,0,0.0,String,1
3186311848,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,3186311848,0,0.0,String,1
3182549417,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,3182549417,0,0.0,String,1
3154066257,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,3154066257,0,0.0,String,1
3126397619,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,3126397619,0,0.0,String,1
3034131926,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,3034131926,0,0.0,String,1
3015049495,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,3015049495,0,0.0,String,1
2993106558,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,2993106558,0,0.0,String,1
2964866298,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,2964866298,0,0.0,String,1
2934379376,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,2934379376,0,0.0,String,1
2818210958,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,2818210958,0,0.0,String,1
2786373278,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,2786373278,0,0.0,String,1
2757691496,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,2757691496,0,0.0,String,1
2723583430,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,2723583430,0,0.0,String,1
2672795188,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,2672795188,0,0.0,String,1
2663757605,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,2663757605,0,0.0,String,1
2636647789,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,2636647789,0,0.0,String,1
2623723467,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,2623723467,0,0.0,String,1
2597577463,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,2597577463,0,0.0,String,1
2586727914,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,2586727914,0,0.0,String,1
2445044006,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,2445044006,0,0.0,String,1
2379240022,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,2379240022,0,0.0,String,1
2370522547,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,2370522547,0,0.0,String,1
2342604260,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,2342604260,0,0.0,String,1
2301131283,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,2301131283,0,0.0,String,1
2292055909,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,2292055909,0,0.0,String,1
2229145482,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,2229145482,0,0.0,String,1
2183690191,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,2183690191,0,0.0,String,1
2138466678,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,2138466678,0,0.0,String,1
2135102786,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,2135102786,0,0.0,String,1
2130065792,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,2130065792,0,0.0,String,1
2120968713,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,2120968713,0,0.0,String,1
2105416618,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,2105416618,0,0.0,String,1
2103227698,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,2103227698,0,0.0,String,1
2085778741,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,2085778741,0,0.0,String,1
2082795609,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,2082795609,0,0.0,String,1
2078312072,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,2078312072,0,0.0,String,1
2069450874,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,2069450874,0,0.0,String,1
2020527807,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,2020527807,0,0.0,String,1
1986407732,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,1986407732,0,0.0,String,1
1971133984,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,1971133984,0,0.0,String,1
1968047933,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,1968047933,0,0.0,String,1
1894208440,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,1894208440,0,0.0,String,1
1893480512,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,1893480512,0,0.0,String,1
1880413028,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,1880413028,0,0.0,String,1
1868312518,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,1868312518,0,0.0,String,1
1856277655,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,1856277655,0,0.0,String,1
1854055856,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,1854055856,0,0.0,String,1
1843900222,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,1843900222,0,0.0,String,1
1819060795,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,1819060795,0,0.0,String,1
1777806171,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,1777806171,0,0.0,String,1
1763438506,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,1763438506,0,0.0,String,1
1753465721,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,1753465721,0,0.0,String,1
1749052374,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,1749052374,0,0.0,String,1
1719841070,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,1719841070,0,0.0,String,1
1694421798,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,1694421798,0,0.0,String,1
1689329238,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,1689329238,0,0.0,String,1
1684874554,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,1684874554,0,0.0,String,1
1675866819,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,1675866819,0,0.0,String,1
1670990251,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,1670990251,0,0.0,String,1
1658745049,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,1658745049,0,0.0,String,1
1638409673,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,1638409673,0,0.0,String,1
1636473573,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,1636473573,0,0.0,String,1
1627583562,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,1627583562,0,0.0,String,1
1607363708,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,1607363708,0,0.0,String,1
1588247335,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,1588247335,0,0.0,String,1
1551849514,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,1551849514,0,0.0,String,1
1516501659,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,1516501659,0,0.0,String,1
1504700812,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,1504700812,0,0.0,String,1
1503961131,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,1503961131,0,0.0,String,1
1461337807,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,1461337807,0,0.0,String,1
1448546655,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,1448546655,0,0.0,String,1
1436965873,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,1436965873,0,0.0,String,1
1393460839,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,1393460839,0,0.0,String,1
1393157430,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,1393157430,0,0.0,String,1
1383295419,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,1383295419,0,0.0,String,1
1377680983,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,1377680983,0,0.0,String,1
1352062368,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,1352062368,0,0.0,String,1
1343367506,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,1343367506,0,0.0,String,1
1333707039,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,1333707039,0,0.0,String,1
1325046245,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,1325046245,0,0.0,String,1
1315839800,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,1315839800,0,0.0,String,1
1263695151,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,1263695151,0,0.0,String,1
1246175028,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,1246175028,0,0.0,String,1
1244800773,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,1244800773,0,0.0,String,1
1243977176,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,1243977176,0,0.0,String,1
1226626693,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,1226626693,0,0.0,String,1
1202981604,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,1202981604,0,0.0,String,1
1200181276,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,1200181276,0,0.0,String,1
1199014834,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,1199014834,0,0.0,String,1
1190415191,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,1190415191,0,0.0,String,1
1182895034,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,1182895034,0,0.0,String,1
1182733755,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,1182733755,0,0.0,String,1
1171109628,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,1171109628,0,0.0,String,1
1163390568,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,1163390568,0,0.0,String,1
1159739037,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,1159739037,0,0.0,String,1
1147570351,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,1147570351,0,0.0,String,1
1144508762,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,1144508762,0,0.0,String,1
1131137732,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,1131137732,0,0.0,String,1
1069298046,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,1069298046,0,0.0,String,1
1062707543,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,1062707543,0,0.0,String,1
1062006465,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,1062006465,0,0.0,String,1
1056089131,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,1056089131,0,0.0,String,1
1043668528,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,1043668528,0,0.0,String,1
1043047299,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,1043047299,0,0.0,String,1
1035700558,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,1035700558,0,0.0,String,1
1030428508,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,1030428508,0,0.0,String,1
1029541832,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,1029541832,0,0.0,String,1
