h,w,output,type,metric,n_h,n_w,n_output,n_type,count
779,6083996,100256.8,String,1.0,780,6083996,99999.9,String,1
767,585,9.9,String,1.0,767,586,10.0,String,1
753,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,753,0,0.0,String,1
724,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,724,0,0.0,String,2
715,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,715,0,0.0,String,1
714,51119,1002.7,String,1.0,715,51119,999.9,String,1
714,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,714,0,0.0,String,1
692,47886397,999999.9,String,1.0,692,47886398,1000000.0,String,1
689,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,689,0,0.0,String,1
688,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,688,0,0.0,String,1
671,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,671,0,0.0,String,1
656,428,9.9,String,1.0,656,429,10.0,String,1
654,4289840,100296.5,String,1.0,655,4289840,99990.4,String,1
652,42510399997,999999999.9,String,1.0,652,42510399998,1000000000.0,String,1
651,42380098,1000000.0,String,1.0,652,42380098,996934.8,String,1
645,41653,1001.2,String,1.0,646,41653,998.1,String,1
638,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,638,0,0.0,String,1
632,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,632,0,0.0,String,1
627,394383999999999967,10031923363577860.0,String,1.0,628,394383999999999967,9999999999999998.0,String,1
623,3885213,100101.1,String,1.0,624,3885213,99780.5,String,1
620,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,620,0,0.0,String,1
615,376,9.9,String,1.0,615,377,10.0,String,1
602,3631569021,100207752.1,String,1.0,603,3631569021,99875663.7,String,1
600,36054,1001.5,String,1.0,601,36054,998.2,String,1
597,35639,999.9,String,1.0,597,35640,1000.0,String,1
593,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,593,0,0.0,String,1
589,34809999999998,1003398468239.1,String,1.0,590,34809999999998,999999999999.9,String,1
585,341,10.0,String,1.0,586,341,9.9,String,1
580,3375602451,100344900.4,String,1.0,581,3375602451,99999776.4,String,1
572,32831,1003.4,String,1.0,573,32831,999.9,String,1
566,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,566,0,0.0,String,1
557,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,557,0,0.0,String,1
555,306,9.9,String,1.0,555,307,10.0,String,1
555,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,555,0,0.0,String,1
551,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,551,0,0.0,String,1
544,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,544,0,0.0,String,1
534,2852,100.0,String,1.0,535,2852,99.6,String,1
531,28281,1003.0,String,1.0,532,28281,999.2,String,1
530,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,530,0,0.0,String,2
529,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,529,0,0.0,String,2
509,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,509,0,0.0,String,1
507,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,507,0,0.0,String,1
506,254,9.9,String,1.0,506,255,10.0,String,1
503,25302724,1000072.1,String,1.0,504,25302724,996107.5,String,1
503,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,503,0,0.0,String,1
494,243,10.0,String,1.0,495,243,9.9,String,1
487,2380,100.4,String,1.0,488,2380,99.9,String,1
485,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,485,0,0.0,String,1
478,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,478,0,0.0,String,1
470,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,470,0,0.0,String,1
469,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,469,0,0.0,String,2
468,21914,1000.5,String,1.0,469,21914,996.3,String,1
463,213,9.9,String,1.0,463,214,10.0,String,2
453,2060,100.4,String,1.0,454,2060,99.9,String,1
451,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,451,0,0.0,String,1
444,197376,10012.2,String,1.0,445,197376,9967.2,String,1
440,192,9.9,String,1.0,440,193,10.0,String,1
436,1909689,100459.2,String,1.0,437,1909689,99999.9,String,1
435,1892249999,99999999.9,String,1.0,435,1892250000,100000000.0,String,1
434,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,434,0,0.0,String,1
430,1855,100.3,String,1.0,431,1855,99.9,String,1
430,183,9.9,String,1.0,430,184,10.0,String,1
428,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,428,0,0.0,String,1
426,182297,10045.2,String,1.0,427,182297,9998.2,String,1
414,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,414,0,0.0,String,1
411,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,411,0,0.0,String,1
405,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,405,0,0.0,String,1
402,160,9.9,String,1.0,402,161,10.0,String,1
401,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,401,0,0.0,String,1
399,1598,100.4,String,1.0,400,1598,99.9,String,1
398,158403999999999984,10000000000000000.0,String,1.0,399,158403999999999984,9949937500392584.0,String,1
396,1576089,100505.6,String,1.0,397,1576089,99999.9,String,1
386,1492989186633,100203306574.2,String,1.0,387,1492989186633,99686129081.0,String,1
386,14914,1001.0,String,1.0,387,14914,995.8,String,1
384,1481138030,100446101.2,String,1.0,385,1481138030,99924980.9,String,1
380,14441,1000.1,String,1.0,381,14441,994.8,String,1
380,144,10.0,String,1.0,381,144,9.9,String,1
378,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,378,0,0.0,String,1
377,1420,99.9,String,1.0,377,1421,100.0,String,1
375,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,375,0,0.0,String,1
374,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,374,0,0.0,String,1
373,139,10.0,String,1.0,374,139,9.9,String,1
372,1384,100.0,String,1.0,373,1384,99.5,String,1
368,134,9.9,String,1.0,368,135,10.0,String,1
366,134,10.0,String,1.0,367,134,9.9,String,1
360,129,10.0,String,1.0,361,129,9.9,String,1
357,126,9.9,String,1.0,357,127,10.0,String,1
356,1273,100.4,String,1.0,357,1273,99.9,String,1
356,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,356,0,0.0,String,1
352,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,352,0,0.0,String,1
349,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,349,0,0.0,String,1
345,118,9.9,String,1.0,345,119,10.0,String,2
342,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,342,0,0.0,String,1
341,1167404057,100395082.3,String,1.0,342,1167404057,99808834.9,String,1
338,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,338,0,0.0,String,1
329,1081,99.9,String,1.0,329,1082,100.0,String,1
328,107,9.9,String,1.0,328,108,10.0,String,1
317,99,9.9,String,1.0,317,100,10.0,String,1
316,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,316,0,0.0,String,1
312,96,9.9,String,1.0,312,97,10.0,String,1
310,95,9.9,String,1.0,310,96,10.0,String,1
306,940764,100470.3,String,1.0,307,940764,99816.9,String,1
305,92,9.9,String,1.0,305,93,10.0,String,1
305,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,305,0,0.0,String,1
301,9120399999999998,1006655555678193.4,String,1.0,302,9120399999999998,999999999999999.8,String,1
301,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,301,0,0.0,String,1
298,890,100.2,String,1.0,299,890,99.6,String,1
296,87847,10026.4,String,1.0,297,87847,9959.0,String,1
290,84,10.0,String,1.0,291,84,9.9,String,1
279,781641365,100415123.8,String,1.0,280,781641365,99699153.7,String,1
273,74721,10025.8,String,1.0,274,74721,9952.7,String,1
271,73983684,10073893.9,String,1.0,272,73983684,9999957.3,String,1
258,66757,10029.0,String,1.0,259,66757,9951.7,String,1
258,668,100.4,String,1.0,259,668,99.6,String,1
255,64,9.8,String,1.0,255,65,10.0,String,2
254,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,254,0,0.0,String,1
253,64,10.0,String,1.0,254,64,9.9,String,1
252,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,252,0,0.0,String,1
250,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,250,0,0.0,String,1
249,62238815673498,10038356748036.0,String,1.0,250,62238815673498,9958210507759.7,String,1
248,61,9.9,String,1.0,248,62,10.1,String,1
248,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,248,0,0.0,String,2
246,605159999,99999999.8,String,1.0,246,605160000,100000000.0,String,1
245,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,245,0,0.0,String,1
244,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,244,0,0.0,String,1
243,5908381,1000589.5,String,1.0,244,5908381,992404.8,String,1
243,58,9.8,String,1.0,243,59,10.0,String,1
241,57,9.8,String,1.0,241,58,10.0,String,1
240,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,240,0,0.0,String,2
238,56,9.9,String,1.0,238,57,10.1,String,1
236,55,9.9,String,1.0,236,56,10.1,String,1
234,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,234,0,0.0,String,1
232,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,232,0,0.0,String,1
231,53,9.9,String,1.0,231,54,10.1,String,1
231,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,231,0,0.0,String,1
230,528999999999999,99999999999999.8,String,1.0,230,529000000000000,100000000000000.0,String,1
230,528999999,99999999.8,String,1.0,230,529000000,100000000.0,String,1
230,52,9.8,String,1.0,230,53,10.0,String,1
230,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,230,0,0.0,String,2
229,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,229,0,0.0,String,1
228,520,100.0,String,1.0,229,520,99.2,String,1
226,5107,999.9,String,1.0,226,5108,1000.1,String,1
226,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,226,0,0.0,String,1
225,508305042,100405934.2,String,1.0,226,508305042,99519351.9,String,1
222,49,9.9,String,1.0,222,50,10.1,String,1
219,48,10.0,String,1.0,220,48,9.9,String,1
218,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,218,0,0.0,String,1
217,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,217,0,0.0,String,1
216,470889,100927.9,String,1.0,217,470889,99999.8,String,1
211,444,99.7,String,1.0,211,445,100.0,String,1
211,44,9.9,String,1.0,211,45,10.1,String,1
211,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,211,0,0.0,String,2
210,443,100.5,String,1.0,211,443,99.5,String,1
210,43,9.8,String,1.0,210,44,10.0,String,1
210,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,210,0,0.0,String,1
209,436809999999,99999999999.8,String,1.0,209,436810000000,100000000000.0,String,1
207,42,9.8,String,1.0,207,43,10.0,String,3
206,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,206,0,0.0,String,2
204,4161,999.9,String,1.0,204,4162,1000.1,String,1
202,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,202,0,0.0,String,1
201,4074675,1008558.0,String,1.0,202,4074675,998597.0,String,1
200,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,200,0,0.0,String,1
199,396009999,99999999.7,String,1.0,199,396010000,100000000.0,String,1
198,39,9.9,String,1.0,198,40,10.2,String,1
195,38415,10102.6,String,1.0,196,38415,9999.7,String,1
195,380,99.9,String,1.0,195,381,100.2,String,1
195,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,195,0,0.0,String,1
194,3791,1007.3,String,1.0,195,3791,997.0,String,1
194,3763,999.8,String,1.0,194,3764,1000.1,String,1
193,372490000,100000000.0,String,1.0,194,372490000,98971729.2,String,1
182,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,182,0,0.0,String,3
181,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,181,0,0.0,String,1
179,32,10.0,String,1.0,180,32,9.9,String,1
178,3202,1010.6,String,1.0,179,3202,999.3,String,1
176,31,10.0,String,1.0,177,31,9.9,String,1
175,30624999999999998,10000000000000000.0,String,1.0,176,30624999999999998,9886686466942150.0,String,1
175,30975,10114.3,String,1.0,176,30975,9999.7,String,1
175,30,9.8,String,1.0,175,31,10.1,String,1
172,29,9.8,String,1.0,172,30,10.1,String,1
172,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,172,0,0.0,String,1
171,29240999999999994,9999999999999998.0,String,1.0,171,29240999999999995,10000000000000000.0,String,1
171,29515,10093.7,String,1.0,172,29515,9976.7,String,1
171,29354,10038.6,String,1.0,172,29354,9922.3,String,1
171,29,9.9,String,1.0,171,30,10.3,String,1
170,29,10.0,String,1.0,171,29,9.9,String,1
169,2865656183,1003345885.3,String,1.0,170,2865656183,991576533.9,String,1
169,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,169,0,0.0,String,2
168,285,101.0,String,1.0,169,285,99.8,String,1
167,27,9.7,String,1.0,167,28,10.0,String,1
165,272,99.9,String,1.0,165,273,100.3,String,1
163,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,163,0,0.0,String,1
162,26,9.9,String,1.0,162,27,10.3,String,1
162,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,162,0,0.0,String,2
159,254,100.5,String,1.0,160,254,99.2,String,1
159,25,9.9,String,1.0,159,26,10.3,String,1
158,25005614,10016669.6,String,1.0,159,25005614,9891070.0,String,1
158,24,9.6,String,1.0,158,25,10.0,String,1
157,249639999999999,101277942310032.4,String,1.0,158,249639999999999,99999999999999.6,String,1
156,24,9.9,String,1.0,156,25,10.3,String,1
156,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,156,0,0.0,String,1
155,23,9.6,String,1.0,155,24,10.0,String,1
153,23571,10069.2,String,1.0,154,23571,9938.9,String,1
152,23,10.0,String,1.0,153,23,9.8,String,1
152,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,152,0,0.0,String,1
151,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,151,0,0.0,String,1
150,225513888,100228394.7,String,1.0,151,225513888,98905262.0,String,1
149,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,149,0,0.0,String,1
148,22,10.0,String,1.0,149,22,9.9,String,1
147,217016952,100428965.7,String,1.0,148,217016952,99076402.5,String,1
147,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,147,0,0.0,String,1
145,20,9.5,String,1.0,145,21,10.0,String,3
143,2066339893,1010484567.9,String,1.0,144,2066339893,996498791.0,String,1
141,2016,1014.0,String,1.0,142,2016,999.8,String,1
141,19,9.6,String,1.0,141,20,10.1,String,1
140,19682,10041.8,String,1.0,141,19682,9899.9,String,1
140,1959,999.5,String,1.0,140,1960,1000.0,String,1
138,19,10.0,String,1.0,139,19,9.8,String,2
136,186707043,100944551.8,String,1.0,137,186707043,99476287.0,String,1
136,18,9.7,String,1.0,136,19,10.3,String,2
135,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,135,0,0.0,String,1
134,17,9.5,String,1.0,134,18,10.0,String,2
133,17,9.6,String,1.0,133,18,10.2,String,1
132,1742399,999999.4,String,1.0,132,1742400,1000000.0,String,1
131,171,99.6,String,1.0,131,172,100.2,String,1
130,1713942083,1014166913.0,String,1.0,131,1713942083,998742545.9,String,1
129,1681272,1010319.1,String,1.0,130,1681272,994835.5,String,1
129,16640,9999.4,String,1.0,129,16641,10000.0,String,1
129,16,9.6,String,1.0,129,17,10.2,String,1
128,1638399,999999.4,String,1.0,128,1638400,1000000.0,String,1
127,1620,1004.4,String,1.0,128,1620,988.8,String,1
127,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,127,0,0.0,String,1
126,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,126,0,0.0,String,1
125,15696,10045.4,String,1.0,126,15696,9886.6,String,1
125,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,125,0,0.0,String,1
124,15375999999999998,9999999999999998.0,String,1.0,124,15375999999999999,10000000000000000.0,String,1
123,15248,10078.7,String,1.0,124,15248,9916.8,String,1
123,151,99.8,String,1.0,123,152,100.5,String,1
123,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,123,0,0.0,String,1
122,14884000000000,10000000000000.0,String,1.0,123,14884000000000,9838059356203.3,String,1
122,15,10.1,String,1.0,123,15,9.9,String,1
121,14766485686,10085708412.0,String,1.0,122,14766485686,9921046550.7,String,1
121,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,121,0,0.0,String,2
120,14,9.7,String,1.0,120,15,10.4,String,1
120,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,120,0,0.0,String,1
119,14284600562272,10087282368668.9,String,1.0,120,14284600562272,9919861501577.8,String,1
119,141609,99999.3,String,1.0,119,141610,100000.0,String,1
118,14,10.1,String,1.0,119,14,9.9,String,2
117,13,9.5,String,1.0,117,14,10.2,String,1
116,13485,10021.6,String,1.0,117,13485,9851.0,String,1
115,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,115,0,0.0,String,1
114,12,9.2,String,1.0,114,13,10.0,String,5
113,127,99.5,String,1.0,113,128,100.2,String,1
113,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,113,0,0.0,String,1
112,1255,1000.5,String,1.0,113,1255,982.8,String,1
112,127,101.2,String,1.0,113,127,99.5,String,1
112,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,112,0,0.0,String,1
111,12389,10055.2,String,1.0,112,12389,9876.4,String,1
111,12,9.7,String,1.0,111,13,10.6,String,2
111,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,111,0,0.0,String,4
110,123,101.7,String,1.0,111,123,99.8,String,1
110,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,110,0,0.0,String,2
109,12,10.1,String,1.0,110,12,9.9,String,2
109,11,9.3,String,1.0,109,12,10.1,String,1
109,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,109,0,0.0,String,2
108,116640000000000009,100000000000000000.0,String,1.0,109,116640000000000009,98173554414611568.0,String,1
106,114,101.5,String,1.0,107,114,99.6,String,1
105,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,105,0,0.0,String,1
104,110,101.7,String,1.0,105,110,99.8,String,1
104,10,9.2,String,1.0,104,11,10.2,String,1
104,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,104,0,0.0,String,1
103,1061,1000.1,String,1.0,104,1061,981.0,String,1
103,106,99.9,String,1.0,103,107,100.9,String,1
102,1060899,1019703.0,String,1.0,103,1060899,999999.1,String,1
102,103,99.0,String,1.0,102,104,100.0,String,1
102,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,102,0,0.0,String,2
101,102836380,100810097.0,String,1.0,102,102836380,98843118.0,String,1
101,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,101,0,0.0,String,1
100,10050361,10050361.0,String,1.0,101,10050361,9852329.2,String,1
100,10120,10120.0,String,1.0,101,10120,9920.6,String,1
100,100,100.0,String,1.0,101,100,98.0,String,1
100,10,10.0,String,1.0,101,10,9.8,String,1
100,9,9.0,String,1.0,100,10,10.0,String,1
99,99,101.0,String,1.0,100,99,99.0,String,1
99,9,9.2,String,1.0,99,10,10.2,String,1
98,9,9.4,String,1.0,98,10,10.4,String,2
98,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,98,0,0.0,String,1
97,95,101.0,String,1.0,98,95,98.9,String,1
97,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,97,0,0.0,String,1
96,921599999999999,999999999999999.0,String,1.0,96,921600000000000,1000000000000000.0,String,1
96,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,96,0,0.0,String,1
95,92159,102115.2,String,1.0,96,92159,99998.9,String,1
95,9,10.0,String,1.0,96,9,9.8,String,2
94,89456023,101240406.3,String,1.0,95,89456023,99120247.1,String,1
94,90,101.9,String,1.0,95,90,99.7,String,1
94,89,100.7,String,1.0,95,89,98.6,String,1
94,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,94,0,0.0,String,1
93,864,999.0,String,1.0,93,865,1000.1,String,1
93,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,93,0,0.0,String,1
92,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,92,0,0.0,String,1
91,8,9.7,String,1.0,91,9,10.9,String,2
91,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,91,0,0.0,String,1
90,80,98.8,String,1.0,90,81,100.0,String,1
90,8,9.9,String,1.0,90,9,11.1,String,1
89,79,99.7,String,1.0,89,80,101.0,String,1
89,8,10.1,String,1.0,90,8,9.9,String,4
89,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,89,0,0.0,String,1
88,774,999.5,String,1.0,88,775,1000.8,String,1
88,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,88,0,0.0,String,1
87,769,1016.0,String,1.0,88,769,993.0,String,1
87,765,1010.7,String,1.0,88,765,987.9,String,1
87,7,9.2,String,1.0,87,8,10.6,String,2
86,744501245,1006626886.2,String,1.0,87,744501245,983619031.6,String,1
86,739600,1000000.0,String,1.0,87,739600,977143.6,String,1
86,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,86,0,0.0,String,1
85,72250,100000.0,String,1.0,86,72250,97687.9,String,1
85,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,85,0,0.0,String,2
84,7055999999,9999999998.6,String,1.0,84,7056000000,10000000000.0,String,1
84,71712,101632.7,String,1.0,85,71712,99255.4,String,1
84,705,999.1,String,1.0,84,706,1000.6,String,1
84,7,9.9,String,1.0,84,8,11.3,String,4
84,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,84,0,0.0,String,1
83,69613,101049.5,String,1.0,84,69613,98657.9,String,1
83,69,100.2,String,1.0,84,69,97.8,String,1
83,6,8.7,String,1.0,83,7,10.2,String,1
82,67239999999999979,99999999999999984.0,String,1.0,82,67239999999999980,100000000000000000.0,String,1
82,68801779099869,102322693485825.4,String,1.0,83,68801779099869,99871939468528.1,String,1
82,6860785,10203428.0,String,1.0,83,6860785,9959043.4,String,1
82,67,99.6,String,1.0,82,68,101.1,String,1
81,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,81,0,0.0,String,1
80,648,1012.5,String,1.0,81,648,987.7,String,1
79,6303,10099.3,String,1.0,80,6303,9848.4,String,1
79,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,79,0,0.0,String,1
78,62409999,102580537.5,String,1.0,79,62409999,99999998.4,String,1
78,6232718,10244441.2,String,1.0,79,6232718,9986729.7,String,1
78,61,100.3,String,1.0,79,61,97.7,String,1
78,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,78,0,0.0,String,2
77,6048154,10200968.1,String,1.0,78,6048154,9941081.5,String,1
77,60,101.2,String,1.0,78,60,98.6,String,1
77,6,10.1,String,1.0,78,6,9.9,String,6
76,58,100.4,String,1.0,77,58,97.8,String,1
75,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,75,0,0.0,String,1
74,547599999,999999998.2,String,1.0,74,547600000,1000000000.0,String,1
74,55490330,101333692.5,String,1.0,75,55490330,98649475.6,String,1
74,56,102.3,String,1.0,75,56,99.6,String,1
73,545240213465182048,1023156715078217472.0,String,1.0,74,545240213465182048,995690674699017856.0,String,1
73,5,9.4,String,1.0,73,6,11.3,String,1
73,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,73,0,0.0,String,1
72,5183,9998.1,String,1.0,72,5184,10000.0,String,1
72,532,1026.2,String,1.0,73,532,998.3,String,1
72,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,72,0,0.0,String,2
71,51328573,101822203.9,String,1.0,72,51328573,99013451.0,String,1
71,5156,10228.1,String,1.0,72,5156,9946.0,String,1
71,504,999.8,String,1.0,71,505,1001.8,String,1
71,51,101.2,String,1.0,72,51,98.4,String,1
71,5,9.9,String,1.0,71,6,11.9,String,2
70,4900,10000.0,String,1.0,71,4900,9720.3,String,1
70,50,102.0,String,1.0,71,50,99.2,String,1
70,49,100.0,String,1.0,71,49,97.2,String,1
70,48,98.0,String,1.0,70,49,100.0,String,1
70,4,8.2,String,1.0,70,5,10.2,String,2
70,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,70,0,0.0,String,1
69,48,100.8,String,1.0,70,48,98.0,String,1
69,47,98.7,String,1.0,69,48,100.8,String,1
69,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,69,0,0.0,String,1
68,462,999.1,String,1.0,68,463,1001.3,String,1
68,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,68,0,0.0,String,1
67,4616442,10283898.4,String,1.0,68,4616442,9983654.8,String,1
67,4488,9997.8,String,1.0,67,4489,10000.0,String,1
66,44,101.0,String,1.0,67,44,98.0,String,1
66,43,98.7,String,1.0,66,44,101.0,String,1
66,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,66,0,0.0,String,2
65,42,99.4,String,1.0,65,43,101.8,String,1
64,4224999,10314939.0,String,1.0,65,4224999,9999997.6,String,1
64,412,1005.9,String,1.0,65,412,975.1,String,1
64,4,9.8,String,1.0,64,5,12.2,String,2
63,396900000000000032,999999999999999744.0,String,1.0,63,396900000000000033,1000000000000000256.0,String,1
63,396899,999997.5,String,1.0,63,396900,1000000.0,String,1
63,4013,10110.9,String,1.0,64,4013,9797.4,String,1
63,403,1015.4,String,1.0,64,403,983.9,String,1
63,40,100.8,String,1.0,64,40,97.7,String,2
63,4,10.1,String,1.0,64,4,9.8,String,6
63,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,63,0,0.0,String,3
62,38439999,99999997.4,String,1.0,62,38440000,100000000.0,String,1
62,386078,1004365.2,String,1.0,63,386078,972733.7,String,1
62,3,7.8,String,1.0,62,4,10.4,String,1
61,384399999,1033055627.5,String,1.0,62,384399999,999999997.4,String,1
61,37765,101491.5,String,1.0,62,37765,98244.0,String,1
61,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,61,0,0.0,String,2
60,36610,101694.4,String,1.0,61,36610,98387.5,String,1
60,36569,101580.6,String,1.0,61,36569,98277.3,String,1
60,3,8.3,String,1.0,60,4,11.1,String,1
