h,w,output,type,metric,n_h,n_w,n_output,n_type,count
5,35,14000.0,String,1.0,6,35,9722.2,String,2
5,31,12400.0,String,1.0,6,31,8611.1,String,1
5,30,12000.0,String,1.0,6,30,8333.3,String,1
5,29,11600.0,String,1.0,6,29,8055.6,String,1
5,25,10000.0,String,1.0,6,25,6944.4,String,1
5,24,9600.0,String,1.0,5,25,10000.0,String,1
5,3,1200.0,String,1.0,6,3,833.3,String,3
5,2,800.0,String,1.0,5,3,1200.0,String,4
5,0,0.0,String,2.0,5,1,400.0,String,19
5,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,5,0,0.0,String,25
4,2340173574780974,1462608484238108672.0,String,1.0,5,2340173574780974,936069429912389376.0,String,1
4,227704340,142315212500.0,String,1.0,5,227704340,91081736000.0,String,1
4,16576710,10360443750.0,String,1.0,5,16576710,6630684000.0,String,1
4,2128147,1330091875.0,String,1.0,5,2128147,851258800.0,String,1
4,173674,108546250.0,String,1.0,5,173674,69469600.0,String,1
4,19899,12436875.0,String,1.0,5,19899,7959600.0,String,1
4,19721,12325625.0,String,1.0,5,19721,7888400.0,String,1
4,1898,1186250.0,String,1.0,5,1898,759200.0,String,1
4,1780,1112500.0,String,1.0,5,1780,712000.0,String,1
4,240,150000.0,String,1.0,5,240,96000.0,String,1
4,238,148750.0,String,1.0,5,238,95200.0,String,1
4,235,146875.0,String,1.0,5,235,94000.0,String,1
4,226,141250.0,String,1.0,5,226,90400.0,String,1
4,162,101250.0,String,1.0,5,162,64800.0,String,1
4,24,15000.0,String,1.0,5,24,9600.0,String,1
4,21,13125.0,String,1.0,5,21,8400.0,String,1
4,20,12500.0,String,1.0,5,20,8000.0,String,1
4,18,11250.0,String,1.0,5,18,7200.0,String,2
4,17,10625.0,String,1.0,5,17,6800.0,String,1
4,16,10000.0,String,1.0,5,16,6400.0,String,1
4,15,9375.0,String,1.0,4,16,10000.0,String,2
4,1,625.0,String,1.0,4,2,1250.0,String,2
4,0,0.0,String,2.0,4,1,625.0,String,16
4,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,4,0,0.0,String,24
3,1537075572,1707861746666.7,String,1.0,4,1537075572,960672232500.0,String,1
3,949318891,1054798767777.8,String,1.0,4,949318891,593324306875.0,String,1
3,150870489,167633876666.7,String,1.0,4,150870489,94294055625.0,String,1
3,103001103,114445670000.0,String,1.0,4,103001103,64375689375.0,String,1
3,15517533,17241703333.3,String,1.0,4,15517533,9698458125.0,String,1
3,134020,148911111.1,String,1.0,4,134020,83762500.0,String,1
3,118672,131857777.8,String,1.0,4,118672,74170000.0,String,1
3,102520,113911111.1,String,1.0,4,102520,64075000.0,String,1
3,15850,17611111.1,String,1.0,4,15850,9906250.0,String,1
3,13511,15012222.2,String,1.0,4,13511,8444375.0,String,1
3,13396,14884444.4,String,1.0,4,13396,8372500.0,String,1
3,11342,12602222.2,String,1.0,4,11342,7088750.0,String,1
3,11339,12598888.9,String,1.0,4,11339,7086875.0,String,1
3,11069,12298888.9,String,1.0,4,11069,6918125.0,String,1
3,10364,11515555.6,String,1.0,4,10364,6477500.0,String,1
3,10218,11353333.3,String,1.0,4,10218,6386250.0,String,1
3,10080,11200000.0,String,1.0,4,10080,6300000.0,String,1
3,9623,10692222.2,String,1.0,4,9623,6014375.0,String,1
3,1483,1647777.8,String,1.0,4,1483,926875.0,String,1
3,1481,1645555.6,String,1.0,4,1481,925625.0,String,1
3,1304,1448888.9,String,1.0,4,1304,815000.0,String,1
3,904,1004444.4,String,1.0,4,904,565000.0,String,1
3,151,167777.8,String,1.0,4,151,94375.0,String,1
3,137,152222.2,String,1.0,4,137,85625.0,String,1
3,136,151111.1,String,1.0,4,136,85000.0,String,1
3,132,146666.7,String,1.0,4,132,82500.0,String,1
3,128,142222.2,String,1.0,4,128,80000.0,String,1
3,122,135555.6,String,1.0,4,122,76250.0,String,1
3,118,131111.1,String,1.0,4,118,73750.0,String,1
3,117,130000.0,String,1.0,4,117,73125.0,String,1
3,115,127777.8,String,1.0,4,115,71875.0,String,1
3,109,121111.1,String,1.0,4,109,68125.0,String,1
3,106,117777.8,String,1.0,4,106,66250.0,String,1
3,105,116666.7,String,1.0,4,105,65625.0,String,1
3,103,114444.4,String,1.0,4,103,64375.0,String,1
3,99,110000.0,String,1.0,4,99,61875.0,String,1
3,98,108888.9,String,1.0,4,98,61250.0,String,1
3,95,105555.6,String,1.0,4,95,59375.0,String,1
3,15,16666.7,String,1.0,4,15,9375.0,String,1
3,14,15555.6,String,1.0,4,14,8750.0,String,3
3,13,14444.4,String,1.0,4,13,8125.0,String,4
3,12,13333.3,String,1.0,4,12,7500.0,String,4
3,11,12222.2,String,1.0,4,11,6875.0,String,1
3,10,11111.1,String,1.0,4,10,6250.0,String,1
3,8,8888.9,String,1.0,3,9,10000.0,String,2
3,0,0.0,String,3.0,3,1,1111.1,String,29
3,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,3,0,0.0,String,54
2,65795542090735486,164488855226838712320.0,String,1.0,3,65795542090735486,73106157878594985984.0,String,1
2,60440480560577306,151101201401443254272.0,String,1.0,3,60440480560577306,67156089511752564736.0,String,1
2,5145765393931382,12864413484828454912.0,String,1.0,3,5145765393931382,5717517104368202752.0,String,1
2,709897949228986,1774744873072464896.0,String,1.0,3,709897949228986,788775499143317760.0,String,1
2,553538235843828,1383845589609570048.0,String,1.0,3,553538235843828,615042484270920064.0,String,1
2,4938409924567,12346024811417500.0,String,1.0,3,4938409924567,5487122138407778.0,String,1
2,643268753100,1608171882750000.0,String,1.0,3,643268753100,714743059000000.0,String,1
2,625748561520,1564371403800000.0,String,1.0,3,625748561520,695276179466666.6,String,1
2,5193165791,12982914477500.0,String,1.0,3,5193165791,5770184212222.2,String,1
2,791315844,1978289610000.0,String,1.0,3,791315844,879239826666.7,String,1
2,739959070,1849897675000.0,String,1.0,3,739959070,822176744444.4,String,1
2,661607645,1654019112500.0,String,1.0,3,661607645,735119605555.6,String,1
2,533197718,1332994295000.0,String,1.0,3,533197718,592441908888.9,String,1
2,475556007,1188890017500.0,String,1.0,3,475556007,528395563333.3,String,1
2,418950046,1047375115000.0,String,1.0,3,418950046,465500051111.1,String,1
2,75385563,188463907500.0,String,1.0,3,75385563,83761736666.7,String,1
2,58901858,147254645000.0,String,1.0,3,58901858,65446508888.9,String,1
2,51000177,127500442500.0,String,1.0,3,51000177,56666863333.3,String,1
2,8436856,21092140000.0,String,1.0,3,8436856,9374284444.4,String,1
2,8130646,20326615000.0,String,1.0,3,8130646,9034051111.1,String,1
2,7818643,19546607500.0,String,1.0,3,7818643,8687381111.1,String,1
2,7774249,19435622500.0,String,1.0,3,7774249,8638054444.4,String,1
2,6615622,16539055000.0,String,1.0,3,6615622,7350691111.1,String,1
2,6613617,16534042500.0,String,1.0,3,6613617,7348463333.3,String,1
2,5288278,13220695000.0,String,1.0,3,5288278,5875864444.4,String,1
2,4464877,11162192500.0,String,1.0,3,4464877,4960974444.4,String,1
2,829280,2073200000.0,String,1.0,3,829280,921422222.2,String,1
2,824234,2060585000.0,String,1.0,3,824234,915815555.6,String,1
2,787648,1969120000.0,String,1.0,3,787648,875164444.4,String,1
2,632029,1580072500.0,String,1.0,3,632029,702254444.4,String,1
2,613929,1534822500.0,String,1.0,3,613929,682143333.3,String,1
2,429549,1073872500.0,String,1.0,3,429549,477276666.7,String,1
2,415652,1039130000.0,String,1.0,3,415652,461835555.6,String,1
2,405731,1014327500.0,String,1.0,3,405731,450812222.2,String,1
2,60946,152365000.0,String,1.0,3,60946,67717777.8,String,1
2,59454,148635000.0,String,1.0,3,59454,66060000.0,String,1
2,52026,130065000.0,String,1.0,3,52026,57806666.7,String,1
2,43065,107662500.0,String,1.0,3,43065,47850000.0,String,1
2,8294,20735000.0,String,1.0,3,8294,9215555.6,String,1
2,7791,19477500.0,String,1.0,3,7791,8656666.7,String,1
2,7597,18992500.0,String,1.0,3,7597,8441111.1,String,1
2,7370,18425000.0,String,1.0,3,7370,8188888.9,String,1
2,6743,16857500.0,String,1.0,3,6743,7492222.2,String,1
2,6026,15065000.0,String,1.0,3,6026,6695555.6,String,1
2,5931,14827500.0,String,1.0,3,5931,6590000.0,String,1
2,5734,14335000.0,String,1.0,3,5734,6371111.1,String,1
2,5357,13392500.0,String,1.0,3,5357,5952222.2,String,1
2,4975,12437500.0,String,1.0,3,4975,5527777.8,String,1
2,4361,10902500.0,String,1.0,3,4361,4845555.6,String,1
2,4349,10872500.0,String,1.0,3,4349,4832222.2,String,1
2,4317,10792500.0,String,1.0,3,4317,4796666.7,String,1
2,4314,10785000.0,String,1.0,3,4314,4793333.3,String,1
2,4290,10725000.0,String,1.0,3,4290,4766666.7,String,1
2,872,2180000.0,String,1.0,3,872,968888.9,String,1
2,850,2125000.0,String,1.0,3,850,944444.4,String,1
2,775,1937500.0,String,1.0,3,775,861111.1,String,1
2,736,1840000.0,String,1.0,3,736,817777.8,String,1
2,735,1837500.0,String,1.0,3,735,816666.7,String,1
2,482,1205000.0,String,1.0,3,482,535555.6,String,1
2,481,1202500.0,String,1.0,3,481,534444.4,String,1
2,458,1145000.0,String,1.0,3,458,508888.9,String,1
2,433,1082500.0,String,1.0,3,433,481111.1,String,1
2,85,212500.0,String,1.0,3,85,94444.4,String,1
2,83,207500.0,String,1.0,3,83,92222.2,String,2
2,80,200000.0,String,1.0,3,80,88888.9,String,1
2,78,195000.0,String,1.0,3,78,86666.7,String,2
2,69,172500.0,String,1.0,3,69,76666.7,String,1
2,64,160000.0,String,1.0,3,64,71111.1,String,1
2,63,157500.0,String,1.0,3,63,70000.0,String,1
2,61,152500.0,String,1.0,3,61,67777.8,String,2
2,60,150000.0,String,1.0,3,60,66666.7,String,1
2,59,147500.0,String,1.0,3,59,65555.6,String,2
2,58,145000.0,String,1.0,3,58,64444.4,String,1
2,57,142500.0,String,1.0,3,57,63333.3,String,2
2,56,140000.0,String,1.0,3,56,62222.2,String,1
2,53,132500.0,String,1.0,3,53,58888.9,String,1
2,52,130000.0,String,1.0,3,52,57777.8,String,1
2,51,127500.0,String,1.0,3,51,56666.7,String,1
2,49,122500.0,String,1.0,3,49,54444.4,String,2
2,47,117500.0,String,1.0,3,47,52222.2,String,1
2,46,115000.0,String,1.0,3,46,51111.1,String,4
2,45,112500.0,String,1.0,3,45,50000.0,String,1
2,44,110000.0,String,1.0,3,44,48888.9,String,1
2,43,107500.0,String,1.0,3,43,47777.8,String,1
2,42,105000.0,String,1.0,3,42,46666.7,String,2
2,41,102500.0,String,1.0,3,41,45555.6,String,2
2,40,100000.0,String,1.0,3,40,44444.4,String,1
2,8,20000.0,String,1.0,3,8,8888.9,String,1
2,7,17500.0,String,1.0,3,7,7777.8,String,6
2,6,15000.0,String,1.0,3,6,6666.7,String,7
2,5,12500.0,String,1.0,3,5,5555.6,String,6
2,4,10000.0,String,1.0,3,4,4444.4,String,4
2,3,7500.0,String,1.0,2,4,10000.0,String,5
2,0,0.0,String,3.0,2,1,2500.0,String,34
2,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,2,0,0.0,String,44
1,1590078426488992118,15900784264889919078400.0,String,1.0,2,1590078426488992118,3975196066222479769600.0,String,1
1,1415010885574581875,14150108855745816559616.0,String,1.0,2,1415010885574581875,3537527213936454139904.0,String,1
1,3782400206078245,37824002060782444544.0,String,1.0,2,3782400206078245,9456000515195611136.0,String,1
1,3651011242,36510112420000.0,String,1.0,2,3651011242,9127528105000.0,String,1
1,1032069798,10320697980000.0,String,1.0,2,1032069798,2580174495000.0,String,1
1,365306890,3653068900000.0,String,1.0,2,365306890,913267225000.0,String,1
1,359336875,3593368750000.0,String,1.0,2,359336875,898342187500.0,String,1
1,259927075,2599270750000.0,String,1.0,2,259927075,649817687500.0,String,1
1,248716406,2487164060000.0,String,1.0,2,248716406,621791015000.0,String,1
1,200003499,2000034990000.0,String,1.0,2,200003499,500008747500.0,String,1
1,140439634,1404396340000.0,String,1.0,2,140439634,351099085000.0,String,1
1,104877465,1048774650000.0,String,1.0,2,104877465,262193662500.0,String,1
1,26897000,268970000000.0,String,1.0,2,26897000,67242500000.0,String,1
1,2641760,26417600000.0,String,1.0,2,2641760,6604400000.0,String,1
1,1237138,12371380000.0,String,1.0,2,1237138,3092845000.0,String,1
1,380399,3803990000.0,String,1.0,2,380399,950997500.0,String,1
1,34334,343340000.0,String,1.0,2,34334,85835000.0,String,1
1,33822,338220000.0,String,1.0,2,33822,84555000.0,String,1
1,18077,180770000.0,String,1.0,2,18077,45192500.0,String,1
1,12151,121510000.0,String,1.0,2,12151,30377500.0,String,1
1,3921,39210000.0,String,1.0,2,3921,9802500.0,String,1
1,3579,35790000.0,String,1.0,2,3579,8947500.0,String,1
1,2073,20730000.0,String,1.0,2,2073,5182500.0,String,1
1,1907,19070000.0,String,1.0,2,1907,4767500.0,String,1
1,1775,17750000.0,String,1.0,2,1775,4437500.0,String,1
1,378,3780000.0,String,1.0,2,378,945000.0,String,1
1,339,3390000.0,String,1.0,2,339,847500.0,String,1
1,329,3290000.0,String,1.0,2,329,822500.0,String,1
1,307,3070000.0,String,1.0,2,307,767500.0,String,1
1,287,2870000.0,String,1.0,2,287,717500.0,String,1
1,261,2610000.0,String,1.0,2,261,652500.0,String,1
1,246,2460000.0,String,1.0,2,246,615000.0,String,1
1,226,2260000.0,String,1.0,2,226,565000.0,String,1
1,210,2100000.0,String,1.0,2,210,525000.0,String,1
1,204,2040000.0,String,1.0,2,204,510000.0,String,1
1,183,1830000.0,String,1.0,2,183,457500.0,String,1
1,177,1770000.0,String,1.0,2,177,442500.0,String,1
1,172,1720000.0,String,1.0,2,172,430000.0,String,1
1,146,1460000.0,String,1.0,2,146,365000.0,String,1
1,137,1370000.0,String,1.0,2,137,342500.0,String,1
1,126,1260000.0,String,1.0,2,126,315000.0,String,1
1,120,1200000.0,String,1.0,2,120,300000.0,String,1
1,116,1160000.0,String,1.0,2,116,290000.0,String,1
1,112,1120000.0,String,1.0,2,112,280000.0,String,1
1,39,390000.0,String,1.0,2,39,97500.0,String,1
1,38,380000.0,String,1.0,2,38,95000.0,String,1
1,37,370000.0,String,1.0,2,37,92500.0,String,1
1,32,320000.0,String,1.0,2,32,80000.0,String,1
1,31,310000.0,String,1.0,2,31,77500.0,String,1
1,30,300000.0,String,1.0,2,30,75000.0,String,2
1,29,290000.0,String,1.0,2,29,72500.0,String,1
1,25,250000.0,String,1.0,2,25,62500.0,String,1
1,24,240000.0,String,1.0,2,24,60000.0,String,1
1,23,230000.0,String,1.0,2,23,57500.0,String,1
1,22,220000.0,String,1.0,2,22,55000.0,String,1
1,21,210000.0,String,1.0,2,21,52500.0,String,4
1,17,170000.0,String,1.0,2,17,42500.0,String,1
1,16,160000.0,String,1.0,2,16,40000.0,String,2
1,15,150000.0,String,1.0,2,15,37500.0,String,2
1,14,140000.0,String,1.0,2,14,35000.0,String,3
1,13,130000.0,String,1.0,2,13,32500.0,String,1
1,11,110000.0,String,1.0,2,11,27500.0,String,1
1,10,100000.0,String,1.0,2,10,25000.0,String,1
1,3,30000.0,String,1.0,2,3,7500.0,String,5
1,2,20000.0,String,1.0,2,2,5000.0,String,3
1,0,0.0,String,4.0,1,1,10000.0,String,177
1,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,1,0,0.0,String,310
0,4062826481997161329,Inf,String,22.0,1,4062826481997161329,40628264819971609067520.0,String,1
0,2545578626196889262,Inf,String,22.0,1,2545578626196889262,25455786261968890888192.0,String,1
0,2280929601726919881,Inf,String,22.0,1,2280929601726919881,22809296017269198946304.0,String,1
0,768752301519194004,Inf,String,21.0,1,768752301519194004,7687523015191938727936.0,String,1
0,720081237601464881,Inf,String,21.0,1,720081237601464881,7200812376014647721984.0,String,1
0,681174730921321073,Inf,String,21.0,1,681174730921321073,6811747309213210116096.0,String,1
0,137626351337232904,Inf,String,21.0,1,137626351337232904,1376263513372328984576.0,String,1
0,134391900861883478,Inf,String,21.0,1,134391900861883478,1343919008618834558976.0,String,1
0,30948541930908621,Inf,String,20.0,1,30948541930908621,309485419309086212096.0,String,1
0,25743201936670672,Inf,String,20.0,1,25743201936670672,257432019366706741248.0,String,1
0,11905798485004190,Inf,String,20.0,1,11905798485004190,119057984850041896960.0,String,1
0,11300055403137650,Inf,String,20.0,1,11300055403137650,113000554031376498688.0,String,1
0,7314747181170062,Inf,String,19.0,1,7314747181170062,73147471811700613120.0,String,1
0,7243986457462138,Inf,String,19.0,1,7243986457462138,72439864574621368320.0,String,1
0,6016762703266903,Inf,String,19.0,1,6016762703266903,60167627032669036544.0,String,1
0,4781054487807395,Inf,String,19.0,1,4781054487807395,47810544878073946112.0,String,1
0,4398593738555171,Inf,String,19.0,1,4398593738555171,43985937385551708160.0,String,1
0,760605744045558,Inf,String,18.0,1,760605744045558,7606057440455579648.0,String,1
0,428625777035791,Inf,String,18.0,1,428625777035791,4286257770357910016.0,String,1
0,233566740857470,Inf,String,18.0,1,233566740857470,2335667408574700032.0,String,1
0,133729114257501,Inf,String,18.0,1,133729114257501,1337291142575010048.0,String,1
0,95630255051223,Inf,String,17.0,1,95630255051223,956302550512230016.0,String,1
0,87281703968841,Inf,String,17.0,1,87281703968841,872817039688409984.0,String,1
0,69443938418516,Inf,String,17.0,1,69443938418516,694439384185159936.0,String,1
0,63948248634104,Inf,String,17.0,1,63948248634104,639482486341040000.0,String,1
0,52799674419063,Inf,String,17.0,1,52799674419063,527996744190630016.0,String,1
0,14390607350948,Inf,String,17.0,1,14390607350948,143906073509479984.0,String,1
0,13917771435909,Inf,String,17.0,1,13917771435909,139177714359090000.0,String,1
0,8413504286370,Inf,String,16.0,1,8413504286370,84135042863700000.0,String,1
0,7319668389797,Inf,String,16.0,1,7319668389797,73196683897970000.0,String,1
0,7141000231857,Inf,String,16.0,1,7141000231857,71410002318570000.0,String,1
0,5656816706751,Inf,String,16.0,1,5656816706751,56568167067510000.0,String,1
0,3319657049040,Inf,String,16.0,1,3319657049040,33196570490400000.0,String,1
0,2437856046146,Inf,String,16.0,1,2437856046146,24378560461460000.0,String,1
0,1319692804322,Inf,String,16.0,1,1319692804322,13196928043220000.0,String,1
0,675051594225,Inf,String,15.0,1,675051594225,6750515942250000.0,String,1
0,225173463464,Inf,String,15.0,1,225173463464,2251734634640000.0,String,1
0,162832191043,Inf,String,15.0,1,162832191043,1628321910430000.0,String,1
0,64241476277,Inf,String,14.0,1,64241476277,642414762770000.0,String,1
0,45318598791,Inf,String,14.0,1,45318598791,453185987910000.0,String,1
0,22305282872,Inf,String,14.0,1,22305282872,223052828720000.0,String,1
0,20771364177,Inf,String,14.0,1,20771364177,207713641770000.0,String,1
0,18620672243,Inf,String,14.0,1,18620672243,186206722430000.0,String,1
0,15006712521,Inf,String,14.0,1,15006712521,150067125210000.0,String,1
0,9461275049,Inf,String,13.0,1,9461275049,94612750490000.0,String,1
0,7974544101,Inf,String,13.0,1,7974544101,79745441010000.0,String,1
0,4093507858,Inf,String,13.0,1,4093507858,40935078580000.0,String,1
0,2419946787,Inf,String,13.0,1,2419946787,24199467870000.0,String,1
0,2027050599,Inf,String,13.0,1,2027050599,20270505990000.0,String,1
0,1719638371,Inf,String,13.0,1,1719638371,17196383710000.0,String,1
0,1485078966,Inf,String,13.0,1,1485078966,14850789660000.0,String,1
0,1436970463,Inf,String,13.0,1,1436970463,14369704630000.0,String,1
0,1323492809,Inf,String,13.0,1,1323492809,13234928090000.0,String,1
0,1245736332,Inf,String,13.0,1,1245736332,12457363320000.0,String,1
0,1201913894,Inf,String,13.0,1,1201913894,12019138940000.0,String,1
0,1174062719,Inf,String,13.0,1,1174062719,11740627190000.0,String,1
0,1163040187,Inf,String,13.0,1,1163040187,11630401870000.0,String,1
0,1161065694,Inf,String,13.0,1,1161065694,11610656940000.0,String,1
0,1041691430,Inf,String,13.0,1,1041691430,10416914300000.0,String,1
0,995176746,Inf,String,12.0,1,995176746,9951767460000.0,String,1
0,930094090,Inf,String,12.0,1,930094090,9300940900000.0,String,1
0,874501534,Inf,String,12.0,1,874501534,8745015340000.0,String,1
0,861116884,Inf,String,12.0,1,861116884,8611168840000.0,String,1
0,825960519,Inf,String,12.0,1,825960519,8259605190000.0,String,1
0,783378460,Inf,String,12.0,1,783378460,7833784600000.0,String,1
0,693678194,Inf,String,12.0,1,693678194,6936781940000.0,String,1
0,625006260,Inf,String,12.0,1,625006260,6250062600000.0,String,1
0,617638509,Inf,String,12.0,1,617638509,6176385090000.0,String,1
0,563782802,Inf,String,12.0,1,563782802,5637828020000.0,String,1
0,503284291,Inf,String,12.0,1,503284291,5032842910000.0,String,1
0,486429843,Inf,String,12.0,1,486429843,4864298430000.0,String,1
0,480808820,Inf,String,12.0,1,480808820,4808088200000.0,String,1
0,456820031,Inf,String,12.0,1,456820031,4568200310000.0,String,1
0,439019238,Inf,String,12.0,1,439019238,4390192380000.0,String,1
0,435006201,Inf,String,12.0,1,435006201,4350062010000.0,String,1
0,432714691,Inf,String,12.0,1,432714691,4327146910000.0,String,1
0,422043770,Inf,String,12.0,1,422043770,4220437700000.0,String,1
0,420291838,Inf,String,12.0,1,420291838,4202918380000.0,String,1
0,388970237,Inf,String,12.0,1,388970237,3889702370000.0,String,1
0,381530464,Inf,String,12.0,1,381530464,3815304640000.0,String,1
0,364834943,Inf,String,12.0,1,364834943,3648349430000.0,String,1
0,359895913,Inf,String,12.0,1,359895913,3598959130000.0,String,1
0,358002616,Inf,String,12.0,1,358002616,3580026160000.0,String,1
0,357597814,Inf,String,12.0,1,357597814,3575978140000.0,String,1
0,305623976,Inf,String,12.0,1,305623976,3056239760000.0,String,1
0,295471300,Inf,String,12.0,1,295471300,2954713000000.0,String,1
0,261427770,Inf,String,12.0,1,261427770,2614277700000.0,String,1
0,244997367,Inf,String,12.0,1,244997367,2449973670000.0,String,1
0,229934354,Inf,String,12.0,1,229934354,2299343540000.0,String,1
0,226659361,Inf,String,12.0,1,226659361,2266593610000.0,String,1
0,165523256,Inf,String,12.0,1,165523256,1655232560000.0,String,1
0,151210887,Inf,String,12.0,1,151210887,1512108870000.0,String,1
0,135015064,Inf,String,12.0,1,135015064,1350150640000.0,String,1
0,132716225,Inf,String,12.0,1,132716225,1327162250000.0,String,1
0,123946111,Inf,String,12.0,1,123946111,1239461110000.0,String,1
0,123238816,Inf,String,12.0,1,123238816,1232388160000.0,String,1
0,122108782,Inf,String,12.0,1,122108782,1221087820000.0,String,1
0,106191911,Inf,String,12.0,1,106191911,1061919110000.0,String,1
0,103673980,Inf,String,12.0,1,103673980,1036739800000.0,String,1
0,96766770,Inf,String,11.0,1,96766770,967667700000.0,String,1
0,91813937,Inf,String,11.0,1,91813937,918139370000.0,String,1
0,88211076,Inf,String,11.0,1,88211076,882110760000.0,String,1
0,66650589,Inf,String,11.0,1,66650589,666505890000.0,String,1
0,62818029,Inf,String,11.0,1,62818029,628180290000.0,String,1
0,60775031,Inf,String,11.0,1,60775031,607750310000.0,String,1
0,59734814,Inf,String,11.0,1,59734814,597348140000.0,String,1
0,52799935,Inf,String,11.0,1,52799935,527999350000.0,String,1
0,43239272,Inf,String,11.0,1,43239272,432392720000.0,String,1
0,38976399,Inf,String,11.0,1,38976399,389763990000.0,String,1
0,37908968,Inf,String,11.0,1,37908968,379089680000.0,String,1
0,35960371,Inf,String,11.0,1,35960371,359603710000.0,String,1
0,34711200,Inf,String,11.0,1,34711200,347112000000.0,String,1
0,33414982,Inf,String,11.0,1,33414982,334149820000.0,String,1
0,32496746,Inf,String,11.0,1,32496746,324967460000.0,String,1
0,28435333,Inf,String,11.0,1,28435333,284353330000.0,String,1
0,23050326,Inf,String,11.0,1,23050326,230503260000.0,String,1
0,20708017,Inf,String,11.0,1,20708017,207080170000.0,String,1
0,19489743,Inf,String,11.0,1,19489743,194897430000.0,String,1
0,18888523,Inf,String,11.0,1,18888523,188885230000.0,String,1
0,13707264,Inf,String,11.0,1,13707264,137072640000.0,String,1
0,13447587,Inf,String,11.0,1,13447587,134475870000.0,String,1
0,13416272,Inf,String,11.0,1,13416272,134162720000.0,String,1
0,12655657,Inf,String,11.0,1,12655657,126556570000.0,String,1
0,12479888,Inf,String,11.0,1,12479888,124798880000.0,String,1
0,12035325,Inf,String,11.0,1,12035325,120353250000.0,String,1
0,11895783,Inf,String,11.0,1,11895783,118957830000.0,String,1
0,11169527,Inf,String,11.0,1,11169527,111695270000.0,String,1
0,11095127,Inf,String,11.0,1,11095127,110951270000.0,String,1
0,10905200,Inf,String,11.0,1,10905200,109052000000.0,String,1
0,9982887,Inf,String,10.0,1,9982887,99828870000.0,String,1
0,9188815,Inf,String,10.0,1,9188815,91888150000.0,String,1
0,8838655,Inf,String,10.0,1,8838655,88386550000.0,String,1
0,8277539,Inf,String,10.0,1,8277539,82775390000.0,String,1
0,8277099,Inf,String,10.0,1,8277099,82770990000.0,String,1
0,7369287,Inf,String,10.0,1,7369287,73692870000.0,String,1
0,7024629,Inf,String,10.0,1,7024629,70246290000.0,String,1
0,6532077,Inf,String,10.0,1,6532077,65320770000.0,String,1
0,4687556,Inf,String,10.0,1,4687556,46875560000.0,String,1
0,4481951,Inf,String,10.0,1,4481951,44819510000.0,String,1
0,4358044,Inf,String,10.0,1,4358044,43580440000.0,String,1
0,4228151,Inf,String,10.0,1,4228151,42281510000.0,String,1
0,4123799,Inf,String,10.0,1,4123799,41237990000.0,String,1
0,3740808,Inf,String,10.0,1,3740808,37408080000.0,String,1
0,3377285,Inf,String,10.0,1,3377285,33772850000.0,String,1
0,3083371,Inf,String,10.0,1,3083371,30833710000.0,String,1
0,2335164,Inf,String,10.0,1,2335164,23351640000.0,String,1
0,2197201,Inf,String,10.0,1,2197201,21972010000.0,String,1
0,2180988,Inf,String,10.0,1,2180988,21809880000.0,String,1
0,2133624,Inf,String,10.0,1,2133624,21336240000.0,String,1
0,2082846,Inf,String,10.0,1,2082846,20828460000.0,String,1
0,2077700,Inf,String,10.0,1,2077700,20777000000.0,String,1
0,2061726,Inf,String,10.0,1,2061726,20617260000.0,String,1
0,2020829,Inf,String,10.0,1,2020829,20208290000.0,String,1
0,1712133,Inf,String,10.0,1,1712133,17121330000.0,String,1
0,1706512,Inf,String,10.0,1,1706512,17065120000.0,String,1
0,1675312,Inf,String,10.0,1,1675312,16753120000.0,String,1
0,1612864,Inf,String,10.0,1,1612864,16128640000.0,String,1
0,1610191,Inf,String,10.0,1,1610191,16101910000.0,String,1
0,1594847,Inf,String,10.0,1,1594847,15948470000.0,String,1
0,1480017,Inf,String,10.0,1,1480017,14800170000.0,String,1
0,1263809,Inf,String,10.0,1,1263809,12638090000.0,String,1
0,1248600,Inf,String,10.0,1,1248600,12486000000.0,String,1
0,1209475,Inf,String,10.0,1,1209475,12094750000.0,String,1
0,1005822,Inf,String,10.0,1,1005822,10058220000.0,String,1
0,897570,Inf,String,9.0,1,897570,8975700000.0,String,1
0,874962,Inf,String,9.0,1,874962,8749620000.0,String,1
0,843622,Inf,String,9.0,1,843622,8436220000.0,String,1
0,827279,Inf,String,9.0,1,827279,8272790000.0,String,1
0,801769,Inf,String,9.0,1,801769,8017690000.0,String,1
0,736820,Inf,String,9.0,1,736820,7368200000.0,String,1
0,677147,Inf,String,9.0,1,677147,6771470000.0,String,1
0,580346,Inf,String,9.0,1,580346,5803460000.0,String,1
0,545326,Inf,String,9.0,1,545326,5453260000.0,String,1
0,502021,Inf,String,9.0,1,502021,5020210000.0,String,1
0,410482,Inf,String,9.0,1,410482,4104820000.0,String,1
0,392602,Inf,String,9.0,1,392602,3926020000.0,String,1
0,380952,Inf,String,9.0,1,380952,3809520000.0,String,1
0,380901,Inf,String,9.0,1,380901,3809010000.0,String,1
