h,w,output,type,metric,n_h,n_w,n_output,n_type,count
206,97,Normal,String,4.0,206,98,Overweight,String,1
206,78,Underweight,String,5.0,206,79,Normal,String,1
205,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,205,0,Underweight,String,1
199,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,199,0,Underweight,String,2
197,71,Underweight,String,5.0,197,72,Normal,String,2
188,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,188,0,Underweight,String,1
186,63,Underweight,String,5.0,186,64,Normal,String,1
184,62,Underweight,String,5.0,184,63,Normal,String,1
182,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,182,0,Underweight,String,1
180,59,Underweight,String,5.0,180,60,Normal,String,1
179,95,Obese,String,9.0,179,96,Severely obese,String,1
178,94,Obese,String,9.0,178,95,Severely obese,String,1
178,58,Underweight,String,5.0,178,59,Normal,String,1
178,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,178,0,Underweight,String,1
174,55,Underweight,String,5.0,174,56,Normal,String,2
173,68,Normal,String,4.0,173,69,Overweight,String,1
173,55,Underweight,String,5.0,173,56,Normal,String,1
173,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,173,0,Underweight,String,1
172,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,172,0,Underweight,String,2
171,54,Normal,String,5.0,172,54,Underweight,String,2
171,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,171,0,Underweight,String,1
169,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,169,0,Underweight,String,1
166,51,Normal,String,5.0,167,51,Underweight,String,2
164,49,Underweight,String,5.0,164,50,Normal,String,3
161,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,161,0,Underweight,String,1
159,47,Normal,String,5.0,160,47,Underweight,String,1
157,46,Normal,String,5.0,158,46,Underweight,String,1
157,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,157,0,Underweight,String,1
153,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,153,0,Underweight,String,1
151,42,Underweight,String,5.0,151,43,Normal,String,1
151,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,151,0,Underweight,String,1
149,66,Obese,String,9.0,149,67,Severely obese,String,2
148,40,Underweight,String,5.0,148,41,Normal,String,1
147,65,Severely obese,String,9.0,148,65,Obese,String,1
147,39,Underweight,String,5.0,147,40,Normal,String,1
145,63,Severely obese,String,9.0,146,63,Obese,String,1
145,62,Obese,String,9.0,145,63,Severely obese,String,1
145,39,Normal,String,5.0,146,39,Underweight,String,1
143,61,Obese,String,9.0,143,62,Severely obese,String,1
143,38,Normal,String,5.0,144,38,Underweight,String,1
138,57,Obese,String,9.0,138,58,Severely obese,String,1
137,34,Underweight,String,5.0,137,35,Normal,String,1
136,56,Severely obese,String,9.0,137,56,Obese,String,1
136,34,Underweight,String,5.0,136,35,Normal,String,1
135,33,Underweight,String,5.0,135,34,Normal,String,1
131,32,Normal,String,5.0,132,32,Underweight,String,1
131,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,131,0,Underweight,String,1
130,51,Severely obese,String,9.0,131,51,Obese,String,1
129,30,Underweight,String,5.0,129,31,Normal,String,1
129,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,129,0,Underweight,String,1
128,49,Obese,String,9.0,128,50,Severely obese,String,1
127,29,Underweight,String,5.0,127,30,Normal,String,1
126,47,Obese,String,9.0,126,48,Severely obese,String,1
126,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,126,0,Underweight,String,1
125,28,Underweight,String,5.0,125,29,Normal,String,1
125,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,125,0,Underweight,String,1
124,28,Underweight,String,5.0,124,29,Normal,String,2
123,28,Normal,String,5.0,124,28,Underweight,String,1
123,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,123,0,Underweight,String,1
121,44,Severely obese,String,9.0,122,44,Obese,String,1
121,43,Obese,String,9.0,121,44,Severely obese,String,1
120,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,120,0,Underweight,String,2
118,42,Severely obese,String,9.0,119,42,Obese,String,3
118,26,Normal,String,5.0,119,26,Underweight,String,1
118,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,118,0,Underweight,String,1
117,25,Underweight,String,5.0,117,26,Normal,String,1
117,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,117,0,Underweight,String,3
116,25,Normal,String,5.0,117,25,Underweight,String,1
116,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,116,0,Underweight,String,1
115,39,Obese,String,9.0,115,40,Severely obese,String,1
115,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,115,0,Underweight,String,1
114,38,Obese,String,9.0,114,39,Severely obese,String,1
114,29,Normal,String,4.0,114,30,Overweight,String,1
114,23,Underweight,String,5.0,114,24,Normal,String,3
114,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,114,0,Underweight,String,1
113,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,113,0,Underweight,String,1
112,38,Severely obese,String,9.0,113,38,Obese,String,1
110,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,110,0,Underweight,String,1
109,21,Underweight,String,5.0,109,22,Normal,String,1
107,21,Underweight,String,5.0,107,22,Normal,String,1
107,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,107,0,Underweight,String,1
106,34,Severely obese,String,9.0,107,34,Obese,String,2
106,21,Normal,String,5.0,107,21,Underweight,String,3
106,20,Underweight,String,5.0,106,21,Normal,String,1
106,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,106,0,Underweight,String,1
105,20,Underweight,String,5.0,105,21,Normal,String,1
104,33,Severely obese,String,9.0,105,33,Obese,String,1
104,27,Obese,String,5.0,105,27,Overweight,String,1
104,19,Underweight,String,5.0,104,20,Normal,String,1
104,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,104,0,Underweight,String,1
103,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,103,0,Underweight,String,3
102,31,Obese,String,9.0,102,32,Severely obese,String,4
102,23,Normal,String,4.0,102,24,Overweight,String,1
102,19,Underweight,String,5.0,102,20,Normal,String,1
101,30,Obese,String,9.0,101,31,Severely obese,String,3
101,18,Underweight,String,5.0,101,19,Normal,String,2
100,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,100,0,Underweight,String,1
98,17,Underweight,String,5.0,98,18,Normal,String,3
98,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,98,0,Underweight,String,1
97,28,Obese,String,9.0,97,29,Severely obese,String,1
97,17,Underweight,String,5.0,97,18,Normal,String,2
95,27,Obese,String,9.0,95,28,Severely obese,String,1
95,16,Underweight,String,5.0,95,17,Normal,String,3
95,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,95,0,Underweight,String,1
93,26,Severely obese,String,9.0,94,26,Obese,String,1
93,25,Obese,String,9.0,93,26,Severely obese,String,1
93,16,Normal,String,5.0,94,16,Underweight,String,4
92,19,Normal,String,4.0,92,20,Overweight,String,1
92,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,92,0,Underweight,String,1
91,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,91,0,Underweight,String,2
90,24,Obese,String,9.0,90,25,Severely obese,String,1
90,14,Underweight,String,5.0,90,15,Normal,String,1
89,14,Underweight,String,5.0,89,15,Normal,String,1
88,23,Obese,String,9.0,88,24,Severely obese,String,1
88,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,88,0,Underweight,String,1
87,13,Underweight,String,5.0,87,14,Normal,String,1
86,22,Obese,String,9.0,86,23,Severely obese,String,1
86,13,Underweight,String,5.0,86,14,Normal,String,1
85,13,Underweight,String,5.0,85,14,Normal,String,1
85,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,85,0,Underweight,String,1
83,20,Obese,String,9.0,83,21,Severely obese,String,1
83,13,Normal,String,5.0,84,13,Underweight,String,6
82,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,82,0,Underweight,String,1
81,20,Severely obese,String,9.0,82,20,Obese,String,1
80,19,Obese,String,9.0,80,20,Severely obese,String,1
80,12,Normal,String,5.0,81,12,Underweight,String,3
78,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,78,0,Underweight,String,1
77,11,Normal,String,5.0,78,11,Underweight,String,2
76,17,Obese,String,9.0,76,18,Severely obese,String,1
75,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,75,0,Underweight,String,1
74,16,Obese,String,9.0,74,17,Severely obese,String,3
74,14,Obese,String,5.0,75,14,Overweight,String,1
73,15,Obese,String,9.0,73,16,Severely obese,String,1
73,10,Normal,String,5.0,74,10,Underweight,String,1
72,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,72,0,Underweight,String,1
71,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,71,0,Underweight,String,2
70,15,Severely obese,String,9.0,71,15,Obese,String,3
70,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,70,0,Underweight,String,2
69,14,Obese,String,9.0,69,15,Severely obese,String,3
69,9,Normal,String,5.0,70,9,Underweight,String,3
69,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,69,0,Underweight,String,1
68,13,Obese,String,9.0,68,14,Severely obese,String,1
66,8,Underweight,String,5.0,66,9,Normal,String,1
65,13,Severely obese,String,9.0,66,13,Obese,String,2
65,7,Underweight,String,5.0,65,8,Normal,String,1
65,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,65,0,Underweight,String,1
64,12,Obese,String,9.0,64,13,Severely obese,String,3
64,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,64,0,Underweight,String,2
63,7,Underweight,String,5.0,63,8,Normal,String,1
62,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,62,0,Underweight,String,1
61,6,Underweight,String,5.0,61,7,Normal,String,8
61,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,61,0,Underweight,String,1
60,11,Severely obese,String,9.0,61,11,Obese,String,2
60,10,Obese,String,9.0,60,11,Severely obese,String,1
60,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,60,0,Underweight,String,2
59,10,Obese,String,9.0,59,11,Severely obese,String,1
59,6,Underweight,String,5.0,59,7,Normal,String,1
58,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,58,0,Underweight,String,2
57,10,Severely obese,String,9.0,58,10,Obese,String,2
57,8,Overweight,String,5.0,57,9,Obese,String,1
57,6,Normal,String,5.0,58,6,Underweight,String,5
57,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,57,0,Underweight,String,1
56,9,Obese,String,9.0,56,10,Severely obese,String,1
55,9,Obese,String,9.0,55,10,Severely obese,String,1
55,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,55,0,Underweight,String,1
54,9,Severely obese,String,9.0,55,9,Obese,String,1
54,8,Obese,String,9.0,54,9,Severely obese,String,1
54,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,54,0,Underweight,String,3
53,7,Overweight,String,5.0,53,8,Obese,String,1
53,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,53,0,Underweight,String,1
52,8,Obese,String,9.0,52,9,Severely obese,String,1
52,5,Normal,String,5.0,53,5,Underweight,String,4
52,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,52,0,Underweight,String,2
51,8,Severely obese,String,9.0,52,8,Obese,String,4
51,7,Obese,String,9.0,51,8,Severely obese,String,1
51,6,Overweight,String,5.0,51,7,Obese,String,1
51,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,51,0,Underweight,String,2
50,7,Obese,String,9.0,50,8,Severely obese,String,1
50,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,50,0,Underweight,String,1
49,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,49,0,Underweight,String,1
48,7,Severely obese,String,9.0,49,7,Obese,String,5
48,4,Underweight,String,5.0,48,5,Normal,String,2
48,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,48,0,Underweight,String,2
47,6,Obese,String,9.0,47,7,Severely obese,String,1
47,4,Underweight,String,5.0,47,5,Normal,String,1
47,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,47,0,Underweight,String,1
46,4,Normal,String,5.0,47,4,Underweight,String,4
46,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,46,0,Underweight,String,2
45,3,Underweight,String,5.0,45,4,Normal,String,1
45,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,45,0,Underweight,String,3
44,6,Severely obese,String,9.0,45,6,Obese,String,2
44,5,Obese,String,9.0,44,6,Severely obese,String,1
44,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,44,0,Underweight,String,3
43,5,Obese,String,9.0,43,6,Severely obese,String,1
43,3,Underweight,String,5.0,43,4,Normal,String,1
42,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,42,0,Underweight,String,1
40,5,Severely obese,String,9.0,41,5,Obese,String,5
40,3,Normal,String,5.0,41,3,Underweight,String,8
40,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,40,0,Underweight,String,1
39,4,Obese,String,9.0,39,5,Severely obese,String,1
39,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,39,0,Underweight,String,2
38,4,Obese,String,9.0,38,5,Severely obese,String,1
38,2,Underweight,String,5.0,38,3,Normal,String,1
38,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,38,0,Underweight,String,1
37,4,Obese,String,9.0,37,5,Severely obese,String,13
37,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,37,0,Underweight,String,2
36,3,Overweight,String,4.0,37,3,Normal,String,2
36,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,36,0,Underweight,String,2
35,2,Underweight,String,1.0,35,3,Overweight,String,1
35,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,35,0,Underweight,String,1
34,3,Obese,String,5.0,35,3,Overweight,String,1
34,3,Obese,String,9.0,34,4,Severely obese,String,1
34,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,34,0,Underweight,String,2
33,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,33,0,Underweight,String,1
32,3,Obese,String,9.0,32,4,Severely obese,String,5
32,2,Normal,String,5.0,33,2,Underweight,String,10
32,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,32,0,Underweight,String,2
31,1,Underweight,String,5.0,31,2,Normal,String,4
31,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,31,0,Underweight,String,6
30,2,Normal,String,8.0,30,3,Severely obese,String,4
30,1,Underweight,String,5.0,30,2,Normal,String,1
30,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,30,0,Underweight,String,2
29,2,Overweight,String,4.0,29,3,Severely obese,String,2
29,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,29,0,Underweight,String,2
28,2,Obese,String,9.0,28,3,Severely obese,String,3
28,2,Obese,String,5.0,29,2,Overweight,String,1
28,1,Underweight,String,6.0,28,2,Obese,String,2
28,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,28,0,Underweight,String,6
27,2,Obese,String,9.0,27,3,Severely obese,String,4
27,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,27,0,Underweight,String,4
26,1,Underweight,String,6.0,26,2,Obese,String,1
26,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,26,0,Underweight,String,2
25,2,Severely obese,String,9.0,26,2,Obese,String,7
25,1,Underweight,String,3.0,25,2,Severely obese,String,1
25,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,25,0,Underweight,String,2
24,1,Underweight,String,3.0,24,2,Severely obese,String,2
23,1,Normal,String,8.0,23,2,Severely obese,String,44
23,1,Normal,String,5.0,24,1,Underweight,String,4
23,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,23,0,Underweight,String,4
22,1,Normal,String,8.0,22,2,Severely obese,String,5
22,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,22,0,Underweight,String,4
21,1,Normal,String,8.0,21,2,Severely obese,String,7
21,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,21,0,Underweight,String,8
20,1,Obese,String,9.0,20,2,Severely obese,String,5
20,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,20,0,Underweight,String,6
19,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,19,0,Underweight,String,6
18,1,Severely obese,String,9.0,19,1,Obese,String,3
18,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,18,0,Underweight,String,9
17,0,Underweight,String,3.0,17,1,Severely obese,String,1
17,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,17,0,Underweight,String,9
16,0,Underweight,String,3.0,16,1,Severely obese,String,2
16,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,16,0,Underweight,String,10
15,0,Underweight,String,3.0,15,1,Severely obese,String,6
15,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,15,0,Underweight,String,5
14,0,Underweight,String,3.0,14,1,Severely obese,String,6
14,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,14,0,Underweight,String,19
13,0,Underweight,String,3.0,13,1,Severely obese,String,4
13,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,13,0,Underweight,String,12
12,0,Underweight,String,3.0,12,1,Severely obese,String,3
12,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,12,0,Underweight,String,19
11,0,Underweight,String,3.0,11,1,Severely obese,String,6
11,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,11,0,Underweight,String,12
10,0,Underweight,String,3.0,10,1,Severely obese,String,6
10,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,10,0,Underweight,String,7
9,0,Underweight,String,3.0,9,1,Severely obese,String,4
9,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,9,0,Underweight,String,5
8,0,Underweight,String,3.0,8,1,Severely obese,String,6
8,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,8,0,Underweight,String,18
7,0,Underweight,String,3.0,7,1,Severely obese,String,7
7,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,7,0,Underweight,String,23
6,0,Underweight,String,3.0,6,1,Severely obese,String,8
6,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,6,0,Underweight,String,30
5,0,Underweight,String,3.0,5,1,Severely obese,String,9
5,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,5,0,Underweight,String,37
4,0,Underweight,String,3.0,4,1,Severely obese,String,7
4,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,4,0,Underweight,String,20
3,0,Underweight,String,3.0,3,1,Severely obese,String,18
3,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,3,0,Underweight,String,51
2,0,Underweight,String,3.0,2,1,Severely obese,String,15
2,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,2,0,Underweight,String,46
1,0,Underweight,String,3.0,1,1,Severely obese,String,93
1,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1,0,Underweight,String,264
0,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,0,Severely obese,String,435
-1,2865627723685319199,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,2865627723685319199,Severely obese,String,1
-1,2629088590879631845,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,2629088590879631845,Severely obese,String,1
-1,1796697750762484981,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1796697750762484981,Severely obese,String,1
-1,282895267487806031,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,282895267487806031,Severely obese,String,1
-1,229042786523440150,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,229042786523440150,Severely obese,String,1
-1,129744352107290643,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,129744352107290643,Severely obese,String,1
-1,76605286122605594,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,76605286122605594,Severely obese,String,1
-1,18474488666230321,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,18474488666230321,Severely obese,String,1
-1,4845090688153937,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,4845090688153937,Severely obese,String,1
-1,4367748177285150,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,4367748177285150,Severely obese,String,1
-1,3364392745159850,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,3364392745159850,Severely obese,String,1
-1,2989991580044789,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,2989991580044789,Severely obese,String,1
-1,2628312287137404,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,2628312287137404,Severely obese,String,1
-1,2336947239716695,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,2336947239716695,Severely obese,String,1
-1,2064776782451883,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,2064776782451883,Severely obese,String,1
-1,1238661120489850,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1238661120489850,Severely obese,String,1
-1,1094901129140123,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1094901129140123,Severely obese,String,1
-1,853109144910610,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,853109144910610,Severely obese,String,1
-1,576214834045832,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,576214834045832,Severely obese,String,1
-1,278509690045309,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,278509690045309,Severely obese,String,1
-1,182136155957544,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,182136155957544,Severely obese,String,1
-1,165820114220402,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,165820114220402,Severely obese,String,1
-1,162357803942286,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,162357803942286,Severely obese,String,1
-1,149869601019930,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,149869601019930,Severely obese,String,1
-1,107051426690151,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,107051426690151,Severely obese,String,1
-1,91024613658489,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,91024613658489,Severely obese,String,1
-1,46653992737435,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,46653992737435,Severely obese,String,1
-1,29502218255202,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,29502218255202,Severely obese,String,1
-1,23975312140730,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,23975312140730,Severely obese,String,1
-1,13595471721765,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,13595471721765,Severely obese,String,1
-1,13529132460660,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,13529132460660,Severely obese,String,1
-1,11614914006141,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,11614914006141,Severely obese,String,1
-1,7594921709521,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,7594921709521,Severely obese,String,1
-1,2821226287796,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,2821226287796,Severely obese,String,1
-1,1818083671906,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1818083671906,Severely obese,String,1
-1,1590136889588,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1590136889588,Severely obese,String,1
-1,969116093323,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,969116093323,Severely obese,String,1
-1,961055808256,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,961055808256,Severely obese,String,1
-1,378868327668,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,378868327668,Severely obese,String,1
-1,281082766626,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,281082766626,Severely obese,String,1
-1,53227862656,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,53227862656,Severely obese,String,1
-1,40650422723,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,40650422723,Severely obese,String,1
-1,20725933150,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,20725933150,Severely obese,String,1
-1,15533450132,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,15533450132,Severely obese,String,1
-1,15096046801,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,15096046801,Severely obese,String,1
-1,6704546845,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,6704546845,Severely obese,String,1
-1,4548549096,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,4548549096,Severely obese,String,1
-1,2965563647,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,2965563647,Severely obese,String,1
-1,2062727433,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,2062727433,Severely obese,String,1
-1,1944199164,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1944199164,Severely obese,String,1
-1,1873985893,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1873985893,Severely obese,String,1
-1,1833039873,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1833039873,Severely obese,String,1
-1,1668752970,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1668752970,Severely obese,String,1
-1,1331159987,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1331159987,Severely obese,String,1
-1,1139900978,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1139900978,Severely obese,String,1
-1,1054580890,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1054580890,Severely obese,String,1
-1,969352286,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,969352286,Severely obese,String,1
-1,801541682,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,801541682,Severely obese,String,1
-1,767843469,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,767843469,Severely obese,String,1
-1,744662259,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,744662259,Severely obese,String,1
-1,740428256,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,740428256,Severely obese,String,1
-1,726594540,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,726594540,Severely obese,String,1
