h,w,output,type,metric,n_h,n_w,n_output,n_type,count
382,14665,1005.0,String,1.0,383,14665,999.7,String,1
382,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,382,0,0.0,String,1
381,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,381,0,0.0,String,2
380,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,380,0,0.0,String,1
379,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,379,0,0.0,String,1
378,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,378,0,0.0,String,3
377,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,377,0,0.0,String,1
376,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,376,0,0.0,String,1
375,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,375,0,0.0,String,1
374,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,374,0,0.0,String,4
373,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,373,0,0.0,String,2
372,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,372,0,0.0,String,2
371,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,371,0,0.0,String,1
369,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,369,0,0.0,String,2
368,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,368,0,0.0,String,1
367,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,367,0,0.0,String,1
366,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,366,0,0.0,String,3
365,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,365,0,0.0,String,2
364,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,364,0,0.0,String,1
363,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,363,0,0.0,String,1
362,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,362,0,0.0,String,2
360,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,360,0,0.0,String,2
358,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,358,0,0.0,String,4
357,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,357,0,0.0,String,1
356,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,356,0,0.0,String,1
354,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,354,0,0.0,String,1
353,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,353,0,0.0,String,1
352,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,352,0,0.0,String,2
351,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,351,0,0.0,String,1
350,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,350,0,0.0,String,1
349,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,349,0,0.0,String,1
348,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,348,0,0.0,String,5
346,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,346,0,0.0,String,2
341,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,341,0,0.0,String,1
340,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,340,0,0.0,String,1
339,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,339,0,0.0,String,2
338,1145,100.2,String,1.0,339,1145,99.6,String,1
337,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,337,0,0.0,String,4
336,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,336,0,0.0,String,1
335,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,335,0,0.0,String,3
334,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,334,0,0.0,String,1
333,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,333,0,0.0,String,1
332,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,332,0,0.0,String,1
331,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,331,0,0.0,String,3
330,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,330,0,0.0,String,3
329,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,329,0,0.0,String,1
327,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,327,0,0.0,String,2
326,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,326,0,0.0,String,1
324,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,324,0,0.0,String,2
323,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,323,0,0.0,String,2
322,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,322,0,0.0,String,1
321,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,321,0,0.0,String,1
318,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,318,0,0.0,String,1
317,10071,1002.2,String,1.0,318,10071,995.9,String,1
316,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,316,0,0.0,String,2
315,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,315,0,0.0,String,3
314,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,314,0,0.0,String,1
313,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,313,0,0.0,String,1
311,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,311,0,0.0,String,2
308,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,308,0,0.0,String,2
307,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,307,0,0.0,String,2
306,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,306,0,0.0,String,1
305,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,305,0,0.0,String,2
304,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,304,0,0.0,String,1
303,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,303,0,0.0,String,1
300,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,300,0,0.0,String,2
298,8918145,1004250.4,String,1.0,299,8918145,997544.2,String,1
298,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,298,0,0.0,String,1
297,88,10.0,String,1.0,298,88,9.9,String,1
297,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,297,0,0.0,String,1
296,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,296,0,0.0,String,2
295,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,295,0,0.0,String,1
293,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,293,0,0.0,String,2
292,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,292,0,0.0,String,1
291,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,291,0,0.0,String,3
290,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,290,0,0.0,String,1
288,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,288,0,0.0,String,2
286,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,286,0,0.0,String,2
285,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,285,0,0.0,String,1
282,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,282,0,0.0,String,4
280,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,280,0,0.0,String,1
279,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,279,0,0.0,String,2
278,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,278,0,0.0,String,3
277,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,277,0,0.0,String,4
275,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,275,0,0.0,String,2
274,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,274,0,0.0,String,2
273,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,273,0,0.0,String,4
271,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,271,0,0.0,String,1
270,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,270,0,0.0,String,1
269,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,269,0,0.0,String,1
268,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,268,0,0.0,String,2
264,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,264,0,0.0,String,2
263,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,263,0,0.0,String,1
262,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,262,0,0.0,String,1
261,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,261,0,0.0,String,3
257,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,257,0,0.0,String,1
256,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,256,0,0.0,String,4
255,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,255,0,0.0,String,1
254,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,254,0,0.0,String,5
253,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,253,0,0.0,String,5
252,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,252,0,0.0,String,1
251,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,251,0,0.0,String,4
250,62579937019129,10012789923060.6,String,1.0,251,62579937019129,9933165667073.4,String,1
250,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,250,0,0.0,String,7
249,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,249,0,0.0,String,2
248,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,248,0,0.0,String,1
247,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,247,0,0.0,String,5
246,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,246,0,0.0,String,5
244,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,244,0,0.0,String,3
243,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,243,0,0.0,String,5
242,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,242,0,0.0,String,7
241,57,9.8,String,1.0,241,58,10.0,String,1
241,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,241,0,0.0,String,2
240,57,9.9,String,1.0,240,58,10.1,String,2
240,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,240,0,0.0,String,6
239,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,239,0,0.0,String,3
238,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,238,0,0.0,String,2
237,566,100.8,String,1.0,238,566,99.9,String,1
237,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,237,0,0.0,String,2
236,559434164927859295,100444226681962672.0,String,1.0,237,559434164927859295,99598384327272912.0,String,1
235,553,100.1,String,1.0,236,553,99.3,String,1
235,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,235,0,0.0,String,3
234,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,234,0,0.0,String,5
233,54,9.9,String,1.0,233,55,10.1,String,1
233,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,233,0,0.0,String,4
232,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,232,0,0.0,String,3
231,53,9.9,String,1.0,231,54,10.1,String,1
231,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,231,0,0.0,String,3
230,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,230,0,0.0,String,2
229,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,229,0,0.0,String,3
228,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,228,0,0.0,String,9
227,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,227,0,0.0,String,3
226,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,226,0,0.0,String,3
225,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,225,0,0.0,String,4
224,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,224,0,0.0,String,3
223,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,223,0,0.0,String,2
222,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,222,0,0.0,String,6
221,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,221,0,0.0,String,9
220,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,220,0,0.0,String,6
219,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,219,0,0.0,String,1
218,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,218,0,0.0,String,3
217,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,217,0,0.0,String,2
216,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,216,0,0.0,String,6
215,46359374719,10029069706.7,String,1.0,216,46359374719,9936422907.9,String,1
215,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,215,0,0.0,String,2
214,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,214,0,0.0,String,2
213,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,213,0,0.0,String,1
212,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,212,0,0.0,String,4
211,44,9.9,String,1.0,211,45,10.1,String,1
211,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,211,0,0.0,String,5
210,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,210,0,0.0,String,5
209,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,209,0,0.0,String,5
208,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,208,0,0.0,String,7
207,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,207,0,0.0,String,5
206,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,206,0,0.0,String,2
205,4219054265176233,1003939146978282.8,String,1.0,206,4219054265176233,994215822692108.8,String,1
205,423,100.7,String,1.0,206,423,99.7,String,1
205,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,205,0,0.0,String,1
204,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,204,0,0.0,String,8
203,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,203,0,0.0,String,4
202,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,202,0,0.0,String,2
201,405,100.2,String,1.0,202,405,99.3,String,1
201,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,201,0,0.0,String,5
200,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,200,0,0.0,String,3
199,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,199,0,0.0,String,6
198,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,198,0,0.0,String,4
197,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,197,0,0.0,String,3
196,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,196,0,0.0,String,4
195,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,195,0,0.0,String,4
194,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,194,0,0.0,String,3
193,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,193,0,0.0,String,6
192,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,192,0,0.0,String,8
191,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,191,0,0.0,String,3
190,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,190,0,0.0,String,3
189,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,189,0,0.0,String,3
188,356865,100969.0,String,1.0,189,356865,99903.4,String,1
188,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,188,0,0.0,String,3
187,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,187,0,0.0,String,3
186,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,186,0,0.0,String,3
185,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,185,0,0.0,String,8
184,34,10.0,String,1.0,185,34,9.9,String,1
184,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,184,0,0.0,String,3
183,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,183,0,0.0,String,4
182,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,182,0,0.0,String,3
181,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,181,0,0.0,String,4
180,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,180,0,0.0,String,2
179,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,179,0,0.0,String,4
178,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,178,0,0.0,String,4
177,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,177,0,0.0,String,4
176,31,10.0,String,1.0,177,31,9.9,String,1
176,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,176,0,0.0,String,1
175,30,9.8,String,1.0,175,31,10.1,String,1
175,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,175,0,0.0,String,1
174,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,174,0,0.0,String,6
173,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,173,0,0.0,String,1
172,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,172,0,0.0,String,5
171,2957813,1011529.4,String,1.0,172,2957813,999801.6,String,1
171,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,171,0,0.0,String,2
170,29,10.0,String,1.0,171,29,9.9,String,1
170,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,170,0,0.0,String,3
169,28,9.8,String,1.0,169,29,10.2,String,1
168,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,168,0,0.0,String,2
166,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,166,0,0.0,String,6
165,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,165,0,0.0,String,2
164,26,9.7,String,1.0,164,27,10.0,String,1
164,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,164,0,0.0,String,8
163,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,163,0,0.0,String,3
162,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,162,0,0.0,String,3
161,2620909,1011114.2,String,1.0,162,2620909,998669.8,String,1
161,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,161,0,0.0,String,5
160,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,160,0,0.0,String,5
159,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,159,0,0.0,String,2
158,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,158,0,0.0,String,8
157,24,9.7,String,1.0,157,25,10.1,String,1
157,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,157,0,0.0,String,5
156,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,156,0,0.0,String,5
155,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,155,0,0.0,String,6
154,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,154,0,0.0,String,2
153,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,153,0,0.0,String,1
152,22,9.5,String,1.0,152,23,10.0,String,1
152,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,152,0,0.0,String,2
151,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,151,0,0.0,String,4
150,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,150,0,0.0,String,6
149,22327569,10057010.5,String,1.0,150,22327569,9923364.0,String,1
149,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,149,0,0.0,String,5
148,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,148,0,0.0,String,4
147,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,147,0,0.0,String,1
146,2150509,1008870.8,String,1.0,147,2150509,995191.4,String,1
146,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,146,0,0.0,String,3
145,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,145,0,0.0,String,3
144,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,144,0,0.0,String,5
143,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,143,0,0.0,String,4
142,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,142,0,0.0,String,4
141,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,141,0,0.0,String,2
140,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,140,0,0.0,String,6
139,1946911607,1007666066.5,String,1.0,140,1946911607,993322248.5,String,1
139,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,139,0,0.0,String,3
138,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,138,0,0.0,String,4
137,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,137,0,0.0,String,3
136,18,9.7,String,1.0,136,19,10.3,String,2
136,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,136,0,0.0,String,5
135,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,135,0,0.0,String,2
134,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,134,0,0.0,String,4
133,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,133,0,0.0,String,2
132,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,132,0,0.0,String,3
131,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,131,0,0.0,String,3
130,1691115546,1000660086.4,String,1.0,131,1691115546,985441143.3,String,1
130,169729,100431.4,String,1.0,131,169729,98903.9,String,1
130,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,130,0,0.0,String,2
129,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,129,0,0.0,String,2
128,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,128,0,0.0,String,4
127,16,9.9,String,1.0,127,17,10.5,String,2
127,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,127,0,0.0,String,10
126,16,10.1,String,1.0,127,16,9.9,String,1
126,15,9.4,String,1.0,126,16,10.1,String,1
126,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,126,0,0.0,String,11
125,15843,10139.5,String,1.0,126,15843,9979.2,String,1
125,15,9.6,String,1.0,125,16,10.2,String,1
125,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,125,0,0.0,String,8
124,15389766307480515,10008953113605954.0,String,1.0,125,15389766307480515,9849450436787530.0,String,1
124,15,9.8,String,1.0,124,16,10.4,String,2
124,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,124,0,0.0,String,10
123,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,123,0,0.0,String,14
122,1508,1013.2,String,1.0,123,1508,996.8,String,1
122,15,10.1,String,1.0,123,15,9.9,String,3
122,14,9.4,String,1.0,122,15,10.1,String,2
122,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,122,0,0.0,String,7
121,1475220,1007595.1,String,1.0,122,1475220,991144.9,String,1
121,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,121,0,0.0,String,14
120,14436815,10025566.0,String,1.0,121,14436815,9860538.9,String,1
120,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,120,0,0.0,String,11
119,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,119,0,0.0,String,7
118,13,9.3,String,1.0,118,14,10.1,String,1
118,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,118,0,0.0,String,13
117,139,101.5,String,1.0,118,139,99.8,String,1
117,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,117,0,0.0,String,13
116,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,116,0,0.0,String,8
115,13,9.8,String,1.0,115,14,10.6,String,1
115,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,115,0,0.0,String,9
114,13,10.0,String,1.0,115,13,9.8,String,2
114,12,9.2,String,1.0,114,13,10.0,String,3
114,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,114,0,0.0,String,13
113,12,9.4,String,1.0,113,13,10.2,String,3
113,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,113,0,0.0,String,4
112,12,9.6,String,1.0,112,13,10.4,String,2
112,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,112,0,0.0,String,6
111,12,9.7,String,1.0,111,13,10.6,String,2
111,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,111,0,0.0,String,8
110,121721973933,100596672671.9,String,1.0,111,121721973933,98792284662.8,String,1
110,1213,1002.5,String,1.0,111,1213,984.5,String,1
110,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,110,0,0.0,String,11
109,12,10.1,String,1.0,110,12,9.9,String,2
109,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,109,0,0.0,String,5
108,11822,10135.5,String,1.0,109,11822,9950.3,String,1
108,11,9.4,String,1.0,108,12,10.3,String,3
108,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,108,0,0.0,String,5
107,115,100.4,String,1.0,108,115,98.6,String,1
107,11,9.6,String,1.0,107,12,10.5,String,2
107,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,107,0,0.0,String,7
106,113854124,101329765.0,String,1.0,107,113854124,99444601.3,String,1
106,11,9.8,String,1.0,106,12,10.7,String,1
106,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,106,0,0.0,String,9
105,11,10.0,String,1.0,106,11,9.8,String,1
105,10,9.1,String,1.0,105,11,10.0,String,1
105,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,105,0,0.0,String,10
104,109731564,101452999.3,String,1.0,105,109731564,99529763.3,String,1
104,1087,1005.0,String,1.0,105,1087,985.9,String,1
104,10,9.2,String,1.0,104,11,10.2,String,4
