h,w,output,type,metric,n_h,n_w,n_output,n_type,count
2699,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,2699,0,0.0,String,1
2682,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,2682,0,0.0,String,1
2681,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,2681,0,0.0,String,1
2679,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,2679,0,0.0,String,1
2677,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,2677,0,0.0,String,1
2675,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,2675,0,0.0,String,1
2664,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,2664,0,0.0,String,1
2657,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,2657,0,0.0,String,1
2656,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,2656,0,0.0,String,1
2637,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,2637,0,0.0,String,1
2627,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,2627,0,0.0,String,1
2624,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,2624,0,0.0,String,1
2623,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,2623,0,0.0,String,1
2618,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,2618,0,0.0,String,1
2614,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,2614,0,0.0,String,1
2611,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,2611,0,0.0,String,1
2601,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,2601,0,0.0,String,1
2598,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,2598,0,0.0,String,1
2596,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,2596,0,0.0,String,1
2568,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,2568,0,0.0,String,1
2563,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,2563,0,0.0,String,1
2548,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,2548,0,0.0,String,1
2545,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,2545,0,0.0,String,1
2538,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,2538,0,0.0,String,1
2536,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,2536,0,0.0,String,1
2533,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,2533,0,0.0,String,1
2529,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,2529,0,0.0,String,1
2527,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,2527,0,0.0,String,2
2525,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,2525,0,0.0,String,1
2518,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,2518,0,0.0,String,1
2517,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,2517,0,0.0,String,1
2513,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,2513,0,0.0,String,1
2508,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,2508,0,0.0,String,1
2501,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,2501,0,0.0,String,1
2493,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,2493,0,0.0,String,2
2490,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,2490,0,0.0,String,1
2478,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,2478,0,0.0,String,1
2473,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,2473,0,0.0,String,1
2463,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,2463,0,0.0,String,1
2462,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,2462,0,0.0,String,1
2443,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,2443,0,0.0,String,1
2423,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,2423,0,0.0,String,1
2422,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,2422,0,0.0,String,1
2414,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,2414,0,0.0,String,1
2404,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,2404,0,0.0,String,1
2403,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,2403,0,0.0,String,1
2397,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,2397,0,0.0,String,1
2396,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,2396,0,0.0,String,1
2385,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,2385,0,0.0,String,1
2381,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,2381,0,0.0,String,2
2378,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,2378,0,0.0,String,1
2373,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,2373,0,0.0,String,1
2370,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,2370,0,0.0,String,1
2369,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,2369,0,0.0,String,1
2362,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,2362,0,0.0,String,2
2361,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,2361,0,0.0,String,2
2358,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,2358,0,0.0,String,1
2355,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,2355,0,0.0,String,1
2354,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,2354,0,0.0,String,1
2353,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,2353,0,0.0,String,1
2345,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,2345,0,0.0,String,1
2343,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,2343,0,0.0,String,1
2323,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,2323,0,0.0,String,1
2317,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,2317,0,0.0,String,2
2316,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,2316,0,0.0,String,1
2315,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,2315,0,0.0,String,1
2314,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,2314,0,0.0,String,1
2307,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,2307,0,0.0,String,1
2304,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,2304,0,0.0,String,1
2300,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,2300,0,0.0,String,1
2292,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,2292,0,0.0,String,1
2281,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,2281,0,0.0,String,1
2273,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,2273,0,0.0,String,1
2272,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,2272,0,0.0,String,1
2271,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,2271,0,0.0,String,1
2269,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,2269,0,0.0,String,1
2263,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,2263,0,0.0,String,1
2258,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,2258,0,0.0,String,1
2251,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,2251,0,0.0,String,1
2240,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,2240,0,0.0,String,1
2230,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,2230,0,0.0,String,1
2225,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,2225,0,0.0,String,1
2214,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,2214,0,0.0,String,1
2211,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,2211,0,0.0,String,1
2196,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,2196,0,0.0,String,1
2175,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,2175,0,0.0,String,1
2174,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,2174,0,0.0,String,1
2162,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,2162,0,0.0,String,1
2150,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,2150,0,0.0,String,1
2139,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,2139,0,0.0,String,1
2124,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,2124,0,0.0,String,1
2115,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,2115,0,0.0,String,1
2112,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,2112,0,0.0,String,1
2105,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,2105,0,0.0,String,1
2104,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,2104,0,0.0,String,2
2099,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,2099,0,0.0,String,1
2097,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,2097,0,0.0,String,1
2096,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,2096,0,0.0,String,1
2082,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,2082,0,0.0,String,2
2075,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,2075,0,0.0,String,1
2072,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,2072,0,0.0,String,1
2067,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,2067,0,0.0,String,1
2063,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,2063,0,0.0,String,1
2060,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,2060,0,0.0,String,1
2047,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,2047,0,0.0,String,2
2041,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,2041,0,0.0,String,1
2038,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,2038,0,0.0,String,3
2033,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,2033,0,0.0,String,1
2030,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,2030,0,0.0,String,1
2028,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,2028,0,0.0,String,1
2026,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,2026,0,0.0,String,2
2025,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,2025,0,0.0,String,1
2024,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,2024,0,0.0,String,1
2009,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,2009,0,0.0,String,1
2008,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,2008,0,0.0,String,1
2007,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,2007,0,0.0,String,1
2002,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,2002,0,0.0,String,1
2001,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,2001,0,0.0,String,1
1999,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,1999,0,0.0,String,1
1993,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,1993,0,0.0,String,1
1991,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,1991,0,0.0,String,1
1990,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,1990,0,0.0,String,1
1986,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,1986,0,0.0,String,1
1984,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,1984,0,0.0,String,1
1969,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,1969,0,0.0,String,1
1968,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,1968,0,0.0,String,1
1966,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,1966,0,0.0,String,1
1951,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,1951,0,0.0,String,1
1946,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,1946,0,0.0,String,1
1945,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,1945,0,0.0,String,2
1944,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,1944,0,0.0,String,3
1943,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,1943,0,0.0,String,1
1942,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,1942,0,0.0,String,1
1941,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,1941,0,0.0,String,1
1925,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,1925,0,0.0,String,2
1915,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,1915,0,0.0,String,1
1913,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,1913,0,0.0,String,2
1911,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,1911,0,0.0,String,1
1910,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,1910,0,0.0,String,1
1907,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,1907,0,0.0,String,1
1904,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,1904,0,0.0,String,1
1902,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,1902,0,0.0,String,1
1899,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,1899,0,0.0,String,1
1895,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,1895,0,0.0,String,2
1892,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,1892,0,0.0,String,1
1890,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,1890,0,0.0,String,1
1888,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,1888,0,0.0,String,1
1887,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,1887,0,0.0,String,1
1883,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,1883,0,0.0,String,1
1882,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,1882,0,0.0,String,1
1877,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,1877,0,0.0,String,1
1876,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,1876,0,0.0,String,1
1875,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,1875,0,0.0,String,1
1873,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,1873,0,0.0,String,2
1870,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,1870,0,0.0,String,1
1862,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,1862,0,0.0,String,1
1848,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,1848,0,0.0,String,1
1841,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,1841,0,0.0,String,1
1836,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,1836,0,0.0,String,1
1834,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,1834,0,0.0,String,1
1822,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,1822,0,0.0,String,1
1820,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,1820,0,0.0,String,1
1816,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,1816,0,0.0,String,1
1815,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,1815,0,0.0,String,1
1810,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,1810,0,0.0,String,2
1806,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,1806,0,0.0,String,1
1805,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,1805,0,0.0,String,1
1803,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,1803,0,0.0,String,2
1797,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,1797,0,0.0,String,1
1795,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,1795,0,0.0,String,1
1793,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,1793,0,0.0,String,2
1787,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,1787,0,0.0,String,2
1779,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,1779,0,0.0,String,1
1778,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,1778,0,0.0,String,1
1773,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,1773,0,0.0,String,1
1769,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,1769,0,0.0,String,1
1767,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,1767,0,0.0,String,1
1764,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,1764,0,0.0,String,1
1748,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,1748,0,0.0,String,1
1747,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,1747,0,0.0,String,1
1746,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,1746,0,0.0,String,1
1742,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,1742,0,0.0,String,1
1724,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,1724,0,0.0,String,1
1721,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,1721,0,0.0,String,1
1717,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,1717,0,0.0,String,1
1716,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,1716,0,0.0,String,1
1714,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,1714,0,0.0,String,1
1713,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,1713,0,0.0,String,1
1707,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,1707,0,0.0,String,1
1706,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,1706,0,0.0,String,1
1705,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,1705,0,0.0,String,1
1700,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,1700,0,0.0,String,1
1698,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,1698,0,0.0,String,1
1691,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,1691,0,0.0,String,1
1685,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,1685,0,0.0,String,1
1679,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,1679,0,0.0,String,1
1676,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,1676,0,0.0,String,2
1675,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,1675,0,0.0,String,1
1673,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,1673,0,0.0,String,1
1668,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,1668,0,0.0,String,1
1662,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,1662,0,0.0,String,1
1653,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,1653,0,0.0,String,2
1644,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,1644,0,0.0,String,1
1639,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,1639,0,0.0,String,1
1636,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,1636,0,0.0,String,1
1635,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,1635,0,0.0,String,1
1630,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,1630,0,0.0,String,2
1627,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,1627,0,0.0,String,2
1621,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,1621,0,0.0,String,1
1618,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,1618,0,0.0,String,1
1610,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,1610,0,0.0,String,1
1606,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,1606,0,0.0,String,2
1605,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,1605,0,0.0,String,1
1604,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,1604,0,0.0,String,2
1599,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,1599,0,0.0,String,1
1598,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,1598,0,0.0,String,1
1597,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,1597,0,0.0,String,1
1591,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,1591,0,0.0,String,1
1572,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,1572,0,0.0,String,1
1570,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,1570,0,0.0,String,1
1564,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,1564,0,0.0,String,1
1561,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,1561,0,0.0,String,1
1559,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,1559,0,0.0,String,1
1554,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,1554,0,0.0,String,1
1550,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,1550,0,0.0,String,1
1545,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,1545,0,0.0,String,1
1542,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,1542,0,0.0,String,1
1537,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,1537,0,0.0,String,2
1536,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,1536,0,0.0,String,1
1535,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,1535,0,0.0,String,1
1534,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,1534,0,0.0,String,1
1526,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,1526,0,0.0,String,1
1525,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,1525,0,0.0,String,2
1524,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,1524,0,0.0,String,1
1521,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,1521,0,0.0,String,1
1520,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,1520,0,0.0,String,2
1519,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,1519,0,0.0,String,1
1518,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,1518,0,0.0,String,1
1514,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,1514,0,0.0,String,1
1504,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,1504,0,0.0,String,1
1503,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,1503,0,0.0,String,1
1500,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,1500,0,0.0,String,1
1490,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,1490,0,0.0,String,1
1489,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,1489,0,0.0,String,1
1486,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,1486,0,0.0,String,1
1483,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,1483,0,0.0,String,1
1477,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,1477,0,0.0,String,1
1468,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,1468,0,0.0,String,1
1467,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,1467,0,0.0,String,1
1461,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,1461,0,0.0,String,1
1460,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,1460,0,0.0,String,1
1458,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,1458,0,0.0,String,1
1451,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,1451,0,0.0,String,1
1448,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,1448,0,0.0,String,1
1447,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,1447,0,0.0,String,1
1442,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,1442,0,0.0,String,2
1435,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,1435,0,0.0,String,1
1431,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,1431,0,0.0,String,1
1427,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,1427,0,0.0,String,1
1426,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,1426,0,0.0,String,2
1425,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,1425,0,0.0,String,1
1422,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,1422,0,0.0,String,1
1416,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,1416,0,0.0,String,2
1415,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,1415,0,0.0,String,1
1412,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,1412,0,0.0,String,1
1393,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,1393,0,0.0,String,1
1390,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,1390,0,0.0,String,1
1379,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,1379,0,0.0,String,1
