h,w,output,type,metric,n_h,n_w,n_output,n_type,count
659280364251,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,659280364251,0,Underweight,String,1
527001388584,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,527001388584,0,Underweight,String,1
522199637829,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,522199637829,0,Underweight,String,1
513399645355,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,513399645355,0,Underweight,String,1
492045829799,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,492045829799,0,Underweight,String,1
473221272922,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,473221272922,0,Underweight,String,1
472329256284,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,472329256284,0,Underweight,String,1
444813728338,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,444813728338,0,Underweight,String,1
439842900593,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,439842900593,0,Underweight,String,1
427031698784,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,427031698784,0,Underweight,String,1
411253481635,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,411253481635,0,Underweight,String,1
395126153711,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,395126153711,0,Underweight,String,1
369751088036,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,369751088036,0,Underweight,String,1
360314482676,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,360314482676,0,Underweight,String,1
298027433630,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,298027433630,0,Underweight,String,1
288143589484,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,288143589484,0,Underweight,String,1
285918918831,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,285918918831,0,Underweight,String,1
252835279568,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,252835279568,0,Underweight,String,1
232624651246,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,232624651246,0,Underweight,String,1
223160587301,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,223160587301,0,Underweight,String,1
211021084951,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,211021084951,0,Underweight,String,1
197600052503,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,197600052503,0,Underweight,String,1
197144575401,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,197144575401,0,Underweight,String,1
183613747604,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,183613747604,0,Underweight,String,1
156714824509,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,156714824509,0,Underweight,String,1
154961163257,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,154961163257,0,Underweight,String,1
153702964248,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,153702964248,0,Underweight,String,1
148935847451,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,148935847451,0,Underweight,String,1
147065932814,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,147065932814,0,Underweight,String,1
125382534001,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,125382534001,0,Underweight,String,1
116212403101,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,116212403101,0,Underweight,String,1
114601319610,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,114601319610,0,Underweight,String,1
111312725827,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,111312725827,0,Underweight,String,1
110375106374,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,110375106374,0,Underweight,String,1
102376180158,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,102376180158,0,Underweight,String,1
96755529658,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,96755529658,0,Underweight,String,1
92281209805,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,92281209805,0,Underweight,String,1
86008470489,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,86008470489,0,Underweight,String,1
84830470327,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,84830470327,0,Underweight,String,1
81020906325,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,81020906325,0,Underweight,String,1
70017939253,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,70017939253,0,Underweight,String,1
65783009711,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,65783009711,0,Underweight,String,1
65601457081,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,65601457081,0,Underweight,String,1
62875179181,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,62875179181,0,Underweight,String,1
61549503470,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,61549503470,0,Underweight,String,1
58050224469,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,58050224469,0,Underweight,String,1
57941732895,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,57941732895,0,Underweight,String,1
56478897689,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,56478897689,0,Underweight,String,1
55737378983,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,55737378983,0,Underweight,String,1
54834897481,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,54834897481,0,Underweight,String,1
50499829072,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,50499829072,0,Underweight,String,1
49702180132,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,49702180132,0,Underweight,String,1
48695500715,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,48695500715,0,Underweight,String,1
46381531853,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,46381531853,0,Underweight,String,1
44817570890,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,44817570890,0,Underweight,String,1
44721273523,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,44721273523,0,Underweight,String,1
43588809825,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,43588809825,0,Underweight,String,1
43382449425,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,43382449425,0,Underweight,String,1
42710718947,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,42710718947,0,Underweight,String,1
38395730750,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,38395730750,0,Underweight,String,1
36808448641,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,36808448641,0,Underweight,String,1
35663343167,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,35663343167,0,Underweight,String,1
33591535765,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,33591535765,0,Underweight,String,1
32301303707,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,32301303707,0,Underweight,String,1
27375912852,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,27375912852,0,Underweight,String,1
26658685340,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,26658685340,0,Underweight,String,1
22339607589,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,22339607589,0,Underweight,String,1
20995964857,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,20995964857,0,Underweight,String,1
20728426899,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,20728426899,0,Underweight,String,1
20513788731,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,20513788731,0,Underweight,String,1
20249973874,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,20249973874,0,Underweight,String,1
19973958491,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,19973958491,0,Underweight,String,1
19850653723,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,19850653723,0,Underweight,String,1
19636147926,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,19636147926,0,Underweight,String,1
17748301362,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,17748301362,0,Underweight,String,1
16638823652,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,16638823652,0,Underweight,String,1
16605321900,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,16605321900,0,Underweight,String,1
16299682063,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,16299682063,0,Underweight,String,1
16123295581,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,16123295581,0,Underweight,String,1
15784754031,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,15784754031,0,Underweight,String,1
14436650078,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,14436650078,0,Underweight,String,1
14426905180,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,14426905180,0,Underweight,String,1
14304969096,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,14304969096,0,Underweight,String,1
14261193286,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,14261193286,0,Underweight,String,1
13316188585,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,13316188585,0,Underweight,String,1
12224686746,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,12224686746,0,Underweight,String,1
12014084916,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,12014084916,0,Underweight,String,1
11977346516,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,11977346516,0,Underweight,String,1
11746088017,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,11746088017,0,Underweight,String,1
11304766037,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,11304766037,0,Underweight,String,1
10467376721,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,10467376721,0,Underweight,String,1
9904644926,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,9904644926,0,Underweight,String,1
8195366574,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,8195366574,0,Underweight,String,1
7551873857,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,7551873857,0,Underweight,String,1
7421658288,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,7421658288,0,Underweight,String,1
7212388982,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,7212388982,0,Underweight,String,1
7107094747,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,7107094747,0,Underweight,String,1
5909014688,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,5909014688,0,Underweight,String,1
5604680651,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,5604680651,0,Underweight,String,1
5076042280,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,5076042280,0,Underweight,String,1
4919438912,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,4919438912,0,Underweight,String,1
4742361322,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,4742361322,0,Underweight,String,1
4472693569,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,4472693569,0,Underweight,String,1
4378690644,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,4378690644,0,Underweight,String,1
4373330077,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,4373330077,0,Underweight,String,1
4286111303,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,4286111303,0,Underweight,String,1
4258046772,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,4258046772,0,Underweight,String,1
4220259051,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,4220259051,0,Underweight,String,1
4103379506,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,4103379506,0,Underweight,String,1
4095284964,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,4095284964,0,Underweight,String,1
4052188759,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,4052188759,0,Underweight,String,1
4036477297,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,4036477297,0,Underweight,String,1
3944019491,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,3944019491,0,Underweight,String,1
3924493687,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,3924493687,0,Underweight,String,1
3922164876,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,3922164876,0,Underweight,String,1
3849561201,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,3849561201,0,Underweight,String,1
3723623160,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,3723623160,0,Underweight,String,1
3609877640,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,3609877640,0,Underweight,String,1
3604003530,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,3604003530,0,Underweight,String,1
3508981992,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,3508981992,0,Underweight,String,1
3507603783,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,3507603783,0,Underweight,String,1
3430738704,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,3430738704,0,Underweight,String,1
3347554847,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,3347554847,0,Underweight,String,1
3347136281,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,3347136281,0,Underweight,String,1
3295836159,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,3295836159,0,Underweight,String,1
3277199475,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,3277199475,0,Underweight,String,1
3248310512,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,3248310512,0,Underweight,String,1
3116121567,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,3116121567,0,Underweight,String,1
3009681860,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,3009681860,0,Underweight,String,1
2838402932,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,2838402932,0,Underweight,String,1
2836255446,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,2836255446,0,Underweight,String,1
2710851703,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,2710851703,0,Underweight,String,1
2672846740,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,2672846740,0,Underweight,String,1
2646546843,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,2646546843,0,Underweight,String,1
2628278220,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,2628278220,0,Underweight,String,1
2573683401,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,2573683401,0,Underweight,String,1
2555843415,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,2555843415,0,Underweight,String,1
2539090696,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,2539090696,0,Underweight,String,1
2537154065,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,2537154065,0,Underweight,String,1
2459194071,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,2459194071,0,Underweight,String,1
2457800643,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,2457800643,0,Underweight,String,1
2442539156,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,2442539156,0,Underweight,String,1
2424515621,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,2424515621,0,Underweight,String,1
2417330153,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,2417330153,0,Underweight,String,1
2382577525,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,2382577525,0,Underweight,String,1
2373256278,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,2373256278,0,Underweight,String,1
2344016650,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,2344016650,0,Underweight,String,1
2329944911,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,2329944911,0,Underweight,String,1
2308433309,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,2308433309,0,Underweight,String,1
2295518743,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,2295518743,0,Underweight,String,1
2262553929,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,2262553929,0,Underweight,String,1
2228727288,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,2228727288,0,Underweight,String,1
2222776312,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,2222776312,0,Underweight,String,1
2209567131,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,2209567131,0,Underweight,String,1
2205693806,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,2205693806,0,Underweight,String,1
2200956611,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,2200956611,0,Underweight,String,1
2139317246,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,2139317246,0,Underweight,String,1
2127205837,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,2127205837,0,Underweight,String,1
2108988851,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,2108988851,0,Underweight,String,1
2104391945,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,2104391945,0,Underweight,String,1
2101585418,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,2101585418,0,Underweight,String,1
2095993668,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,2095993668,0,Underweight,String,1
2093247289,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,2093247289,0,Underweight,String,1
2085079162,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,2085079162,0,Underweight,String,1
2079741395,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,2079741395,0,Underweight,String,1
2060607058,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,2060607058,0,Underweight,String,1
2057686138,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,2057686138,0,Underweight,String,1
2055197344,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,2055197344,0,Underweight,String,1
2053860065,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,2053860065,0,Underweight,String,1
2053644005,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,2053644005,0,Underweight,String,1
2044793258,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,2044793258,0,Underweight,String,1
2027636006,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,2027636006,0,Underweight,String,1
2019376987,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,2019376987,0,Underweight,String,1
1997825412,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1997825412,0,Underweight,String,1
1996920967,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1996920967,0,Underweight,String,1
1968964417,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1968964417,0,Underweight,String,1
1968342050,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1968342050,0,Underweight,String,1
1937150488,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1937150488,0,Underweight,String,1
1915509681,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1915509681,0,Underweight,String,1
1893285141,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1893285141,0,Underweight,String,1
1892432457,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1892432457,0,Underweight,String,1
1858822657,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1858822657,0,Underweight,String,1
1831692902,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1831692902,0,Underweight,String,1
1818650759,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1818650759,0,Underweight,String,1
1790097460,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1790097460,0,Underweight,String,1
1779107341,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1779107341,0,Underweight,String,1
1732922463,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1732922463,0,Underweight,String,1
1726051598,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1726051598,0,Underweight,String,1
1724785685,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1724785685,0,Underweight,String,1
1723719131,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1723719131,0,Underweight,String,1
1722865403,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1722865403,0,Underweight,String,1
1718176967,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1718176967,0,Underweight,String,1
1704868789,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1704868789,0,Underweight,String,1
1704389499,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1704389499,0,Underweight,String,1
1626786751,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1626786751,0,Underweight,String,1
1619343779,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1619343779,0,Underweight,String,1
1603699389,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1603699389,0,Underweight,String,1
1593996203,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1593996203,0,Underweight,String,1
1592587104,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1592587104,0,Underweight,String,1
1590948527,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1590948527,0,Underweight,String,1
1590384837,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1590384837,0,Underweight,String,1
1583996842,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1583996842,0,Underweight,String,1
1568641341,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1568641341,0,Underweight,String,1
1563110676,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1563110676,0,Underweight,String,1
1547079339,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1547079339,0,Underweight,String,1
1543142514,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1543142514,0,Underweight,String,1
1527990383,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1527990383,0,Underweight,String,1
1527476567,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1527476567,0,Underweight,String,1
1521880360,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1521880360,0,Underweight,String,1
1460905230,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1460905230,0,Underweight,String,1
1441843365,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1441843365,0,Underweight,String,1
1438703606,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1438703606,0,Underweight,String,1
1391222475,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1391222475,0,Underweight,String,1
1384538676,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1384538676,0,Underweight,String,1
1362766700,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1362766700,0,Underweight,String,1
1342241598,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1342241598,0,Underweight,String,1
1319303077,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1319303077,0,Underweight,String,1
1305821009,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1305821009,0,Underweight,String,1
1297308844,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1297308844,0,Underweight,String,1
1293079858,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1293079858,0,Underweight,String,1
1292267037,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1292267037,0,Underweight,String,1
1271464144,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1271464144,0,Underweight,String,1
1268780580,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1268780580,0,Underweight,String,1
1228796855,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1228796855,0,Underweight,String,1
1226612359,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1226612359,0,Underweight,String,1
1197028596,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1197028596,0,Underweight,String,1
1193838119,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1193838119,0,Underweight,String,1
1179063730,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1179063730,0,Underweight,String,1
1175725614,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1175725614,0,Underweight,String,1
1160810796,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1160810796,0,Underweight,String,1
1154966752,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1154966752,0,Underweight,String,1
1144110772,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1144110772,0,Underweight,String,1
1104344229,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1104344229,0,Underweight,String,1
1084360460,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1084360460,0,Underweight,String,1
1080862497,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1080862497,0,Underweight,String,1
1075242840,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1075242840,0,Underweight,String,1
1073306720,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1073306720,0,Underweight,String,1
1071236504,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1071236504,0,Underweight,String,1
1070678066,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1070678066,0,Underweight,String,1
1060604700,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1060604700,0,Underweight,String,1
1060597090,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1060597090,0,Underweight,String,1
1053538600,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1053538600,0,Underweight,String,1
1045842505,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1045842505,0,Underweight,String,1
1042708730,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1042708730,0,Underweight,String,1
1031750541,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1031750541,0,Underweight,String,1
